[(36.0, 382.0), (28.0, 390.0), (44.0, 389.0), (-12.0, 339.0), (77.0, 333.0), (12.0, 209.0), (65.0, 211.0), (-5.0, 108.0), (86.0, 111.0), (-7.0, 12.0), (92.0, 12.0), (0, 0), (86.0, 1.0), (-30.0, -19.0), (112.0, -15.0)]
[(35.0, 396.0), (26.0, 405.0), (43.0, 406.0), (-13.0, 349.0), (77.0, 344.0), (12.0, 214.0), (64.0, 215.0), (1.0, 109.0), (79.0, 111.0), (-7.0, 12.0), (91.0, 12.0), (0, 0), (85.0, 1.0), (-31.0, -19.0), (112.0, -15.0)]
[(35.0, 398.0), (25.0, 408.0), (43.0, 407.0), (-13.0, 348.0), (77.0, 346.0), (12.0, 213.0), (64.0, 215.0), (3.0, 109.0), (76.0, 110.0), (-7.0, 12.0), (91.0, 12.0), (0, 0), (85.0, 1.0), (-31.0, -20.0), (112.0, -15.0)]
[(34.0, 399.0), (25.0, 409.0), (43.0, 408.0), (-13.0, 347.0), (77.0, 347.0), (12.0, 211.0), (64.0, 213.0), (3.0, 108.0), (75.0, 110.0), (-7.0, 13.0), (91.0, 13.0), (0, 0), (85.0, 1.0), (-31.0, -20.0), (111.0, -15.0)]
[(34.0, 400.0), (25.0, 409.0), (43.0, 409.0), (-12.0, 347.0), (77.0, 348.0), (13.0, 211.0), (64.0, 213.0), (3.0, 108.0), (75.0, 110.0), (-7.0, 13.0), (91.0, 13.0), (0, 0), (85.0, 2.0), (-31.0, -20.0), (111.0, -15.0)]
[(34.0, 400.0), (25.0, 410.0), (43.0, 410.0), (-12.0, 350.0), (77.0, 350.0), (13.0, 211.0), (64.0, 214.0), (4.0, 108.0), (75.0, 110.0), (-7.0, 13.0), (90.0, 13.0), (0, 0), (85.0, 2.0), (-31.0, -20.0), (111.0, -15.0)]
[(34.0, 400.0), (25.0, 409.0), (43.0, 409.0), (-12.0, 350.0), (77.0, 350.0), (13.0, 212.0), (64.0, 215.0), (4.0, 107.0), (75.0, 110.0), (-7.0, 13.0), (90.0, 13.0), (0, 0), (85.0, 2.0), (-31.0, -21.0), (111.0, -15.0)]
[(34.0, 400.0), (25.0, 409.0), (43.0, 409.0), (-12.0, 350.0), (77.0, 349.0), (14.0, 212.0), (64.0, 215.0), (5.0, 107.0), (75.0, 110.0), (-7.0, 13.0), (90.0, 14.0), (0, 0), (85.0, 2.0), (-31.0, -21.0), (111.0, -15.0)]
[(34.0, 399.0), (25.0, 409.0), (43.0, 408.0), (-12.0, 349.0), (78.0, 348.0), (14.0, 211.0), (64.0, 214.0), (4.0, 107.0), (75.0, 110.0), (-7.0, 13.0), (90.0, 14.0), (0, 0), (85.0, 3.0), (-31.0, -21.0), (110.0, -15.0)]
[(35.0, 395.0), (25.0, 404.0), (43.0, 404.0), (-12.0, 347.0), (79.0, 344.0), (14.0, 210.0), (64.0, 212.0), (4.0, 107.0), (75.0, 109.0), (-7.0, 13.0), (90.0, 14.0), (0, 0), (85.0, 3.0), (-32.0, -21.0), (110.0, -15.0)]
[(37.0, 394.0), (27.0, 401.0), (44.0, 402.0), (-12.0, 344.0), (81.0, 343.0), (13.0, 209.0), (63.0, 212.0), (-1.0, 107.0), (79.0, 108.0), (-7.0, 13.0), (90.0, 14.0), (0, 0), (85.0, 3.0), (-32.0, -21.0), (110.0, -15.0)]
[(38.0, 392.0), (28.0, 399.0), (45.0, 401.0), (-12.0, 343.0), (82.0, 343.0), (12.0, 208.0), (63.0, 211.0), (-4.0, 107.0), (80.0, 107.0), (-7.0, 13.0), (90.0, 14.0), (0, 0), (85.0, 3.0), (-32.0, -21.0), (110.0, -15.0)]
[(39.0, 356.0), (31.0, 366.0), (46.0, 364.0), (-12.0, 320.0), (82.0, 315.0), (12.0, 190.0), (63.0, 192.0), (-11.0, 101.0), (89.0, 102.0), (-7.0, 13.0), (90.0, 14.0), (0, 0), (84.0, 2.0), (-32.0, -21.0), (110.0, -15.0)]
[(39.0, 335.0), (31.0, 345.0), (45.0, 344.0), (-12.0, 303.0), (82.0, 294.0), (12.0, 175.0), (64.0, 177.0), (-15.0, 97.0), (93.0, 101.0), (-7.0, 13.0), (90.0, 13.0), (0, 0), (83.0, 2.0), (-32.0, -20.0), (110.0, -16.0)]
[(40.0, 334.0), (32.0, 343.0), (46.0, 342.0), (-10.0, 299.0), (83.0, 290.0), (13.0, 172.0), (64.0, 174.0), (-15.0, 98.0), (94.0, 102.0), (-7.0, 13.0), (91.0, 12.0), (0, 0), (84.0, 1.0), (-32.0, -20.0), (111.0, -16.0)]
[(39.0, 312.0), (31.0, 322.0), (46.0, 320.0), (-9.0, 280.0), (83.0, 274.0), (13.0, 165.0), (65.0, 168.0), (-17.0, 97.0), (97.0, 101.0), (-8.0, 12.0), (91.0, 10.0), (0, 0), (84.0, 0.0), (-31.0, -21.0), (110.0, -17.0)]
[(39.0, 283.0), (32.0, 295.0), (46.0, 293.0), (-8.0, 262.0), (82.0, 262.0), (13.0, 158.0), (64.0, 160.0), (-20.0, 95.0), (102.0, 96.0), (-8.0, 12.0), (91.0, 10.0), (0, 0), (84.0, 0.0), (-31.0, -21.0), (111.0, -17.0)]
[(40.0, 248.0), (32.0, 258.0), (48.0, 258.0), (-5.0, 230.0), (83.0, 226.0), (14.0, 132.0), (65.0, 133.0), (-22.0, 91.0), (105.0, 91.0), (-8.0, 11.0), (92.0, 10.0), (0, 0), (84.0, 0.0), (-31.0, -20.0), (111.0, -17.0)]
[(41.0, 247.0), (33.0, 258.0), (49.0, 257.0), (-4.0, 227.0), (83.0, 224.0), (15.0, 131.0), (65.0, 133.0), (-24.0, 90.0), (104.0, 91.0), (-8.0, 11.0), (92.0, 11.0), (0, 0), (84.0, 1.0), (-31.0, -18.0), (111.0, -16.0)]
[(42.0, 231.0), (33.0, 242.0), (49.0, 241.0), (-4.0, 213.0), (84.0, 212.0), (17.0, 121.0), (66.0, 122.0), (-24.0, 90.0), (105.0, 92.0), (-8.0, 11.0), (92.0, 10.0), (0, 0), (84.0, -1.0), (-31.0, -18.0), (111.0, -16.0)]
[(42.0, 218.0), (33.0, 229.0), (49.0, 228.0), (-2.0, 201.0), (84.0, 201.0), (18.0, 110.0), (66.0, 111.0), (-26.0, 90.0), (108.0, 93.0), (-9.0, 10.0), (92.0, 10.0), (0, 0), (84.0, -1.0), (-31.0, -18.0), (111.0, -16.0)]
[(42.0, 219.0), (33.0, 229.0), (49.0, 228.0), (-2.0, 200.0), (84.0, 198.0), (19.0, 107.0), (66.0, 106.0), (-26.0, 89.0), (109.0, 93.0), (-8.0, 10.0), (92.0, 10.0), (0, 0), (84.0, -1.0), (-30.0, -19.0), (111.0, -16.0)]
[(42.0, 203.0), (33.0, 213.0), (50.0, 212.0), (-0.0, 187.0), (84.0, 186.0), (20.0, 95.0), (67.0, 93.0), (-27.0, 89.0), (110.0, 93.0), (-8.0, 10.0), (92.0, 10.0), (0, 0), (84.0, -1.0), (-29.0, -19.0), (111.0, -16.0)]
[(42.0, 202.0), (33.0, 213.0), (50.0, 212.0), (1.0, 187.0), (83.0, 185.0), (20.0, 92.0), (66.0, 90.0), (-28.0, 89.0), (110.0, 93.0), (-8.0, 11.0), (92.0, 11.0), (0, 0), (84.0, 0.0), (-29.0, -19.0), (111.0, -16.0)]
[(42.0, 216.0), (33.0, 226.0), (50.0, 226.0), (1.0, 199.0), (83.0, 198.0), (19.0, 106.0), (66.0, 105.0), (-28.0, 89.0), (110.0, 93.0), (-8.0, 11.0), (92.0, 11.0), (0, 0), (84.0, 0.0), (-29.0, -19.0), (112.0, -16.0)]
