[(43.0, 376.0), (34.0, 386.0), (50.0, 384.0), (-1.0, 333.0), (82.0, 330.0), (15.0, 201.0), (65.0, 201.0), (-8.0, 104.0), (94.0, 106.0), (-9.0, 11.0), (97.0, 10.0), (0, 0), (89.0, -1.0), (-32.0, -21.0), (119.0, -17.0)]
[(43.0, 376.0), (34.0, 384.0), (50.0, 383.0), (-2.0, 333.0), (82.0, 329.0), (14.0, 199.0), (65.0, 201.0), (-7.0, 105.0), (92.0, 110.0), (-9.0, 11.0), (97.0, 11.0), (0, 0), (90.0, 0.0), (-34.0, -21.0), (119.0, -17.0)]
[(43.0, 395.0), (34.0, 404.0), (51.0, 403.0), (-3.0, 345.0), (84.0, 340.0), (15.0, 207.0), (66.0, 208.0), (-0.0, 106.0), (88.0, 110.0), (-8.0, 11.0), (97.0, 11.0), (0, 0), (90.0, 0.0), (-33.0, -21.0), (120.0, -17.0)]
[(43.0, 399.0), (34.0, 408.0), (51.0, 408.0), (-4.0, 345.0), (85.0, 341.0), (15.0, 208.0), (66.0, 209.0), (3.0, 107.0), (85.0, 111.0), (-8.0, 12.0), (97.0, 12.0), (0, 0), (90.0, 1.0), (-35.0, -20.0), (119.0, -16.0)]
[(43.0, 399.0), (34.0, 408.0), (51.0, 407.0), (-4.0, 345.0), (85.0, 342.0), (15.0, 209.0), (66.0, 209.0), (4.0, 107.0), (82.0, 111.0), (-8.0, 11.0), (96.0, 11.0), (0, 0), (90.0, 1.0), (-35.0, -21.0), (119.0, -16.0)]
[(42.0, 401.0), (34.0, 410.0), (51.0, 409.0), (-4.0, 344.0), (85.0, 341.0), (15.0, 210.0), (67.0, 210.0), (4.0, 107.0), (80.0, 110.0), (-8.0, 11.0), (95.0, 11.0), (0, 0), (90.0, 1.0), (-34.0, -21.0), (118.0, -16.0)]
[(42.0, 401.0), (34.0, 410.0), (51.0, 409.0), (-3.0, 344.0), (85.0, 343.0), (16.0, 212.0), (67.0, 212.0), (3.0, 108.0), (80.0, 111.0), (-8.0, 12.0), (95.0, 11.0), (0, 0), (90.0, 0.0), (-34.0, -22.0), (118.0, -16.0)]
[(42.0, 401.0), (33.0, 410.0), (51.0, 410.0), (-3.0, 345.0), (85.0, 344.0), (16.0, 211.0), (67.0, 211.0), (4.0, 108.0), (80.0, 110.0), (-8.0, 12.0), (95.0, 12.0), (0, 0), (90.0, 1.0), (-34.0, -22.0), (117.0, -16.0)]
[(43.0, 402.0), (34.0, 411.0), (52.0, 411.0), (-2.0, 346.0), (86.0, 345.0), (17.0, 211.0), (68.0, 212.0), (5.0, 108.0), (81.0, 111.0), (-7.0, 13.0), (96.0, 13.0), (0, 0), (91.0, 2.0), (-33.0, -21.0), (117.0, -15.0)]
[(43.0, 402.0), (34.0, 411.0), (52.0, 411.0), (-2.0, 346.0), (86.0, 345.0), (17.0, 212.0), (68.0, 213.0), (5.0, 109.0), (81.0, 111.0), (-6.0, 13.0), (96.0, 13.0), (0, 0), (91.0, 2.0), (-33.0, -21.0), (117.0, -15.0)]
[(43.0, 403.0), (34.0, 412.0), (52.0, 412.0), (-2.0, 347.0), (86.0, 346.0), (18.0, 214.0), (68.0, 214.0), (6.0, 110.0), (81.0, 111.0), (-6.0, 14.0), (96.0, 14.0), (0, 0), (91.0, 3.0), (-33.0, -20.0), (117.0, -14.0)]
[(43.0, 402.0), (34.0, 412.0), (52.0, 411.0), (-2.0, 347.0), (86.0, 345.0), (18.0, 213.0), (67.0, 213.0), (5.0, 110.0), (80.0, 111.0), (-6.0, 14.0), (96.0, 14.0), (0, 0), (91.0, 3.0), (-33.0, -20.0), (117.0, -14.0)]
[(43.0, 402.0), (34.0, 411.0), (52.0, 410.0), (-2.0, 347.0), (86.0, 344.0), (18.0, 212.0), (67.0, 212.0), (5.0, 110.0), (81.0, 111.0), (-6.0, 14.0), (95.0, 14.0), (0, 0), (91.0, 3.0), (-34.0, -20.0), (117.0, -14.0)]
[(43.0, 400.0), (34.0, 409.0), (52.0, 408.0), (-2.0, 346.0), (86.0, 343.0), (17.0, 211.0), (67.0, 211.0), (5.0, 109.0), (81.0, 110.0), (-6.0, 14.0), (95.0, 14.0), (0, 0), (91.0, 3.0), (-34.0, -20.0), (116.0, -15.0)]
[(43.0, 400.0), (34.0, 409.0), (52.0, 408.0), (-2.0, 346.0), (86.0, 343.0), (17.0, 211.0), (67.0, 211.0), (5.0, 109.0), (81.0, 110.0), (-6.0, 14.0), (95.0, 14.0), (0, 0), (91.0, 3.0), (-34.0, -20.0), (116.0, -15.0)]
[(43.0, 396.0), (34.0, 405.0), (52.0, 404.0), (-2.0, 346.0), (87.0, 341.0), (17.0, 208.0), (67.0, 209.0), (-1.0, 109.0), (86.0, 110.0), (-6.0, 15.0), (96.0, 14.0), (0, 0), (91.0, 3.0), (-34.0, -20.0), (116.0, -15.0)]
[(46.0, 385.0), (36.0, 394.0), (54.0, 393.0), (-2.0, 337.0), (89.0, 334.0), (16.0, 200.0), (67.0, 201.0), (-5.0, 109.0), (90.0, 108.0), (-6.0, 15.0), (96.0, 14.0), (0, 0), (91.0, 2.0), (-34.0, -20.0), (118.0, -15.0)]
[(48.0, 369.0), (37.0, 379.0), (55.0, 378.0), (-2.0, 323.0), (89.0, 322.0), (16.0, 192.0), (68.0, 193.0), (-6.0, 108.0), (97.0, 106.0), (-6.0, 14.0), (96.0, 13.0), (0, 0), (91.0, 1.0), (-33.0, -21.0), (118.0, -16.0)]
[(48.0, 368.0), (37.0, 378.0), (54.0, 377.0), (-3.0, 320.0), (89.0, 319.0), (15.0, 190.0), (67.0, 190.0), (-8.0, 106.0), (98.0, 104.0), (-7.0, 14.0), (96.0, 13.0), (0, 0), (90.0, 1.0), (-34.0, -21.0), (117.0, -15.0)]
[(48.0, 339.0), (38.0, 348.0), (54.0, 348.0), (-3.0, 297.0), (89.0, 296.0), (15.0, 174.0), (68.0, 175.0), (-11.0, 100.0), (104.0, 101.0), (-7.0, 13.0), (97.0, 12.0), (0, 0), (91.0, 1.0), (-34.0, -22.0), (117.0, -16.0)]
[(46.0, 323.0), (38.0, 332.0), (53.0, 331.0), (-3.0, 281.0), (89.0, 280.0), (14.0, 165.0), (68.0, 165.0), (-14.0, 97.0), (108.0, 98.0), (-7.0, 13.0), (98.0, 12.0), (0, 0), (91.0, 1.0), (-33.0, -22.0), (118.0, -16.0)]
