[(39.0, 395.0), (30.0, 404.0), (46.0, 403.0), (-9.0, 345.0), (81.0, 343.0), (16.0, 212.0), (66.0, 215.0), (3.0, 107.0), (89.0, 108.0), (-7.0, 13.0), (99.0, 14.0), (0, 0), (93.0, 1.0), (-26.0, -19.0), (121.0, -15.0)]
[(38.0, 400.0), (28.0, 409.0), (46.0, 409.0), (-9.0, 346.0), (81.0, 346.0), (17.0, 213.0), (68.0, 216.0), (7.0, 109.0), (84.0, 109.0), (-6.0, 13.0), (99.0, 14.0), (0, 0), (94.0, 2.0), (-26.0, -20.0), (121.0, -16.0)]
[(38.0, 399.0), (28.0, 408.0), (46.0, 408.0), (-9.0, 347.0), (81.0, 346.0), (17.0, 214.0), (68.0, 215.0), (8.0, 110.0), (83.0, 109.0), (-6.0, 13.0), (98.0, 14.0), (0, 0), (94.0, 3.0), (-26.0, -20.0), (120.0, -16.0)]
[(37.0, 402.0), (28.0, 411.0), (46.0, 411.0), (-9.0, 346.0), (81.0, 349.0), (18.0, 212.0), (68.0, 215.0), (8.0, 109.0), (83.0, 110.0), (-6.0, 13.0), (98.0, 15.0), (0, 0), (94.0, 4.0), (-25.0, -20.0), (120.0, -16.0)]
[(36.0, 402.0), (27.0, 411.0), (45.0, 411.0), (-10.0, 348.0), (80.0, 351.0), (18.0, 212.0), (67.0, 216.0), (7.0, 109.0), (81.0, 110.0), (-6.0, 14.0), (97.0, 15.0), (0, 0), (93.0, 4.0), (-26.0, -20.0), (119.0, -16.0)]
[(36.0, 401.0), (27.0, 410.0), (45.0, 409.0), (-10.0, 348.0), (80.0, 350.0), (18.0, 211.0), (67.0, 215.0), (7.0, 108.0), (81.0, 109.0), (-6.0, 13.0), (97.0, 14.0), (0, 0), (93.0, 3.0), (-26.0, -21.0), (119.0, -17.0)]
[(37.0, 402.0), (27.0, 410.0), (46.0, 410.0), (-9.0, 348.0), (80.0, 350.0), (19.0, 211.0), (67.0, 214.0), (7.0, 108.0), (80.0, 109.0), (-6.0, 14.0), (97.0, 14.0), (0, 0), (92.0, 3.0), (-26.0, -21.0), (119.0, -17.0)]
[(39.0, 401.0), (28.0, 410.0), (47.0, 409.0), (-9.0, 347.0), (80.0, 348.0), (18.0, 211.0), (67.0, 214.0), (7.0, 107.0), (80.0, 109.0), (-6.0, 14.0), (97.0, 14.0), (0, 0), (92.0, 3.0), (-26.0, -21.0), (119.0, -16.0)]
[(40.0, 400.0), (29.0, 409.0), (48.0, 408.0), (-9.0, 346.0), (81.0, 346.0), (18.0, 210.0), (67.0, 212.0), (6.0, 107.0), (81.0, 109.0), (-6.0, 13.0), (96.0, 14.0), (0, 0), (92.0, 4.0), (-26.0, -22.0), (119.0, -16.0)]
[(40.0, 401.0), (30.0, 410.0), (49.0, 409.0), (-9.0, 347.0), (81.0, 346.0), (18.0, 211.0), (67.0, 213.0), (6.0, 108.0), (81.0, 110.0), (-6.0, 14.0), (96.0, 15.0), (0, 0), (92.0, 5.0), (-26.0, -21.0), (119.0, -15.0)]
