[(46.0, 349.0), (37.0, 356.0), (54.0, 357.0), (3.0, 308.0), (81.0, 306.0), (15.0, 182.0), (66.0, 183.0), (-1.0, 92.0), (81.0, 90.0), (-6.0, 13.0), (81.0, 13.0), (0, 0), (76.0, 4.0), (-23.0, -18.0), (90.0, -19.0)]
[(47.0, 356.0), (38.0, 364.0), (55.0, 364.0), (4.0, 313.0), (82.0, 311.0), (16.0, 187.0), (67.0, 187.0), (-0.0, 93.0), (82.0, 92.0), (-5.0, 13.0), (82.0, 14.0), (0, 0), (77.0, 5.0), (-22.0, -18.0), (91.0, -18.0)]
[(47.0, 359.0), (37.0, 367.0), (54.0, 366.0), (2.0, 320.0), (82.0, 314.0), (15.0, 190.0), (66.0, 190.0), (-1.0, 96.0), (81.0, 95.0), (-6.0, 14.0), (81.0, 16.0), (0, 0), (76.0, 6.0), (-24.0, -17.0), (90.0, -17.0)]
[(47.0, 364.0), (37.0, 372.0), (54.0, 372.0), (1.0, 324.0), (83.0, 317.0), (15.0, 192.0), (66.0, 192.0), (-1.0, 97.0), (81.0, 94.0), (-6.0, 14.0), (82.0, 15.0), (0, 0), (76.0, 6.0), (-23.0, -18.0), (90.0, -18.0)]
[(45.0, 367.0), (35.0, 375.0), (52.0, 375.0), (-1.0, 325.0), (81.0, 321.0), (14.0, 193.0), (65.0, 194.0), (-4.0, 98.0), (80.0, 96.0), (-8.0, 14.0), (80.0, 15.0), (0, 0), (75.0, 5.0), (-25.0, -18.0), (89.0, -18.0)]
[(45.0, 370.0), (35.0, 378.0), (52.0, 378.0), (-1.0, 326.0), (81.0, 323.0), (14.0, 195.0), (65.0, 195.0), (-3.0, 98.0), (79.0, 97.0), (-8.0, 14.0), (80.0, 15.0), (0, 0), (75.0, 5.0), (-26.0, -19.0), (89.0, -18.0)]
[(45.0, 372.0), (35.0, 380.0), (52.0, 380.0), (-1.0, 327.0), (81.0, 325.0), (14.0, 197.0), (65.0, 197.0), (-3.0, 99.0), (79.0, 98.0), (-8.0, 14.0), (80.0, 15.0), (0, 0), (76.0, 4.0), (-26.0, -19.0), (89.0, -18.0)]
[(44.0, 375.0), (35.0, 383.0), (52.0, 383.0), (-1.0, 329.0), (81.0, 327.0), (14.0, 198.0), (65.0, 198.0), (-3.0, 101.0), (79.0, 100.0), (-8.0, 14.0), (80.0, 16.0), (0, 0), (76.0, 6.0), (-27.0, -18.0), (88.0, -17.0)]
[(44.0, 376.0), (35.0, 384.0), (52.0, 384.0), (-2.0, 330.0), (81.0, 327.0), (14.0, 199.0), (65.0, 200.0), (-2.0, 101.0), (79.0, 101.0), (-8.0, 14.0), (80.0, 16.0), (0, 0), (78.0, 7.0), (-27.0, -18.0), (88.0, -16.0)]
[(44.0, 377.0), (35.0, 385.0), (52.0, 385.0), (-2.0, 330.0), (81.0, 327.0), (14.0, 199.0), (64.0, 199.0), (-2.0, 101.0), (79.0, 101.0), (-8.0, 14.0), (80.0, 17.0), (0, 0), (79.0, 7.0), (-27.0, -18.0), (88.0, -16.0)]
[(44.0, 376.0), (35.0, 384.0), (52.0, 384.0), (-2.0, 328.0), (81.0, 326.0), (14.0, 197.0), (64.0, 198.0), (-2.0, 100.0), (79.0, 100.0), (-8.0, 14.0), (81.0, 16.0), (0, 0), (80.0, 6.0), (-27.0, -19.0), (87.0, -17.0)]
[(44.0, 377.0), (35.0, 384.0), (52.0, 384.0), (-3.0, 330.0), (81.0, 328.0), (13.0, 199.0), (63.0, 199.0), (-2.0, 101.0), (79.0, 101.0), (-8.0, 15.0), (81.0, 17.0), (0, 0), (80.0, 7.0), (-29.0, -18.0), (88.0, -16.0)]
[(44.0, 377.0), (35.0, 384.0), (52.0, 384.0), (-4.0, 331.0), (81.0, 328.0), (12.0, 199.0), (63.0, 199.0), (-2.0, 101.0), (79.0, 101.0), (-8.0, 14.0), (81.0, 17.0), (0, 0), (80.0, 7.0), (-29.0, -18.0), (88.0, -16.0)]
