[(38.0, 367.0), (30.0, 375.0), (45.0, 375.0), (-4.0, 315.0), (76.0, 314.0), (12.0, 189.0), (61.0, 189.0), (-3.0, 96.0), (74.0, 94.0), (-8.0, 14.0), (77.0, 17.0), (0, 0), (75.0, 9.0), (-32.0, -17.0), (82.0, -14.0)]
[(38.0, 370.0), (30.0, 377.0), (46.0, 378.0), (-6.0, 317.0), (77.0, 314.0), (11.0, 188.0), (61.0, 190.0), (-2.0, 96.0), (74.0, 96.0), (-7.0, 14.0), (78.0, 17.0), (0, 0), (76.0, 9.0), (-32.0, -17.0), (83.0, -14.0)]
[(39.0, 370.0), (30.0, 378.0), (46.0, 378.0), (-7.0, 319.0), (78.0, 316.0), (11.0, 191.0), (62.0, 192.0), (-0.0, 97.0), (74.0, 99.0), (-7.0, 14.0), (78.0, 18.0), (0, 0), (76.0, 10.0), (-32.0, -16.0), (83.0, -13.0)]
[(39.0, 373.0), (30.0, 380.0), (47.0, 380.0), (-7.0, 319.0), (79.0, 317.0), (11.0, 191.0), (62.0, 193.0), (2.0, 98.0), (74.0, 100.0), (-7.0, 14.0), (78.0, 19.0), (0, 0), (76.0, 11.0), (-32.0, -15.0), (83.0, -12.0)]
[(38.0, 372.0), (29.0, 380.0), (46.0, 380.0), (-8.0, 318.0), (78.0, 316.0), (10.0, 191.0), (61.0, 193.0), (1.0, 100.0), (73.0, 102.0), (-8.0, 15.0), (77.0, 21.0), (0, 0), (75.0, 12.0), (-31.0, -16.0), (82.0, -12.0)]
[(38.0, 374.0), (29.0, 381.0), (46.0, 382.0), (-7.0, 319.0), (78.0, 317.0), (10.0, 193.0), (60.0, 194.0), (-0.0, 101.0), (74.0, 103.0), (-8.0, 15.0), (78.0, 22.0), (0, 0), (76.0, 14.0), (-32.0, -15.0), (84.0, -12.0)]
[(39.0, 375.0), (29.0, 382.0), (46.0, 382.0), (-7.0, 318.0), (78.0, 316.0), (9.0, 193.0), (59.0, 193.0), (-1.0, 101.0), (74.0, 102.0), (-8.0, 14.0), (78.0, 22.0), (0, 0), (76.0, 14.0), (-31.0, -16.0), (84.0, -13.0)]
[(39.0, 376.0), (29.0, 383.0), (46.0, 383.0), (-7.0, 319.0), (78.0, 317.0), (9.0, 193.0), (59.0, 194.0), (-1.0, 102.0), (74.0, 103.0), (-7.0, 15.0), (79.0, 23.0), (0, 0), (78.0, 15.0), (-31.0, -15.0), (84.0, -12.0)]
[(39.0, 376.0), (29.0, 383.0), (46.0, 384.0), (-8.0, 318.0), (78.0, 317.0), (8.0, 192.0), (58.0, 193.0), (-2.0, 99.0), (74.0, 100.0), (-7.0, 14.0), (79.0, 22.0), (0, 0), (78.0, 15.0), (-31.0, -17.0), (83.0, -14.0)]
[(38.0, 376.0), (29.0, 383.0), (46.0, 383.0), (-9.0, 318.0), (78.0, 317.0), (8.0, 192.0), (58.0, 193.0), (-3.0, 98.0), (74.0, 100.0), (-7.0, 14.0), (79.0, 20.0), (0, 0), (78.0, 14.0), (-31.0, -17.0), (83.0, -14.0)]
[(37.0, 374.0), (29.0, 383.0), (45.0, 383.0), (-10.0, 317.0), (78.0, 316.0), (8.0, 192.0), (58.0, 192.0), (-3.0, 97.0), (74.0, 98.0), (-7.0, 14.0), (78.0, 19.0), (0, 0), (77.0, 11.0), (-31.0, -18.0), (84.0, -15.0)]
[(37.0, 375.0), (28.0, 383.0), (45.0, 383.0), (-11.0, 318.0), (78.0, 316.0), (8.0, 191.0), (58.0, 192.0), (-4.0, 97.0), (74.0, 98.0), (-7.0, 14.0), (78.0, 18.0), (0, 0), (77.0, 11.0), (-31.0, -18.0), (84.0, -15.0)]
[(36.0, 376.0), (28.0, 384.0), (45.0, 384.0), (-11.0, 319.0), (77.0, 317.0), (8.0, 192.0), (58.0, 193.0), (-4.0, 97.0), (74.0, 99.0), (-7.0, 14.0), (78.0, 18.0), (0, 0), (77.0, 11.0), (-31.0, -18.0), (84.0, -14.0)]
[(36.0, 376.0), (28.0, 384.0), (45.0, 384.0), (-11.0, 318.0), (77.0, 317.0), (7.0, 192.0), (58.0, 193.0), (-4.0, 96.0), (74.0, 98.0), (-7.0, 14.0), (78.0, 18.0), (0, 0), (77.0, 10.0), (-31.0, -18.0), (84.0, -14.0)]
[(36.0, 376.0), (27.0, 383.0), (45.0, 384.0), (-11.0, 318.0), (77.0, 317.0), (7.0, 192.0), (58.0, 193.0), (-4.0, 96.0), (74.0, 98.0), (-7.0, 14.0), (78.0, 18.0), (0, 0), (77.0, 10.0), (-31.0, -18.0), (84.0, -14.0)]
[(36.0, 376.0), (27.0, 384.0), (44.0, 384.0), (-11.0, 319.0), (76.0, 318.0), (7.0, 193.0), (57.0, 193.0), (-5.0, 97.0), (73.0, 98.0), (-7.0, 14.0), (78.0, 18.0), (0, 0), (77.0, 10.0), (-31.0, -17.0), (84.0, -13.0)]
[(35.0, 375.0), (27.0, 383.0), (44.0, 383.0), (-11.0, 318.0), (76.0, 317.0), (7.0, 191.0), (57.0, 192.0), (-5.0, 96.0), (73.0, 97.0), (-7.0, 13.0), (78.0, 17.0), (0, 0), (77.0, 9.0), (-31.0, -18.0), (84.0, -14.0)]
[(35.0, 375.0), (27.0, 383.0), (43.0, 383.0), (-12.0, 318.0), (75.0, 317.0), (6.0, 191.0), (56.0, 191.0), (-5.0, 96.0), (73.0, 97.0), (-7.0, 13.0), (78.0, 17.0), (0, 0), (77.0, 9.0), (-31.0, -18.0), (84.0, -14.0)]
[(34.0, 376.0), (26.0, 383.0), (43.0, 383.0), (-13.0, 318.0), (74.0, 318.0), (6.0, 192.0), (56.0, 192.0), (-5.0, 96.0), (71.0, 98.0), (-7.0, 14.0), (78.0, 17.0), (0, 0), (76.0, 9.0), (-31.0, -18.0), (84.0, -14.0)]
[(34.0, 376.0), (26.0, 384.0), (42.0, 384.0), (-14.0, 318.0), (73.0, 319.0), (6.0, 191.0), (56.0, 192.0), (-5.0, 96.0), (71.0, 98.0), (-7.0, 14.0), (78.0, 18.0), (0, 0), (75.0, 9.0), (-31.0, -18.0), (84.0, -14.0)]
