[(36.0, 370.0), (27.0, 380.0), (43.0, 379.0), (-11.0, 332.0), (75.0, 324.0), (11.0, 199.0), (60.0, 199.0), (-10.0, 101.0), (86.0, 105.0), (-8.0, 11.0), (86.0, 10.0), (0, 0), (79.0, -1.0), (-31.0, -19.0), (108.0, -16.0)]
[(36.0, 397.0), (26.0, 407.0), (43.0, 405.0), (-13.0, 347.0), (76.0, 343.0), (11.0, 211.0), (61.0, 212.0), (-2.0, 105.0), (78.0, 108.0), (-8.0, 12.0), (86.0, 11.0), (0, 0), (79.0, 1.0), (-32.0, -19.0), (108.0, -16.0)]
[(35.0, 399.0), (26.0, 408.0), (43.0, 408.0), (-13.0, 347.0), (76.0, 344.0), (12.0, 211.0), (61.0, 214.0), (1.0, 109.0), (74.0, 110.0), (-8.0, 11.0), (85.0, 11.0), (0, 0), (79.0, 0.0), (-33.0, -20.0), (108.0, -17.0)]
[(34.0, 404.0), (25.0, 413.0), (43.0, 413.0), (-14.0, 347.0), (76.0, 347.0), (12.0, 211.0), (61.0, 215.0), (2.0, 109.0), (71.0, 111.0), (-8.0, 12.0), (85.0, 12.0), (0, 0), (79.0, 1.0), (-33.0, -19.0), (108.0, -16.0)]
[(33.0, 402.0), (24.0, 412.0), (42.0, 410.0), (-15.0, 347.0), (75.0, 347.0), (12.0, 212.0), (61.0, 216.0), (2.0, 109.0), (71.0, 111.0), (-8.0, 12.0), (85.0, 12.0), (0, 0), (79.0, 2.0), (-33.0, -20.0), (108.0, -16.0)]
[(34.0, 402.0), (25.0, 411.0), (43.0, 410.0), (-13.0, 348.0), (76.0, 349.0), (13.0, 211.0), (61.0, 214.0), (3.0, 107.0), (72.0, 110.0), (-7.0, 12.0), (86.0, 12.0), (0, 0), (80.0, 1.0), (-32.0, -21.0), (109.0, -17.0)]
[(34.0, 401.0), (25.0, 410.0), (43.0, 409.0), (-14.0, 349.0), (76.0, 350.0), (13.0, 211.0), (61.0, 214.0), (4.0, 108.0), (72.0, 109.0), (-7.0, 12.0), (86.0, 12.0), (0, 0), (80.0, 1.0), (-32.0, -22.0), (108.0, -17.0)]
[(33.0, 403.0), (24.0, 412.0), (43.0, 411.0), (-14.0, 349.0), (76.0, 349.0), (14.0, 211.0), (61.0, 215.0), (4.0, 108.0), (72.0, 110.0), (-7.0, 12.0), (86.0, 12.0), (0, 0), (80.0, 1.0), (-31.0, -22.0), (108.0, -17.0)]
[(33.0, 404.0), (24.0, 412.0), (42.0, 411.0), (-14.0, 349.0), (76.0, 349.0), (14.0, 211.0), (61.0, 215.0), (4.0, 108.0), (72.0, 110.0), (-7.0, 12.0), (86.0, 12.0), (0, 0), (80.0, 1.0), (-31.0, -22.0), (108.0, -17.0)]
[(33.0, 403.0), (24.0, 412.0), (42.0, 411.0), (-14.0, 348.0), (76.0, 349.0), (14.0, 211.0), (61.0, 214.0), (3.0, 108.0), (71.0, 110.0), (-7.0, 13.0), (86.0, 13.0), (0, 0), (80.0, 1.0), (-31.0, -22.0), (108.0, -17.0)]
[(33.0, 403.0), (24.0, 412.0), (42.0, 411.0), (-14.0, 348.0), (76.0, 349.0), (14.0, 211.0), (61.0, 214.0), (3.0, 108.0), (71.0, 109.0), (-7.0, 13.0), (86.0, 13.0), (0, 0), (80.0, 1.0), (-31.0, -22.0), (108.0, -17.0)]
[(33.0, 401.0), (24.0, 410.0), (42.0, 410.0), (-14.0, 347.0), (76.0, 347.0), (13.0, 211.0), (61.0, 213.0), (3.0, 108.0), (71.0, 109.0), (-7.0, 13.0), (86.0, 13.0), (0, 0), (80.0, 1.0), (-31.0, -22.0), (108.0, -17.0)]
[(34.0, 399.0), (24.0, 408.0), (43.0, 407.0), (-14.0, 347.0), (77.0, 346.0), (12.0, 211.0), (61.0, 213.0), (3.0, 108.0), (72.0, 109.0), (-7.0, 13.0), (86.0, 13.0), (0, 0), (80.0, 1.0), (-31.0, -23.0), (108.0, -17.0)]
[(35.0, 398.0), (25.0, 407.0), (43.0, 406.0), (-14.0, 345.0), (78.0, 344.0), (12.0, 210.0), (61.0, 213.0), (1.0, 106.0), (73.0, 108.0), (-7.0, 13.0), (86.0, 13.0), (0, 0), (80.0, 1.0), (-30.0, -23.0), (108.0, -17.0)]
