[(40.0, 362.0), (31.0, 369.0), (47.0, 368.0), (-5.0, 325.0), (80.0, 317.0), (12.0, 200.0), (62.0, 199.0), (-11.0, 103.0), (90.0, 107.0), (-8.0, 11.0), (92.0, 11.0), (0, 0), (85.0, -1.0), (-31.0, -20.0), (113.0, -16.0)]
[(40.0, 389.0), (31.0, 398.0), (47.0, 398.0), (-8.0, 344.0), (80.0, 337.0), (12.0, 210.0), (64.0, 212.0), (-3.0, 107.0), (85.0, 110.0), (-8.0, 11.0), (92.0, 11.0), (0, 0), (86.0, 0.0), (-32.0, -20.0), (112.0, -16.0)]
[(40.0, 397.0), (31.0, 407.0), (47.0, 406.0), (-9.0, 347.0), (80.0, 342.0), (13.0, 212.0), (64.0, 213.0), (2.0, 108.0), (79.0, 110.0), (-7.0, 11.0), (91.0, 11.0), (0, 0), (86.0, 0.0), (-32.0, -20.0), (112.0, -16.0)]
[(39.0, 401.0), (30.0, 410.0), (47.0, 410.0), (-10.0, 347.0), (80.0, 344.0), (13.0, 212.0), (64.0, 214.0), (4.0, 109.0), (77.0, 111.0), (-6.0, 12.0), (91.0, 11.0), (0, 0), (86.0, 1.0), (-31.0, -21.0), (112.0, -16.0)]
[(38.0, 401.0), (29.0, 410.0), (47.0, 409.0), (-11.0, 347.0), (79.0, 345.0), (13.0, 213.0), (64.0, 215.0), (5.0, 109.0), (76.0, 111.0), (-6.0, 12.0), (91.0, 12.0), (0, 0), (86.0, 1.0), (-31.0, -21.0), (112.0, -16.0)]
[(36.0, 403.0), (28.0, 412.0), (45.0, 411.0), (-11.0, 348.0), (78.0, 348.0), (12.0, 213.0), (63.0, 216.0), (4.0, 110.0), (74.0, 112.0), (-7.0, 13.0), (90.0, 14.0), (0, 0), (85.0, 3.0), (-32.0, -20.0), (110.0, -15.0)]
[(36.0, 403.0), (27.0, 412.0), (45.0, 412.0), (-11.0, 348.0), (78.0, 350.0), (13.0, 213.0), (63.0, 215.0), (4.0, 110.0), (75.0, 111.0), (-7.0, 13.0), (90.0, 14.0), (0, 0), (85.0, 3.0), (-32.0, -20.0), (110.0, -15.0)]
[(35.0, 402.0), (27.0, 411.0), (45.0, 411.0), (-11.0, 348.0), (78.0, 350.0), (13.0, 212.0), (63.0, 215.0), (4.0, 110.0), (75.0, 111.0), (-6.0, 14.0), (90.0, 14.0), (0, 0), (85.0, 3.0), (-32.0, -20.0), (110.0, -15.0)]
[(35.0, 403.0), (26.0, 411.0), (44.0, 411.0), (-11.0, 349.0), (78.0, 350.0), (13.0, 212.0), (62.0, 215.0), (5.0, 110.0), (75.0, 111.0), (-6.0, 14.0), (90.0, 14.0), (0, 0), (85.0, 3.0), (-32.0, -20.0), (111.0, -15.0)]
[(35.0, 402.0), (26.0, 411.0), (44.0, 410.0), (-11.0, 348.0), (78.0, 349.0), (13.0, 213.0), (62.0, 215.0), (4.0, 110.0), (75.0, 111.0), (-6.0, 14.0), (90.0, 15.0), (0, 0), (85.0, 3.0), (-31.0, -20.0), (111.0, -15.0)]
[(35.0, 401.0), (26.0, 410.0), (44.0, 409.0), (-12.0, 347.0), (78.0, 347.0), (13.0, 212.0), (62.0, 214.0), (4.0, 110.0), (75.0, 111.0), (-6.0, 14.0), (90.0, 15.0), (0, 0), (85.0, 3.0), (-31.0, -20.0), (111.0, -15.0)]
[(35.0, 401.0), (26.0, 410.0), (44.0, 409.0), (-12.0, 347.0), (78.0, 346.0), (13.0, 212.0), (63.0, 214.0), (4.0, 110.0), (75.0, 111.0), (-6.0, 14.0), (90.0, 15.0), (0, 0), (85.0, 3.0), (-31.0, -20.0), (111.0, -15.0)]
[(36.0, 401.0), (27.0, 410.0), (44.0, 409.0), (-12.0, 348.0), (78.0, 347.0), (13.0, 213.0), (63.0, 215.0), (4.0, 111.0), (75.0, 112.0), (-6.0, 15.0), (90.0, 16.0), (0, 0), (85.0, 4.0), (-31.0, -19.0), (111.0, -14.0)]
[(36.0, 400.0), (27.0, 409.0), (45.0, 409.0), (-12.0, 348.0), (78.0, 347.0), (14.0, 213.0), (63.0, 216.0), (4.0, 111.0), (75.0, 112.0), (-6.0, 15.0), (90.0, 16.0), (0, 0), (85.0, 4.0), (-31.0, -19.0), (110.0, -14.0)]
[(38.0, 400.0), (28.0, 409.0), (45.0, 409.0), (-12.0, 347.0), (79.0, 346.0), (14.0, 213.0), (64.0, 215.0), (1.0, 110.0), (77.0, 111.0), (-6.0, 15.0), (90.0, 16.0), (0, 0), (85.0, 4.0), (-32.0, -19.0), (110.0, -14.0)]
[(41.0, 386.0), (30.0, 396.0), (47.0, 395.0), (-11.0, 342.0), (80.0, 338.0), (14.0, 210.0), (64.0, 212.0), (-3.0, 109.0), (82.0, 109.0), (-6.0, 15.0), (90.0, 15.0), (0, 0), (85.0, 3.0), (-32.0, -19.0), (110.0, -14.0)]
[(41.0, 370.0), (31.0, 380.0), (48.0, 378.0), (-11.0, 329.0), (80.0, 323.0), (14.0, 199.0), (64.0, 201.0), (-8.0, 107.0), (89.0, 104.0), (-7.0, 14.0), (90.0, 14.0), (0, 0), (85.0, 1.0), (-32.0, -20.0), (110.0, -16.0)]
[(42.0, 363.0), (31.0, 374.0), (49.0, 372.0), (-11.0, 326.0), (81.0, 321.0), (13.0, 196.0), (64.0, 198.0), (-10.0, 105.0), (90.0, 103.0), (-7.0, 14.0), (90.0, 14.0), (0, 0), (85.0, 1.0), (-32.0, -20.0), (110.0, -16.0)]
[(40.0, 328.0), (31.0, 338.0), (47.0, 337.0), (-9.0, 298.0), (81.0, 294.0), (13.0, 178.0), (65.0, 180.0), (-16.0, 100.0), (94.0, 102.0), (-8.0, 14.0), (90.0, 14.0), (0, 0), (84.0, 1.0), (-33.0, -20.0), (111.0, -16.0)]
[(42.0, 307.0), (33.0, 318.0), (48.0, 316.0), (-6.0, 279.0), (81.0, 276.0), (16.0, 166.0), (66.0, 167.0), (-20.0, 101.0), (97.0, 103.0), (-8.0, 13.0), (90.0, 13.0), (0, 0), (84.0, 0.0), (-33.0, -20.0), (110.0, -16.0)]
[(42.0, 283.0), (33.0, 294.0), (50.0, 293.0), (-4.0, 261.0), (81.0, 261.0), (17.0, 153.0), (67.0, 154.0), (-24.0, 100.0), (101.0, 101.0), (-8.0, 13.0), (91.0, 13.0), (0, 0), (84.0, 1.0), (-33.0, -20.0), (110.0, -15.0)]
[(43.0, 285.0), (34.0, 295.0), (50.0, 294.0), (-4.0, 257.0), (81.0, 257.0), (17.0, 152.0), (68.0, 153.0), (-23.0, 99.0), (103.0, 94.0), (-8.0, 12.0), (91.0, 12.0), (0, 0), (84.0, 0.0), (-32.0, -20.0), (110.0, -16.0)]
[(42.0, 250.0), (33.0, 259.0), (50.0, 259.0), (-3.0, 229.0), (81.0, 224.0), (17.0, 132.0), (67.0, 133.0), (-25.0, 94.0), (104.0, 94.0), (-9.0, 12.0), (91.0, 12.0), (0, 0), (84.0, 0.0), (-33.0, -19.0), (110.0, -16.0)]
[(43.0, 231.0), (34.0, 241.0), (51.0, 241.0), (-2.0, 216.0), (84.0, 211.0), (18.0, 123.0), (68.0, 124.0), (-26.0, 93.0), (106.0, 94.0), (-9.0, 11.0), (92.0, 12.0), (0, 0), (84.0, -1.0), (-32.0, -19.0), (111.0, -16.0)]
[(43.0, 221.0), (34.0, 231.0), (51.0, 230.0), (-2.0, 202.0), (84.0, 199.0), (18.0, 112.0), (67.0, 114.0), (-27.0, 95.0), (108.0, 96.0), (-9.0, 12.0), (92.0, 12.0), (0, 0), (84.0, 0.0), (-32.0, -17.0), (111.0, -15.0)]
[(43.0, 221.0), (34.0, 231.0), (51.0, 230.0), (-2.0, 201.0), (84.0, 199.0), (19.0, 111.0), (67.0, 111.0), (-27.0, 94.0), (107.0, 96.0), (-9.0, 12.0), (92.0, 12.0), (0, 0), (84.0, 0.0), (-30.0, -18.0), (111.0, -16.0)]
[(43.0, 208.0), (34.0, 219.0), (51.0, 218.0), (-2.0, 193.0), (83.0, 191.0), (18.0, 104.0), (67.0, 104.0), (-29.0, 92.0), (108.0, 94.0), (-9.0, 12.0), (92.0, 12.0), (0, 0), (84.0, 0.0), (-30.0, -18.0), (110.0, -16.0)]
[(42.0, 209.0), (33.0, 219.0), (51.0, 218.0), (-2.0, 192.0), (83.0, 190.0), (18.0, 102.0), (66.0, 100.0), (-30.0, 92.0), (108.0, 95.0), (-9.0, 12.0), (92.0, 12.0), (0, 0), (84.0, 0.0), (-30.0, -18.0), (110.0, -16.0)]
[(42.0, 199.0), (33.0, 210.0), (51.0, 210.0), (-2.0, 184.0), (82.0, 183.0), (19.0, 93.0), (66.0, 90.0), (-30.0, 91.0), (110.0, 94.0), (-9.0, 12.0), (92.0, 12.0), (0, 0), (84.0, 0.0), (-30.0, -18.0), (110.0, -16.0)]
[(41.0, 202.0), (33.0, 213.0), (51.0, 212.0), (-2.0, 187.0), (82.0, 186.0), (19.0, 97.0), (66.0, 95.0), (-30.0, 91.0), (110.0, 95.0), (-9.0, 12.0), (92.0, 12.0), (0, 0), (84.0, 0.0), (-30.0, -18.0), (111.0, -16.0)]
[(41.0, 202.0), (33.0, 213.0), (50.0, 212.0), (-2.0, 188.0), (82.0, 187.0), (19.0, 97.0), (65.0, 95.0), (-30.0, 92.0), (109.0, 95.0), (-9.0, 11.0), (92.0, 12.0), (0, 0), (84.0, 0.0), (-29.0, -19.0), (111.0, -16.0)]
[(41.0, 209.0), (33.0, 220.0), (50.0, 219.0), (-2.0, 194.0), (82.0, 192.0), (18.0, 104.0), (65.0, 103.0), (-29.0, 92.0), (109.0, 94.0), (-9.0, 11.0), (92.0, 12.0), (0, 0), (84.0, 0.0), (-29.0, -19.0), (111.0, -16.0)]
[(41.0, 226.0), (33.0, 236.0), (49.0, 236.0), (-1.0, 216.0), (82.0, 213.0), (18.0, 122.0), (66.0, 123.0), (-28.0, 92.0), (109.0, 93.0), (-9.0, 11.0), (92.0, 12.0), (0, 0), (84.0, 1.0), (-29.0, -19.0), (112.0, -16.0)]
[(41.0, 255.0), (33.0, 264.0), (49.0, 264.0), (-1.0, 236.0), (79.0, 235.0), (16.0, 137.0), (66.0, 138.0), (-26.0, 92.0), (107.0, 93.0), (-9.0, 12.0), (92.0, 12.0), (0, 0), (84.0, 1.0), (-30.0, -19.0), (112.0, -16.0)]
[(40.0, 255.0), (32.0, 265.0), (48.0, 264.0), (-1.0, 238.0), (78.0, 237.0), (16.0, 138.0), (66.0, 139.0), (-24.0, 92.0), (106.0, 94.0), (-9.0, 12.0), (92.0, 12.0), (0, 0), (84.0, 1.0), (-30.0, -19.0), (113.0, -16.0)]
[(40.0, 276.0), (32.0, 285.0), (47.0, 285.0), (-1.0, 254.0), (77.0, 255.0), (15.0, 148.0), (66.0, 149.0), (-23.0, 92.0), (104.0, 93.0), (-9.0, 11.0), (92.0, 11.0), (0, 0), (84.0, 0.0), (-30.0, -19.0), (113.0, -17.0)]
[(40.0, 275.0), (32.0, 284.0), (47.0, 284.0), (-1.0, 253.0), (77.0, 255.0), (15.0, 149.0), (66.0, 150.0), (-22.0, 91.0), (103.0, 92.0), (-9.0, 11.0), (92.0, 10.0), (0, 0), (84.0, -1.0), (-30.0, -19.0), (113.0, -18.0)]
[(39.0, 300.0), (33.0, 309.0), (47.0, 309.0), (-0.0, 271.0), (79.0, 268.0), (16.0, 158.0), (67.0, 160.0), (-20.0, 93.0), (103.0, 93.0), (-8.0, 11.0), (93.0, 10.0), (0, 0), (85.0, -2.0), (-29.0, -19.0), (114.0, -18.0)]
[(39.0, 348.0), (32.0, 356.0), (46.0, 355.0), (-3.0, 312.0), (79.0, 304.0), (14.0, 188.0), (64.0, 186.0), (-14.0, 101.0), (95.0, 103.0), (-8.0, 11.0), (93.0, 10.0), (0, 0), (85.0, -2.0), (-29.0, -19.0), (114.0, -17.0)]
[(39.0, 369.0), (31.0, 377.0), (46.0, 376.0), (-6.0, 330.0), (79.0, 322.0), (13.0, 200.0), (64.0, 200.0), (-9.0, 105.0), (89.0, 107.0), (-8.0, 12.0), (93.0, 11.0), (0, 0), (86.0, -1.0), (-29.0, -19.0), (114.0, -16.0)]
