[(33.0, 366.0), (24.0, 374.0), (39.0, 374.0), (-13.0, 313.0), (72.0, 314.0), (5.0, 192.0), (54.0, 191.0), (-4.0, 101.0), (63.0, 106.0), (-7.0, 14.0), (67.0, 18.0), (0, 0), (61.0, 8.0), (-26.0, -15.0), (79.0, -11.0)]
[(32.0, 364.0), (23.0, 372.0), (39.0, 372.0), (-14.0, 315.0), (71.0, 314.0), (4.0, 192.0), (53.0, 192.0), (-5.0, 102.0), (62.0, 107.0), (-8.0, 15.0), (67.0, 21.0), (0, 0), (64.0, 11.0), (-29.0, -14.0), (78.0, -9.0)]
[(32.0, 366.0), (23.0, 374.0), (39.0, 374.0), (-14.0, 316.0), (71.0, 316.0), (4.0, 192.0), (53.0, 193.0), (-6.0, 102.0), (62.0, 107.0), (-8.0, 15.0), (67.0, 21.0), (0, 0), (64.0, 10.0), (-30.0, -13.0), (77.0, -9.0)]
[(32.0, 368.0), (23.0, 376.0), (39.0, 376.0), (-13.0, 316.0), (72.0, 316.0), (4.0, 193.0), (52.0, 194.0), (-6.0, 103.0), (62.0, 108.0), (-8.0, 15.0), (67.0, 22.0), (0, 0), (63.0, 11.0), (-31.0, -13.0), (77.0, -9.0)]
[(32.0, 370.0), (23.0, 378.0), (40.0, 378.0), (-13.0, 317.0), (72.0, 318.0), (4.0, 195.0), (52.0, 195.0), (-6.0, 104.0), (62.0, 107.0), (-8.0, 15.0), (67.0, 21.0), (0, 0), (64.0, 11.0), (-31.0, -13.0), (77.0, -9.0)]
[(32.0, 370.0), (23.0, 378.0), (40.0, 378.0), (-13.0, 317.0), (72.0, 318.0), (3.0, 193.0), (52.0, 194.0), (-6.0, 102.0), (63.0, 106.0), (-8.0, 14.0), (68.0, 20.0), (0, 0), (65.0, 10.0), (-32.0, -13.0), (78.0, -10.0)]
[(32.0, 369.0), (23.0, 377.0), (40.0, 377.0), (-12.0, 316.0), (72.0, 316.0), (3.0, 193.0), (52.0, 192.0), (-6.0, 100.0), (64.0, 103.0), (-8.0, 14.0), (69.0, 18.0), (0, 0), (65.0, 9.0), (-32.0, -14.0), (78.0, -12.0)]
[(32.0, 370.0), (23.0, 377.0), (40.0, 378.0), (-11.0, 316.0), (73.0, 316.0), (3.0, 193.0), (52.0, 192.0), (-6.0, 100.0), (64.0, 103.0), (-8.0, 14.0), (69.0, 18.0), (0, 0), (65.0, 9.0), (-32.0, -14.0), (78.0, -12.0)]
[(32.0, 369.0), (23.0, 377.0), (40.0, 377.0), (-11.0, 317.0), (73.0, 316.0), (3.0, 192.0), (52.0, 192.0), (-6.0, 100.0), (65.0, 102.0), (-8.0, 14.0), (69.0, 17.0), (0, 0), (65.0, 9.0), (-32.0, -14.0), (78.0, -12.0)]
[(33.0, 370.0), (24.0, 379.0), (41.0, 379.0), (-10.0, 318.0), (74.0, 318.0), (3.0, 193.0), (52.0, 192.0), (-6.0, 101.0), (65.0, 103.0), (-8.0, 15.0), (69.0, 18.0), (0, 0), (66.0, 10.0), (-32.0, -13.0), (78.0, -11.0)]
[(33.0, 370.0), (24.0, 378.0), (41.0, 378.0), (-10.0, 318.0), (73.0, 318.0), (3.0, 193.0), (52.0, 192.0), (-6.0, 101.0), (65.0, 103.0), (-8.0, 14.0), (69.0, 19.0), (0, 0), (66.0, 9.0), (-33.0, -13.0), (78.0, -11.0)]
[(33.0, 370.0), (24.0, 378.0), (41.0, 378.0), (-10.0, 317.0), (73.0, 317.0), (3.0, 192.0), (52.0, 192.0), (-6.0, 100.0), (65.0, 102.0), (-8.0, 14.0), (70.0, 18.0), (0, 0), (67.0, 9.0), (-33.0, -14.0), (78.0, -11.0)]
[(33.0, 369.0), (24.0, 377.0), (41.0, 377.0), (-10.0, 316.0), (73.0, 317.0), (3.0, 192.0), (52.0, 191.0), (-6.0, 99.0), (66.0, 102.0), (-8.0, 14.0), (70.0, 19.0), (0, 0), (67.0, 9.0), (-33.0, -14.0), (77.0, -11.0)]
[(33.0, 371.0), (24.0, 379.0), (41.0, 379.0), (-10.0, 318.0), (73.0, 319.0), (3.0, 194.0), (52.0, 193.0), (-6.0, 99.0), (66.0, 103.0), (-8.0, 15.0), (70.0, 20.0), (0, 0), (67.0, 10.0), (-35.0, -12.0), (77.0, -9.0)]
[(34.0, 371.0), (25.0, 380.0), (42.0, 380.0), (-9.0, 319.0), (74.0, 320.0), (4.0, 195.0), (53.0, 194.0), (-5.0, 99.0), (67.0, 104.0), (-7.0, 15.0), (71.0, 21.0), (0, 0), (68.0, 11.0), (-35.0, -11.0), (78.0, -8.0)]
[(34.0, 372.0), (25.0, 380.0), (42.0, 380.0), (-9.0, 318.0), (74.0, 320.0), (4.0, 195.0), (53.0, 194.0), (-5.0, 99.0), (67.0, 104.0), (-7.0, 15.0), (71.0, 21.0), (0, 0), (69.0, 11.0), (-35.0, -11.0), (78.0, -8.0)]
[(34.0, 372.0), (26.0, 380.0), (43.0, 380.0), (-9.0, 318.0), (74.0, 320.0), (4.0, 194.0), (53.0, 194.0), (-4.0, 98.0), (67.0, 103.0), (-8.0, 15.0), (71.0, 20.0), (0, 0), (69.0, 11.0), (-36.0, -11.0), (78.0, -8.0)]
[(32.0, 372.0), (24.0, 380.0), (41.0, 380.0), (-9.0, 318.0), (73.0, 320.0), (4.0, 194.0), (52.0, 194.0), (-4.0, 98.0), (66.0, 103.0), (-9.0, 15.0), (70.0, 21.0), (0, 0), (68.0, 11.0), (-37.0, -11.0), (75.0, -8.0)]
[(33.0, 372.0), (25.0, 379.0), (42.0, 380.0), (-8.0, 318.0), (74.0, 320.0), (5.0, 192.0), (53.0, 192.0), (-3.0, 98.0), (67.0, 103.0), (-8.0, 15.0), (71.0, 21.0), (0, 0), (69.0, 11.0), (-36.0, -11.0), (76.0, -8.0)]
[(33.0, 372.0), (25.0, 379.0), (42.0, 380.0), (-9.0, 318.0), (74.0, 320.0), (6.0, 191.0), (54.0, 191.0), (-2.0, 98.0), (68.0, 103.0), (-8.0, 15.0), (71.0, 21.0), (0, 0), (69.0, 11.0), (-36.0, -11.0), (77.0, -8.0)]
[(33.0, 371.0), (25.0, 379.0), (41.0, 380.0), (-9.0, 318.0), (73.0, 320.0), (6.0, 190.0), (54.0, 191.0), (-2.0, 99.0), (68.0, 103.0), (-8.0, 15.0), (71.0, 21.0), (0, 0), (69.0, 12.0), (-36.0, -10.0), (77.0, -7.0)]
[(33.0, 371.0), (25.0, 379.0), (41.0, 380.0), (-9.0, 318.0), (73.0, 320.0), (6.0, 189.0), (55.0, 190.0), (-2.0, 99.0), (69.0, 103.0), (-8.0, 15.0), (71.0, 21.0), (0, 0), (69.0, 12.0), (-36.0, -10.0), (77.0, -8.0)]
[(33.0, 371.0), (25.0, 378.0), (42.0, 379.0), (-9.0, 317.0), (73.0, 319.0), (6.0, 188.0), (55.0, 188.0), (-2.0, 98.0), (69.0, 102.0), (-8.0, 15.0), (71.0, 20.0), (0, 0), (69.0, 12.0), (-35.0, -11.0), (77.0, -9.0)]
[(33.0, 369.0), (25.0, 377.0), (41.0, 377.0), (-9.0, 316.0), (73.0, 318.0), (6.0, 187.0), (55.0, 187.0), (-2.0, 97.0), (69.0, 102.0), (-8.0, 15.0), (70.0, 19.0), (0, 0), (67.0, 11.0), (-34.0, -11.0), (77.0, -10.0)]
[(33.0, 368.0), (25.0, 376.0), (42.0, 376.0), (-10.0, 315.0), (73.0, 317.0), (6.0, 186.0), (55.0, 186.0), (-2.0, 96.0), (69.0, 101.0), (-7.0, 14.0), (70.0, 19.0), (0, 0), (66.0, 11.0), (-30.0, -12.0), (77.0, -11.0)]
[(33.0, 368.0), (25.0, 376.0), (41.0, 376.0), (-10.0, 315.0), (73.0, 317.0), (5.0, 186.0), (55.0, 186.0), (-2.0, 96.0), (69.0, 101.0), (-7.0, 14.0), (69.0, 19.0), (0, 0), (65.0, 12.0), (-29.0, -13.0), (76.0, -11.0)]
[(33.0, 368.0), (25.0, 375.0), (41.0, 376.0), (-10.0, 315.0), (73.0, 316.0), (5.0, 186.0), (55.0, 186.0), (-2.0, 96.0), (68.0, 100.0), (-7.0, 14.0), (69.0, 19.0), (0, 0), (65.0, 12.0), (-30.0, -13.0), (77.0, -11.0)]
[(33.0, 368.0), (25.0, 375.0), (41.0, 375.0), (-9.0, 315.0), (73.0, 316.0), (5.0, 186.0), (55.0, 186.0), (-3.0, 96.0), (68.0, 100.0), (-7.0, 14.0), (69.0, 19.0), (0, 0), (65.0, 12.0), (-30.0, -13.0), (76.0, -11.0)]
[(33.0, 367.0), (24.0, 374.0), (41.0, 375.0), (-9.0, 315.0), (73.0, 316.0), (5.0, 186.0), (55.0, 186.0), (-3.0, 96.0), (68.0, 101.0), (-7.0, 14.0), (69.0, 19.0), (0, 0), (65.0, 12.0), (-30.0, -13.0), (76.0, -12.0)]
[(32.0, 367.0), (24.0, 374.0), (41.0, 375.0), (-9.0, 315.0), (73.0, 316.0), (6.0, 186.0), (55.0, 186.0), (-4.0, 96.0), (68.0, 101.0), (-7.0, 14.0), (69.0, 19.0), (0, 0), (65.0, 11.0), (-30.0, -14.0), (76.0, -12.0)]
[(32.0, 367.0), (24.0, 374.0), (41.0, 375.0), (-9.0, 315.0), (73.0, 316.0), (6.0, 186.0), (56.0, 186.0), (-4.0, 96.0), (68.0, 101.0), (-7.0, 14.0), (69.0, 19.0), (0, 0), (66.0, 11.0), (-30.0, -13.0), (76.0, -12.0)]
[(32.0, 366.0), (24.0, 374.0), (41.0, 374.0), (-9.0, 314.0), (73.0, 316.0), (6.0, 186.0), (56.0, 187.0), (-3.0, 96.0), (68.0, 101.0), (-7.0, 14.0), (69.0, 19.0), (0, 0), (66.0, 11.0), (-30.0, -14.0), (76.0, -12.0)]
[(32.0, 366.0), (24.0, 374.0), (41.0, 374.0), (-9.0, 314.0), (73.0, 316.0), (6.0, 186.0), (56.0, 187.0), (-3.0, 97.0), (68.0, 101.0), (-7.0, 14.0), (69.0, 19.0), (0, 0), (66.0, 10.0), (-30.0, -14.0), (76.0, -12.0)]
[(32.0, 366.0), (24.0, 374.0), (41.0, 374.0), (-9.0, 313.0), (73.0, 316.0), (6.0, 186.0), (56.0, 187.0), (-2.0, 96.0), (68.0, 101.0), (-7.0, 14.0), (70.0, 18.0), (0, 0), (67.0, 10.0), (-30.0, -15.0), (76.0, -12.0)]
[(32.0, 366.0), (24.0, 374.0), (41.0, 374.0), (-9.0, 313.0), (73.0, 316.0), (6.0, 186.0), (56.0, 187.0), (-3.0, 96.0), (68.0, 101.0), (-7.0, 14.0), (70.0, 17.0), (0, 0), (67.0, 9.0), (-30.0, -15.0), (76.0, -13.0)]
[(32.0, 367.0), (24.0, 374.0), (40.0, 375.0), (-9.0, 314.0), (73.0, 318.0), (6.0, 187.0), (56.0, 188.0), (-2.0, 96.0), (69.0, 102.0), (-7.0, 13.0), (70.0, 18.0), (0, 0), (66.0, 10.0), (-30.0, -15.0), (76.0, -12.0)]
[(32.0, 367.0), (24.0, 375.0), (40.0, 375.0), (-9.0, 314.0), (73.0, 318.0), (6.0, 188.0), (56.0, 188.0), (-2.0, 96.0), (69.0, 102.0), (-7.0, 13.0), (70.0, 19.0), (0, 0), (66.0, 11.0), (-30.0, -15.0), (76.0, -12.0)]
[(32.0, 366.0), (24.0, 374.0), (40.0, 375.0), (-9.0, 313.0), (72.0, 317.0), (6.0, 188.0), (56.0, 188.0), (-3.0, 96.0), (69.0, 102.0), (-7.0, 13.0), (70.0, 18.0), (0, 0), (66.0, 11.0), (-30.0, -15.0), (76.0, -12.0)]
[(32.0, 368.0), (24.0, 376.0), (40.0, 376.0), (-9.0, 314.0), (72.0, 318.0), (6.0, 188.0), (55.0, 188.0), (-3.0, 96.0), (69.0, 102.0), (-7.0, 13.0), (69.0, 17.0), (0, 0), (66.0, 10.0), (-30.0, -15.0), (77.0, -13.0)]
[(31.0, 368.0), (23.0, 376.0), (39.0, 377.0), (-9.0, 314.0), (72.0, 318.0), (6.0, 188.0), (55.0, 188.0), (-3.0, 96.0), (69.0, 102.0), (-7.0, 13.0), (69.0, 17.0), (0, 0), (66.0, 10.0), (-30.0, -15.0), (76.0, -13.0)]
[(31.0, 369.0), (23.0, 377.0), (39.0, 378.0), (-9.0, 314.0), (71.0, 318.0), (6.0, 188.0), (55.0, 188.0), (-3.0, 95.0), (69.0, 102.0), (-7.0, 13.0), (69.0, 17.0), (0, 0), (66.0, 10.0), (-30.0, -15.0), (76.0, -14.0)]
[(30.0, 370.0), (22.0, 378.0), (38.0, 378.0), (-9.0, 314.0), (71.0, 318.0), (5.0, 188.0), (55.0, 189.0), (-3.0, 95.0), (69.0, 102.0), (-7.0, 13.0), (70.0, 17.0), (0, 0), (67.0, 10.0), (-31.0, -15.0), (76.0, -14.0)]
[(28.0, 370.0), (20.0, 378.0), (36.0, 378.0), (-12.0, 314.0), (69.0, 318.0), (5.0, 188.0), (54.0, 189.0), (-4.0, 95.0), (69.0, 101.0), (-7.0, 13.0), (69.0, 17.0), (0, 0), (66.0, 10.0), (-30.0, -16.0), (77.0, -14.0)]
[(27.0, 370.0), (19.0, 378.0), (35.0, 378.0), (-15.0, 314.0), (68.0, 318.0), (5.0, 188.0), (54.0, 189.0), (-5.0, 95.0), (69.0, 101.0), (-7.0, 13.0), (69.0, 17.0), (0, 0), (66.0, 10.0), (-30.0, -16.0), (77.0, -14.0)]
[(27.0, 370.0), (19.0, 378.0), (35.0, 378.0), (-15.0, 315.0), (68.0, 318.0), (5.0, 189.0), (54.0, 189.0), (-5.0, 95.0), (68.0, 100.0), (-8.0, 12.0), (69.0, 17.0), (0, 0), (64.0, 9.0), (-30.0, -17.0), (77.0, -14.0)]
[(27.0, 372.0), (18.0, 380.0), (34.0, 380.0), (-16.0, 316.0), (67.0, 319.0), (4.0, 190.0), (54.0, 191.0), (-5.0, 96.0), (68.0, 101.0), (-7.0, 13.0), (69.0, 18.0), (0, 0), (64.0, 10.0), (-30.0, -16.0), (77.0, -13.0)]
[(27.0, 372.0), (18.0, 380.0), (34.0, 380.0), (-16.0, 316.0), (67.0, 319.0), (4.0, 190.0), (54.0, 191.0), (-5.0, 97.0), (68.0, 101.0), (-7.0, 13.0), (69.0, 18.0), (0, 0), (63.0, 10.0), (-30.0, -17.0), (77.0, -13.0)]
[(26.0, 372.0), (17.0, 380.0), (33.0, 380.0), (-17.0, 316.0), (66.0, 319.0), (3.0, 190.0), (53.0, 191.0), (-6.0, 97.0), (67.0, 101.0), (-8.0, 13.0), (67.0, 18.0), (0, 0), (62.0, 10.0), (-29.0, -17.0), (76.0, -13.0)]
[(26.0, 372.0), (17.0, 380.0), (33.0, 380.0), (-17.0, 317.0), (66.0, 319.0), (3.0, 190.0), (53.0, 191.0), (-6.0, 97.0), (67.0, 102.0), (-7.0, 13.0), (67.0, 18.0), (0, 0), (61.0, 10.0), (-29.0, -17.0), (76.0, -13.0)]
[(25.0, 373.0), (16.0, 381.0), (32.0, 381.0), (-19.0, 318.0), (65.0, 320.0), (2.0, 191.0), (51.0, 192.0), (-7.0, 97.0), (66.0, 102.0), (-8.0, 13.0), (66.0, 19.0), (0, 0), (59.0, 10.0), (-30.0, -17.0), (76.0, -13.0)]
[(25.0, 373.0), (16.0, 381.0), (32.0, 381.0), (-19.0, 318.0), (65.0, 320.0), (1.0, 191.0), (51.0, 192.0), (-7.0, 97.0), (66.0, 102.0), (-8.0, 13.0), (66.0, 20.0), (0, 0), (59.0, 10.0), (-30.0, -17.0), (76.0, -13.0)]
