[(39.0, 376.0), (30.0, 384.0), (46.0, 383.0), (-7.0, 329.0), (81.0, 326.0), (10.0, 205.0), (62.0, 204.0), (-8.0, 110.0), (88.0, 112.0), (-8.0, 12.0), (93.0, 13.0), (0, 0), (86.0, 2.0), (-30.0, -20.0), (115.0, -15.0)]
[(39.0, 394.0), (30.0, 404.0), (46.0, 403.0), (-9.0, 344.0), (81.0, 342.0), (10.0, 212.0), (62.0, 212.0), (-0.0, 109.0), (81.0, 111.0), (-7.0, 12.0), (92.0, 12.0), (0, 0), (86.0, 1.0), (-30.0, -21.0), (114.0, -16.0)]
[(38.0, 399.0), (28.0, 408.0), (45.0, 408.0), (-11.0, 345.0), (80.0, 344.0), (10.0, 210.0), (61.0, 211.0), (3.0, 108.0), (76.0, 111.0), (-7.0, 12.0), (91.0, 12.0), (0, 0), (85.0, 1.0), (-30.0, -21.0), (113.0, -16.0)]
[(37.0, 400.0), (28.0, 409.0), (45.0, 408.0), (-11.0, 344.0), (79.0, 344.0), (10.0, 211.0), (61.0, 212.0), (3.0, 108.0), (75.0, 111.0), (-6.0, 12.0), (90.0, 12.0), (0, 0), (85.0, 2.0), (-30.0, -22.0), (113.0, -16.0)]
[(37.0, 400.0), (27.0, 409.0), (45.0, 408.0), (-11.0, 344.0), (79.0, 343.0), (10.0, 212.0), (61.0, 212.0), (4.0, 108.0), (75.0, 110.0), (-6.0, 12.0), (90.0, 13.0), (0, 0), (85.0, 2.0), (-29.0, -22.0), (113.0, -16.0)]
[(37.0, 401.0), (27.0, 410.0), (45.0, 409.0), (-10.0, 346.0), (78.0, 345.0), (11.0, 214.0), (61.0, 214.0), (5.0, 108.0), (74.0, 111.0), (-6.0, 12.0), (90.0, 13.0), (0, 0), (85.0, 2.0), (-29.0, -22.0), (113.0, -16.0)]
[(37.0, 402.0), (27.0, 411.0), (45.0, 410.0), (-10.0, 347.0), (78.0, 347.0), (11.0, 215.0), (61.0, 215.0), (4.0, 110.0), (75.0, 111.0), (-6.0, 13.0), (90.0, 15.0), (0, 0), (85.0, 4.0), (-29.0, -21.0), (113.0, -15.0)]
[(36.0, 403.0), (26.0, 411.0), (45.0, 411.0), (-10.0, 347.0), (78.0, 348.0), (11.0, 213.0), (61.0, 214.0), (4.0, 109.0), (75.0, 111.0), (-6.0, 13.0), (90.0, 16.0), (0, 0), (85.0, 5.0), (-29.0, -21.0), (113.0, -15.0)]
[(35.0, 403.0), (26.0, 411.0), (44.0, 411.0), (-10.0, 347.0), (77.0, 347.0), (11.0, 212.0), (61.0, 213.0), (4.0, 110.0), (75.0, 111.0), (-6.0, 14.0), (90.0, 16.0), (0, 0), (85.0, 5.0), (-29.0, -21.0), (113.0, -15.0)]
[(35.0, 402.0), (26.0, 411.0), (44.0, 411.0), (-10.0, 347.0), (77.0, 347.0), (11.0, 213.0), (61.0, 213.0), (4.0, 110.0), (75.0, 111.0), (-6.0, 14.0), (90.0, 16.0), (0, 0), (85.0, 5.0), (-29.0, -21.0), (113.0, -15.0)]
[(35.0, 402.0), (26.0, 411.0), (44.0, 410.0), (-10.0, 347.0), (77.0, 347.0), (11.0, 213.0), (61.0, 213.0), (4.0, 110.0), (74.0, 111.0), (-6.0, 14.0), (90.0, 16.0), (0, 0), (86.0, 5.0), (-29.0, -21.0), (113.0, -15.0)]
[(34.0, 400.0), (25.0, 409.0), (43.0, 408.0), (-12.0, 346.0), (76.0, 344.0), (10.0, 213.0), (60.0, 213.0), (2.0, 110.0), (74.0, 110.0), (-6.0, 14.0), (89.0, 16.0), (0, 0), (85.0, 5.0), (-30.0, -21.0), (112.0, -15.0)]
[(34.0, 398.0), (25.0, 407.0), (43.0, 406.0), (-12.0, 345.0), (77.0, 343.0), (10.0, 212.0), (60.0, 212.0), (1.0, 110.0), (74.0, 110.0), (-6.0, 14.0), (89.0, 16.0), (0, 0), (85.0, 5.0), (-30.0, -21.0), (112.0, -15.0)]
[(33.0, 397.0), (24.0, 406.0), (42.0, 405.0), (-13.0, 345.0), (76.0, 343.0), (9.0, 212.0), (59.0, 212.0), (-0.0, 110.0), (73.0, 110.0), (-7.0, 14.0), (88.0, 16.0), (0, 0), (84.0, 5.0), (-31.0, -21.0), (111.0, -15.0)]
[(36.0, 396.0), (26.0, 405.0), (44.0, 404.0), (-12.0, 344.0), (77.0, 342.0), (10.0, 212.0), (60.0, 212.0), (-1.0, 110.0), (76.0, 109.0), (-7.0, 14.0), (89.0, 16.0), (0, 0), (85.0, 5.0), (-31.0, -21.0), (112.0, -16.0)]
[(37.0, 374.0), (27.0, 383.0), (45.0, 383.0), (-12.0, 327.0), (78.0, 326.0), (10.0, 200.0), (61.0, 201.0), (-6.0, 113.0), (86.0, 107.0), (-7.0, 14.0), (89.0, 15.0), (0, 0), (85.0, 3.0), (-31.0, -21.0), (112.0, -16.0)]
[(38.0, 357.0), (28.0, 366.0), (45.0, 364.0), (-12.0, 314.0), (78.0, 312.0), (10.0, 189.0), (63.0, 191.0), (-11.0, 109.0), (90.0, 106.0), (-8.0, 15.0), (90.0, 15.0), (0, 0), (85.0, 1.0), (-31.0, -21.0), (112.0, -16.0)]
[(38.0, 354.0), (28.0, 363.0), (46.0, 362.0), (-12.0, 311.0), (79.0, 309.0), (10.0, 187.0), (63.0, 189.0), (-13.0, 105.0), (92.0, 106.0), (-8.0, 15.0), (90.0, 15.0), (0, 0), (84.0, 1.0), (-31.0, -20.0), (112.0, -16.0)]
[(38.0, 339.0), (28.0, 349.0), (46.0, 347.0), (-12.0, 296.0), (80.0, 295.0), (11.0, 174.0), (64.0, 175.0), (-16.0, 101.0), (95.0, 104.0), (-8.0, 13.0), (90.0, 13.0), (0, 0), (84.0, -1.0), (-31.0, -21.0), (112.0, -17.0)]
[(38.0, 302.0), (29.0, 310.0), (46.0, 310.0), (-7.0, 269.0), (80.0, 266.0), (11.0, 153.0), (64.0, 154.0), (-21.0, 96.0), (101.0, 97.0), (-9.0, 13.0), (90.0, 12.0), (0, 0), (83.0, -1.0), (-32.0, -21.0), (112.0, -17.0)]
[(38.0, 299.0), (29.0, 309.0), (46.0, 308.0), (-5.0, 267.0), (81.0, 263.0), (12.0, 152.0), (64.0, 153.0), (-22.0, 94.0), (103.0, 93.0), (-9.0, 12.0), (91.0, 12.0), (0, 0), (84.0, -1.0), (-32.0, -21.0), (113.0, -17.0)]
[(40.0, 282.0), (31.0, 292.0), (47.0, 291.0), (-2.0, 253.0), (82.0, 250.0), (13.0, 144.0), (64.0, 146.0), (-23.0, 94.0), (105.0, 92.0), (-8.0, 12.0), (93.0, 12.0), (0, 0), (85.0, -1.0), (-31.0, -21.0), (115.0, -17.0)]
[(41.0, 265.0), (32.0, 275.0), (49.0, 274.0), (-2.0, 239.0), (82.0, 236.0), (14.0, 138.0), (64.0, 139.0), (-24.0, 90.0), (106.0, 91.0), (-8.0, 11.0), (93.0, 11.0), (0, 0), (85.0, -1.0), (-31.0, -20.0), (115.0, -17.0)]
[(41.0, 239.0), (33.0, 247.0), (49.0, 247.0), (-0.0, 214.0), (82.0, 213.0), (17.0, 121.0), (64.0, 122.0), (-27.0, 90.0), (109.0, 92.0), (-9.0, 10.0), (93.0, 11.0), (0, 0), (84.0, -1.0), (-31.0, -20.0), (115.0, -17.0)]
[(42.0, 236.0), (33.0, 245.0), (49.0, 245.0), (-0.0, 216.0), (81.0, 212.0), (18.0, 118.0), (65.0, 119.0), (-26.0, 91.0), (109.0, 93.0), (-9.0, 11.0), (93.0, 12.0), (0, 0), (84.0, 0.0), (-31.0, -19.0), (115.0, -15.0)]
[(42.0, 227.0), (33.0, 236.0), (50.0, 235.0), (1.0, 206.0), (81.0, 203.0), (19.0, 110.0), (66.0, 110.0), (-27.0, 92.0), (111.0, 93.0), (-9.0, 11.0), (92.0, 12.0), (0, 0), (84.0, 0.0), (-31.0, -19.0), (115.0, -15.0)]
[(42.0, 218.0), (34.0, 227.0), (50.0, 227.0), (1.0, 199.0), (80.0, 196.0), (20.0, 104.0), (66.0, 103.0), (-29.0, 91.0), (111.0, 94.0), (-9.0, 11.0), (92.0, 12.0), (0, 0), (84.0, 0.0), (-30.0, -19.0), (113.0, -15.0)]
