[(37.0, 343.0), (28.0, 350.0), (43.0, 351.0), (-8.0, 298.0), (71.0, 297.0), (7.0, 185.0), (56.0, 184.0), (-4.0, 102.0), (65.0, 99.0), (-8.0, 15.0), (66.0, 18.0), (0, 0), (61.0, 9.0), (-29.0, -14.0), (75.0, -11.0)]
[(37.0, 349.0), (28.0, 357.0), (43.0, 357.0), (-9.0, 304.0), (72.0, 303.0), (7.0, 186.0), (56.0, 184.0), (-4.0, 101.0), (65.0, 98.0), (-7.0, 15.0), (67.0, 18.0), (0, 0), (62.0, 9.0), (-29.0, -13.0), (76.0, -10.0)]
[(36.0, 355.0), (28.0, 363.0), (43.0, 363.0), (-10.0, 308.0), (72.0, 307.0), (7.0, 188.0), (56.0, 186.0), (-4.0, 101.0), (65.0, 97.0), (-7.0, 14.0), (67.0, 18.0), (0, 0), (61.0, 8.0), (-29.0, -13.0), (76.0, -10.0)]
[(35.0, 359.0), (27.0, 367.0), (41.0, 367.0), (-12.0, 312.0), (71.0, 312.0), (7.0, 189.0), (56.0, 189.0), (-5.0, 102.0), (65.0, 98.0), (-7.0, 15.0), (66.0, 18.0), (0, 0), (61.0, 8.0), (-31.0, -13.0), (76.0, -10.0)]
[(34.0, 364.0), (26.0, 372.0), (40.0, 371.0), (-14.0, 315.0), (70.0, 316.0), (7.0, 192.0), (55.0, 192.0), (-5.0, 103.0), (64.0, 100.0), (-8.0, 16.0), (65.0, 19.0), (0, 0), (60.0, 9.0), (-34.0, -11.0), (75.0, -9.0)]
[(34.0, 366.0), (26.0, 374.0), (41.0, 374.0), (-13.0, 316.0), (70.0, 317.0), (7.0, 193.0), (55.0, 193.0), (-5.0, 103.0), (64.0, 103.0), (-9.0, 16.0), (65.0, 19.0), (0, 0), (59.0, 9.0), (-36.0, -11.0), (75.0, -9.0)]
[(34.0, 368.0), (26.0, 376.0), (41.0, 376.0), (-13.0, 317.0), (70.0, 319.0), (7.0, 195.0), (55.0, 195.0), (-5.0, 104.0), (62.0, 109.0), (-9.0, 16.0), (65.0, 20.0), (0, 0), (59.0, 9.0), (-37.0, -10.0), (75.0, -8.0)]
[(34.0, 370.0), (26.0, 378.0), (41.0, 378.0), (-13.0, 319.0), (70.0, 320.0), (7.0, 195.0), (55.0, 196.0), (-5.0, 105.0), (62.0, 111.0), (-9.0, 17.0), (65.0, 21.0), (0, 0), (59.0, 10.0), (-38.0, -8.0), (75.0, -8.0)]
[(34.0, 370.0), (25.0, 378.0), (41.0, 378.0), (-13.0, 318.0), (70.0, 319.0), (7.0, 193.0), (54.0, 194.0), (-5.0, 104.0), (62.0, 109.0), (-9.0, 16.0), (65.0, 21.0), (0, 0), (61.0, 10.0), (-39.0, -8.0), (75.0, -9.0)]
[(33.0, 369.0), (24.0, 377.0), (41.0, 377.0), (-12.0, 314.0), (70.0, 318.0), (6.0, 191.0), (54.0, 191.0), (-4.0, 103.0), (62.0, 108.0), (-9.0, 16.0), (65.0, 20.0), (0, 0), (60.0, 9.0), (-38.0, -9.0), (75.0, -10.0)]
[(34.0, 368.0), (25.0, 376.0), (41.0, 376.0), (-12.0, 313.0), (71.0, 318.0), (7.0, 190.0), (54.0, 191.0), (-3.0, 103.0), (64.0, 107.0), (-8.0, 16.0), (66.0, 20.0), (0, 0), (62.0, 10.0), (-37.0, -9.0), (75.0, -10.0)]
