[(33.0, 360.0), (25.0, 369.0), (41.0, 368.0), (-12.0, 324.0), (74.0, 317.0), (10.0, 198.0), (60.0, 198.0), (-9.0, 102.0), (86.0, 107.0), (-8.0, 12.0), (86.0, 12.0), (0, 0), (80.0, 0.0), (-29.0, -19.0), (108.0, -15.0)]
[(33.0, 378.0), (25.0, 388.0), (41.0, 387.0), (-13.0, 336.0), (75.0, 330.0), (10.0, 206.0), (60.0, 206.0), (-6.0, 103.0), (83.0, 108.0), (-8.0, 11.0), (86.0, 11.0), (0, 0), (80.0, 0.0), (-29.0, -20.0), (108.0, -16.0)]
[(33.0, 397.0), (25.0, 407.0), (41.0, 406.0), (-13.0, 346.0), (76.0, 342.0), (11.0, 212.0), (61.0, 213.0), (-0.0, 109.0), (78.0, 110.0), (-8.0, 11.0), (86.0, 11.0), (0, 0), (80.0, 0.0), (-30.0, -20.0), (108.0, -16.0)]
[(33.0, 400.0), (24.0, 410.0), (41.0, 410.0), (-13.0, 346.0), (76.0, 344.0), (11.0, 212.0), (61.0, 213.0), (2.0, 109.0), (75.0, 110.0), (-7.0, 12.0), (86.0, 11.0), (0, 0), (80.0, 0.0), (-31.0, -20.0), (108.0, -16.0)]
[(33.0, 400.0), (24.0, 410.0), (41.0, 409.0), (-13.0, 346.0), (76.0, 345.0), (12.0, 213.0), (61.0, 215.0), (2.0, 110.0), (74.0, 111.0), (-7.0, 12.0), (86.0, 12.0), (0, 0), (80.0, 0.0), (-31.0, -20.0), (108.0, -16.0)]
[(33.0, 401.0), (24.0, 411.0), (42.0, 410.0), (-13.0, 346.0), (77.0, 346.0), (12.0, 212.0), (61.0, 215.0), (3.0, 110.0), (72.0, 111.0), (-7.0, 13.0), (86.0, 13.0), (0, 0), (80.0, 2.0), (-31.0, -21.0), (108.0, -16.0)]
[(34.0, 404.0), (25.0, 413.0), (43.0, 412.0), (-13.0, 348.0), (77.0, 349.0), (13.0, 212.0), (61.0, 215.0), (3.0, 109.0), (73.0, 110.0), (-7.0, 13.0), (86.0, 14.0), (0, 0), (80.0, 2.0), (-31.0, -21.0), (108.0, -15.0)]
[(33.0, 403.0), (24.0, 412.0), (42.0, 411.0), (-14.0, 349.0), (76.0, 349.0), (12.0, 212.0), (60.0, 215.0), (2.0, 110.0), (71.0, 111.0), (-7.0, 14.0), (85.0, 14.0), (0, 0), (79.0, 3.0), (-32.0, -21.0), (106.0, -15.0)]
[(33.0, 403.0), (24.0, 412.0), (42.0, 411.0), (-14.0, 348.0), (76.0, 350.0), (12.0, 212.0), (60.0, 215.0), (2.0, 110.0), (71.0, 111.0), (-7.0, 14.0), (85.0, 15.0), (0, 0), (79.0, 3.0), (-32.0, -21.0), (106.0, -15.0)]
[(34.0, 401.0), (24.0, 410.0), (42.0, 409.0), (-14.0, 347.0), (76.0, 346.0), (12.0, 211.0), (60.0, 213.0), (2.0, 109.0), (71.0, 109.0), (-7.0, 13.0), (85.0, 14.0), (0, 0), (79.0, 2.0), (-32.0, -22.0), (106.0, -16.0)]
[(34.0, 399.0), (24.0, 408.0), (43.0, 407.0), (-14.0, 346.0), (77.0, 344.0), (12.0, 210.0), (60.0, 211.0), (1.0, 109.0), (71.0, 109.0), (-7.0, 13.0), (85.0, 14.0), (0, 0), (79.0, 2.0), (-32.0, -22.0), (106.0, -16.0)]
[(35.0, 396.0), (26.0, 405.0), (44.0, 404.0), (-14.0, 344.0), (79.0, 341.0), (12.0, 209.0), (60.0, 210.0), (1.0, 109.0), (72.0, 109.0), (-7.0, 13.0), (85.0, 14.0), (0, 0), (79.0, 2.0), (-32.0, -22.0), (106.0, -17.0)]
[(36.0, 395.0), (26.0, 404.0), (44.0, 403.0), (-14.0, 343.0), (79.0, 340.0), (11.0, 209.0), (60.0, 210.0), (-0.0, 109.0), (73.0, 108.0), (-7.0, 13.0), (85.0, 14.0), (0, 0), (79.0, 2.0), (-32.0, -22.0), (106.0, -17.0)]
[(37.0, 394.0), (28.0, 402.0), (45.0, 402.0), (-12.0, 342.0), (81.0, 340.0), (12.0, 209.0), (62.0, 209.0), (-1.0, 107.0), (77.0, 107.0), (-6.0, 13.0), (86.0, 14.0), (0, 0), (80.0, 2.0), (-31.0, -22.0), (107.0, -17.0)]
[(37.0, 393.0), (28.0, 401.0), (45.0, 401.0), (-12.0, 341.0), (82.0, 339.0), (12.0, 208.0), (63.0, 209.0), (-2.0, 106.0), (79.0, 106.0), (-6.0, 13.0), (86.0, 14.0), (0, 0), (80.0, 2.0), (-31.0, -22.0), (107.0, -17.0)]
