[(31.0, 379.0), (23.0, 389.0), (38.0, 388.0), (-14.0, 337.0), (74.0, 336.0), (12.0, 207.0), (60.0, 208.0), (-5.0, 103.0), (84.0, 107.0), (-8.0, 11.0), (87.0, 11.0), (0, 0), (80.0, 0.0), (-29.0, -21.0), (109.0, -16.0)]
[(30.0, 382.0), (22.0, 391.0), (37.0, 390.0), (-15.0, 339.0), (74.0, 337.0), (11.0, 207.0), (60.0, 208.0), (-4.0, 104.0), (83.0, 109.0), (-8.0, 11.0), (87.0, 11.0), (0, 0), (80.0, 0.0), (-30.0, -21.0), (109.0, -17.0)]
[(30.0, 393.0), (21.0, 402.0), (38.0, 402.0), (-15.0, 345.0), (74.0, 343.0), (11.0, 211.0), (60.0, 213.0), (-0.0, 106.0), (78.0, 110.0), (-8.0, 11.0), (87.0, 11.0), (0, 0), (80.0, 0.0), (-30.0, -22.0), (110.0, -17.0)]
[(30.0, 394.0), (21.0, 403.0), (38.0, 402.0), (-15.0, 346.0), (74.0, 345.0), (11.0, 212.0), (60.0, 213.0), (-0.0, 108.0), (77.0, 110.0), (-8.0, 11.0), (87.0, 11.0), (0, 0), (80.0, 1.0), (-31.0, -22.0), (110.0, -17.0)]
[(30.0, 397.0), (21.0, 406.0), (38.0, 406.0), (-16.0, 346.0), (75.0, 345.0), (11.0, 213.0), (61.0, 215.0), (3.0, 109.0), (72.0, 110.0), (-8.0, 11.0), (87.0, 12.0), (0, 0), (80.0, 1.0), (-31.0, -22.0), (110.0, -17.0)]
[(30.0, 398.0), (22.0, 408.0), (39.0, 407.0), (-15.0, 346.0), (76.0, 346.0), (13.0, 211.0), (62.0, 214.0), (4.0, 108.0), (71.0, 110.0), (-7.0, 11.0), (88.0, 12.0), (0, 0), (81.0, 1.0), (-30.0, -22.0), (111.0, -17.0)]
[(31.0, 398.0), (22.0, 408.0), (39.0, 407.0), (-15.0, 347.0), (76.0, 348.0), (13.0, 211.0), (61.0, 214.0), (5.0, 108.0), (71.0, 110.0), (-7.0, 12.0), (88.0, 12.0), (0, 0), (81.0, 1.0), (-30.0, -22.0), (110.0, -17.0)]
[(31.0, 399.0), (22.0, 408.0), (39.0, 407.0), (-14.0, 347.0), (75.0, 348.0), (13.0, 211.0), (61.0, 214.0), (5.0, 108.0), (72.0, 110.0), (-7.0, 12.0), (88.0, 12.0), (0, 0), (81.0, 1.0), (-30.0, -22.0), (110.0, -17.0)]
[(31.0, 399.0), (22.0, 409.0), (39.0, 408.0), (-14.0, 349.0), (75.0, 348.0), (13.0, 211.0), (61.0, 214.0), (4.0, 108.0), (71.0, 110.0), (-7.0, 12.0), (88.0, 13.0), (0, 0), (81.0, 1.0), (-30.0, -22.0), (110.0, -17.0)]
[(31.0, 399.0), (22.0, 409.0), (40.0, 408.0), (-14.0, 349.0), (76.0, 348.0), (13.0, 211.0), (61.0, 213.0), (4.0, 108.0), (71.0, 110.0), (-7.0, 12.0), (87.0, 13.0), (0, 0), (81.0, 1.0), (-30.0, -22.0), (109.0, -17.0)]
[(32.0, 400.0), (23.0, 410.0), (40.0, 409.0), (-14.0, 350.0), (76.0, 349.0), (13.0, 212.0), (61.0, 214.0), (4.0, 109.0), (71.0, 110.0), (-7.0, 13.0), (87.0, 14.0), (0, 0), (81.0, 2.0), (-30.0, -21.0), (109.0, -16.0)]
[(33.0, 401.0), (24.0, 410.0), (42.0, 410.0), (-14.0, 349.0), (76.0, 348.0), (13.0, 213.0), (61.0, 215.0), (4.0, 109.0), (71.0, 111.0), (-7.0, 13.0), (87.0, 14.0), (0, 0), (80.0, 2.0), (-30.0, -21.0), (109.0, -16.0)]
[(34.0, 401.0), (24.0, 410.0), (42.0, 410.0), (-14.0, 349.0), (76.0, 347.0), (13.0, 213.0), (61.0, 215.0), (4.0, 109.0), (71.0, 111.0), (-6.0, 13.0), (87.0, 14.0), (0, 0), (80.0, 2.0), (-30.0, -21.0), (109.0, -16.0)]
[(34.0, 400.0), (25.0, 410.0), (43.0, 409.0), (-14.0, 348.0), (76.0, 346.0), (12.0, 212.0), (61.0, 214.0), (3.0, 109.0), (71.0, 110.0), (-6.0, 13.0), (87.0, 14.0), (0, 0), (80.0, 2.0), (-30.0, -22.0), (109.0, -16.0)]
[(35.0, 399.0), (26.0, 409.0), (43.0, 408.0), (-14.0, 346.0), (78.0, 342.0), (11.0, 211.0), (60.0, 211.0), (-0.0, 106.0), (74.0, 108.0), (-7.0, 13.0), (86.0, 14.0), (0, 0), (79.0, 2.0), (-31.0, -22.0), (107.0, -16.0)]
[(38.0, 382.0), (28.0, 394.0), (46.0, 391.0), (-13.0, 341.0), (80.0, 335.0), (11.0, 206.0), (61.0, 206.0), (-5.0, 103.0), (80.0, 106.0), (-7.0, 13.0), (86.0, 14.0), (0, 0), (79.0, 2.0), (-31.0, -22.0), (107.0, -16.0)]
[(39.0, 378.0), (29.0, 389.0), (47.0, 387.0), (-13.0, 338.0), (81.0, 331.0), (11.0, 203.0), (61.0, 204.0), (-7.0, 102.0), (82.0, 104.0), (-7.0, 12.0), (86.0, 13.0), (0, 0), (79.0, 1.0), (-31.0, -23.0), (107.0, -17.0)]
[(40.0, 365.0), (30.0, 376.0), (48.0, 373.0), (-12.0, 328.0), (82.0, 321.0), (11.0, 196.0), (62.0, 196.0), (-9.0, 101.0), (87.0, 103.0), (-8.0, 12.0), (86.0, 13.0), (0, 0), (79.0, 1.0), (-31.0, -23.0), (108.0, -17.0)]
[(42.0, 330.0), (33.0, 340.0), (48.0, 340.0), (-10.0, 299.0), (81.0, 291.0), (11.0, 172.0), (63.0, 174.0), (-14.0, 97.0), (94.0, 101.0), (-8.0, 12.0), (87.0, 13.0), (0, 0), (79.0, 1.0), (-33.0, -22.0), (107.0, -17.0)]
[(43.0, 305.0), (34.0, 316.0), (49.0, 316.0), (-6.0, 281.0), (83.0, 273.0), (13.0, 163.0), (65.0, 164.0), (-17.0, 98.0), (97.0, 101.0), (-8.0, 12.0), (86.0, 11.0), (0, 0), (78.0, 1.0), (-34.0, -21.0), (107.0, -17.0)]
