[(43.0, 380.0), (34.0, 388.0), (50.0, 387.0), (-4.0, 333.0), (81.0, 329.0), (16.0, 202.0), (65.0, 202.0), (-6.0, 103.0), (93.0, 105.0), (-8.0, 12.0), (97.0, 12.0), (0, 0), (90.0, 0.0), (-29.0, -20.0), (120.0, -16.0)]
[(44.0, 380.0), (35.0, 389.0), (51.0, 387.0), (-4.0, 336.0), (82.0, 331.0), (16.0, 206.0), (66.0, 206.0), (-3.0, 106.0), (92.0, 109.0), (-7.0, 12.0), (98.0, 12.0), (0, 0), (91.0, 1.0), (-28.0, -21.0), (121.0, -16.0)]
[(43.0, 389.0), (34.0, 398.0), (50.0, 398.0), (-5.0, 341.0), (82.0, 338.0), (16.0, 208.0), (65.0, 208.0), (-1.0, 106.0), (88.0, 110.0), (-8.0, 12.0), (96.0, 12.0), (0, 0), (90.0, 1.0), (-29.0, -21.0), (119.0, -16.0)]
[(43.0, 400.0), (33.0, 409.0), (50.0, 409.0), (-6.0, 344.0), (82.0, 343.0), (16.0, 211.0), (65.0, 212.0), (4.0, 108.0), (83.0, 110.0), (-7.0, 13.0), (96.0, 13.0), (0, 0), (90.0, 2.0), (-28.0, -21.0), (117.0, -15.0)]
[(41.0, 402.0), (32.0, 411.0), (49.0, 411.0), (-7.0, 346.0), (81.0, 346.0), (16.0, 211.0), (65.0, 214.0), (5.0, 109.0), (82.0, 112.0), (-7.0, 13.0), (95.0, 13.0), (0, 0), (90.0, 2.0), (-28.0, -21.0), (116.0, -15.0)]
[(40.0, 403.0), (31.0, 412.0), (49.0, 412.0), (-7.0, 346.0), (81.0, 346.0), (16.0, 211.0), (66.0, 213.0), (6.0, 109.0), (82.0, 111.0), (-7.0, 13.0), (95.0, 14.0), (0, 0), (90.0, 3.0), (-27.0, -21.0), (116.0, -15.0)]
[(40.0, 404.0), (31.0, 412.0), (48.0, 413.0), (-7.0, 348.0), (81.0, 349.0), (17.0, 212.0), (66.0, 214.0), (6.0, 109.0), (81.0, 111.0), (-7.0, 13.0), (95.0, 14.0), (0, 0), (90.0, 3.0), (-27.0, -21.0), (116.0, -15.0)]
[(39.0, 404.0), (30.0, 412.0), (48.0, 412.0), (-7.0, 348.0), (81.0, 349.0), (17.0, 212.0), (66.0, 214.0), (6.0, 109.0), (81.0, 110.0), (-7.0, 13.0), (95.0, 14.0), (0, 0), (90.0, 4.0), (-27.0, -21.0), (116.0, -15.0)]
[(39.0, 403.0), (30.0, 411.0), (48.0, 410.0), (-7.0, 348.0), (81.0, 349.0), (17.0, 211.0), (65.0, 214.0), (6.0, 109.0), (81.0, 110.0), (-7.0, 13.0), (95.0, 14.0), (0, 0), (90.0, 4.0), (-27.0, -21.0), (116.0, -15.0)]
[(39.0, 402.0), (30.0, 410.0), (48.0, 410.0), (-7.0, 348.0), (81.0, 349.0), (17.0, 212.0), (65.0, 215.0), (6.0, 109.0), (81.0, 110.0), (-6.0, 13.0), (95.0, 15.0), (0, 0), (90.0, 4.0), (-27.0, -21.0), (117.0, -15.0)]
