[(43.0, 348.0), (35.0, 356.0), (50.0, 356.0), (-4.0, 301.0), (80.0, 297.0), (11.0, 181.0), (63.0, 180.0), (-2.0, 95.0), (75.0, 92.0), (-6.0, 13.0), (80.0, 16.0), (0, 0), (78.0, 9.0), (-27.0, -18.0), (85.0, -15.0)]
[(43.0, 353.0), (35.0, 361.0), (50.0, 361.0), (-5.0, 304.0), (80.0, 302.0), (11.0, 182.0), (63.0, 182.0), (-2.0, 95.0), (76.0, 92.0), (-6.0, 13.0), (81.0, 17.0), (0, 0), (80.0, 11.0), (-27.0, -18.0), (85.0, -15.0)]
[(43.0, 357.0), (35.0, 365.0), (50.0, 365.0), (-5.0, 307.0), (80.0, 305.0), (13.0, 183.0), (65.0, 183.0), (-2.0, 94.0), (76.0, 93.0), (-6.0, 13.0), (82.0, 18.0), (0, 0), (83.0, 12.0), (-27.0, -18.0), (85.0, -14.0)]
[(43.0, 361.0), (35.0, 370.0), (50.0, 370.0), (-5.0, 310.0), (80.0, 309.0), (13.0, 185.0), (65.0, 186.0), (-1.0, 95.0), (76.0, 96.0), (-6.0, 14.0), (82.0, 18.0), (0, 0), (83.0, 11.0), (-27.0, -17.0), (85.0, -14.0)]
[(43.0, 365.0), (34.0, 374.0), (50.0, 374.0), (-5.0, 313.0), (80.0, 310.0), (13.0, 186.0), (65.0, 188.0), (-0.0, 97.0), (76.0, 99.0), (-5.0, 14.0), (82.0, 19.0), (0, 0), (82.0, 12.0), (-27.0, -16.0), (85.0, -13.0)]
[(42.0, 371.0), (34.0, 380.0), (49.0, 379.0), (-5.0, 315.0), (80.0, 313.0), (13.0, 193.0), (65.0, 193.0), (1.0, 99.0), (76.0, 102.0), (-5.0, 14.0), (83.0, 20.0), (0, 0), (82.0, 12.0), (-28.0, -16.0), (86.0, -13.0)]
[(42.0, 371.0), (33.0, 379.0), (49.0, 379.0), (-5.0, 314.0), (80.0, 314.0), (13.0, 192.0), (64.0, 192.0), (1.0, 100.0), (76.0, 102.0), (-5.0, 14.0), (82.0, 21.0), (0, 0), (82.0, 12.0), (-30.0, -16.0), (86.0, -13.0)]
[(41.0, 371.0), (32.0, 379.0), (49.0, 379.0), (-5.0, 316.0), (80.0, 315.0), (12.0, 192.0), (63.0, 191.0), (1.0, 100.0), (77.0, 101.0), (-5.0, 14.0), (83.0, 21.0), (0, 0), (83.0, 12.0), (-30.0, -15.0), (86.0, -13.0)]
[(39.0, 371.0), (31.0, 380.0), (47.0, 380.0), (-6.0, 315.0), (79.0, 315.0), (11.0, 190.0), (60.0, 190.0), (-0.0, 99.0), (76.0, 100.0), (-6.0, 14.0), (82.0, 20.0), (0, 0), (82.0, 12.0), (-30.0, -15.0), (85.0, -13.0)]
[(39.0, 371.0), (30.0, 379.0), (47.0, 380.0), (-8.0, 315.0), (79.0, 315.0), (10.0, 189.0), (60.0, 189.0), (-0.0, 98.0), (76.0, 100.0), (-6.0, 14.0), (82.0, 20.0), (0, 0), (82.0, 12.0), (-30.0, -15.0), (85.0, -13.0)]
[(38.0, 372.0), (30.0, 380.0), (47.0, 380.0), (-9.0, 315.0), (79.0, 316.0), (10.0, 189.0), (60.0, 190.0), (-1.0, 97.0), (76.0, 100.0), (-6.0, 14.0), (82.0, 21.0), (0, 0), (82.0, 14.0), (-30.0, -14.0), (84.0, -12.0)]
[(36.0, 372.0), (28.0, 380.0), (45.0, 380.0), (-11.0, 314.0), (77.0, 315.0), (8.0, 189.0), (59.0, 189.0), (-3.0, 97.0), (74.0, 99.0), (-7.0, 14.0), (81.0, 21.0), (0, 0), (81.0, 14.0), (-31.0, -18.0), (83.0, -13.0)]
[(36.0, 373.0), (28.0, 381.0), (45.0, 381.0), (-11.0, 315.0), (76.0, 316.0), (8.0, 190.0), (58.0, 190.0), (-3.0, 97.0), (74.0, 100.0), (-7.0, 14.0), (80.0, 21.0), (0, 0), (80.0, 14.0), (-31.0, -17.0), (83.0, -12.0)]
[(36.0, 372.0), (28.0, 381.0), (44.0, 381.0), (-11.0, 315.0), (76.0, 316.0), (8.0, 190.0), (58.0, 190.0), (-3.0, 98.0), (72.0, 100.0), (-7.0, 14.0), (80.0, 20.0), (0, 0), (78.0, 12.0), (-31.0, -17.0), (83.0, -13.0)]
[(37.0, 373.0), (28.0, 381.0), (45.0, 381.0), (-10.0, 315.0), (76.0, 317.0), (8.0, 190.0), (58.0, 190.0), (-3.0, 97.0), (73.0, 99.0), (-7.0, 14.0), (80.0, 20.0), (0, 0), (78.0, 12.0), (-30.0, -17.0), (84.0, -13.0)]
[(36.0, 373.0), (28.0, 381.0), (44.0, 381.0), (-11.0, 316.0), (75.0, 317.0), (7.0, 190.0), (58.0, 190.0), (-4.0, 95.0), (73.0, 98.0), (-7.0, 14.0), (80.0, 20.0), (0, 0), (78.0, 12.0), (-29.0, -17.0), (84.0, -14.0)]
[(36.0, 373.0), (27.0, 381.0), (44.0, 381.0), (-11.0, 317.0), (75.0, 318.0), (7.0, 190.0), (57.0, 190.0), (-4.0, 95.0), (74.0, 97.0), (-7.0, 13.0), (80.0, 20.0), (0, 0), (78.0, 13.0), (-30.0, -17.0), (84.0, -14.0)]
