[(40.0, 373.0), (31.0, 379.0), (45.0, 379.0), (-8.0, 329.0), (82.0, 323.0), (15.0, 205.0), (65.0, 206.0), (-5.0, 106.0), (92.0, 109.0), (-7.0, 11.0), (99.0, 11.0), (0, 0), (92.0, 1.0), (-27.0, -21.0), (119.0, -15.0)]
[(40.0, 385.0), (31.0, 393.0), (46.0, 393.0), (-9.0, 339.0), (82.0, 335.0), (15.0, 209.0), (66.0, 211.0), (-1.0, 108.0), (89.0, 110.0), (-7.0, 12.0), (98.0, 12.0), (0, 0), (92.0, 2.0), (-27.0, -21.0), (119.0, -15.0)]
[(38.0, 397.0), (29.0, 407.0), (45.0, 407.0), (-11.0, 345.0), (81.0, 343.0), (14.0, 211.0), (65.0, 212.0), (4.0, 108.0), (81.0, 110.0), (-7.0, 12.0), (96.0, 12.0), (0, 0), (91.0, 2.0), (-27.0, -21.0), (117.0, -15.0)]
[(38.0, 398.0), (29.0, 408.0), (45.0, 408.0), (-11.0, 346.0), (80.0, 346.0), (14.0, 211.0), (65.0, 213.0), (4.0, 108.0), (80.0, 111.0), (-6.0, 12.0), (96.0, 12.0), (0, 0), (91.0, 2.0), (-27.0, -21.0), (116.0, -15.0)]
[(38.0, 399.0), (28.0, 409.0), (45.0, 408.0), (-11.0, 346.0), (80.0, 347.0), (14.0, 211.0), (65.0, 214.0), (5.0, 109.0), (80.0, 111.0), (-6.0, 12.0), (95.0, 13.0), (0, 0), (91.0, 2.0), (-27.0, -21.0), (116.0, -15.0)]
[(38.0, 399.0), (28.0, 409.0), (45.0, 408.0), (-11.0, 348.0), (80.0, 350.0), (15.0, 213.0), (65.0, 216.0), (6.0, 110.0), (79.0, 112.0), (-6.0, 12.0), (95.0, 13.0), (0, 0), (91.0, 3.0), (-27.0, -21.0), (116.0, -15.0)]
[(37.0, 400.0), (28.0, 410.0), (45.0, 409.0), (-11.0, 349.0), (80.0, 350.0), (15.0, 211.0), (65.0, 215.0), (6.0, 109.0), (80.0, 111.0), (-6.0, 12.0), (95.0, 14.0), (0, 0), (91.0, 3.0), (-27.0, -21.0), (116.0, -15.0)]
[(37.0, 399.0), (28.0, 408.0), (45.0, 408.0), (-11.0, 348.0), (80.0, 349.0), (15.0, 210.0), (65.0, 214.0), (6.0, 109.0), (80.0, 111.0), (-6.0, 12.0), (95.0, 14.0), (0, 0), (91.0, 3.0), (-27.0, -22.0), (116.0, -15.0)]
[(37.0, 399.0), (28.0, 408.0), (45.0, 408.0), (-10.0, 348.0), (80.0, 348.0), (15.0, 210.0), (65.0, 213.0), (6.0, 109.0), (81.0, 110.0), (-6.0, 12.0), (95.0, 14.0), (0, 0), (91.0, 3.0), (-27.0, -22.0), (116.0, -15.0)]
[(37.0, 397.0), (28.0, 406.0), (46.0, 406.0), (-10.0, 347.0), (80.0, 346.0), (15.0, 210.0), (65.0, 213.0), (6.0, 108.0), (81.0, 110.0), (-6.0, 12.0), (95.0, 14.0), (0, 0), (91.0, 3.0), (-27.0, -22.0), (116.0, -15.0)]
[(37.0, 397.0), (28.0, 406.0), (46.0, 405.0), (-10.0, 346.0), (80.0, 346.0), (15.0, 210.0), (65.0, 213.0), (5.0, 108.0), (81.0, 110.0), (-6.0, 12.0), (95.0, 14.0), (0, 0), (91.0, 3.0), (-27.0, -22.0), (116.0, -15.0)]
[(38.0, 394.0), (28.0, 403.0), (46.0, 402.0), (-10.0, 344.0), (81.0, 343.0), (15.0, 209.0), (66.0, 211.0), (4.0, 108.0), (81.0, 109.0), (-6.0, 12.0), (95.0, 14.0), (0, 0), (91.0, 3.0), (-27.0, -22.0), (116.0, -15.0)]
[(40.0, 372.0), (30.0, 383.0), (48.0, 381.0), (-10.0, 332.0), (84.0, 325.0), (14.0, 196.0), (66.0, 197.0), (-3.0, 102.0), (88.0, 105.0), (-7.0, 12.0), (95.0, 14.0), (0, 0), (90.0, 3.0), (-27.0, -22.0), (116.0, -16.0)]
[(41.0, 354.0), (32.0, 363.0), (48.0, 361.0), (-9.0, 317.0), (86.0, 309.0), (15.0, 186.0), (66.0, 187.0), (-7.0, 101.0), (93.0, 104.0), (-7.0, 12.0), (95.0, 14.0), (0, 0), (89.0, 3.0), (-27.0, -22.0), (116.0, -16.0)]
[(44.0, 352.0), (35.0, 362.0), (52.0, 361.0), (-7.0, 314.0), (87.0, 306.0), (15.0, 183.0), (67.0, 184.0), (-7.0, 101.0), (98.0, 102.0), (-6.0, 12.0), (96.0, 12.0), (0, 0), (90.0, 2.0), (-26.0, -22.0), (117.0, -16.0)]
[(45.0, 309.0), (37.0, 320.0), (52.0, 318.0), (-5.0, 283.0), (88.0, 273.0), (16.0, 169.0), (67.0, 170.0), (-9.0, 101.0), (101.0, 103.0), (-6.0, 12.0), (96.0, 11.0), (0, 0), (90.0, 1.0), (-26.0, -22.0), (117.0, -16.0)]
[(47.0, 288.0), (38.0, 300.0), (54.0, 299.0), (-3.0, 263.0), (88.0, 258.0), (17.0, 161.0), (69.0, 164.0), (-13.0, 98.0), (106.0, 99.0), (-7.0, 11.0), (98.0, 11.0), (0, 0), (91.0, 1.0), (-26.0, -22.0), (117.0, -16.0)]
[(47.0, 287.0), (39.0, 297.0), (55.0, 296.0), (-3.0, 263.0), (88.0, 261.0), (17.0, 158.0), (69.0, 161.0), (-15.0, 95.0), (107.0, 97.0), (-6.0, 11.0), (99.0, 11.0), (0, 0), (91.0, 1.0), (-26.0, -22.0), (118.0, -16.0)]
[(47.0, 270.0), (39.0, 281.0), (55.0, 280.0), (-1.0, 248.0), (88.0, 244.0), (18.0, 145.0), (69.0, 148.0), (-17.0, 91.0), (109.0, 91.0), (-7.0, 11.0), (99.0, 11.0), (0, 0), (91.0, 1.0), (-26.0, -22.0), (118.0, -16.0)]
[(47.0, 255.0), (39.0, 265.0), (55.0, 264.0), (-0.0, 232.0), (88.0, 228.0), (19.0, 135.0), (70.0, 136.0), (-19.0, 91.0), (110.0, 91.0), (-8.0, 11.0), (99.0, 11.0), (0, 0), (91.0, 0.0), (-27.0, -20.0), (118.0, -16.0)]
[(47.0, 228.0), (38.0, 238.0), (55.0, 237.0), (2.0, 209.0), (88.0, 207.0), (20.0, 116.0), (69.0, 114.0), (-23.0, 91.0), (113.0, 91.0), (-8.0, 10.0), (98.0, 10.0), (0, 0), (90.0, -1.0), (-28.0, -20.0), (118.0, -16.0)]
[(47.0, 229.0), (38.0, 239.0), (55.0, 238.0), (2.0, 207.0), (87.0, 207.0), (21.0, 115.0), (69.0, 114.0), (-23.0, 90.0), (113.0, 91.0), (-8.0, 10.0), (98.0, 11.0), (0, 0), (90.0, 0.0), (-27.0, -19.0), (118.0, -15.0)]
[(47.0, 220.0), (38.0, 230.0), (55.0, 230.0), (3.0, 199.0), (87.0, 198.0), (22.0, 107.0), (70.0, 106.0), (-24.0, 90.0), (114.0, 91.0), (-8.0, 10.0), (98.0, 11.0), (0, 0), (90.0, 0.0), (-27.0, -19.0), (117.0, -15.0)]
[(46.0, 215.0), (37.0, 225.0), (54.0, 224.0), (2.0, 196.0), (84.0, 194.0), (22.0, 104.0), (69.0, 102.0), (-27.0, 89.0), (114.0, 92.0), (-9.0, 10.0), (97.0, 11.0), (0, 0), (88.0, -1.0), (-28.0, -19.0), (116.0, -15.0)]
[(45.0, 214.0), (36.0, 225.0), (54.0, 224.0), (2.0, 196.0), (84.0, 194.0), (22.0, 104.0), (69.0, 102.0), (-27.0, 90.0), (114.0, 92.0), (-9.0, 10.0), (97.0, 11.0), (0, 0), (88.0, -1.0), (-28.0, -19.0), (116.0, -15.0)]
[(45.0, 222.0), (36.0, 231.0), (54.0, 231.0), (3.0, 203.0), (84.0, 200.0), (22.0, 112.0), (69.0, 111.0), (-26.0, 91.0), (113.0, 95.0), (-9.0, 11.0), (97.0, 12.0), (0, 0), (88.0, 0.0), (-29.0, -18.0), (116.0, -14.0)]
[(45.0, 231.0), (36.0, 240.0), (53.0, 241.0), (2.0, 211.0), (83.0, 209.0), (21.0, 117.0), (69.0, 117.0), (-25.0, 91.0), (113.0, 95.0), (-9.0, 11.0), (97.0, 11.0), (0, 0), (88.0, 0.0), (-29.0, -18.0), (117.0, -14.0)]
[(45.0, 232.0), (36.0, 241.0), (53.0, 242.0), (2.0, 214.0), (83.0, 212.0), (21.0, 120.0), (69.0, 120.0), (-25.0, 91.0), (113.0, 95.0), (-9.0, 11.0), (97.0, 11.0), (0, 0), (88.0, 0.0), (-29.0, -18.0), (118.0, -14.0)]
[(45.0, 239.0), (36.0, 246.0), (52.0, 246.0), (3.0, 222.0), (83.0, 218.0), (20.0, 128.0), (68.0, 129.0), (-25.0, 90.0), (113.0, 94.0), (-9.0, 11.0), (97.0, 12.0), (0, 0), (88.0, 0.0), (-28.0, -18.0), (118.0, -14.0)]
[(45.0, 261.0), (36.0, 269.0), (52.0, 268.0), (3.0, 238.0), (82.0, 235.0), (18.0, 138.0), (68.0, 140.0), (-23.0, 89.0), (110.0, 93.0), (-9.0, 11.0), (97.0, 11.0), (0, 0), (89.0, -1.0), (-28.0, -19.0), (118.0, -15.0)]
[(44.0, 264.0), (36.0, 272.0), (51.0, 272.0), (3.0, 241.0), (81.0, 238.0), (17.0, 141.0), (68.0, 142.0), (-22.0, 89.0), (109.0, 93.0), (-9.0, 11.0), (97.0, 11.0), (0, 0), (89.0, -1.0), (-28.0, -19.0), (118.0, -15.0)]
[(44.0, 310.0), (36.0, 318.0), (51.0, 317.0), (-0.0, 273.0), (82.0, 270.0), (18.0, 162.0), (68.0, 163.0), (-18.0, 90.0), (106.0, 97.0), (-8.0, 11.0), (98.0, 11.0), (0, 0), (90.0, 0.0), (-27.0, -18.0), (119.0, -15.0)]
[(44.0, 334.0), (36.0, 342.0), (51.0, 342.0), (-3.0, 296.0), (82.0, 290.0), (18.0, 176.0), (68.0, 178.0), (-14.0, 97.0), (103.0, 99.0), (-8.0, 12.0), (98.0, 11.0), (0, 0), (90.0, 0.0), (-28.0, -17.0), (119.0, -15.0)]
[(44.0, 336.0), (36.0, 344.0), (50.0, 343.0), (-3.0, 298.0), (83.0, 294.0), (18.0, 180.0), (68.0, 182.0), (-12.0, 97.0), (103.0, 100.0), (-7.0, 12.0), (99.0, 12.0), (0, 0), (91.0, 1.0), (-27.0, -18.0), (120.0, -15.0)]
[(43.0, 357.0), (34.0, 365.0), (49.0, 364.0), (-5.0, 315.0), (83.0, 309.0), (16.0, 193.0), (66.0, 193.0), (-8.0, 99.0), (99.0, 103.0), (-7.0, 12.0), (99.0, 12.0), (0, 0), (92.0, 1.0), (-26.0, -18.0), (120.0, -15.0)]
[(42.0, 393.0), (32.0, 402.0), (48.0, 401.0), (-8.0, 340.0), (82.0, 337.0), (15.0, 208.0), (65.0, 209.0), (-0.0, 104.0), (90.0, 106.0), (-7.0, 12.0), (98.0, 12.0), (0, 0), (91.0, 1.0), (-27.0, -19.0), (119.0, -15.0)]
