[(38.0, 396.0), (27.0, 404.0), (44.0, 404.0), (-9.0, 347.0), (80.0, 345.0), (12.0, 212.0), (63.0, 212.0), (2.0, 108.0), (82.0, 110.0), (-7.0, 13.0), (95.0, 12.0), (0, 0), (89.0, -1.0), (-27.0, -18.0), (118.0, -15.0)]
[(37.0, 399.0), (26.0, 408.0), (44.0, 408.0), (-10.0, 345.0), (80.0, 345.0), (13.0, 212.0), (63.0, 212.0), (4.0, 108.0), (78.0, 109.0), (-7.0, 13.0), (95.0, 13.0), (0, 0), (89.0, 0.0), (-27.0, -19.0), (117.0, -15.0)]
[(36.0, 399.0), (26.0, 407.0), (44.0, 408.0), (-11.0, 345.0), (80.0, 344.0), (12.0, 211.0), (63.0, 211.0), (3.0, 108.0), (77.0, 110.0), (-7.0, 13.0), (94.0, 13.0), (0, 0), (89.0, 1.0), (-27.0, -20.0), (117.0, -15.0)]
[(36.0, 401.0), (25.0, 409.0), (44.0, 410.0), (-10.0, 345.0), (80.0, 344.0), (12.0, 211.0), (63.0, 212.0), (4.0, 108.0), (78.0, 109.0), (-7.0, 13.0), (94.0, 13.0), (0, 0), (89.0, 1.0), (-27.0, -22.0), (117.0, -15.0)]
[(35.0, 401.0), (25.0, 410.0), (44.0, 410.0), (-9.0, 346.0), (79.0, 347.0), (12.0, 211.0), (63.0, 212.0), (5.0, 108.0), (78.0, 109.0), (-6.0, 13.0), (94.0, 13.0), (0, 0), (89.0, 3.0), (-27.0, -22.0), (116.0, -15.0)]
[(35.0, 401.0), (25.0, 409.0), (44.0, 409.0), (-9.0, 346.0), (78.0, 348.0), (12.0, 211.0), (63.0, 212.0), (5.0, 108.0), (77.0, 109.0), (-6.0, 13.0), (94.0, 13.0), (0, 0), (89.0, 3.0), (-27.0, -22.0), (116.0, -15.0)]
[(34.0, 402.0), (24.0, 410.0), (43.0, 410.0), (-10.0, 346.0), (78.0, 348.0), (12.0, 210.0), (62.0, 212.0), (4.0, 108.0), (77.0, 109.0), (-7.0, 13.0), (93.0, 13.0), (0, 0), (88.0, 3.0), (-29.0, -22.0), (115.0, -16.0)]
[(34.0, 401.0), (24.0, 409.0), (43.0, 409.0), (-10.0, 346.0), (78.0, 348.0), (12.0, 212.0), (62.0, 212.0), (3.0, 108.0), (76.0, 109.0), (-7.0, 13.0), (93.0, 13.0), (0, 0), (88.0, 3.0), (-29.0, -22.0), (115.0, -16.0)]
[(35.0, 398.0), (24.0, 406.0), (43.0, 406.0), (-10.0, 344.0), (78.0, 344.0), (12.0, 211.0), (62.0, 211.0), (3.0, 107.0), (76.0, 108.0), (-7.0, 12.0), (92.0, 12.0), (0, 0), (88.0, 2.0), (-29.0, -23.0), (115.0, -17.0)]
[(35.0, 396.0), (24.0, 405.0), (43.0, 404.0), (-10.0, 343.0), (78.0, 341.0), (12.0, 210.0), (62.0, 210.0), (2.0, 107.0), (77.0, 108.0), (-7.0, 12.0), (92.0, 12.0), (0, 0), (88.0, 2.0), (-29.0, -23.0), (115.0, -17.0)]
[(34.0, 395.0), (24.0, 404.0), (42.0, 404.0), (-11.0, 343.0), (78.0, 341.0), (11.0, 209.0), (61.0, 209.0), (1.0, 107.0), (76.0, 108.0), (-8.0, 12.0), (91.0, 12.0), (0, 0), (87.0, 2.0), (-30.0, -23.0), (114.0, -17.0)]
[(34.0, 394.0), (24.0, 402.0), (42.0, 402.0), (-11.0, 341.0), (78.0, 340.0), (10.0, 208.0), (60.0, 208.0), (-0.0, 106.0), (77.0, 108.0), (-8.0, 12.0), (91.0, 12.0), (0, 0), (87.0, 2.0), (-30.0, -23.0), (114.0, -17.0)]
[(35.0, 381.0), (25.0, 391.0), (42.0, 391.0), (-11.0, 333.0), (79.0, 333.0), (10.0, 202.0), (61.0, 204.0), (-6.0, 106.0), (84.0, 107.0), (-8.0, 13.0), (91.0, 13.0), (0, 0), (87.0, 2.0), (-30.0, -22.0), (113.0, -16.0)]
