[(36.0, 346.0), (28.0, 354.0), (43.0, 354.0), (-6.0, 305.0), (72.0, 304.0), (14.0, 181.0), (64.0, 181.0), (-1.0, 93.0), (77.0, 91.0), (-7.0, 13.0), (80.0, 15.0), (0, 0), (76.0, 6.0), (-27.0, -18.0), (86.0, -15.0)]
[(36.0, 351.0), (28.0, 360.0), (43.0, 360.0), (-7.0, 308.0), (73.0, 307.0), (13.0, 182.0), (64.0, 182.0), (-1.0, 94.0), (77.0, 90.0), (-7.0, 12.0), (80.0, 16.0), (0, 0), (76.0, 8.0), (-28.0, -19.0), (86.0, -16.0)]
[(37.0, 359.0), (28.0, 367.0), (43.0, 367.0), (-7.0, 313.0), (75.0, 310.0), (12.0, 184.0), (64.0, 184.0), (-1.0, 96.0), (79.0, 91.0), (-7.0, 13.0), (81.0, 17.0), (0, 0), (76.0, 9.0), (-28.0, -19.0), (86.0, -16.0)]
[(37.0, 363.0), (28.0, 371.0), (44.0, 372.0), (-7.0, 314.0), (76.0, 312.0), (12.0, 185.0), (64.0, 186.0), (-2.0, 96.0), (79.0, 91.0), (-7.0, 13.0), (81.0, 17.0), (0, 0), (76.0, 9.0), (-29.0, -19.0), (86.0, -16.0)]
[(37.0, 369.0), (28.0, 376.0), (44.0, 377.0), (-7.0, 315.0), (77.0, 317.0), (12.0, 188.0), (64.0, 190.0), (1.0, 96.0), (79.0, 96.0), (-6.0, 14.0), (81.0, 18.0), (0, 0), (76.0, 11.0), (-28.0, -19.0), (86.0, -15.0)]
[(36.0, 369.0), (27.0, 376.0), (43.0, 377.0), (-8.0, 316.0), (77.0, 316.0), (11.0, 189.0), (63.0, 191.0), (4.0, 96.0), (78.0, 100.0), (-6.0, 14.0), (80.0, 19.0), (0, 0), (76.0, 11.0), (-28.0, -19.0), (85.0, -15.0)]
[(37.0, 369.0), (27.0, 377.0), (44.0, 378.0), (-8.0, 316.0), (77.0, 316.0), (11.0, 191.0), (62.0, 192.0), (4.0, 99.0), (77.0, 103.0), (-6.0, 14.0), (80.0, 19.0), (0, 0), (77.0, 11.0), (-28.0, -18.0), (86.0, -15.0)]
[(38.0, 370.0), (28.0, 378.0), (45.0, 379.0), (-7.0, 316.0), (78.0, 316.0), (12.0, 192.0), (61.0, 192.0), (4.0, 100.0), (78.0, 104.0), (-5.0, 14.0), (82.0, 19.0), (0, 0), (78.0, 11.0), (-26.0, -18.0), (87.0, -15.0)]
[(37.0, 371.0), (27.0, 379.0), (44.0, 380.0), (-7.0, 316.0), (78.0, 315.0), (10.0, 191.0), (60.0, 190.0), (2.0, 100.0), (77.0, 103.0), (-6.0, 13.0), (82.0, 19.0), (0, 0), (79.0, 11.0), (-27.0, -18.0), (87.0, -15.0)]
[(37.0, 373.0), (28.0, 380.0), (44.0, 381.0), (-7.0, 316.0), (78.0, 316.0), (9.0, 192.0), (60.0, 191.0), (2.0, 101.0), (77.0, 103.0), (-6.0, 14.0), (82.0, 21.0), (0, 0), (79.0, 13.0), (-27.0, -17.0), (87.0, -13.0)]
[(37.0, 372.0), (28.0, 380.0), (44.0, 381.0), (-7.0, 316.0), (79.0, 315.0), (9.0, 192.0), (60.0, 190.0), (2.0, 101.0), (77.0, 103.0), (-6.0, 13.0), (82.0, 21.0), (0, 0), (79.0, 12.0), (-27.0, -18.0), (87.0, -14.0)]
[(37.0, 372.0), (28.0, 380.0), (45.0, 381.0), (-7.0, 316.0), (79.0, 315.0), (9.0, 191.0), (59.0, 190.0), (2.0, 101.0), (77.0, 103.0), (-6.0, 12.0), (82.0, 20.0), (0, 0), (79.0, 12.0), (-27.0, -18.0), (87.0, -14.0)]
[(37.0, 372.0), (28.0, 380.0), (45.0, 381.0), (-7.0, 315.0), (79.0, 315.0), (9.0, 191.0), (60.0, 190.0), (1.0, 100.0), (77.0, 102.0), (-6.0, 12.0), (82.0, 20.0), (0, 0), (82.0, 12.0), (-26.0, -18.0), (87.0, -14.0)]
[(37.0, 373.0), (28.0, 381.0), (45.0, 381.0), (-7.0, 316.0), (79.0, 316.0), (9.0, 191.0), (60.0, 191.0), (-0.0, 99.0), (77.0, 102.0), (-6.0, 13.0), (82.0, 20.0), (0, 0), (82.0, 12.0), (-26.0, -17.0), (87.0, -14.0)]
[(37.0, 373.0), (28.0, 381.0), (45.0, 381.0), (-7.0, 316.0), (79.0, 316.0), (9.0, 191.0), (60.0, 191.0), (-1.0, 98.0), (76.0, 101.0), (-6.0, 13.0), (82.0, 20.0), (0, 0), (82.0, 12.0), (-26.0, -18.0), (86.0, -14.0)]
[(37.0, 373.0), (28.0, 381.0), (45.0, 382.0), (-8.0, 316.0), (78.0, 316.0), (9.0, 191.0), (60.0, 191.0), (-1.0, 97.0), (76.0, 99.0), (-6.0, 13.0), (83.0, 19.0), (0, 0), (82.0, 12.0), (-26.0, -18.0), (86.0, -15.0)]
[(37.0, 373.0), (28.0, 381.0), (45.0, 382.0), (-8.0, 316.0), (78.0, 316.0), (9.0, 191.0), (60.0, 191.0), (-1.0, 97.0), (76.0, 99.0), (-6.0, 13.0), (83.0, 19.0), (0, 0), (82.0, 11.0), (-26.0, -18.0), (86.0, -15.0)]
[(37.0, 373.0), (28.0, 381.0), (45.0, 382.0), (-8.0, 316.0), (78.0, 317.0), (9.0, 191.0), (60.0, 191.0), (-1.0, 97.0), (76.0, 99.0), (-6.0, 13.0), (83.0, 17.0), (0, 0), (82.0, 10.0), (-27.0, -18.0), (87.0, -16.0)]
[(37.0, 373.0), (28.0, 381.0), (45.0, 382.0), (-9.0, 316.0), (78.0, 317.0), (9.0, 191.0), (59.0, 191.0), (-1.0, 97.0), (76.0, 99.0), (-6.0, 13.0), (83.0, 17.0), (0, 0), (82.0, 9.0), (-27.0, -18.0), (87.0, -16.0)]
[(36.0, 373.0), (27.0, 381.0), (44.0, 381.0), (-10.0, 316.0), (77.0, 317.0), (7.0, 191.0), (58.0, 191.0), (-2.0, 97.0), (74.0, 101.0), (-7.0, 13.0), (81.0, 17.0), (0, 0), (81.0, 9.0), (-28.0, -18.0), (86.0, -16.0)]
[(36.0, 372.0), (27.0, 380.0), (44.0, 380.0), (-10.0, 315.0), (77.0, 316.0), (7.0, 190.0), (58.0, 190.0), (-2.0, 96.0), (73.0, 100.0), (-7.0, 12.0), (81.0, 16.0), (0, 0), (82.0, 8.0), (-28.0, -19.0), (84.0, -16.0)]
[(35.0, 371.0), (26.0, 379.0), (44.0, 380.0), (-10.0, 314.0), (76.0, 316.0), (7.0, 189.0), (58.0, 189.0), (-2.0, 95.0), (72.0, 99.0), (-7.0, 12.0), (81.0, 15.0), (0, 0), (81.0, 7.0), (-28.0, -20.0), (84.0, -17.0)]
[(36.0, 371.0), (27.0, 379.0), (45.0, 380.0), (-9.0, 314.0), (77.0, 316.0), (8.0, 187.0), (58.0, 188.0), (-2.0, 93.0), (73.0, 95.0), (-6.0, 12.0), (82.0, 15.0), (0, 0), (81.0, 7.0), (-26.0, -20.0), (86.0, -18.0)]
[(36.0, 371.0), (27.0, 379.0), (44.0, 380.0), (-9.0, 314.0), (77.0, 317.0), (8.0, 186.0), (58.0, 188.0), (-3.0, 92.0), (74.0, 93.0), (-6.0, 12.0), (81.0, 15.0), (0, 0), (80.0, 7.0), (-27.0, -20.0), (85.0, -18.0)]
[(36.0, 371.0), (27.0, 379.0), (44.0, 380.0), (-10.0, 314.0), (76.0, 316.0), (8.0, 186.0), (58.0, 188.0), (-4.0, 91.0), (75.0, 92.0), (-6.0, 12.0), (81.0, 15.0), (0, 0), (80.0, 7.0), (-29.0, -20.0), (86.0, -18.0)]
[(35.0, 371.0), (26.0, 379.0), (43.0, 380.0), (-10.0, 315.0), (74.0, 317.0), (8.0, 186.0), (57.0, 188.0), (-4.0, 91.0), (76.0, 92.0), (-7.0, 12.0), (81.0, 15.0), (0, 0), (80.0, 7.0), (-29.0, -20.0), (85.0, -18.0)]
[(36.0, 369.0), (26.0, 377.0), (44.0, 378.0), (-9.0, 317.0), (75.0, 317.0), (9.0, 186.0), (59.0, 187.0), (-4.0, 91.0), (77.0, 92.0), (-6.0, 12.0), (82.0, 15.0), (0, 0), (82.0, 7.0), (-28.0, -20.0), (86.0, -18.0)]
[(35.0, 357.0), (26.0, 365.0), (43.0, 365.0), (-9.0, 316.0), (71.0, 315.0), (9.0, 181.0), (59.0, 181.0), (-8.0, 90.0), (77.0, 88.0), (-7.0, 11.0), (82.0, 14.0), (0, 0), (81.0, 6.0), (-28.0, -21.0), (87.0, -19.0)]
