[(39.0, 366.0), (29.0, 374.0), (46.0, 373.0), (-6.0, 322.0), (78.0, 320.0), (15.0, 196.0), (64.0, 196.0), (-5.0, 107.0), (89.0, 104.0), (-7.0, 12.0), (97.0, 13.0), (0, 0), (92.0, 2.0), (-25.0, -18.0), (119.0, -14.0)]
[(39.0, 390.0), (29.0, 400.0), (47.0, 398.0), (-7.0, 344.0), (78.0, 342.0), (15.0, 206.0), (64.0, 207.0), (-3.0, 106.0), (87.0, 108.0), (-7.0, 13.0), (97.0, 13.0), (0, 0), (92.0, 2.0), (-26.0, -18.0), (119.0, -14.0)]
[(39.0, 400.0), (29.0, 407.0), (47.0, 407.0), (-8.0, 352.0), (78.0, 353.0), (15.0, 212.0), (64.0, 213.0), (1.0, 110.0), (86.0, 112.0), (-7.0, 13.0), (97.0, 14.0), (0, 0), (92.0, 2.0), (-27.0, -19.0), (119.0, -14.0)]
[(38.0, 403.0), (28.0, 410.0), (47.0, 410.0), (-8.0, 356.0), (78.0, 356.0), (15.0, 213.0), (64.0, 214.0), (3.0, 110.0), (85.0, 110.0), (-7.0, 13.0), (97.0, 14.0), (0, 0), (92.0, 3.0), (-27.0, -19.0), (119.0, -15.0)]
[(38.0, 402.0), (28.0, 411.0), (47.0, 410.0), (-7.0, 357.0), (78.0, 355.0), (14.0, 212.0), (64.0, 213.0), (4.0, 110.0), (83.0, 110.0), (-7.0, 13.0), (97.0, 14.0), (0, 0), (92.0, 3.0), (-27.0, -19.0), (119.0, -15.0)]
[(38.0, 404.0), (28.0, 412.0), (47.0, 411.0), (-7.0, 358.0), (78.0, 354.0), (14.0, 213.0), (64.0, 215.0), (5.0, 109.0), (83.0, 110.0), (-7.0, 13.0), (97.0, 14.0), (0, 0), (92.0, 3.0), (-27.0, -19.0), (119.0, -15.0)]
[(37.0, 405.0), (27.0, 413.0), (46.0, 412.0), (-8.0, 358.0), (77.0, 356.0), (13.0, 213.0), (64.0, 215.0), (5.0, 110.0), (81.0, 110.0), (-8.0, 13.0), (96.0, 14.0), (0, 0), (91.0, 4.0), (-27.0, -19.0), (118.0, -15.0)]
[(38.0, 405.0), (27.0, 413.0), (46.0, 412.0), (-8.0, 358.0), (77.0, 355.0), (13.0, 210.0), (64.0, 213.0), (5.0, 109.0), (81.0, 110.0), (-7.0, 13.0), (96.0, 14.0), (0, 0), (91.0, 4.0), (-27.0, -20.0), (118.0, -15.0)]
[(38.0, 405.0), (28.0, 413.0), (47.0, 413.0), (-8.0, 358.0), (77.0, 355.0), (13.0, 210.0), (64.0, 213.0), (5.0, 109.0), (80.0, 109.0), (-7.0, 13.0), (96.0, 14.0), (0, 0), (91.0, 4.0), (-27.0, -20.0), (118.0, -15.0)]
[(38.0, 406.0), (28.0, 413.0), (47.0, 413.0), (-8.0, 358.0), (77.0, 355.0), (13.0, 212.0), (64.0, 214.0), (5.0, 109.0), (80.0, 110.0), (-7.0, 13.0), (95.0, 14.0), (0, 0), (91.0, 4.0), (-27.0, -20.0), (118.0, -15.0)]
