[(48.0, 344.0), (39.0, 354.0), (55.0, 354.0), (1.0, 295.0), (89.0, 294.0), (22.0, 178.0), (69.0, 177.0), (8.0, 85.0), (82.0, 86.0), (-1.0, 11.0), (81.0, 12.0), (0, 0), (76.0, 2.0), (-6.0, -22.0), (94.0, -18.0)]
[(47.0, 347.0), (39.0, 357.0), (55.0, 356.0), (1.0, 295.0), (89.0, 295.0), (22.0, 178.0), (69.0, 177.0), (6.0, 86.0), (83.0, 87.0), (-1.0, 12.0), (81.0, 13.0), (0, 0), (75.0, 3.0), (-6.0, -21.0), (94.0, -17.0)]
[(47.0, 350.0), (39.0, 361.0), (55.0, 361.0), (-0.0, 303.0), (89.0, 302.0), (21.0, 183.0), (69.0, 182.0), (5.0, 87.0), (83.0, 88.0), (-1.0, 12.0), (81.0, 13.0), (0, 0), (75.0, 3.0), (-6.0, -21.0), (94.0, -17.0)]
[(47.0, 365.0), (39.0, 375.0), (55.0, 374.0), (-0.0, 309.0), (89.0, 309.0), (20.0, 187.0), (69.0, 186.0), (6.0, 92.0), (82.0, 91.0), (-1.0, 13.0), (82.0, 13.0), (0, 0), (76.0, 4.0), (-7.0, -21.0), (94.0, -17.0)]
[(47.0, 371.0), (39.0, 380.0), (55.0, 379.0), (-1.0, 314.0), (89.0, 313.0), (19.0, 193.0), (69.0, 191.0), (6.0, 96.0), (83.0, 95.0), (-1.0, 13.0), (82.0, 16.0), (0, 0), (76.0, 7.0), (-7.0, -21.0), (94.0, -17.0)]
[(47.0, 374.0), (38.0, 384.0), (55.0, 382.0), (-2.0, 319.0), (88.0, 316.0), (18.0, 194.0), (68.0, 193.0), (5.0, 97.0), (82.0, 97.0), (-2.0, 13.0), (82.0, 16.0), (0, 0), (75.0, 6.0), (-8.0, -22.0), (93.0, -17.0)]
[(47.0, 376.0), (38.0, 384.0), (55.0, 384.0), (-2.0, 320.0), (88.0, 318.0), (18.0, 194.0), (68.0, 194.0), (5.0, 98.0), (82.0, 98.0), (-2.0, 14.0), (82.0, 15.0), (0, 0), (75.0, 6.0), (-8.0, -23.0), (93.0, -18.0)]
[(45.0, 379.0), (36.0, 387.0), (53.0, 386.0), (-5.0, 320.0), (85.0, 319.0), (15.0, 191.0), (66.0, 191.0), (2.0, 98.0), (80.0, 99.0), (-4.0, 13.0), (80.0, 16.0), (0, 0), (73.0, 7.0), (-9.0, -26.0), (90.0, -21.0)]
[(45.0, 376.0), (36.0, 384.0), (53.0, 384.0), (-5.0, 318.0), (85.0, 317.0), (14.0, 189.0), (66.0, 190.0), (1.0, 97.0), (80.0, 99.0), (-4.0, 13.0), (80.0, 16.0), (0, 0), (73.0, 7.0), (-10.0, -26.0), (90.0, -21.0)]
[(44.0, 374.0), (35.0, 382.0), (53.0, 383.0), (-6.0, 317.0), (85.0, 316.0), (14.0, 188.0), (66.0, 189.0), (-0.0, 97.0), (80.0, 98.0), (-4.0, 14.0), (80.0, 15.0), (0, 0), (74.0, 7.0), (-10.0, -25.0), (90.0, -22.0)]
