[(32.0, 386.0), (22.0, 394.0), (40.0, 394.0), (-11.0, 339.0), (74.0, 336.0), (13.0, 203.0), (61.0, 204.0), (-7.0, 103.0), (83.0, 104.0), (-7.0, 11.0), (92.0, 12.0), (0, 0), (88.0, 0.0), (-28.0, -19.0), (112.0, -15.0)]
[(31.0, 383.0), (22.0, 392.0), (40.0, 392.0), (-12.0, 340.0), (74.0, 337.0), (13.0, 204.0), (61.0, 205.0), (-6.0, 104.0), (83.0, 106.0), (-7.0, 11.0), (92.0, 11.0), (0, 0), (88.0, 0.0), (-28.0, -20.0), (112.0, -16.0)]
[(31.0, 393.0), (22.0, 401.0), (40.0, 401.0), (-12.0, 351.0), (74.0, 349.0), (12.0, 210.0), (61.0, 211.0), (-3.0, 107.0), (81.0, 108.0), (-7.0, 11.0), (92.0, 11.0), (0, 0), (88.0, 1.0), (-29.0, -20.0), (112.0, -16.0)]
[(31.0, 401.0), (22.0, 410.0), (40.0, 410.0), (-12.0, 356.0), (73.0, 356.0), (11.0, 211.0), (61.0, 214.0), (-0.0, 110.0), (79.0, 110.0), (-7.0, 11.0), (92.0, 11.0), (0, 0), (88.0, 1.0), (-30.0, -20.0), (112.0, -16.0)]
[(31.0, 402.0), (22.0, 410.0), (40.0, 410.0), (-11.0, 357.0), (74.0, 353.0), (11.0, 211.0), (61.0, 214.0), (2.0, 111.0), (77.0, 110.0), (-7.0, 12.0), (92.0, 11.0), (0, 0), (88.0, 1.0), (-31.0, -20.0), (112.0, -16.0)]
[(31.0, 401.0), (22.0, 410.0), (41.0, 410.0), (-11.0, 357.0), (74.0, 353.0), (11.0, 210.0), (61.0, 213.0), (2.0, 110.0), (77.0, 110.0), (-7.0, 12.0), (92.0, 11.0), (0, 0), (88.0, 1.0), (-31.0, -20.0), (112.0, -16.0)]
[(31.0, 401.0), (22.0, 410.0), (41.0, 410.0), (-11.0, 356.0), (74.0, 352.0), (11.0, 210.0), (61.0, 212.0), (2.0, 108.0), (76.0, 109.0), (-7.0, 12.0), (92.0, 11.0), (0, 0), (88.0, 1.0), (-31.0, -20.0), (112.0, -16.0)]
[(30.0, 402.0), (21.0, 410.0), (40.0, 410.0), (-12.0, 356.0), (73.0, 352.0), (10.0, 209.0), (60.0, 212.0), (2.0, 108.0), (75.0, 109.0), (-8.0, 12.0), (91.0, 11.0), (0, 0), (87.0, 1.0), (-33.0, -20.0), (112.0, -16.0)]
[(31.0, 402.0), (22.0, 411.0), (41.0, 410.0), (-12.0, 356.0), (73.0, 352.0), (10.0, 208.0), (60.0, 211.0), (3.0, 107.0), (75.0, 108.0), (-8.0, 12.0), (91.0, 11.0), (0, 0), (87.0, 1.0), (-33.0, -20.0), (112.0, -16.0)]
[(32.0, 402.0), (22.0, 410.0), (41.0, 410.0), (-12.0, 356.0), (73.0, 352.0), (10.0, 209.0), (60.0, 212.0), (3.0, 107.0), (75.0, 108.0), (-8.0, 12.0), (91.0, 11.0), (0, 0), (87.0, 1.0), (-33.0, -20.0), (111.0, -16.0)]
