[(40.0, 366.0), (30.0, 375.0), (47.0, 374.0), (-9.0, 320.0), (77.0, 318.0), (16.0, 197.0), (66.0, 198.0), (-1.0, 105.0), (85.0, 103.0), (-6.0, 11.0), (100.0, 12.0), (0, 0), (95.0, 1.0), (-25.0, -20.0), (119.0, -15.0)]
[(39.0, 382.0), (29.0, 390.0), (47.0, 389.0), (-9.0, 332.0), (77.0, 330.0), (16.0, 204.0), (66.0, 205.0), (-1.0, 107.0), (85.0, 107.0), (-6.0, 11.0), (100.0, 13.0), (0, 0), (96.0, 2.0), (-26.0, -20.0), (119.0, -15.0)]
[(37.0, 401.0), (27.0, 408.0), (45.0, 407.0), (-9.0, 350.0), (78.0, 351.0), (16.0, 212.0), (66.0, 214.0), (2.0, 109.0), (85.0, 109.0), (-6.0, 12.0), (100.0, 13.0), (0, 0), (96.0, 3.0), (-27.0, -20.0), (118.0, -15.0)]
[(36.0, 405.0), (26.0, 413.0), (45.0, 413.0), (-9.0, 353.0), (78.0, 353.0), (16.0, 213.0), (66.0, 215.0), (4.0, 110.0), (84.0, 110.0), (-6.0, 12.0), (100.0, 13.0), (0, 0), (96.0, 3.0), (-28.0, -20.0), (118.0, -15.0)]
[(36.0, 405.0), (25.0, 413.0), (45.0, 413.0), (-9.0, 354.0), (78.0, 354.0), (16.0, 214.0), (66.0, 216.0), (6.0, 110.0), (84.0, 110.0), (-6.0, 12.0), (100.0, 13.0), (0, 0), (96.0, 3.0), (-29.0, -20.0), (118.0, -15.0)]
[(36.0, 406.0), (26.0, 414.0), (45.0, 414.0), (-9.0, 354.0), (78.0, 353.0), (16.0, 212.0), (66.0, 215.0), (6.0, 110.0), (83.0, 111.0), (-6.0, 12.0), (100.0, 14.0), (0, 0), (96.0, 3.0), (-29.0, -20.0), (118.0, -15.0)]
[(36.0, 407.0), (26.0, 414.0), (45.0, 414.0), (-9.0, 354.0), (78.0, 354.0), (16.0, 212.0), (67.0, 214.0), (7.0, 109.0), (83.0, 110.0), (-6.0, 12.0), (100.0, 14.0), (0, 0), (95.0, 3.0), (-29.0, -20.0), (118.0, -15.0)]
[(35.0, 409.0), (25.0, 416.0), (45.0, 415.0), (-9.0, 355.0), (78.0, 355.0), (16.0, 212.0), (67.0, 216.0), (7.0, 111.0), (83.0, 111.0), (-6.0, 13.0), (100.0, 15.0), (0, 0), (95.0, 4.0), (-29.0, -20.0), (118.0, -14.0)]
[(34.0, 409.0), (24.0, 416.0), (44.0, 415.0), (-10.0, 355.0), (78.0, 355.0), (15.0, 212.0), (66.0, 216.0), (6.0, 111.0), (81.0, 111.0), (-7.0, 13.0), (99.0, 15.0), (0, 0), (94.0, 4.0), (-30.0, -20.0), (118.0, -14.0)]
[(34.0, 408.0), (25.0, 416.0), (44.0, 415.0), (-10.0, 355.0), (78.0, 355.0), (15.0, 212.0), (66.0, 215.0), (6.0, 110.0), (81.0, 111.0), (-7.0, 13.0), (99.0, 15.0), (0, 0), (94.0, 4.0), (-29.0, -20.0), (118.0, -14.0)]
[(34.0, 408.0), (25.0, 416.0), (44.0, 415.0), (-10.0, 355.0), (78.0, 355.0), (14.0, 212.0), (66.0, 215.0), (6.0, 110.0), (81.0, 111.0), (-7.0, 13.0), (99.0, 15.0), (0, 0), (94.0, 4.0), (-29.0, -20.0), (118.0, -14.0)]
[(34.0, 409.0), (25.0, 416.0), (44.0, 415.0), (-10.0, 355.0), (78.0, 355.0), (14.0, 212.0), (65.0, 215.0), (6.0, 110.0), (81.0, 111.0), (-7.0, 13.0), (98.0, 15.0), (0, 0), (94.0, 4.0), (-29.0, -20.0), (118.0, -14.0)]
[(35.0, 409.0), (25.0, 416.0), (45.0, 415.0), (-10.0, 355.0), (78.0, 355.0), (14.0, 212.0), (65.0, 215.0), (6.0, 110.0), (81.0, 111.0), (-7.0, 13.0), (98.0, 15.0), (0, 0), (94.0, 4.0), (-29.0, -21.0), (118.0, -14.0)]
[(35.0, 409.0), (25.0, 416.0), (45.0, 415.0), (-10.0, 355.0), (78.0, 355.0), (14.0, 213.0), (65.0, 215.0), (6.0, 110.0), (81.0, 110.0), (-7.0, 13.0), (98.0, 15.0), (0, 0), (94.0, 4.0), (-29.0, -21.0), (118.0, -15.0)]
[(36.0, 408.0), (25.0, 416.0), (46.0, 415.0), (-10.0, 355.0), (78.0, 355.0), (14.0, 212.0), (65.0, 215.0), (6.0, 110.0), (81.0, 110.0), (-7.0, 13.0), (98.0, 15.0), (0, 0), (94.0, 4.0), (-29.0, -21.0), (118.0, -15.0)]
[(36.0, 407.0), (26.0, 415.0), (46.0, 414.0), (-10.0, 355.0), (78.0, 354.0), (14.0, 213.0), (65.0, 215.0), (6.0, 110.0), (81.0, 110.0), (-7.0, 13.0), (98.0, 15.0), (0, 0), (94.0, 4.0), (-29.0, -21.0), (118.0, -15.0)]
[(38.0, 406.0), (28.0, 414.0), (48.0, 413.0), (-9.0, 354.0), (78.0, 353.0), (14.0, 213.0), (65.0, 215.0), (6.0, 109.0), (81.0, 110.0), (-7.0, 13.0), (98.0, 15.0), (0, 0), (94.0, 4.0), (-28.0, -21.0), (118.0, -15.0)]
[(39.0, 405.0), (29.0, 413.0), (48.0, 412.0), (-9.0, 353.0), (78.0, 353.0), (14.0, 212.0), (65.0, 215.0), (6.0, 108.0), (81.0, 110.0), (-7.0, 13.0), (98.0, 15.0), (0, 0), (94.0, 4.0), (-28.0, -21.0), (118.0, -15.0)]
[(40.0, 399.0), (29.0, 408.0), (49.0, 407.0), (-9.0, 350.0), (79.0, 346.0), (14.0, 212.0), (66.0, 214.0), (6.0, 107.0), (79.0, 109.0), (-6.0, 13.0), (98.0, 15.0), (0, 0), (94.0, 4.0), (-28.0, -21.0), (117.0, -15.0)]
[(41.0, 368.0), (30.0, 378.0), (49.0, 376.0), (-8.0, 328.0), (80.0, 323.0), (16.0, 193.0), (66.0, 196.0), (11.0, 99.0), (76.0, 102.0), (-5.0, 13.0), (98.0, 14.0), (0, 0), (94.0, 4.0), (-28.0, -21.0), (116.0, -15.0)]
[(42.0, 352.0), (32.0, 361.0), (51.0, 360.0), (-8.0, 312.0), (82.0, 306.0), (17.0, 180.0), (66.0, 183.0), (14.0, 91.0), (74.0, 96.0), (-5.0, 12.0), (97.0, 14.0), (0, 0), (94.0, 4.0), (-28.0, -21.0), (115.0, -15.0)]
