[(43.0, 372.0), (32.0, 381.0), (51.0, 381.0), (-1.0, 327.0), (80.0, 329.0), (15.0, 201.0), (65.0, 200.0), (-3.0, 108.0), (87.0, 107.0), (-7.0, 13.0), (97.0, 14.0), (0, 0), (93.0, 3.0), (-27.0, -19.0), (118.0, -14.0)]
[(42.0, 392.0), (32.0, 401.0), (50.0, 400.0), (-2.0, 349.0), (79.0, 352.0), (14.0, 213.0), (64.0, 212.0), (-1.0, 110.0), (86.0, 111.0), (-7.0, 13.0), (97.0, 15.0), (0, 0), (93.0, 4.0), (-27.0, -19.0), (118.0, -14.0)]
[(40.0, 395.0), (30.0, 404.0), (48.0, 404.0), (-3.0, 351.0), (78.0, 355.0), (12.0, 215.0), (63.0, 215.0), (-0.0, 111.0), (83.0, 111.0), (-7.0, 13.0), (96.0, 14.0), (0, 0), (92.0, 3.0), (-29.0, -20.0), (115.0, -15.0)]
[(40.0, 398.0), (29.0, 407.0), (48.0, 406.0), (-3.0, 351.0), (78.0, 353.0), (12.0, 215.0), (63.0, 213.0), (2.0, 111.0), (81.0, 110.0), (-7.0, 13.0), (96.0, 14.0), (0, 0), (92.0, 3.0), (-29.0, -20.0), (115.0, -15.0)]
[(39.0, 399.0), (29.0, 408.0), (48.0, 407.0), (-3.0, 353.0), (78.0, 354.0), (12.0, 213.0), (63.0, 213.0), (3.0, 110.0), (80.0, 110.0), (-7.0, 13.0), (96.0, 14.0), (0, 0), (92.0, 3.0), (-29.0, -20.0), (115.0, -15.0)]
[(39.0, 400.0), (28.0, 409.0), (48.0, 408.0), (-4.0, 354.0), (77.0, 354.0), (12.0, 214.0), (63.0, 214.0), (3.0, 110.0), (80.0, 110.0), (-7.0, 13.0), (96.0, 14.0), (0, 0), (92.0, 3.0), (-29.0, -20.0), (115.0, -15.0)]
[(38.0, 400.0), (28.0, 409.0), (48.0, 408.0), (-4.0, 354.0), (77.0, 354.0), (12.0, 214.0), (63.0, 214.0), (4.0, 109.0), (79.0, 109.0), (-7.0, 13.0), (96.0, 14.0), (0, 0), (92.0, 3.0), (-29.0, -21.0), (115.0, -15.0)]
[(38.0, 400.0), (28.0, 409.0), (48.0, 408.0), (-4.0, 355.0), (77.0, 354.0), (12.0, 214.0), (63.0, 214.0), (4.0, 109.0), (78.0, 109.0), (-7.0, 13.0), (96.0, 14.0), (0, 0), (92.0, 3.0), (-29.0, -21.0), (114.0, -15.0)]
[(38.0, 399.0), (28.0, 408.0), (47.0, 408.0), (-4.0, 354.0), (77.0, 353.0), (12.0, 214.0), (63.0, 214.0), (5.0, 109.0), (78.0, 109.0), (-7.0, 13.0), (96.0, 14.0), (0, 0), (92.0, 3.0), (-29.0, -21.0), (114.0, -15.0)]
[(38.0, 399.0), (28.0, 408.0), (47.0, 408.0), (-4.0, 354.0), (77.0, 352.0), (12.0, 214.0), (63.0, 214.0), (5.0, 109.0), (78.0, 109.0), (-6.0, 13.0), (96.0, 14.0), (0, 0), (92.0, 4.0), (-28.0, -22.0), (114.0, -15.0)]
