[(33.0, 398.0), (29.0, 406.0), (42.0, 406.0), (-2.0, 360.0), (76.0, 343.0), (14.0, 210.0), (60.0, 213.0), (4.0, 110.0), (72.0, 111.0), (-6.0, 15.0), (88.0, 14.0), (0, 0), (84.0, 1.0), (-31.0, -19.0), (106.0, -14.0)]
[(33.0, 398.0), (29.0, 407.0), (43.0, 406.0), (-2.0, 360.0), (76.0, 344.0), (14.0, 211.0), (60.0, 215.0), (4.0, 110.0), (72.0, 110.0), (-6.0, 15.0), (87.0, 14.0), (0, 0), (84.0, 1.0), (-31.0, -19.0), (106.0, -14.0)]
[(34.0, 397.0), (30.0, 405.0), (43.0, 405.0), (-2.0, 361.0), (76.0, 344.0), (14.0, 211.0), (60.0, 214.0), (4.0, 110.0), (72.0, 110.0), (-6.0, 14.0), (87.0, 14.0), (0, 0), (84.0, 2.0), (-31.0, -19.0), (105.0, -14.0)]
[(34.0, 397.0), (30.0, 405.0), (43.0, 405.0), (-2.0, 360.0), (76.0, 344.0), (14.0, 211.0), (60.0, 214.0), (4.0, 110.0), (72.0, 110.0), (-6.0, 14.0), (87.0, 14.0), (0, 0), (84.0, 2.0), (-31.0, -20.0), (105.0, -14.0)]
[(34.0, 397.0), (30.0, 405.0), (43.0, 405.0), (-2.0, 360.0), (77.0, 343.0), (14.0, 210.0), (60.0, 214.0), (4.0, 110.0), (72.0, 110.0), (-6.0, 14.0), (87.0, 14.0), (0, 0), (84.0, 2.0), (-32.0, -20.0), (104.0, -14.0)]
[(34.0, 397.0), (30.0, 405.0), (43.0, 405.0), (-2.0, 360.0), (77.0, 342.0), (14.0, 210.0), (60.0, 213.0), (4.0, 109.0), (72.0, 109.0), (-6.0, 13.0), (87.0, 13.0), (0, 0), (84.0, 2.0), (-32.0, -21.0), (104.0, -15.0)]
[(34.0, 397.0), (30.0, 405.0), (43.0, 405.0), (-2.0, 360.0), (77.0, 342.0), (14.0, 210.0), (60.0, 213.0), (4.0, 109.0), (72.0, 109.0), (-6.0, 13.0), (87.0, 13.0), (0, 0), (84.0, 2.0), (-32.0, -21.0), (104.0, -15.0)]
[(34.0, 397.0), (30.0, 405.0), (43.0, 405.0), (-2.0, 360.0), (77.0, 341.0), (14.0, 210.0), (60.0, 213.0), (4.0, 110.0), (72.0, 109.0), (-6.0, 13.0), (87.0, 14.0), (0, 0), (84.0, 2.0), (-32.0, -21.0), (104.0, -15.0)]
[(33.0, 398.0), (28.0, 406.0), (43.0, 406.0), (-2.0, 360.0), (77.0, 341.0), (14.0, 210.0), (60.0, 213.0), (4.0, 109.0), (72.0, 109.0), (-6.0, 13.0), (87.0, 13.0), (0, 0), (84.0, 2.0), (-32.0, -21.0), (104.0, -15.0)]
[(33.0, 398.0), (29.0, 407.0), (43.0, 406.0), (-1.0, 360.0), (77.0, 340.0), (14.0, 209.0), (60.0, 213.0), (4.0, 109.0), (72.0, 109.0), (-6.0, 12.0), (87.0, 13.0), (0, 0), (84.0, 2.0), (-32.0, -21.0), (103.0, -15.0)]
