[(40.0, 388.0), (30.0, 396.0), (48.0, 395.0), (-2.0, 341.0), (78.0, 345.0), (15.0, 210.0), (64.0, 208.0), (3.0, 108.0), (85.0, 107.0), (-6.0, 12.0), (97.0, 12.0), (0, 0), (93.0, 1.0), (-28.0, -20.0), (116.0, -16.0)]
[(40.0, 388.0), (30.0, 396.0), (48.0, 395.0), (-2.0, 341.0), (77.0, 344.0), (15.0, 207.0), (65.0, 207.0), (3.0, 107.0), (85.0, 106.0), (-6.0, 12.0), (97.0, 12.0), (0, 0), (93.0, 1.0), (-28.0, -20.0), (116.0, -16.0)]
[(39.0, 396.0), (28.0, 404.0), (47.0, 404.0), (-3.0, 347.0), (76.0, 352.0), (14.0, 212.0), (64.0, 212.0), (2.0, 109.0), (83.0, 107.0), (-7.0, 13.0), (96.0, 13.0), (0, 0), (92.0, 2.0), (-29.0, -19.0), (114.0, -16.0)]
[(39.0, 401.0), (28.0, 408.0), (47.0, 409.0), (-3.0, 352.0), (76.0, 355.0), (13.0, 215.0), (63.0, 215.0), (3.0, 111.0), (81.0, 110.0), (-7.0, 13.0), (96.0, 13.0), (0, 0), (92.0, 2.0), (-29.0, -19.0), (114.0, -16.0)]
[(39.0, 402.0), (28.0, 411.0), (47.0, 410.0), (-3.0, 354.0), (76.0, 354.0), (13.0, 214.0), (63.0, 214.0), (3.0, 111.0), (80.0, 110.0), (-7.0, 13.0), (95.0, 13.0), (0, 0), (92.0, 3.0), (-29.0, -19.0), (114.0, -16.0)]
[(39.0, 403.0), (28.0, 411.0), (47.0, 410.0), (-3.0, 353.0), (77.0, 353.0), (13.0, 214.0), (63.0, 214.0), (3.0, 110.0), (80.0, 110.0), (-7.0, 13.0), (95.0, 13.0), (0, 0), (92.0, 3.0), (-30.0, -20.0), (114.0, -16.0)]
[(39.0, 402.0), (28.0, 411.0), (47.0, 410.0), (-3.0, 353.0), (77.0, 352.0), (12.0, 213.0), (63.0, 213.0), (3.0, 109.0), (79.0, 109.0), (-7.0, 13.0), (95.0, 13.0), (0, 0), (91.0, 3.0), (-30.0, -20.0), (114.0, -15.0)]
[(39.0, 401.0), (28.0, 410.0), (47.0, 409.0), (-4.0, 353.0), (77.0, 352.0), (12.0, 213.0), (63.0, 213.0), (3.0, 109.0), (78.0, 109.0), (-7.0, 13.0), (95.0, 13.0), (0, 0), (91.0, 3.0), (-30.0, -20.0), (114.0, -16.0)]
[(39.0, 401.0), (28.0, 410.0), (47.0, 409.0), (-4.0, 353.0), (77.0, 352.0), (12.0, 212.0), (63.0, 212.0), (3.0, 108.0), (78.0, 108.0), (-7.0, 13.0), (95.0, 13.0), (0, 0), (91.0, 3.0), (-30.0, -21.0), (114.0, -16.0)]
[(39.0, 401.0), (28.0, 410.0), (47.0, 409.0), (-4.0, 352.0), (77.0, 352.0), (12.0, 211.0), (63.0, 212.0), (3.0, 108.0), (78.0, 108.0), (-7.0, 13.0), (95.0, 13.0), (0, 0), (91.0, 3.0), (-30.0, -21.0), (114.0, -16.0)]
[(39.0, 401.0), (28.0, 410.0), (47.0, 408.0), (-4.0, 352.0), (76.0, 352.0), (11.0, 211.0), (63.0, 212.0), (3.0, 107.0), (78.0, 108.0), (-7.0, 13.0), (95.0, 13.0), (0, 0), (91.0, 3.0), (-29.0, -21.0), (113.0, -16.0)]
