[(28.0, 379.0), (19.0, 387.0), (36.0, 387.0), (-17.0, 321.0), (70.0, 322.0), (-0.0, 190.0), (51.0, 191.0), (-5.0, 94.0), (64.0, 96.0), (-6.0, 11.0), (68.0, 16.0), (0, 0), (63.0, 7.0), (-19.0, -24.0), (76.0, -18.0)]
[(28.0, 379.0), (19.0, 387.0), (36.0, 387.0), (-18.0, 321.0), (70.0, 322.0), (-1.0, 190.0), (51.0, 190.0), (-5.0, 94.0), (64.0, 96.0), (-6.0, 10.0), (68.0, 16.0), (0, 0), (63.0, 7.0), (-19.0, -24.0), (77.0, -18.0)]
[(27.0, 379.0), (19.0, 387.0), (36.0, 387.0), (-19.0, 322.0), (69.0, 322.0), (-1.0, 190.0), (50.0, 190.0), (-5.0, 94.0), (64.0, 97.0), (-6.0, 10.0), (68.0, 16.0), (0, 0), (63.0, 7.0), (-19.0, -24.0), (77.0, -18.0)]
[(27.0, 379.0), (19.0, 387.0), (36.0, 387.0), (-19.0, 322.0), (69.0, 322.0), (-1.0, 190.0), (50.0, 190.0), (-5.0, 94.0), (63.0, 97.0), (-6.0, 10.0), (68.0, 16.0), (0, 0), (63.0, 7.0), (-19.0, -24.0), (77.0, -18.0)]
[(27.0, 380.0), (19.0, 388.0), (36.0, 388.0), (-19.0, 322.0), (69.0, 322.0), (-1.0, 190.0), (51.0, 190.0), (-6.0, 94.0), (63.0, 97.0), (-6.0, 11.0), (68.0, 16.0), (0, 0), (63.0, 7.0), (-19.0, -24.0), (77.0, -18.0)]
[(27.0, 380.0), (19.0, 388.0), (36.0, 388.0), (-20.0, 322.0), (69.0, 322.0), (-1.0, 189.0), (50.0, 190.0), (-6.0, 94.0), (63.0, 98.0), (-6.0, 11.0), (68.0, 18.0), (0, 0), (64.0, 9.0), (-19.0, -24.0), (77.0, -18.0)]
[(27.0, 380.0), (19.0, 388.0), (36.0, 388.0), (-20.0, 321.0), (69.0, 322.0), (-1.0, 189.0), (50.0, 189.0), (-6.0, 94.0), (63.0, 97.0), (-6.0, 11.0), (68.0, 17.0), (0, 0), (64.0, 9.0), (-19.0, -23.0), (77.0, -18.0)]
[(27.0, 379.0), (19.0, 387.0), (36.0, 387.0), (-20.0, 321.0), (69.0, 321.0), (-1.0, 188.0), (50.0, 188.0), (-6.0, 94.0), (63.0, 97.0), (-6.0, 11.0), (68.0, 17.0), (0, 0), (65.0, 9.0), (-20.0, -23.0), (76.0, -18.0)]
[(27.0, 379.0), (19.0, 387.0), (36.0, 387.0), (-20.0, 321.0), (69.0, 321.0), (-1.0, 187.0), (50.0, 188.0), (-6.0, 94.0), (63.0, 97.0), (-6.0, 11.0), (68.0, 17.0), (0, 0), (65.0, 9.0), (-20.0, -22.0), (76.0, -18.0)]
[(28.0, 380.0), (19.0, 388.0), (36.0, 388.0), (-20.0, 322.0), (69.0, 322.0), (-1.0, 187.0), (51.0, 188.0), (-6.0, 95.0), (63.0, 98.0), (-6.0, 12.0), (68.0, 18.0), (0, 0), (65.0, 10.0), (-21.0, -21.0), (75.0, -17.0)]
[(28.0, 380.0), (19.0, 388.0), (36.0, 388.0), (-20.0, 321.0), (69.0, 322.0), (-1.0, 187.0), (51.0, 188.0), (-6.0, 95.0), (64.0, 98.0), (-6.0, 11.0), (68.0, 18.0), (0, 0), (65.0, 10.0), (-21.0, -22.0), (75.0, -17.0)]
[(27.0, 380.0), (18.0, 388.0), (35.0, 388.0), (-21.0, 321.0), (68.0, 322.0), (-2.0, 187.0), (50.0, 188.0), (-7.0, 95.0), (63.0, 98.0), (-7.0, 12.0), (67.0, 18.0), (0, 0), (64.0, 10.0), (-22.0, -21.0), (74.0, -17.0)]
[(27.0, 380.0), (18.0, 388.0), (36.0, 388.0), (-21.0, 322.0), (68.0, 322.0), (-2.0, 187.0), (50.0, 188.0), (-7.0, 95.0), (63.0, 98.0), (-7.0, 12.0), (67.0, 18.0), (0, 0), (64.0, 10.0), (-22.0, -21.0), (74.0, -18.0)]
[(27.0, 380.0), (18.0, 388.0), (36.0, 388.0), (-21.0, 321.0), (68.0, 322.0), (-1.0, 187.0), (50.0, 188.0), (-7.0, 95.0), (64.0, 98.0), (-7.0, 11.0), (67.0, 18.0), (0, 0), (64.0, 9.0), (-22.0, -22.0), (74.0, -18.0)]
[(27.0, 379.0), (18.0, 388.0), (36.0, 388.0), (-21.0, 322.0), (68.0, 322.0), (-1.0, 188.0), (51.0, 189.0), (-7.0, 95.0), (64.0, 98.0), (-7.0, 11.0), (67.0, 17.0), (0, 0), (64.0, 8.0), (-22.0, -23.0), (74.0, -18.0)]
[(27.0, 380.0), (18.0, 389.0), (36.0, 389.0), (-21.0, 322.0), (68.0, 323.0), (-1.0, 189.0), (51.0, 190.0), (-7.0, 94.0), (64.0, 98.0), (-7.0, 11.0), (67.0, 18.0), (0, 0), (64.0, 9.0), (-21.0, -22.0), (74.0, -17.0)]
[(27.0, 380.0), (18.0, 389.0), (36.0, 389.0), (-21.0, 322.0), (68.0, 324.0), (-1.0, 189.0), (51.0, 190.0), (-7.0, 94.0), (64.0, 98.0), (-7.0, 11.0), (67.0, 17.0), (0, 0), (64.0, 8.0), (-21.0, -22.0), (74.0, -17.0)]
[(29.0, 380.0), (19.0, 389.0), (37.0, 389.0), (-20.0, 322.0), (69.0, 324.0), (-0.0, 189.0), (52.0, 191.0), (-6.0, 94.0), (65.0, 98.0), (-7.0, 11.0), (68.0, 17.0), (0, 0), (65.0, 8.0), (-20.0, -22.0), (75.0, -17.0)]
[(29.0, 380.0), (19.0, 389.0), (37.0, 389.0), (-19.0, 322.0), (69.0, 324.0), (1.0, 190.0), (52.0, 191.0), (-6.0, 94.0), (65.0, 96.0), (-7.0, 11.0), (68.0, 17.0), (0, 0), (65.0, 8.0), (-20.0, -22.0), (75.0, -17.0)]
[(29.0, 381.0), (20.0, 389.0), (37.0, 389.0), (-19.0, 323.0), (69.0, 325.0), (1.0, 190.0), (52.0, 191.0), (-6.0, 93.0), (66.0, 96.0), (-7.0, 11.0), (69.0, 17.0), (0, 0), (65.0, 7.0), (-20.0, -22.0), (76.0, -17.0)]
[(29.0, 381.0), (20.0, 389.0), (37.0, 389.0), (-18.0, 324.0), (69.0, 326.0), (1.0, 192.0), (52.0, 192.0), (-6.0, 93.0), (67.0, 95.0), (-7.0, 11.0), (69.0, 17.0), (0, 0), (65.0, 7.0), (-21.0, -21.0), (76.0, -17.0)]
[(29.0, 382.0), (19.0, 390.0), (37.0, 390.0), (-18.0, 326.0), (69.0, 328.0), (2.0, 195.0), (52.0, 194.0), (-5.0, 94.0), (67.0, 96.0), (-7.0, 12.0), (69.0, 18.0), (0, 0), (64.0, 8.0), (-21.0, -21.0), (76.0, -17.0)]
[(29.0, 381.0), (19.0, 389.0), (37.0, 389.0), (-17.0, 327.0), (69.0, 329.0), (2.0, 195.0), (53.0, 194.0), (-5.0, 94.0), (67.0, 95.0), (-7.0, 11.0), (69.0, 17.0), (0, 0), (65.0, 8.0), (-21.0, -22.0), (76.0, -18.0)]
[(29.0, 382.0), (19.0, 390.0), (37.0, 391.0), (-17.0, 331.0), (69.0, 331.0), (2.0, 197.0), (54.0, 197.0), (-4.0, 95.0), (68.0, 99.0), (-6.0, 12.0), (69.0, 18.0), (0, 0), (64.0, 9.0), (-20.0, -21.0), (76.0, -16.0)]
[(29.0, 382.0), (20.0, 390.0), (38.0, 390.0), (-17.0, 330.0), (69.0, 331.0), (3.0, 196.0), (55.0, 197.0), (-4.0, 94.0), (68.0, 98.0), (-6.0, 12.0), (69.0, 18.0), (0, 0), (65.0, 8.0), (-20.0, -22.0), (76.0, -17.0)]
[(29.0, 383.0), (20.0, 391.0), (38.0, 391.0), (-17.0, 331.0), (69.0, 331.0), (3.0, 196.0), (55.0, 197.0), (-4.0, 95.0), (68.0, 98.0), (-6.0, 12.0), (69.0, 17.0), (0, 0), (65.0, 8.0), (-20.0, -22.0), (76.0, -17.0)]
[(29.0, 383.0), (20.0, 391.0), (38.0, 391.0), (-16.0, 332.0), (69.0, 331.0), (3.0, 196.0), (55.0, 197.0), (-4.0, 95.0), (68.0, 98.0), (-6.0, 12.0), (69.0, 17.0), (0, 0), (65.0, 8.0), (-20.0, -22.0), (76.0, -18.0)]
[(29.0, 379.0), (20.0, 387.0), (38.0, 387.0), (-17.0, 330.0), (70.0, 330.0), (3.0, 191.0), (55.0, 193.0), (-7.0, 93.0), (69.0, 96.0), (-6.0, 12.0), (70.0, 17.0), (0, 0), (65.0, 8.0), (-20.0, -21.0), (77.0, -18.0)]
[(30.0, 373.0), (20.0, 380.0), (38.0, 381.0), (-17.0, 327.0), (70.0, 326.0), (3.0, 184.0), (55.0, 186.0), (-11.0, 89.0), (69.0, 89.0), (-6.0, 11.0), (70.0, 14.0), (0, 0), (65.0, 5.0), (-20.0, -22.0), (77.0, -20.0)]
[(30.0, 370.0), (20.0, 378.0), (38.0, 378.0), (-17.0, 325.0), (70.0, 324.0), (3.0, 182.0), (56.0, 183.0), (-13.0, 87.0), (71.0, 87.0), (-6.0, 11.0), (71.0, 14.0), (0, 0), (65.0, 4.0), (-21.0, -22.0), (79.0, -20.0)]
[(30.0, 367.0), (20.0, 375.0), (38.0, 375.0), (-17.0, 322.0), (71.0, 319.0), (3.0, 178.0), (56.0, 180.0), (-14.0, 85.0), (71.0, 85.0), (-6.0, 11.0), (71.0, 13.0), (0, 0), (65.0, 3.0), (-21.0, -22.0), (79.0, -20.0)]
[(30.0, 363.0), (20.0, 371.0), (38.0, 371.0), (-18.0, 318.0), (71.0, 316.0), (3.0, 176.0), (56.0, 177.0), (-14.0, 83.0), (73.0, 84.0), (-7.0, 11.0), (72.0, 13.0), (0, 0), (65.0, 3.0), (-22.0, -21.0), (79.0, -20.0)]
[(29.0, 358.0), (20.0, 366.0), (38.0, 365.0), (-17.0, 314.0), (71.0, 312.0), (3.0, 174.0), (56.0, 174.0), (-15.0, 83.0), (74.0, 82.0), (-6.0, 11.0), (72.0, 11.0), (0, 0), (66.0, 3.0), (-22.0, -21.0), (79.0, -20.0)]
[(29.0, 353.0), (20.0, 361.0), (38.0, 360.0), (-17.0, 311.0), (71.0, 307.0), (3.0, 172.0), (56.0, 172.0), (-15.0, 84.0), (75.0, 81.0), (-7.0, 11.0), (72.0, 11.0), (0, 0), (65.0, 3.0), (-22.0, -21.0), (78.0, -20.0)]
[(29.0, 349.0), (20.0, 356.0), (38.0, 356.0), (-17.0, 306.0), (71.0, 303.0), (3.0, 171.0), (57.0, 171.0), (-15.0, 84.0), (76.0, 80.0), (-7.0, 11.0), (72.0, 12.0), (0, 0), (65.0, 4.0), (-22.0, -20.0), (78.0, -20.0)]
[(29.0, 343.0), (20.0, 350.0), (38.0, 350.0), (-16.0, 298.0), (71.0, 299.0), (3.0, 168.0), (57.0, 167.0), (-16.0, 83.0), (77.0, 80.0), (-7.0, 11.0), (72.0, 13.0), (0, 0), (65.0, 5.0), (-21.0, -20.0), (79.0, -19.0)]
[(30.0, 335.0), (20.0, 342.0), (38.0, 343.0), (-14.0, 292.0), (71.0, 292.0), (3.0, 163.0), (57.0, 163.0), (-16.0, 82.0), (76.0, 80.0), (-7.0, 11.0), (72.0, 12.0), (0, 0), (64.0, 4.0), (-21.0, -20.0), (79.0, -19.0)]
[(30.0, 327.0), (20.0, 335.0), (38.0, 335.0), (-13.0, 287.0), (71.0, 287.0), (4.0, 162.0), (57.0, 161.0), (-17.0, 83.0), (76.0, 80.0), (-7.0, 11.0), (70.0, 12.0), (0, 0), (62.0, 4.0), (-21.0, -21.0), (78.0, -19.0)]
[(29.0, 320.0), (19.0, 327.0), (37.0, 328.0), (-12.0, 283.0), (70.0, 282.0), (3.0, 159.0), (56.0, 159.0), (-18.0, 83.0), (75.0, 81.0), (-8.0, 11.0), (69.0, 12.0), (0, 0), (60.0, 3.0), (-23.0, -20.0), (77.0, -19.0)]
[(29.0, 311.0), (19.0, 319.0), (38.0, 319.0), (-12.0, 275.0), (70.0, 274.0), (4.0, 157.0), (56.0, 158.0), (-18.0, 82.0), (75.0, 80.0), (-8.0, 11.0), (69.0, 12.0), (0, 0), (60.0, 4.0), (-23.0, -20.0), (77.0, -19.0)]
[(29.0, 304.0), (19.0, 312.0), (37.0, 312.0), (-12.0, 267.0), (70.0, 266.0), (5.0, 155.0), (57.0, 155.0), (-21.0, 79.0), (76.0, 78.0), (-7.0, 11.0), (69.0, 12.0), (0, 0), (60.0, 5.0), (-23.0, -20.0), (75.0, -19.0)]
[(27.0, 298.0), (17.0, 305.0), (35.0, 305.0), (-13.0, 262.0), (67.0, 260.0), (3.0, 151.0), (55.0, 152.0), (-24.0, 77.0), (75.0, 76.0), (-9.0, 11.0), (67.0, 11.0), (0, 0), (61.0, 4.0), (-25.0, -19.0), (73.0, -18.0)]
[(26.0, 288.0), (16.0, 295.0), (34.0, 296.0), (-14.0, 251.0), (67.0, 249.0), (2.0, 146.0), (53.0, 146.0), (-28.0, 74.0), (74.0, 73.0), (-9.0, 10.0), (66.0, 10.0), (0, 0), (60.0, 3.0), (-26.0, -20.0), (72.0, -19.0)]
[(26.0, 278.0), (16.0, 285.0), (34.0, 286.0), (-13.0, 242.0), (68.0, 240.0), (2.0, 139.0), (53.0, 140.0), (-32.0, 70.0), (75.0, 69.0), (-10.0, 9.0), (66.0, 8.0), (0, 0), (59.0, 3.0), (-26.0, -23.0), (71.0, -22.0)]
[(26.0, 269.0), (16.0, 277.0), (34.0, 278.0), (-13.0, 232.0), (69.0, 231.0), (2.0, 133.0), (53.0, 134.0), (-34.0, 67.0), (75.0, 68.0), (-9.0, 9.0), (65.0, 7.0), (0, 0), (58.0, 2.0), (-26.0, -23.0), (70.0, -23.0)]
[(26.0, 261.0), (17.0, 269.0), (34.0, 269.0), (-13.0, 227.0), (69.0, 224.0), (2.0, 129.0), (53.0, 129.0), (-35.0, 67.0), (75.0, 67.0), (-9.0, 8.0), (65.0, 6.0), (0, 0), (58.0, 0.0), (-26.0, -23.0), (69.0, -24.0)]
[(26.0, 254.0), (17.0, 261.0), (34.0, 262.0), (-12.0, 221.0), (68.0, 220.0), (2.0, 126.0), (52.0, 125.0), (-36.0, 67.0), (77.0, 66.0), (-9.0, 8.0), (64.0, 5.0), (0, 0), (58.0, -1.0), (-26.0, -23.0), (68.0, -25.0)]
[(26.0, 247.0), (17.0, 254.0), (34.0, 256.0), (-12.0, 215.0), (68.0, 214.0), (2.0, 123.0), (52.0, 122.0), (-39.0, 67.0), (78.0, 65.0), (-9.0, 9.0), (64.0, 5.0), (0, 0), (58.0, -1.0), (-26.0, -23.0), (67.0, -24.0)]
[(26.0, 225.0), (17.0, 233.0), (34.0, 235.0), (-12.0, 195.0), (68.0, 195.0), (2.0, 111.0), (52.0, 111.0), (-38.0, 61.0), (82.0, 60.0), (-9.0, 7.0), (63.0, 2.0), (0, 0), (56.0, -3.0), (-24.0, -26.0), (67.0, -27.0)]
[(25.0, 212.0), (16.0, 221.0), (33.0, 223.0), (-12.0, 184.0), (67.0, 184.0), (2.0, 104.0), (51.0, 103.0), (-38.0, 59.0), (82.0, 56.0), (-10.0, 7.0), (61.0, 3.0), (0, 0), (53.0, -1.0), (-22.0, -28.0), (66.0, -29.0)]
[(24.0, 209.0), (16.0, 217.0), (33.0, 219.0), (-13.0, 182.0), (66.0, 181.0), (2.0, 101.0), (50.0, 100.0), (-39.0, 58.0), (82.0, 55.0), (-11.0, 6.0), (61.0, 2.0), (0, 0), (54.0, -2.0), (-23.0, -29.0), (67.0, -30.0)]
[(24.0, 207.0), (16.0, 215.0), (33.0, 217.0), (-13.0, 180.0), (66.0, 179.0), (2.0, 98.0), (50.0, 96.0), (-40.0, 58.0), (84.0, 55.0), (-11.0, 7.0), (60.0, 3.0), (0, 0), (53.0, -1.0), (-24.0, -29.0), (67.0, -30.0)]
