[(46.0, 369.0), (36.0, 377.0), (55.0, 376.0), (-3.0, 319.0), (86.0, 314.0), (18.0, 198.0), (68.0, 197.0), (-0.0, 111.0), (95.0, 109.0), (-6.0, 14.0), (102.0, 15.0), (0, 0), (96.0, 1.0), (-22.0, -17.0), (121.0, -14.0)]
[(45.0, 370.0), (36.0, 379.0), (54.0, 377.0), (-4.0, 321.0), (84.0, 317.0), (17.0, 202.0), (67.0, 200.0), (-1.0, 111.0), (92.0, 111.0), (-7.0, 14.0), (101.0, 16.0), (0, 0), (95.0, 2.0), (-23.0, -16.0), (121.0, -13.0)]
[(46.0, 385.0), (36.0, 393.0), (54.0, 391.0), (-5.0, 336.0), (84.0, 331.0), (17.0, 208.0), (67.0, 206.0), (1.0, 111.0), (89.0, 113.0), (-6.0, 15.0), (101.0, 16.0), (0, 0), (95.0, 3.0), (-23.0, -17.0), (121.0, -13.0)]
[(44.0, 394.0), (33.0, 401.0), (52.0, 401.0), (-7.0, 345.0), (83.0, 340.0), (15.0, 211.0), (65.0, 209.0), (3.0, 111.0), (86.0, 112.0), (-7.0, 15.0), (99.0, 16.0), (0, 0), (94.0, 3.0), (-24.0, -19.0), (119.0, -14.0)]
[(42.0, 394.0), (32.0, 402.0), (51.0, 401.0), (-9.0, 346.0), (83.0, 340.0), (14.0, 210.0), (64.0, 209.0), (2.0, 109.0), (83.0, 110.0), (-7.0, 14.0), (97.0, 15.0), (0, 0), (93.0, 2.0), (-24.0, -21.0), (117.0, -15.0)]
[(42.0, 404.0), (31.0, 412.0), (51.0, 412.0), (-9.0, 353.0), (82.0, 349.0), (14.0, 211.0), (64.0, 211.0), (4.0, 109.0), (82.0, 110.0), (-7.0, 14.0), (97.0, 15.0), (0, 0), (93.0, 3.0), (-24.0, -22.0), (116.0, -15.0)]
[(41.0, 407.0), (30.0, 414.0), (50.0, 414.0), (-10.0, 353.0), (81.0, 350.0), (14.0, 211.0), (64.0, 212.0), (5.0, 109.0), (80.0, 110.0), (-7.0, 14.0), (96.0, 14.0), (0, 0), (93.0, 3.0), (-24.0, -22.0), (115.0, -16.0)]
[(40.0, 408.0), (30.0, 414.0), (50.0, 414.0), (-10.0, 354.0), (81.0, 352.0), (13.0, 212.0), (64.0, 212.0), (5.0, 110.0), (80.0, 111.0), (-7.0, 14.0), (96.0, 14.0), (0, 0), (93.0, 4.0), (-24.0, -22.0), (115.0, -15.0)]
[(39.0, 408.0), (29.0, 414.0), (50.0, 414.0), (-10.0, 354.0), (81.0, 352.0), (13.0, 212.0), (64.0, 213.0), (5.0, 109.0), (80.0, 111.0), (-7.0, 14.0), (96.0, 14.0), (0, 0), (93.0, 4.0), (-24.0, -22.0), (115.0, -15.0)]
[(38.0, 407.0), (29.0, 414.0), (49.0, 413.0), (-10.0, 354.0), (81.0, 351.0), (13.0, 210.0), (63.0, 211.0), (5.0, 109.0), (80.0, 110.0), (-7.0, 14.0), (96.0, 14.0), (0, 0), (93.0, 4.0), (-24.0, -22.0), (115.0, -15.0)]
[(38.0, 407.0), (29.0, 413.0), (49.0, 413.0), (-10.0, 354.0), (81.0, 351.0), (13.0, 210.0), (63.0, 212.0), (5.0, 108.0), (79.0, 110.0), (-7.0, 13.0), (96.0, 14.0), (0, 0), (93.0, 4.0), (-24.0, -23.0), (115.0, -15.0)]
[(38.0, 407.0), (29.0, 414.0), (49.0, 414.0), (-10.0, 355.0), (81.0, 352.0), (13.0, 212.0), (63.0, 213.0), (5.0, 108.0), (79.0, 111.0), (-7.0, 13.0), (96.0, 15.0), (0, 0), (93.0, 5.0), (-24.0, -22.0), (115.0, -14.0)]
[(38.0, 408.0), (29.0, 414.0), (49.0, 414.0), (-10.0, 355.0), (81.0, 352.0), (12.0, 211.0), (63.0, 213.0), (5.0, 107.0), (79.0, 111.0), (-7.0, 13.0), (96.0, 15.0), (0, 0), (93.0, 5.0), (-24.0, -23.0), (115.0, -14.0)]
[(38.0, 408.0), (29.0, 414.0), (49.0, 413.0), (-10.0, 355.0), (81.0, 352.0), (12.0, 211.0), (63.0, 213.0), (5.0, 107.0), (79.0, 111.0), (-7.0, 13.0), (96.0, 15.0), (0, 0), (93.0, 5.0), (-24.0, -23.0), (115.0, -15.0)]
[(38.0, 408.0), (29.0, 414.0), (49.0, 414.0), (-10.0, 355.0), (81.0, 352.0), (12.0, 211.0), (63.0, 212.0), (5.0, 107.0), (79.0, 111.0), (-7.0, 13.0), (96.0, 15.0), (0, 0), (93.0, 5.0), (-24.0, -23.0), (115.0, -15.0)]
[(38.0, 408.0), (29.0, 414.0), (49.0, 414.0), (-10.0, 354.0), (81.0, 352.0), (12.0, 210.0), (63.0, 212.0), (5.0, 107.0), (80.0, 110.0), (-6.0, 13.0), (96.0, 15.0), (0, 0), (93.0, 5.0), (-24.0, -23.0), (115.0, -15.0)]
[(39.0, 408.0), (29.0, 415.0), (49.0, 414.0), (-10.0, 354.0), (81.0, 353.0), (12.0, 211.0), (63.0, 212.0), (5.0, 107.0), (80.0, 110.0), (-6.0, 13.0), (96.0, 15.0), (0, 0), (93.0, 5.0), (-24.0, -23.0), (115.0, -15.0)]
[(39.0, 407.0), (29.0, 414.0), (49.0, 414.0), (-10.0, 353.0), (81.0, 352.0), (12.0, 210.0), (63.0, 211.0), (5.0, 106.0), (80.0, 109.0), (-6.0, 12.0), (96.0, 14.0), (0, 0), (93.0, 4.0), (-24.0, -24.0), (115.0, -16.0)]
[(41.0, 406.0), (30.0, 413.0), (50.0, 413.0), (-10.0, 353.0), (81.0, 351.0), (13.0, 210.0), (64.0, 211.0), (5.0, 106.0), (80.0, 109.0), (-6.0, 12.0), (96.0, 14.0), (0, 0), (93.0, 4.0), (-24.0, -24.0), (115.0, -16.0)]
[(42.0, 405.0), (32.0, 413.0), (51.0, 412.0), (-10.0, 352.0), (82.0, 351.0), (13.0, 211.0), (64.0, 211.0), (5.0, 107.0), (80.0, 109.0), (-6.0, 12.0), (96.0, 14.0), (0, 0), (93.0, 3.0), (-24.0, -24.0), (115.0, -16.0)]
