[(42.0, 358.0), (32.0, 367.0), (50.0, 365.0), (-8.0, 315.0), (83.0, 310.0), (16.0, 202.0), (66.0, 200.0), (-0.0, 112.0), (93.0, 113.0), (-6.0, 14.0), (100.0, 15.0), (0, 0), (95.0, 1.0), (-22.0, -18.0), (120.0, -14.0)]
[(42.0, 387.0), (32.0, 396.0), (51.0, 394.0), (-8.0, 338.0), (83.0, 336.0), (16.0, 209.0), (66.0, 208.0), (3.0, 111.0), (90.0, 112.0), (-6.0, 14.0), (100.0, 15.0), (0, 0), (95.0, 2.0), (-22.0, -19.0), (120.0, -14.0)]
[(41.0, 397.0), (30.0, 405.0), (49.0, 404.0), (-9.0, 348.0), (82.0, 344.0), (15.0, 212.0), (66.0, 211.0), (5.0, 111.0), (86.0, 111.0), (-6.0, 14.0), (98.0, 15.0), (0, 0), (94.0, 2.0), (-23.0, -20.0), (118.0, -14.0)]
[(40.0, 403.0), (29.0, 411.0), (48.0, 411.0), (-10.0, 352.0), (81.0, 349.0), (14.0, 211.0), (65.0, 211.0), (5.0, 110.0), (83.0, 111.0), (-7.0, 14.0), (97.0, 15.0), (0, 0), (93.0, 2.0), (-24.0, -21.0), (116.0, -14.0)]
[(39.0, 403.0), (28.0, 411.0), (47.0, 411.0), (-11.0, 352.0), (80.0, 351.0), (13.0, 212.0), (64.0, 212.0), (4.0, 111.0), (81.0, 111.0), (-7.0, 14.0), (95.0, 15.0), (0, 0), (92.0, 3.0), (-25.0, -21.0), (115.0, -14.0)]
[(39.0, 406.0), (27.0, 414.0), (47.0, 414.0), (-12.0, 354.0), (80.0, 354.0), (13.0, 211.0), (64.0, 212.0), (5.0, 110.0), (80.0, 111.0), (-7.0, 13.0), (95.0, 15.0), (0, 0), (92.0, 3.0), (-25.0, -21.0), (115.0, -15.0)]
[(38.0, 407.0), (27.0, 414.0), (47.0, 414.0), (-12.0, 354.0), (80.0, 353.0), (13.0, 212.0), (64.0, 213.0), (5.0, 110.0), (79.0, 110.0), (-7.0, 13.0), (95.0, 15.0), (0, 0), (92.0, 3.0), (-25.0, -21.0), (115.0, -15.0)]
[(38.0, 407.0), (27.0, 414.0), (47.0, 414.0), (-12.0, 354.0), (80.0, 353.0), (13.0, 212.0), (64.0, 213.0), (5.0, 110.0), (79.0, 110.0), (-7.0, 13.0), (95.0, 15.0), (0, 0), (92.0, 3.0), (-25.0, -21.0), (115.0, -15.0)]
[(38.0, 407.0), (27.0, 414.0), (47.0, 414.0), (-11.0, 354.0), (80.0, 352.0), (13.0, 210.0), (64.0, 211.0), (5.0, 110.0), (79.0, 110.0), (-6.0, 13.0), (95.0, 15.0), (0, 0), (92.0, 4.0), (-25.0, -21.0), (114.0, -15.0)]
[(38.0, 407.0), (27.0, 414.0), (48.0, 414.0), (-11.0, 354.0), (80.0, 352.0), (13.0, 210.0), (64.0, 211.0), (5.0, 109.0), (79.0, 110.0), (-6.0, 13.0), (95.0, 15.0), (0, 0), (92.0, 4.0), (-25.0, -21.0), (114.0, -15.0)]
[(39.0, 408.0), (27.0, 415.0), (48.0, 414.0), (-11.0, 354.0), (80.0, 352.0), (13.0, 210.0), (64.0, 212.0), (5.0, 109.0), (79.0, 110.0), (-6.0, 13.0), (95.0, 14.0), (0, 0), (92.0, 4.0), (-25.0, -21.0), (114.0, -15.0)]
[(39.0, 409.0), (28.0, 416.0), (48.0, 415.0), (-11.0, 355.0), (80.0, 353.0), (13.0, 211.0), (64.0, 213.0), (5.0, 110.0), (80.0, 111.0), (-6.0, 13.0), (95.0, 15.0), (0, 0), (92.0, 5.0), (-25.0, -20.0), (115.0, -14.0)]
[(39.0, 408.0), (28.0, 416.0), (49.0, 415.0), (-11.0, 355.0), (80.0, 352.0), (13.0, 211.0), (64.0, 213.0), (5.0, 110.0), (80.0, 111.0), (-6.0, 13.0), (95.0, 15.0), (0, 0), (92.0, 5.0), (-25.0, -21.0), (114.0, -14.0)]
[(39.0, 408.0), (28.0, 415.0), (49.0, 415.0), (-10.0, 355.0), (80.0, 352.0), (13.0, 212.0), (64.0, 213.0), (5.0, 110.0), (80.0, 111.0), (-6.0, 13.0), (95.0, 15.0), (0, 0), (92.0, 5.0), (-25.0, -21.0), (114.0, -14.0)]
[(40.0, 407.0), (29.0, 415.0), (49.0, 414.0), (-10.0, 355.0), (80.0, 352.0), (13.0, 212.0), (64.0, 213.0), (5.0, 110.0), (80.0, 111.0), (-6.0, 13.0), (95.0, 15.0), (0, 0), (92.0, 5.0), (-25.0, -21.0), (114.0, -14.0)]
[(42.0, 405.0), (31.0, 413.0), (51.0, 412.0), (-10.0, 353.0), (80.0, 351.0), (13.0, 213.0), (64.0, 213.0), (5.0, 110.0), (80.0, 111.0), (-6.0, 13.0), (95.0, 15.0), (0, 0), (92.0, 5.0), (-25.0, -21.0), (114.0, -14.0)]
[(44.0, 402.0), (33.0, 412.0), (52.0, 410.0), (-10.0, 352.0), (81.0, 349.0), (13.0, 212.0), (64.0, 213.0), (5.0, 110.0), (80.0, 111.0), (-6.0, 13.0), (95.0, 15.0), (0, 0), (92.0, 5.0), (-25.0, -21.0), (114.0, -14.0)]
[(45.0, 400.0), (33.0, 410.0), (53.0, 408.0), (-10.0, 352.0), (81.0, 349.0), (13.0, 212.0), (65.0, 212.0), (5.0, 110.0), (81.0, 111.0), (-7.0, 13.0), (95.0, 15.0), (0, 0), (92.0, 5.0), (-25.0, -21.0), (114.0, -14.0)]
[(47.0, 393.0), (35.0, 403.0), (54.0, 400.0), (-10.0, 346.0), (82.0, 342.0), (13.0, 212.0), (65.0, 212.0), (4.0, 110.0), (81.0, 110.0), (-7.0, 13.0), (95.0, 15.0), (0, 0), (92.0, 5.0), (-25.0, -21.0), (114.0, -14.0)]
[(47.0, 371.0), (35.0, 381.0), (54.0, 378.0), (-8.0, 329.0), (83.0, 321.0), (13.0, 208.0), (65.0, 207.0), (1.0, 110.0), (85.0, 110.0), (-7.0, 13.0), (95.0, 14.0), (0, 0), (91.0, 3.0), (-25.0, -22.0), (114.0, -15.0)]
[(47.0, 358.0), (36.0, 368.0), (55.0, 365.0), (-7.0, 315.0), (84.0, 308.0), (14.0, 200.0), (66.0, 198.0), (-2.0, 108.0), (88.0, 107.0), (-7.0, 13.0), (95.0, 13.0), (0, 0), (91.0, 3.0), (-25.0, -23.0), (114.0, -16.0)]
[(49.0, 355.0), (38.0, 365.0), (56.0, 363.0), (-6.0, 314.0), (86.0, 307.0), (16.0, 198.0), (67.0, 197.0), (-1.0, 109.0), (90.0, 107.0), (-6.0, 13.0), (96.0, 14.0), (0, 0), (92.0, 3.0), (-24.0, -22.0), (115.0, -16.0)]
[(50.0, 329.0), (39.0, 341.0), (57.0, 338.0), (-5.0, 294.0), (87.0, 288.0), (17.0, 192.0), (67.0, 191.0), (-3.0, 108.0), (94.0, 107.0), (-6.0, 14.0), (97.0, 14.0), (0, 0), (92.0, 2.0), (-24.0, -22.0), (116.0, -17.0)]
[(50.0, 315.0), (39.0, 327.0), (57.0, 325.0), (-5.0, 282.0), (87.0, 277.0), (18.0, 187.0), (68.0, 186.0), (-4.0, 109.0), (96.0, 108.0), (-7.0, 14.0), (97.0, 15.0), (0, 0), (93.0, 2.0), (-24.0, -20.0), (116.0, -16.0)]
[(51.0, 292.0), (41.0, 303.0), (58.0, 302.0), (-4.0, 261.0), (87.0, 259.0), (18.0, 178.0), (68.0, 178.0), (-5.0, 110.0), (97.0, 109.0), (-7.0, 14.0), (98.0, 15.0), (0, 0), (93.0, 1.0), (-24.0, -20.0), (117.0, -16.0)]
[(52.0, 280.0), (42.0, 291.0), (60.0, 290.0), (-3.0, 251.0), (88.0, 247.0), (19.0, 171.0), (69.0, 171.0), (-6.0, 110.0), (99.0, 114.0), (-7.0, 14.0), (99.0, 15.0), (0, 0), (94.0, 0.0), (-23.0, -20.0), (119.0, -16.0)]
[(52.0, 279.0), (41.0, 290.0), (60.0, 289.0), (-3.0, 248.0), (90.0, 245.0), (19.0, 169.0), (70.0, 168.0), (-8.0, 111.0), (100.0, 114.0), (-7.0, 15.0), (99.0, 15.0), (0, 0), (94.0, 0.0), (-23.0, -19.0), (119.0, -16.0)]
[(53.0, 257.0), (42.0, 269.0), (61.0, 268.0), (-2.0, 231.0), (91.0, 228.0), (19.0, 162.0), (71.0, 162.0), (-12.0, 109.0), (104.0, 109.0), (-7.0, 15.0), (100.0, 15.0), (0, 0), (95.0, 0.0), (-24.0, -19.0), (120.0, -16.0)]
[(53.0, 247.0), (43.0, 257.0), (61.0, 258.0), (-2.0, 218.0), (92.0, 218.0), (19.0, 153.0), (71.0, 153.0), (-15.0, 103.0), (104.0, 107.0), (-7.0, 14.0), (101.0, 14.0), (0, 0), (95.0, -1.0), (-24.0, -20.0), (120.0, -17.0)]
[(53.0, 237.0), (43.0, 248.0), (61.0, 248.0), (-2.0, 210.0), (92.0, 211.0), (19.0, 146.0), (70.0, 146.0), (-17.0, 99.0), (105.0, 101.0), (-7.0, 14.0), (101.0, 14.0), (0, 0), (95.0, -1.0), (-23.0, -20.0), (120.0, -17.0)]
[(53.0, 238.0), (43.0, 249.0), (61.0, 248.0), (-2.0, 210.0), (92.0, 208.0), (19.0, 145.0), (70.0, 144.0), (-17.0, 98.0), (105.0, 98.0), (-7.0, 13.0), (101.0, 13.0), (0, 0), (94.0, -1.0), (-23.0, -19.0), (120.0, -16.0)]
[(53.0, 229.0), (43.0, 241.0), (61.0, 241.0), (-2.0, 203.0), (93.0, 204.0), (18.0, 142.0), (70.0, 141.0), (-19.0, 96.0), (106.0, 96.0), (-8.0, 13.0), (101.0, 14.0), (0, 0), (94.0, 0.0), (-23.0, -18.0), (120.0, -15.0)]
[(52.0, 230.0), (43.0, 241.0), (61.0, 241.0), (-2.0, 203.0), (93.0, 202.0), (18.0, 142.0), (70.0, 141.0), (-19.0, 96.0), (106.0, 94.0), (-8.0, 13.0), (100.0, 13.0), (0, 0), (93.0, -1.0), (-24.0, -18.0), (120.0, -15.0)]
[(52.0, 222.0), (43.0, 234.0), (61.0, 233.0), (-1.0, 196.0), (93.0, 196.0), (19.0, 140.0), (70.0, 139.0), (-20.0, 95.0), (107.0, 95.0), (-8.0, 13.0), (100.0, 13.0), (0, 0), (93.0, -1.0), (-24.0, -18.0), (119.0, -15.0)]
[(52.0, 209.0), (43.0, 220.0), (60.0, 220.0), (-1.0, 185.0), (91.0, 187.0), (19.0, 133.0), (68.0, 133.0), (-22.0, 95.0), (110.0, 95.0), (-8.0, 12.0), (100.0, 14.0), (0, 0), (92.0, 0.0), (-25.0, -17.0), (119.0, -14.0)]
[(51.0, 203.0), (41.0, 215.0), (60.0, 215.0), (-1.0, 181.0), (91.0, 181.0), (19.0, 131.0), (68.0, 130.0), (-23.0, 95.0), (111.0, 96.0), (-8.0, 13.0), (100.0, 15.0), (0, 0), (92.0, 1.0), (-26.0, -16.0), (119.0, -13.0)]
[(50.0, 204.0), (41.0, 216.0), (59.0, 215.0), (-1.0, 179.0), (91.0, 181.0), (19.0, 129.0), (68.0, 129.0), (-23.0, 95.0), (112.0, 96.0), (-8.0, 13.0), (100.0, 15.0), (0, 0), (92.0, 1.0), (-26.0, -16.0), (119.0, -13.0)]
[(50.0, 198.0), (40.0, 210.0), (59.0, 209.0), (-1.0, 177.0), (91.0, 176.0), (19.0, 128.0), (68.0, 127.0), (-24.0, 95.0), (112.0, 95.0), (-8.0, 13.0), (101.0, 15.0), (0, 0), (92.0, 2.0), (-25.0, -16.0), (118.0, -13.0)]
[(49.0, 197.0), (40.0, 209.0), (59.0, 208.0), (-1.0, 177.0), (91.0, 176.0), (19.0, 127.0), (68.0, 126.0), (-23.0, 94.0), (113.0, 94.0), (-8.0, 14.0), (101.0, 15.0), (0, 0), (93.0, 2.0), (-25.0, -16.0), (118.0, -13.0)]
[(49.0, 192.0), (40.0, 204.0), (59.0, 202.0), (-1.0, 171.0), (91.0, 171.0), (19.0, 124.0), (67.0, 122.0), (-24.0, 93.0), (113.0, 93.0), (-8.0, 13.0), (101.0, 13.0), (0, 0), (93.0, 2.0), (-25.0, -17.0), (118.0, -14.0)]
[(49.0, 183.0), (40.0, 194.0), (59.0, 195.0), (-1.0, 165.0), (90.0, 166.0), (20.0, 120.0), (67.0, 120.0), (-25.0, 92.0), (114.0, 93.0), (-8.0, 12.0), (101.0, 12.0), (0, 0), (93.0, 1.0), (-25.0, -17.0), (118.0, -15.0)]
[(49.0, 181.0), (40.0, 193.0), (59.0, 193.0), (-1.0, 163.0), (90.0, 164.0), (20.0, 120.0), (67.0, 120.0), (-25.0, 93.0), (114.0, 94.0), (-8.0, 12.0), (101.0, 13.0), (0, 0), (93.0, 2.0), (-25.0, -17.0), (118.0, -15.0)]
[(49.0, 180.0), (40.0, 192.0), (59.0, 191.0), (-1.0, 164.0), (90.0, 163.0), (20.0, 121.0), (67.0, 121.0), (-25.0, 93.0), (114.0, 95.0), (-8.0, 12.0), (101.0, 13.0), (0, 0), (94.0, 2.0), (-25.0, -17.0), (119.0, -15.0)]
[(49.0, 182.0), (40.0, 194.0), (58.0, 193.0), (-1.0, 165.0), (90.0, 164.0), (20.0, 121.0), (68.0, 120.0), (-25.0, 93.0), (115.0, 94.0), (-8.0, 12.0), (101.0, 13.0), (0, 0), (94.0, 2.0), (-25.0, -16.0), (119.0, -15.0)]
[(48.0, 182.0), (39.0, 194.0), (58.0, 192.0), (-1.0, 165.0), (90.0, 163.0), (20.0, 120.0), (68.0, 119.0), (-25.0, 92.0), (115.0, 93.0), (-8.0, 11.0), (101.0, 12.0), (0, 0), (94.0, 1.0), (-25.0, -17.0), (119.0, -16.0)]
[(48.0, 185.0), (39.0, 196.0), (58.0, 196.0), (-1.0, 165.0), (90.0, 165.0), (20.0, 120.0), (68.0, 119.0), (-25.0, 91.0), (115.0, 93.0), (-8.0, 11.0), (101.0, 12.0), (0, 0), (94.0, 1.0), (-24.0, -17.0), (119.0, -15.0)]
[(48.0, 203.0), (39.0, 213.0), (57.0, 213.0), (-2.0, 178.0), (89.0, 176.0), (19.0, 126.0), (68.0, 126.0), (-24.0, 92.0), (113.0, 93.0), (-8.0, 11.0), (101.0, 12.0), (0, 0), (94.0, 1.0), (-24.0, -17.0), (119.0, -15.0)]
[(47.0, 219.0), (38.0, 228.0), (55.0, 230.0), (-3.0, 192.0), (89.0, 189.0), (19.0, 133.0), (68.0, 132.0), (-23.0, 94.0), (112.0, 93.0), (-8.0, 11.0), (101.0, 12.0), (0, 0), (94.0, 1.0), (-25.0, -17.0), (119.0, -15.0)]
