[(27.0, 355.0), (19.0, 365.0), (34.0, 365.0), (-21.0, 302.0), (69.0, 303.0), (-1.0, 184.0), (51.0, 187.0), (-15.0, 89.0), (63.0, 92.0), (-7.0, 12.0), (63.0, 15.0), (0, 0), (60.0, 4.0), (-27.0, -17.0), (69.0, -17.0)]
[(28.0, 362.0), (20.0, 372.0), (35.0, 372.0), (-20.0, 309.0), (71.0, 308.0), (-1.0, 188.0), (52.0, 190.0), (-14.0, 91.0), (63.0, 93.0), (-8.0, 12.0), (64.0, 16.0), (0, 0), (61.0, 6.0), (-26.0, -17.0), (70.0, -16.0)]
[(27.0, 367.0), (19.0, 376.0), (35.0, 376.0), (-20.0, 313.0), (71.0, 312.0), (-1.0, 188.0), (51.0, 189.0), (-13.0, 91.0), (63.0, 93.0), (-8.0, 12.0), (64.0, 16.0), (0, 0), (60.0, 6.0), (-26.0, -18.0), (70.0, -17.0)]
[(27.0, 374.0), (19.0, 383.0), (35.0, 383.0), (-20.0, 316.0), (70.0, 316.0), (-1.0, 192.0), (51.0, 193.0), (-11.0, 95.0), (62.0, 95.0), (-8.0, 12.0), (64.0, 15.0), (0, 0), (59.0, 6.0), (-26.0, -18.0), (71.0, -17.0)]
[(28.0, 377.0), (19.0, 386.0), (36.0, 386.0), (-20.0, 320.0), (70.0, 320.0), (-1.0, 193.0), (51.0, 194.0), (-9.0, 96.0), (61.0, 96.0), (-7.0, 12.0), (63.0, 16.0), (0, 0), (57.0, 7.0), (-26.0, -18.0), (71.0, -16.0)]
[(27.0, 377.0), (18.0, 386.0), (35.0, 386.0), (-21.0, 320.0), (69.0, 320.0), (-2.0, 192.0), (50.0, 194.0), (-9.0, 97.0), (60.0, 97.0), (-8.0, 11.0), (61.0, 15.0), (0, 0), (54.0, 6.0), (-27.0, -19.0), (70.0, -17.0)]
[(26.0, 377.0), (17.0, 386.0), (34.0, 387.0), (-23.0, 321.0), (68.0, 321.0), (-3.0, 193.0), (49.0, 194.0), (-10.0, 98.0), (59.0, 99.0), (-8.0, 11.0), (60.0, 16.0), (0, 0), (53.0, 6.0), (-28.0, -19.0), (69.0, -17.0)]
[(26.0, 379.0), (17.0, 388.0), (34.0, 388.0), (-23.0, 323.0), (68.0, 323.0), (-3.0, 194.0), (49.0, 195.0), (-8.0, 99.0), (58.0, 100.0), (-8.0, 12.0), (59.0, 16.0), (0, 0), (53.0, 6.0), (-28.0, -19.0), (68.0, -17.0)]
[(25.0, 383.0), (16.0, 391.0), (34.0, 391.0), (-23.0, 324.0), (68.0, 324.0), (-2.0, 194.0), (49.0, 195.0), (-8.0, 99.0), (57.0, 102.0), (-7.0, 12.0), (59.0, 17.0), (0, 0), (52.0, 7.0), (-27.0, -19.0), (68.0, -16.0)]
[(25.0, 382.0), (16.0, 390.0), (34.0, 390.0), (-23.0, 323.0), (68.0, 324.0), (-2.0, 193.0), (49.0, 194.0), (-8.0, 99.0), (57.0, 103.0), (-7.0, 12.0), (59.0, 16.0), (0, 0), (52.0, 7.0), (-27.0, -20.0), (67.0, -16.0)]
[(25.0, 383.0), (16.0, 390.0), (34.0, 391.0), (-21.0, 323.0), (68.0, 325.0), (-2.0, 195.0), (50.0, 196.0), (-8.0, 100.0), (57.0, 104.0), (-7.0, 13.0), (58.0, 16.0), (0, 0), (52.0, 7.0), (-27.0, -19.0), (67.0, -16.0)]
[(25.0, 381.0), (16.0, 389.0), (34.0, 390.0), (-21.0, 322.0), (68.0, 322.0), (-1.0, 193.0), (51.0, 195.0), (-9.0, 98.0), (57.0, 102.0), (-7.0, 12.0), (58.0, 15.0), (0, 0), (52.0, 6.0), (-27.0, -20.0), (66.0, -17.0)]
[(25.0, 382.0), (16.0, 390.0), (33.0, 391.0), (-21.0, 322.0), (69.0, 323.0), (-1.0, 193.0), (51.0, 195.0), (-9.0, 98.0), (57.0, 103.0), (-7.0, 12.0), (59.0, 16.0), (0, 0), (53.0, 6.0), (-28.0, -20.0), (66.0, -16.0)]
[(25.0, 382.0), (17.0, 390.0), (34.0, 390.0), (-19.0, 323.0), (69.0, 323.0), (-0.0, 193.0), (52.0, 195.0), (-8.0, 98.0), (58.0, 102.0), (-7.0, 12.0), (60.0, 16.0), (0, 0), (55.0, 6.0), (-27.0, -21.0), (67.0, -16.0)]
[(26.0, 382.0), (18.0, 390.0), (35.0, 390.0), (-18.0, 323.0), (70.0, 324.0), (1.0, 193.0), (53.0, 195.0), (-7.0, 98.0), (59.0, 102.0), (-6.0, 12.0), (62.0, 16.0), (0, 0), (58.0, 6.0), (-26.0, -21.0), (68.0, -16.0)]
[(26.0, 382.0), (18.0, 390.0), (35.0, 390.0), (-18.0, 323.0), (70.0, 324.0), (2.0, 193.0), (53.0, 195.0), (-7.0, 98.0), (60.0, 102.0), (-6.0, 12.0), (63.0, 16.0), (0, 0), (59.0, 6.0), (-26.0, -21.0), (68.0, -16.0)]
[(26.0, 382.0), (18.0, 390.0), (35.0, 390.0), (-18.0, 323.0), (70.0, 325.0), (2.0, 193.0), (53.0, 195.0), (-7.0, 98.0), (60.0, 102.0), (-7.0, 12.0), (63.0, 16.0), (0, 0), (59.0, 6.0), (-26.0, -21.0), (68.0, -16.0)]
[(25.0, 382.0), (17.0, 390.0), (34.0, 390.0), (-18.0, 323.0), (70.0, 325.0), (3.0, 192.0), (54.0, 195.0), (-7.0, 98.0), (61.0, 99.0), (-7.0, 12.0), (63.0, 16.0), (0, 0), (59.0, 7.0), (-26.0, -22.0), (68.0, -16.0)]
[(25.0, 382.0), (17.0, 390.0), (34.0, 390.0), (-17.0, 324.0), (70.0, 326.0), (4.0, 192.0), (54.0, 195.0), (-6.0, 98.0), (63.0, 99.0), (-7.0, 12.0), (63.0, 16.0), (0, 0), (59.0, 7.0), (-26.0, -22.0), (68.0, -16.0)]
[(25.0, 383.0), (17.0, 390.0), (34.0, 391.0), (-17.0, 324.0), (70.0, 326.0), (4.0, 193.0), (54.0, 195.0), (-6.0, 98.0), (63.0, 100.0), (-7.0, 12.0), (63.0, 16.0), (0, 0), (58.0, 7.0), (-26.0, -22.0), (69.0, -16.0)]
[(25.0, 381.0), (17.0, 389.0), (34.0, 389.0), (-17.0, 324.0), (70.0, 325.0), (4.0, 193.0), (54.0, 194.0), (-6.0, 97.0), (64.0, 100.0), (-7.0, 12.0), (63.0, 15.0), (0, 0), (58.0, 6.0), (-26.0, -22.0), (70.0, -17.0)]
[(25.0, 382.0), (17.0, 390.0), (34.0, 390.0), (-17.0, 325.0), (70.0, 326.0), (3.0, 194.0), (54.0, 195.0), (-6.0, 97.0), (66.0, 100.0), (-7.0, 13.0), (64.0, 16.0), (0, 0), (58.0, 7.0), (-27.0, -21.0), (72.0, -16.0)]
[(25.0, 382.0), (17.0, 389.0), (34.0, 390.0), (-17.0, 326.0), (70.0, 326.0), (3.0, 194.0), (54.0, 195.0), (-6.0, 96.0), (67.0, 99.0), (-7.0, 13.0), (64.0, 16.0), (0, 0), (57.0, 6.0), (-27.0, -21.0), (72.0, -16.0)]
[(24.0, 382.0), (16.0, 389.0), (33.0, 390.0), (-17.0, 326.0), (70.0, 327.0), (3.0, 194.0), (55.0, 195.0), (-7.0, 95.0), (68.0, 98.0), (-7.0, 13.0), (64.0, 15.0), (0, 0), (57.0, 5.0), (-27.0, -21.0), (72.0, -17.0)]
[(25.0, 381.0), (16.0, 389.0), (34.0, 390.0), (-16.0, 326.0), (70.0, 327.0), (4.0, 194.0), (56.0, 195.0), (-6.0, 95.0), (69.0, 98.0), (-7.0, 13.0), (66.0, 14.0), (0, 0), (59.0, 4.0), (-26.0, -21.0), (73.0, -17.0)]
[(24.0, 379.0), (16.0, 387.0), (32.0, 388.0), (-17.0, 326.0), (69.0, 327.0), (3.0, 194.0), (56.0, 195.0), (-6.0, 95.0), (69.0, 98.0), (-7.0, 13.0), (66.0, 14.0), (0, 0), (60.0, 3.0), (-26.0, -21.0), (73.0, -17.0)]
[(24.0, 376.0), (15.0, 384.0), (32.0, 384.0), (-17.0, 326.0), (67.0, 327.0), (4.0, 192.0), (56.0, 192.0), (-8.0, 95.0), (69.0, 95.0), (-7.0, 13.0), (66.0, 11.0), (0, 0), (60.0, 1.0), (-26.0, -21.0), (73.0, -18.0)]
