[(39.0, 382.0), (31.0, 392.0), (46.0, 392.0), (-6.0, 356.0), (77.0, 352.0), (12.0, 209.0), (59.0, 209.0), (-3.0, 109.0), (80.0, 109.0), (-7.0, 15.0), (90.0, 14.0), (0, 0), (85.0, 1.0), (-28.0, -19.0), (108.0, -16.0)]
[(38.0, 384.0), (30.0, 392.0), (46.0, 392.0), (-6.0, 358.0), (76.0, 354.0), (12.0, 210.0), (59.0, 210.0), (-3.0, 109.0), (80.0, 110.0), (-7.0, 14.0), (89.0, 14.0), (0, 0), (84.0, 2.0), (-28.0, -20.0), (108.0, -16.0)]
[(36.0, 395.0), (28.0, 404.0), (45.0, 404.0), (-7.0, 366.0), (76.0, 363.0), (12.0, 212.0), (59.0, 213.0), (-2.0, 109.0), (78.0, 110.0), (-7.0, 14.0), (89.0, 14.0), (0, 0), (84.0, 2.0), (-29.0, -20.0), (108.0, -15.0)]
[(37.0, 395.0), (29.0, 405.0), (46.0, 406.0), (-6.0, 367.0), (77.0, 364.0), (12.0, 211.0), (60.0, 212.0), (-1.0, 109.0), (78.0, 110.0), (-6.0, 14.0), (90.0, 14.0), (0, 0), (85.0, 2.0), (-28.0, -20.0), (109.0, -16.0)]
[(37.0, 399.0), (28.0, 410.0), (46.0, 410.0), (-6.0, 370.0), (77.0, 368.0), (12.0, 213.0), (60.0, 214.0), (1.0, 110.0), (76.0, 110.0), (-6.0, 14.0), (90.0, 14.0), (0, 0), (85.0, 2.0), (-29.0, -20.0), (109.0, -16.0)]
[(33.0, 404.0), (26.0, 414.0), (43.0, 414.0), (-8.0, 369.0), (76.0, 368.0), (11.0, 214.0), (59.0, 216.0), (2.0, 110.0), (75.0, 110.0), (-6.0, 14.0), (90.0, 15.0), (0, 0), (85.0, 3.0), (-30.0, -20.0), (109.0, -16.0)]
[(30.0, 405.0), (23.0, 415.0), (41.0, 415.0), (-10.0, 368.0), (75.0, 368.0), (10.0, 214.0), (59.0, 216.0), (3.0, 111.0), (74.0, 111.0), (-6.0, 14.0), (90.0, 16.0), (0, 0), (85.0, 4.0), (-30.0, -19.0), (109.0, -15.0)]
[(31.0, 405.0), (24.0, 415.0), (41.0, 415.0), (-9.0, 368.0), (76.0, 368.0), (11.0, 214.0), (60.0, 216.0), (4.0, 111.0), (75.0, 111.0), (-5.0, 14.0), (90.0, 16.0), (0, 0), (85.0, 4.0), (-29.0, -20.0), (109.0, -14.0)]
[(31.0, 405.0), (24.0, 415.0), (41.0, 415.0), (-10.0, 368.0), (75.0, 367.0), (10.0, 214.0), (60.0, 216.0), (5.0, 111.0), (74.0, 111.0), (-5.0, 13.0), (90.0, 17.0), (0, 0), (85.0, 4.0), (-29.0, -20.0), (109.0, -14.0)]
[(29.0, 406.0), (23.0, 415.0), (40.0, 415.0), (-11.0, 367.0), (75.0, 367.0), (10.0, 214.0), (60.0, 216.0), (4.0, 111.0), (74.0, 111.0), (-5.0, 13.0), (90.0, 17.0), (0, 0), (85.0, 5.0), (-29.0, -20.0), (109.0, -14.0)]
[(29.0, 405.0), (22.0, 414.0), (40.0, 414.0), (-11.0, 367.0), (75.0, 367.0), (10.0, 214.0), (59.0, 216.0), (4.0, 111.0), (74.0, 110.0), (-5.0, 13.0), (90.0, 16.0), (0, 0), (85.0, 5.0), (-28.0, -20.0), (109.0, -14.0)]
[(29.0, 406.0), (22.0, 415.0), (40.0, 415.0), (-11.0, 367.0), (75.0, 367.0), (10.0, 214.0), (59.0, 216.0), (4.0, 112.0), (74.0, 111.0), (-5.0, 13.0), (90.0, 17.0), (0, 0), (85.0, 6.0), (-28.0, -19.0), (109.0, -13.0)]
[(29.0, 405.0), (22.0, 415.0), (40.0, 415.0), (-11.0, 367.0), (75.0, 368.0), (10.0, 214.0), (59.0, 216.0), (4.0, 112.0), (74.0, 111.0), (-5.0, 13.0), (90.0, 17.0), (0, 0), (85.0, 6.0), (-28.0, -19.0), (109.0, -13.0)]
[(30.0, 405.0), (23.0, 414.0), (40.0, 414.0), (-11.0, 367.0), (75.0, 368.0), (10.0, 213.0), (59.0, 215.0), (4.0, 110.0), (75.0, 110.0), (-5.0, 13.0), (90.0, 16.0), (0, 0), (85.0, 5.0), (-28.0, -20.0), (109.0, -14.0)]
[(29.0, 405.0), (22.0, 415.0), (40.0, 415.0), (-11.0, 370.0), (75.0, 369.0), (10.0, 214.0), (59.0, 216.0), (4.0, 110.0), (75.0, 110.0), (-5.0, 13.0), (90.0, 16.0), (0, 0), (85.0, 5.0), (-28.0, -20.0), (109.0, -14.0)]
[(29.0, 405.0), (22.0, 415.0), (40.0, 415.0), (-10.0, 369.0), (75.0, 369.0), (10.0, 215.0), (59.0, 217.0), (4.0, 110.0), (75.0, 110.0), (-5.0, 13.0), (90.0, 16.0), (0, 0), (85.0, 4.0), (-28.0, -20.0), (109.0, -14.0)]
[(30.0, 404.0), (22.0, 414.0), (40.0, 414.0), (-10.0, 369.0), (75.0, 369.0), (10.0, 214.0), (60.0, 216.0), (4.0, 110.0), (75.0, 110.0), (-5.0, 13.0), (90.0, 16.0), (0, 0), (85.0, 4.0), (-28.0, -20.0), (109.0, -15.0)]
[(31.0, 404.0), (23.0, 413.0), (41.0, 413.0), (-10.0, 368.0), (76.0, 368.0), (11.0, 214.0), (61.0, 216.0), (4.0, 110.0), (75.0, 110.0), (-6.0, 13.0), (90.0, 16.0), (0, 0), (85.0, 4.0), (-28.0, -20.0), (109.0, -15.0)]
[(32.0, 403.0), (24.0, 413.0), (42.0, 413.0), (-10.0, 368.0), (76.0, 368.0), (12.0, 214.0), (61.0, 216.0), (4.0, 111.0), (76.0, 110.0), (-6.0, 13.0), (90.0, 16.0), (0, 0), (85.0, 4.0), (-28.0, -20.0), (109.0, -15.0)]
[(33.0, 400.0), (25.0, 410.0), (42.0, 409.0), (-10.0, 368.0), (76.0, 367.0), (12.0, 214.0), (61.0, 216.0), (3.0, 111.0), (76.0, 110.0), (-6.0, 13.0), (90.0, 16.0), (0, 0), (85.0, 4.0), (-28.0, -20.0), (109.0, -15.0)]
[(34.0, 399.0), (25.0, 408.0), (43.0, 408.0), (-10.0, 367.0), (76.0, 367.0), (12.0, 214.0), (61.0, 216.0), (3.0, 111.0), (77.0, 110.0), (-6.0, 13.0), (90.0, 16.0), (0, 0), (85.0, 4.0), (-28.0, -20.0), (109.0, -15.0)]
[(36.0, 393.0), (26.0, 402.0), (44.0, 400.0), (-9.0, 362.0), (76.0, 361.0), (12.0, 212.0), (61.0, 214.0), (2.0, 109.0), (78.0, 109.0), (-6.0, 13.0), (90.0, 15.0), (0, 0), (85.0, 4.0), (-28.0, -21.0), (109.0, -16.0)]
[(37.0, 365.0), (27.0, 376.0), (45.0, 375.0), (-9.0, 344.0), (76.0, 339.0), (11.0, 203.0), (61.0, 204.0), (-4.0, 106.0), (80.0, 107.0), (-7.0, 12.0), (89.0, 15.0), (0, 0), (85.0, 4.0), (-29.0, -21.0), (108.0, -16.0)]
[(39.0, 353.0), (30.0, 364.0), (47.0, 361.0), (-8.0, 329.0), (76.0, 322.0), (11.0, 194.0), (61.0, 195.0), (-7.0, 103.0), (85.0, 106.0), (-7.0, 12.0), (89.0, 14.0), (0, 0), (85.0, 3.0), (-29.0, -21.0), (109.0, -16.0)]
[(43.0, 322.0), (33.0, 332.0), (49.0, 331.0), (-7.0, 300.0), (75.0, 296.0), (9.0, 183.0), (59.0, 185.0), (-12.0, 103.0), (87.0, 106.0), (-8.0, 12.0), (87.0, 13.0), (0, 0), (82.0, 2.0), (-31.0, -21.0), (107.0, -16.0)]
[(48.0, 303.0), (38.0, 313.0), (53.0, 313.0), (-5.0, 284.0), (77.0, 279.0), (11.0, 176.0), (61.0, 177.0), (-11.0, 103.0), (90.0, 105.0), (-7.0, 13.0), (89.0, 13.0), (0, 0), (84.0, 2.0), (-30.0, -21.0), (109.0, -16.0)]
[(46.0, 299.0), (36.0, 310.0), (52.0, 310.0), (-5.0, 283.0), (79.0, 278.0), (11.0, 176.0), (61.0, 176.0), (-11.0, 104.0), (90.0, 108.0), (-7.0, 13.0), (89.0, 14.0), (0, 0), (84.0, 2.0), (-30.0, -21.0), (109.0, -16.0)]
[(46.0, 282.0), (35.0, 293.0), (53.0, 292.0), (-4.0, 269.0), (81.0, 268.0), (11.0, 166.0), (62.0, 166.0), (-12.0, 104.0), (92.0, 108.0), (-7.0, 14.0), (90.0, 15.0), (0, 0), (85.0, 2.0), (-30.0, -20.0), (109.0, -15.0)]
[(45.0, 283.0), (35.0, 294.0), (53.0, 293.0), (-4.0, 268.0), (82.0, 266.0), (12.0, 165.0), (62.0, 165.0), (-12.0, 103.0), (93.0, 105.0), (-7.0, 14.0), (90.0, 15.0), (0, 0), (85.0, 2.0), (-30.0, -20.0), (110.0, -15.0)]
