[(45.0, 380.0), (34.0, 389.0), (53.0, 388.0), (-8.0, 333.0), (82.0, 329.0), (13.0, 207.0), (63.0, 206.0), (-1.0, 110.0), (85.0, 111.0), (-7.0, 15.0), (94.0, 16.0), (0, 0), (89.0, 3.0), (-29.0, -19.0), (113.0, -14.0)]
[(45.0, 390.0), (33.0, 398.0), (52.0, 398.0), (-8.0, 344.0), (82.0, 338.0), (13.0, 209.0), (63.0, 208.0), (-0.0, 109.0), (83.0, 111.0), (-6.0, 14.0), (93.0, 15.0), (0, 0), (89.0, 2.0), (-29.0, -20.0), (113.0, -15.0)]
[(44.0, 391.0), (33.0, 399.0), (52.0, 398.0), (-9.0, 344.0), (82.0, 339.0), (13.0, 209.0), (63.0, 208.0), (1.0, 109.0), (83.0, 111.0), (-6.0, 14.0), (93.0, 14.0), (0, 0), (89.0, 2.0), (-29.0, -21.0), (113.0, -15.0)]
[(44.0, 398.0), (32.0, 406.0), (51.0, 405.0), (-9.0, 350.0), (81.0, 345.0), (13.0, 210.0), (63.0, 210.0), (2.0, 108.0), (80.0, 110.0), (-6.0, 14.0), (93.0, 14.0), (0, 0), (89.0, 2.0), (-28.0, -21.0), (113.0, -16.0)]
[(43.0, 406.0), (31.0, 414.0), (51.0, 414.0), (-10.0, 356.0), (80.0, 352.0), (13.0, 211.0), (63.0, 213.0), (3.0, 108.0), (79.0, 110.0), (-6.0, 14.0), (93.0, 14.0), (0, 0), (89.0, 2.0), (-29.0, -22.0), (112.0, -16.0)]
[(41.0, 405.0), (30.0, 413.0), (49.0, 412.0), (-10.0, 357.0), (79.0, 353.0), (12.0, 211.0), (62.0, 213.0), (4.0, 108.0), (77.0, 110.0), (-7.0, 13.0), (92.0, 14.0), (0, 0), (88.0, 2.0), (-30.0, -22.0), (111.0, -16.0)]
[(41.0, 405.0), (30.0, 413.0), (49.0, 412.0), (-10.0, 357.0), (79.0, 352.0), (12.0, 211.0), (62.0, 212.0), (4.0, 108.0), (76.0, 110.0), (-7.0, 12.0), (91.0, 14.0), (0, 0), (88.0, 2.0), (-30.0, -22.0), (111.0, -16.0)]
[(40.0, 405.0), (29.0, 414.0), (49.0, 413.0), (-10.0, 357.0), (79.0, 352.0), (11.0, 210.0), (62.0, 212.0), (4.0, 108.0), (76.0, 110.0), (-7.0, 12.0), (91.0, 14.0), (0, 0), (87.0, 2.0), (-30.0, -22.0), (111.0, -16.0)]
[(40.0, 406.0), (29.0, 414.0), (49.0, 413.0), (-11.0, 357.0), (79.0, 351.0), (11.0, 210.0), (62.0, 212.0), (4.0, 107.0), (76.0, 110.0), (-7.0, 12.0), (91.0, 14.0), (0, 0), (87.0, 3.0), (-30.0, -22.0), (110.0, -16.0)]
[(40.0, 406.0), (29.0, 414.0), (49.0, 413.0), (-11.0, 357.0), (78.0, 351.0), (11.0, 209.0), (62.0, 211.0), (4.0, 107.0), (76.0, 109.0), (-7.0, 12.0), (91.0, 13.0), (0, 0), (87.0, 3.0), (-30.0, -22.0), (110.0, -16.0)]
[(40.0, 406.0), (29.0, 414.0), (49.0, 413.0), (-11.0, 357.0), (78.0, 351.0), (11.0, 209.0), (62.0, 211.0), (4.0, 107.0), (76.0, 109.0), (-7.0, 12.0), (91.0, 13.0), (0, 0), (87.0, 3.0), (-30.0, -22.0), (110.0, -16.0)]
[(40.0, 405.0), (29.0, 414.0), (49.0, 413.0), (-11.0, 356.0), (78.0, 351.0), (11.0, 209.0), (62.0, 212.0), (4.0, 107.0), (76.0, 109.0), (-7.0, 12.0), (91.0, 13.0), (0, 0), (87.0, 3.0), (-30.0, -22.0), (110.0, -16.0)]
[(40.0, 405.0), (29.0, 413.0), (49.0, 412.0), (-11.0, 356.0), (78.0, 352.0), (11.0, 209.0), (62.0, 212.0), (4.0, 107.0), (76.0, 109.0), (-7.0, 12.0), (91.0, 13.0), (0, 0), (87.0, 3.0), (-30.0, -21.0), (110.0, -16.0)]
[(40.0, 405.0), (29.0, 413.0), (49.0, 412.0), (-11.0, 356.0), (78.0, 352.0), (11.0, 210.0), (62.0, 212.0), (4.0, 107.0), (76.0, 109.0), (-7.0, 12.0), (91.0, 13.0), (0, 0), (87.0, 3.0), (-31.0, -21.0), (110.0, -16.0)]
[(40.0, 404.0), (29.0, 413.0), (49.0, 412.0), (-10.0, 355.0), (78.0, 352.0), (11.0, 210.0), (62.0, 212.0), (4.0, 107.0), (76.0, 110.0), (-7.0, 12.0), (91.0, 13.0), (0, 0), (87.0, 3.0), (-31.0, -21.0), (110.0, -16.0)]
[(41.0, 403.0), (30.0, 412.0), (50.0, 410.0), (-10.0, 354.0), (79.0, 351.0), (12.0, 210.0), (63.0, 212.0), (4.0, 107.0), (76.0, 110.0), (-7.0, 12.0), (91.0, 13.0), (0, 0), (87.0, 3.0), (-31.0, -21.0), (110.0, -16.0)]
[(42.0, 402.0), (31.0, 411.0), (51.0, 410.0), (-10.0, 354.0), (79.0, 350.0), (12.0, 210.0), (63.0, 212.0), (4.0, 108.0), (77.0, 110.0), (-7.0, 12.0), (91.0, 13.0), (0, 0), (87.0, 3.0), (-31.0, -21.0), (110.0, -16.0)]
[(45.0, 391.0), (33.0, 401.0), (52.0, 399.0), (-10.0, 347.0), (80.0, 344.0), (12.0, 211.0), (63.0, 212.0), (3.0, 109.0), (79.0, 110.0), (-7.0, 13.0), (91.0, 13.0), (0, 0), (87.0, 3.0), (-31.0, -21.0), (110.0, -16.0)]
[(46.0, 381.0), (34.0, 390.0), (53.0, 389.0), (-10.0, 338.0), (82.0, 334.0), (12.0, 210.0), (64.0, 211.0), (1.0, 109.0), (82.0, 110.0), (-7.0, 13.0), (91.0, 13.0), (0, 0), (87.0, 3.0), (-32.0, -21.0), (110.0, -16.0)]
[(47.0, 378.0), (35.0, 388.0), (54.0, 387.0), (-10.0, 336.0), (82.0, 332.0), (13.0, 210.0), (65.0, 210.0), (-0.0, 109.0), (83.0, 110.0), (-7.0, 13.0), (91.0, 13.0), (0, 0), (87.0, 3.0), (-32.0, -21.0), (110.0, -16.0)]
[(47.0, 368.0), (35.0, 378.0), (54.0, 377.0), (-9.0, 327.0), (82.0, 323.0), (13.0, 207.0), (65.0, 205.0), (-2.0, 108.0), (85.0, 108.0), (-7.0, 13.0), (91.0, 13.0), (0, 0), (87.0, 3.0), (-31.0, -21.0), (111.0, -16.0)]
[(48.0, 346.0), (36.0, 356.0), (55.0, 355.0), (-8.0, 308.0), (83.0, 302.0), (14.0, 199.0), (65.0, 198.0), (-5.0, 108.0), (89.0, 107.0), (-7.0, 13.0), (91.0, 13.0), (0, 0), (87.0, 2.0), (-31.0, -21.0), (111.0, -16.0)]
[(50.0, 331.0), (38.0, 342.0), (56.0, 341.0), (-7.0, 295.0), (85.0, 291.0), (14.0, 195.0), (65.0, 194.0), (-6.0, 109.0), (91.0, 108.0), (-7.0, 14.0), (92.0, 15.0), (0, 0), (87.0, 2.0), (-31.0, -20.0), (112.0, -15.0)]
[(51.0, 330.0), (40.0, 340.0), (58.0, 339.0), (-5.0, 294.0), (87.0, 288.0), (15.0, 192.0), (66.0, 190.0), (-6.0, 109.0), (93.0, 108.0), (-7.0, 14.0), (94.0, 15.0), (0, 0), (88.0, 1.0), (-30.0, -19.0), (113.0, -15.0)]
[(52.0, 318.0), (41.0, 329.0), (59.0, 328.0), (-5.0, 285.0), (87.0, 279.0), (15.0, 189.0), (66.0, 187.0), (-6.0, 110.0), (94.0, 109.0), (-7.0, 15.0), (94.0, 15.0), (0, 0), (88.0, 1.0), (-30.0, -18.0), (114.0, -15.0)]
[(52.0, 317.0), (41.0, 327.0), (59.0, 326.0), (-4.0, 284.0), (87.0, 278.0), (16.0, 188.0), (66.0, 186.0), (-7.0, 110.0), (94.0, 110.0), (-7.0, 15.0), (94.0, 15.0), (0, 0), (88.0, 0.0), (-30.0, -18.0), (114.0, -15.0)]
[(52.0, 304.0), (41.0, 316.0), (59.0, 315.0), (-4.0, 273.0), (88.0, 269.0), (16.0, 185.0), (66.0, 183.0), (-7.0, 111.0), (94.0, 112.0), (-7.0, 15.0), (94.0, 15.0), (0, 0), (89.0, 0.0), (-30.0, -18.0), (114.0, -15.0)]
[(52.0, 282.0), (42.0, 293.0), (60.0, 292.0), (-4.0, 254.0), (88.0, 252.0), (15.0, 180.0), (66.0, 178.0), (-9.0, 110.0), (97.0, 113.0), (-7.0, 15.0), (94.0, 15.0), (0, 0), (89.0, 0.0), (-30.0, -18.0), (114.0, -15.0)]
[(54.0, 266.0), (43.0, 278.0), (61.0, 278.0), (-3.0, 245.0), (89.0, 243.0), (16.0, 170.0), (68.0, 169.0), (-9.0, 111.0), (99.0, 113.0), (-6.0, 15.0), (96.0, 15.0), (0, 0), (90.0, 0.0), (-28.0, -17.0), (115.0, -15.0)]
[(53.0, 268.0), (43.0, 279.0), (61.0, 280.0), (-4.0, 242.0), (89.0, 238.0), (16.0, 166.0), (67.0, 165.0), (-11.0, 112.0), (99.0, 113.0), (-7.0, 15.0), (95.0, 16.0), (0, 0), (89.0, 0.0), (-28.0, -17.0), (114.0, -15.0)]
[(54.0, 261.0), (44.0, 272.0), (62.0, 272.0), (-3.0, 235.0), (90.0, 232.0), (17.0, 164.0), (68.0, 163.0), (-12.0, 112.0), (101.0, 113.0), (-6.0, 15.0), (96.0, 16.0), (0, 0), (90.0, 0.0), (-27.0, -17.0), (115.0, -15.0)]
[(54.0, 244.0), (44.0, 255.0), (61.0, 255.0), (-3.0, 222.0), (90.0, 220.0), (17.0, 154.0), (68.0, 153.0), (-15.0, 110.0), (103.0, 112.0), (-7.0, 15.0), (96.0, 17.0), (0, 0), (90.0, 2.0), (-27.0, -16.0), (115.0, -13.0)]
[(53.0, 238.0), (43.0, 248.0), (61.0, 248.0), (-3.0, 212.0), (90.0, 213.0), (17.0, 151.0), (68.0, 150.0), (-19.0, 103.0), (105.0, 106.0), (-7.0, 15.0), (96.0, 16.0), (0, 0), (90.0, 1.0), (-28.0, -16.0), (115.0, -13.0)]
[(52.0, 236.0), (42.0, 247.0), (60.0, 247.0), (-3.0, 212.0), (91.0, 210.0), (17.0, 152.0), (69.0, 150.0), (-19.0, 103.0), (105.0, 102.0), (-7.0, 15.0), (96.0, 15.0), (0, 0), (90.0, 1.0), (-28.0, -16.0), (115.0, -13.0)]
[(51.0, 230.0), (42.0, 240.0), (60.0, 241.0), (-2.0, 206.0), (91.0, 207.0), (18.0, 148.0), (69.0, 146.0), (-20.0, 101.0), (106.0, 100.0), (-7.0, 14.0), (96.0, 15.0), (0, 0), (90.0, 1.0), (-28.0, -17.0), (115.0, -13.0)]
[(51.0, 229.0), (41.0, 240.0), (59.0, 240.0), (-2.0, 205.0), (91.0, 205.0), (18.0, 147.0), (69.0, 146.0), (-21.0, 100.0), (107.0, 99.0), (-8.0, 14.0), (96.0, 15.0), (0, 0), (90.0, 1.0), (-28.0, -17.0), (115.0, -13.0)]
[(51.0, 224.0), (41.0, 235.0), (60.0, 235.0), (-2.0, 200.0), (91.0, 201.0), (18.0, 144.0), (69.0, 142.0), (-22.0, 98.0), (107.0, 98.0), (-8.0, 14.0), (96.0, 15.0), (0, 0), (89.0, 1.0), (-29.0, -16.0), (115.0, -13.0)]
[(51.0, 212.0), (41.0, 223.0), (60.0, 223.0), (-1.0, 189.0), (91.0, 189.0), (19.0, 141.0), (68.0, 140.0), (-24.0, 97.0), (109.0, 98.0), (-8.0, 14.0), (96.0, 15.0), (0, 0), (89.0, 1.0), (-29.0, -16.0), (114.0, -13.0)]
[(51.0, 205.0), (42.0, 216.0), (60.0, 216.0), (-1.0, 184.0), (91.0, 184.0), (19.0, 137.0), (67.0, 136.0), (-25.0, 97.0), (111.0, 98.0), (-8.0, 14.0), (96.0, 15.0), (0, 0), (88.0, 1.0), (-29.0, -16.0), (114.0, -13.0)]
[(52.0, 204.0), (42.0, 214.0), (61.0, 215.0), (-1.0, 183.0), (91.0, 184.0), (18.0, 136.0), (65.0, 136.0), (-26.0, 96.0), (111.0, 98.0), (-8.0, 14.0), (96.0, 14.0), (0, 0), (88.0, 1.0), (-29.0, -16.0), (114.0, -13.0)]
[(52.0, 196.0), (42.0, 206.0), (61.0, 208.0), (-1.0, 177.0), (90.0, 176.0), (18.0, 134.0), (65.0, 133.0), (-27.0, 95.0), (111.0, 97.0), (-8.0, 14.0), (96.0, 14.0), (0, 0), (88.0, 1.0), (-29.0, -16.0), (114.0, -13.0)]
[(52.0, 193.0), (42.0, 203.0), (61.0, 204.0), (-1.0, 174.0), (90.0, 172.0), (18.0, 132.0), (65.0, 131.0), (-27.0, 95.0), (111.0, 97.0), (-8.0, 14.0), (96.0, 14.0), (0, 0), (88.0, 1.0), (-29.0, -16.0), (114.0, -13.0)]
