[(56.0, 363.0), (48.0, 372.0), (64.0, 371.0), (4.0, 309.0), (95.0, 305.0), (23.0, 181.0), (75.0, 178.0), (12.0, 83.0), (86.0, 84.0), (-0.0, 10.0), (94.0, 12.0), (0, 0), (90.0, 4.0), (2.0, -20.0), (106.0, -18.0)]
[(56.0, 372.0), (48.0, 381.0), (64.0, 380.0), (3.0, 315.0), (95.0, 311.0), (23.0, 183.0), (75.0, 181.0), (10.0, 85.0), (88.0, 85.0), (-0.0, 10.0), (94.0, 11.0), (0, 0), (90.0, 2.0), (2.0, -20.0), (107.0, -19.0)]
[(56.0, 382.0), (48.0, 391.0), (64.0, 390.0), (3.0, 321.0), (95.0, 318.0), (23.0, 187.0), (75.0, 185.0), (9.0, 90.0), (90.0, 89.0), (-0.0, 10.0), (93.0, 11.0), (0, 0), (88.0, 2.0), (2.0, -21.0), (108.0, -19.0)]
[(56.0, 385.0), (47.0, 393.0), (64.0, 393.0), (2.0, 324.0), (95.0, 322.0), (23.0, 192.0), (75.0, 190.0), (9.0, 92.0), (90.0, 92.0), (-0.0, 11.0), (94.0, 10.0), (0, 0), (88.0, 1.0), (1.0, -21.0), (108.0, -20.0)]
[(55.0, 387.0), (46.0, 395.0), (63.0, 394.0), (-0.0, 324.0), (94.0, 323.0), (22.0, 192.0), (74.0, 191.0), (8.0, 95.0), (89.0, 95.0), (-0.0, 12.0), (92.0, 11.0), (0, 0), (86.0, 2.0), (-1.0, -21.0), (107.0, -20.0)]
[(54.0, 386.0), (45.0, 395.0), (62.0, 394.0), (-1.0, 324.0), (93.0, 322.0), (21.0, 191.0), (73.0, 190.0), (7.0, 96.0), (88.0, 97.0), (-1.0, 12.0), (92.0, 11.0), (0, 0), (86.0, 2.0), (-2.0, -23.0), (106.0, -22.0)]
[(54.0, 386.0), (44.0, 395.0), (62.0, 395.0), (-0.0, 326.0), (93.0, 324.0), (21.0, 193.0), (74.0, 192.0), (8.0, 98.0), (88.0, 99.0), (-1.0, 13.0), (91.0, 14.0), (0, 0), (86.0, 5.0), (-2.0, -22.0), (105.0, -20.0)]
[(54.0, 387.0), (44.0, 396.0), (62.0, 396.0), (-0.0, 327.0), (93.0, 325.0), (21.0, 193.0), (74.0, 193.0), (8.0, 98.0), (88.0, 100.0), (-0.0, 13.0), (91.0, 16.0), (0, 0), (86.0, 6.0), (-3.0, -21.0), (104.0, -19.0)]
[(54.0, 387.0), (44.0, 396.0), (62.0, 396.0), (-0.0, 327.0), (93.0, 326.0), (21.0, 194.0), (74.0, 194.0), (8.0, 100.0), (88.0, 102.0), (-0.0, 14.0), (91.0, 17.0), (0, 0), (86.0, 7.0), (-3.0, -21.0), (104.0, -18.0)]
[(52.0, 386.0), (42.0, 395.0), (60.0, 395.0), (-1.0, 326.0), (92.0, 325.0), (20.0, 192.0), (73.0, 193.0), (7.0, 98.0), (87.0, 100.0), (-1.0, 13.0), (90.0, 17.0), (0, 0), (84.0, 6.0), (-4.0, -22.0), (103.0, -18.0)]
[(52.0, 387.0), (42.0, 395.0), (60.0, 395.0), (-1.0, 326.0), (92.0, 325.0), (20.0, 193.0), (73.0, 193.0), (6.0, 98.0), (87.0, 99.0), (-1.0, 13.0), (90.0, 17.0), (0, 0), (84.0, 7.0), (-4.0, -22.0), (101.0, -18.0)]
[(52.0, 386.0), (42.0, 395.0), (60.0, 395.0), (-1.0, 325.0), (92.0, 326.0), (20.0, 192.0), (73.0, 192.0), (6.0, 97.0), (87.0, 99.0), (-1.0, 14.0), (90.0, 17.0), (0, 0), (84.0, 6.0), (-4.0, -22.0), (101.0, -18.0)]
[(52.0, 387.0), (41.0, 395.0), (60.0, 395.0), (-1.0, 326.0), (92.0, 326.0), (20.0, 193.0), (73.0, 193.0), (6.0, 97.0), (87.0, 99.0), (-1.0, 14.0), (90.0, 16.0), (0, 0), (84.0, 7.0), (-4.0, -22.0), (101.0, -18.0)]
[(51.0, 386.0), (40.0, 394.0), (59.0, 395.0), (-2.0, 326.0), (91.0, 325.0), (19.0, 192.0), (73.0, 192.0), (5.0, 97.0), (86.0, 99.0), (-1.0, 14.0), (89.0, 16.0), (0, 0), (83.0, 7.0), (-3.0, -22.0), (100.0, -18.0)]
[(50.0, 385.0), (40.0, 394.0), (59.0, 394.0), (-2.0, 325.0), (91.0, 324.0), (19.0, 192.0), (73.0, 192.0), (6.0, 96.0), (86.0, 98.0), (-1.0, 13.0), (89.0, 16.0), (0, 0), (83.0, 7.0), (-3.0, -23.0), (100.0, -18.0)]
[(50.0, 386.0), (40.0, 394.0), (59.0, 394.0), (-1.0, 325.0), (91.0, 324.0), (19.0, 192.0), (73.0, 192.0), (6.0, 97.0), (86.0, 99.0), (-1.0, 13.0), (89.0, 16.0), (0, 0), (83.0, 7.0), (-3.0, -23.0), (99.0, -18.0)]
