[(51.0, 347.0), (42.0, 356.0), (59.0, 356.0), (-0.0, 291.0), (91.0, 290.0), (16.0, 172.0), (69.0, 173.0), (1.0, 84.0), (88.0, 82.0), (-3.0, 10.0), (83.0, 12.0), (0, 0), (74.0, 4.0), (-8.0, -24.0), (95.0, -21.0)]
[(50.0, 359.0), (42.0, 367.0), (59.0, 367.0), (-1.0, 301.0), (91.0, 298.0), (17.0, 179.0), (70.0, 179.0), (1.0, 87.0), (87.0, 85.0), (-3.0, 12.0), (83.0, 14.0), (0, 0), (74.0, 4.0), (-9.0, -22.0), (95.0, -19.0)]
[(50.0, 367.0), (42.0, 376.0), (58.0, 375.0), (-2.0, 310.0), (90.0, 307.0), (17.0, 184.0), (70.0, 184.0), (1.0, 90.0), (86.0, 89.0), (-3.0, 13.0), (83.0, 16.0), (0, 0), (74.0, 7.0), (-9.0, -21.0), (95.0, -17.0)]
[(50.0, 372.0), (41.0, 382.0), (58.0, 381.0), (-2.0, 316.0), (90.0, 312.0), (17.0, 188.0), (70.0, 187.0), (2.0, 93.0), (83.0, 90.0), (-3.0, 13.0), (83.0, 15.0), (0, 0), (75.0, 5.0), (-9.0, -21.0), (95.0, -17.0)]
[(48.0, 378.0), (40.0, 386.0), (57.0, 385.0), (-4.0, 318.0), (88.0, 315.0), (16.0, 189.0), (69.0, 190.0), (-0.0, 94.0), (81.0, 92.0), (-4.0, 13.0), (82.0, 14.0), (0, 0), (74.0, 4.0), (-10.0, -22.0), (94.0, -18.0)]
[(47.0, 381.0), (39.0, 389.0), (56.0, 389.0), (-6.0, 320.0), (87.0, 318.0), (15.0, 192.0), (68.0, 191.0), (-0.0, 96.0), (79.0, 95.0), (-5.0, 13.0), (80.0, 16.0), (0, 0), (73.0, 7.0), (-11.0, -21.0), (92.0, -18.0)]
[(47.0, 382.0), (38.0, 391.0), (55.0, 390.0), (-7.0, 320.0), (86.0, 319.0), (14.0, 193.0), (68.0, 193.0), (-0.0, 97.0), (78.0, 95.0), (-5.0, 13.0), (80.0, 15.0), (0, 0), (73.0, 6.0), (-11.0, -23.0), (91.0, -19.0)]
[(47.0, 384.0), (38.0, 393.0), (55.0, 392.0), (-7.0, 320.0), (86.0, 321.0), (14.0, 193.0), (68.0, 193.0), (2.0, 98.0), (78.0, 98.0), (-5.0, 13.0), (80.0, 15.0), (0, 0), (73.0, 6.0), (-11.0, -23.0), (91.0, -19.0)]
[(44.0, 383.0), (35.0, 391.0), (53.0, 391.0), (-8.0, 320.0), (84.0, 321.0), (13.0, 191.0), (66.0, 192.0), (2.0, 97.0), (76.0, 98.0), (-5.0, 14.0), (79.0, 16.0), (0, 0), (73.0, 7.0), (-13.0, -23.0), (88.0, -17.0)]
[(43.0, 383.0), (34.0, 391.0), (52.0, 391.0), (-8.0, 321.0), (83.0, 322.0), (12.0, 190.0), (65.0, 191.0), (2.0, 97.0), (76.0, 99.0), (-5.0, 14.0), (79.0, 16.0), (0, 0), (73.0, 8.0), (-13.0, -23.0), (88.0, -17.0)]
[(43.0, 382.0), (33.0, 390.0), (51.0, 390.0), (-8.0, 320.0), (83.0, 322.0), (12.0, 189.0), (65.0, 190.0), (3.0, 96.0), (75.0, 98.0), (-5.0, 13.0), (78.0, 16.0), (0, 0), (72.0, 7.0), (-13.0, -24.0), (87.0, -18.0)]
[(42.0, 382.0), (33.0, 390.0), (51.0, 390.0), (-8.0, 322.0), (82.0, 322.0), (12.0, 190.0), (65.0, 191.0), (3.0, 96.0), (75.0, 98.0), (-5.0, 13.0), (78.0, 16.0), (0, 0), (72.0, 7.0), (-13.0, -24.0), (87.0, -18.0)]
[(43.0, 381.0), (33.0, 389.0), (51.0, 390.0), (-8.0, 321.0), (83.0, 323.0), (12.0, 189.0), (65.0, 190.0), (4.0, 96.0), (76.0, 97.0), (-4.0, 13.0), (79.0, 17.0), (0, 0), (73.0, 8.0), (-12.0, -24.0), (88.0, -18.0)]
[(42.0, 380.0), (33.0, 388.0), (51.0, 388.0), (-8.0, 320.0), (83.0, 323.0), (12.0, 188.0), (65.0, 189.0), (3.0, 95.0), (76.0, 96.0), (-4.0, 12.0), (79.0, 16.0), (0, 0), (73.0, 7.0), (-12.0, -25.0), (88.0, -19.0)]
[(43.0, 380.0), (33.0, 388.0), (50.0, 388.0), (-9.0, 319.0), (82.0, 323.0), (12.0, 188.0), (65.0, 189.0), (2.0, 95.0), (76.0, 96.0), (-4.0, 12.0), (79.0, 15.0), (0, 0), (73.0, 7.0), (-12.0, -25.0), (89.0, -19.0)]
[(42.0, 380.0), (32.0, 388.0), (50.0, 388.0), (-9.0, 320.0), (81.0, 323.0), (12.0, 187.0), (64.0, 189.0), (2.0, 94.0), (77.0, 95.0), (-4.0, 12.0), (79.0, 15.0), (0, 0), (73.0, 7.0), (-12.0, -25.0), (89.0, -19.0)]
[(41.0, 380.0), (31.0, 387.0), (49.0, 388.0), (-9.0, 320.0), (80.0, 323.0), (12.0, 187.0), (64.0, 189.0), (1.0, 90.0), (79.0, 93.0), (-5.0, 12.0), (79.0, 15.0), (0, 0), (72.0, 7.0), (-12.0, -25.0), (89.0, -20.0)]
[(40.0, 379.0), (30.0, 387.0), (48.0, 387.0), (-9.0, 322.0), (80.0, 323.0), (13.0, 187.0), (64.0, 189.0), (1.0, 89.0), (80.0, 92.0), (-5.0, 12.0), (79.0, 15.0), (0, 0), (72.0, 7.0), (-12.0, -26.0), (89.0, -20.0)]
[(40.0, 379.0), (30.0, 387.0), (48.0, 387.0), (-9.0, 323.0), (80.0, 323.0), (13.0, 187.0), (65.0, 189.0), (1.0, 89.0), (82.0, 92.0), (-5.0, 12.0), (78.0, 15.0), (0, 0), (70.0, 7.0), (-13.0, -26.0), (89.0, -20.0)]
[(39.0, 379.0), (29.0, 387.0), (47.0, 387.0), (-9.0, 324.0), (78.0, 323.0), (12.0, 187.0), (64.0, 189.0), (-1.0, 89.0), (82.0, 91.0), (-6.0, 11.0), (77.0, 13.0), (0, 0), (69.0, 4.0), (-13.0, -27.0), (88.0, -21.0)]
[(39.0, 379.0), (29.0, 386.0), (47.0, 387.0), (-9.0, 325.0), (77.0, 324.0), (12.0, 188.0), (65.0, 189.0), (-2.0, 90.0), (82.0, 92.0), (-6.0, 11.0), (77.0, 14.0), (0, 0), (69.0, 5.0), (-13.0, -26.0), (88.0, -20.0)]
[(39.0, 375.0), (29.0, 383.0), (47.0, 384.0), (-9.0, 323.0), (77.0, 323.0), (12.0, 186.0), (65.0, 187.0), (-2.0, 89.0), (82.0, 90.0), (-6.0, 10.0), (77.0, 13.0), (0, 0), (68.0, 4.0), (-14.0, -27.0), (88.0, -21.0)]
[(39.0, 373.0), (30.0, 381.0), (48.0, 382.0), (-8.0, 323.0), (78.0, 322.0), (13.0, 185.0), (66.0, 185.0), (-1.0, 89.0), (83.0, 90.0), (-5.0, 10.0), (78.0, 13.0), (0, 0), (68.0, 4.0), (-13.0, -26.0), (89.0, -21.0)]
[(39.0, 370.0), (30.0, 378.0), (47.0, 379.0), (-8.0, 321.0), (78.0, 321.0), (13.0, 182.0), (67.0, 183.0), (-1.0, 88.0), (83.0, 86.0), (-5.0, 11.0), (77.0, 13.0), (0, 0), (68.0, 4.0), (-13.0, -25.0), (89.0, -21.0)]
[(39.0, 366.0), (30.0, 373.0), (47.0, 375.0), (-8.0, 318.0), (78.0, 316.0), (13.0, 179.0), (67.0, 180.0), (-1.0, 87.0), (84.0, 84.0), (-5.0, 12.0), (77.0, 12.0), (0, 0), (67.0, 3.0), (-13.0, -23.0), (89.0, -22.0)]
[(39.0, 360.0), (30.0, 368.0), (47.0, 369.0), (-8.0, 316.0), (78.0, 313.0), (13.0, 177.0), (67.0, 178.0), (-3.0, 86.0), (84.0, 82.0), (-5.0, 12.0), (77.0, 12.0), (0, 0), (67.0, 3.0), (-13.0, -23.0), (89.0, -22.0)]
[(37.0, 356.0), (29.0, 364.0), (46.0, 365.0), (-9.0, 312.0), (77.0, 308.0), (12.0, 172.0), (66.0, 173.0), (-5.0, 83.0), (84.0, 81.0), (-6.0, 12.0), (77.0, 12.0), (0, 0), (67.0, 3.0), (-14.0, -23.0), (88.0, -22.0)]
[(38.0, 352.0), (30.0, 360.0), (47.0, 360.0), (-8.0, 308.0), (78.0, 305.0), (13.0, 170.0), (67.0, 170.0), (-5.0, 82.0), (86.0, 80.0), (-5.0, 12.0), (78.0, 12.0), (0, 0), (68.0, 3.0), (-13.0, -23.0), (89.0, -22.0)]
[(38.0, 347.0), (30.0, 355.0), (47.0, 355.0), (-8.0, 303.0), (79.0, 300.0), (13.0, 166.0), (67.0, 166.0), (-5.0, 81.0), (86.0, 79.0), (-5.0, 11.0), (78.0, 12.0), (0, 0), (68.0, 4.0), (-13.0, -22.0), (89.0, -20.0)]
[(37.0, 342.0), (29.0, 350.0), (46.0, 350.0), (-8.0, 299.0), (78.0, 296.0), (12.0, 164.0), (66.0, 165.0), (-7.0, 80.0), (86.0, 78.0), (-6.0, 11.0), (77.0, 13.0), (0, 0), (68.0, 5.0), (-17.0, -21.0), (88.0, -19.0)]
[(37.0, 338.0), (29.0, 346.0), (45.0, 346.0), (-7.0, 293.0), (78.0, 292.0), (12.0, 162.0), (67.0, 162.0), (-8.0, 78.0), (88.0, 76.0), (-6.0, 11.0), (78.0, 14.0), (0, 0), (69.0, 6.0), (-17.0, -21.0), (88.0, -18.0)]
[(39.0, 312.0), (31.0, 320.0), (47.0, 320.0), (-3.0, 271.0), (81.0, 269.0), (13.0, 150.0), (68.0, 150.0), (-14.0, 69.0), (94.0, 75.0), (-6.0, 8.0), (81.0, 10.0), (0, 0), (71.0, 3.0), (-15.0, -24.0), (93.0, -19.0)]
[(46.0, 299.0), (37.0, 306.0), (54.0, 306.0), (3.0, 261.0), (87.0, 256.0), (18.0, 146.0), (72.0, 144.0), (-8.0, 66.0), (102.0, 72.0), (-4.0, 7.0), (86.0, 8.0), (0, 0), (76.0, 1.0), (-9.0, -26.0), (99.0, -21.0)]
[(45.0, 293.0), (36.0, 300.0), (53.0, 301.0), (4.0, 252.0), (87.0, 247.0), (16.0, 142.0), (71.0, 139.0), (-13.0, 61.0), (104.0, 67.0), (-5.0, 5.0), (83.0, 8.0), (0, 0), (73.0, 1.0), (-10.0, -28.0), (97.0, -22.0)]
[(46.0, 284.0), (38.0, 291.0), (54.0, 292.0), (6.0, 243.0), (89.0, 237.0), (17.0, 133.0), (72.0, 132.0), (-15.0, 58.0), (107.0, 63.0), (-4.0, 4.0), (84.0, 7.0), (0, 0), (74.0, 2.0), (-9.0, -31.0), (96.0, -24.0)]
[(43.0, 269.0), (35.0, 276.0), (51.0, 278.0), (4.0, 232.0), (86.0, 226.0), (15.0, 123.0), (68.0, 123.0), (-23.0, 51.0), (106.0, 56.0), (-6.0, 1.0), (81.0, 2.0), (0, 0), (71.0, -3.0), (-12.0, -34.0), (93.0, -29.0)]
[(42.0, 261.0), (33.0, 269.0), (50.0, 270.0), (3.0, 224.0), (85.0, 218.0), (13.0, 118.0), (66.0, 117.0), (-27.0, 49.0), (105.0, 51.0), (-8.0, 1.0), (78.0, 2.0), (0, 0), (68.0, -2.0), (-14.0, -35.0), (90.0, -29.0)]
[(42.0, 251.0), (34.0, 258.0), (50.0, 260.0), (3.0, 214.0), (86.0, 209.0), (13.0, 114.0), (66.0, 111.0), (-26.0, 49.0), (106.0, 50.0), (-8.0, 1.0), (78.0, 1.0), (0, 0), (67.0, -3.0), (-13.0, -36.0), (89.0, -32.0)]
[(40.0, 239.0), (32.0, 247.0), (48.0, 248.0), (2.0, 202.0), (84.0, 197.0), (11.0, 106.0), (64.0, 102.0), (-28.0, 47.0), (107.0, 45.0), (-9.0, 3.0), (75.0, -4.0), (0, 0), (65.0, -6.0), (-14.0, -40.0), (87.0, -37.0)]
