[(42.0, 385.0), (34.0, 394.0), (52.0, 392.0), (-6.0, 344.0), (88.0, 343.0), (15.0, 203.0), (67.0, 202.0), (1.0, 107.0), (88.0, 107.0), (-7.0, 13.0), (101.0, 15.0), (0, 0), (97.0, 3.0), (-26.0, -20.0), (118.0, -14.0)]
[(38.0, 393.0), (30.0, 402.0), (49.0, 402.0), (-7.0, 353.0), (86.0, 350.0), (14.0, 206.0), (66.0, 206.0), (1.0, 109.0), (84.0, 110.0), (-7.0, 13.0), (99.0, 15.0), (0, 0), (95.0, 3.0), (-27.0, -20.0), (116.0, -14.0)]
[(37.0, 395.0), (29.0, 404.0), (48.0, 403.0), (-8.0, 353.0), (86.0, 352.0), (14.0, 205.0), (66.0, 204.0), (3.0, 107.0), (84.0, 108.0), (-7.0, 14.0), (99.0, 15.0), (0, 0), (95.0, 2.0), (-27.0, -20.0), (116.0, -14.0)]
[(36.0, 397.0), (28.0, 406.0), (47.0, 406.0), (-8.0, 353.0), (85.0, 351.0), (14.0, 204.0), (66.0, 204.0), (3.0, 107.0), (84.0, 108.0), (-7.0, 14.0), (98.0, 15.0), (0, 0), (95.0, 2.0), (-27.0, -20.0), (116.0, -14.0)]
[(35.0, 398.0), (27.0, 407.0), (47.0, 406.0), (-9.0, 352.0), (85.0, 352.0), (14.0, 204.0), (66.0, 204.0), (3.0, 107.0), (83.0, 107.0), (-7.0, 14.0), (98.0, 15.0), (0, 0), (95.0, 1.0), (-28.0, -20.0), (116.0, -14.0)]
[(34.0, 399.0), (27.0, 407.0), (46.0, 407.0), (-9.0, 352.0), (84.0, 353.0), (14.0, 205.0), (66.0, 205.0), (3.0, 108.0), (82.0, 107.0), (-7.0, 14.0), (98.0, 14.0), (0, 0), (94.0, 1.0), (-28.0, -20.0), (116.0, -15.0)]
[(34.0, 398.0), (27.0, 407.0), (46.0, 407.0), (-9.0, 351.0), (84.0, 353.0), (15.0, 204.0), (66.0, 204.0), (3.0, 107.0), (82.0, 107.0), (-7.0, 14.0), (98.0, 14.0), (0, 0), (94.0, 0.0), (-29.0, -20.0), (116.0, -15.0)]
[(34.0, 399.0), (26.0, 408.0), (45.0, 408.0), (-9.0, 351.0), (84.0, 354.0), (14.0, 204.0), (66.0, 204.0), (3.0, 108.0), (83.0, 108.0), (-7.0, 14.0), (98.0, 15.0), (0, 0), (94.0, 1.0), (-29.0, -19.0), (116.0, -14.0)]
[(33.0, 399.0), (26.0, 408.0), (45.0, 408.0), (-9.0, 352.0), (83.0, 353.0), (14.0, 204.0), (66.0, 205.0), (3.0, 107.0), (83.0, 108.0), (-7.0, 14.0), (98.0, 15.0), (0, 0), (94.0, 1.0), (-29.0, -19.0), (116.0, -15.0)]
[(33.0, 399.0), (26.0, 408.0), (45.0, 408.0), (-9.0, 351.0), (83.0, 353.0), (14.0, 204.0), (66.0, 204.0), (3.0, 107.0), (83.0, 108.0), (-6.0, 14.0), (98.0, 15.0), (0, 0), (94.0, 1.0), (-29.0, -19.0), (116.0, -15.0)]
[(33.0, 398.0), (26.0, 407.0), (45.0, 407.0), (-9.0, 351.0), (83.0, 352.0), (14.0, 204.0), (66.0, 204.0), (4.0, 107.0), (83.0, 108.0), (-6.0, 14.0), (98.0, 14.0), (0, 0), (94.0, 1.0), (-29.0, -19.0), (115.0, -15.0)]
[(33.0, 398.0), (26.0, 407.0), (45.0, 406.0), (-9.0, 351.0), (83.0, 352.0), (15.0, 204.0), (67.0, 204.0), (4.0, 107.0), (83.0, 108.0), (-6.0, 14.0), (98.0, 14.0), (0, 0), (94.0, 1.0), (-29.0, -19.0), (115.0, -15.0)]
[(33.0, 398.0), (26.0, 407.0), (45.0, 406.0), (-9.0, 351.0), (83.0, 352.0), (15.0, 204.0), (67.0, 204.0), (4.0, 106.0), (83.0, 108.0), (-6.0, 14.0), (98.0, 14.0), (0, 0), (94.0, 1.0), (-29.0, -19.0), (114.0, -15.0)]
[(33.0, 398.0), (26.0, 407.0), (45.0, 407.0), (-10.0, 351.0), (83.0, 353.0), (15.0, 203.0), (67.0, 204.0), (4.0, 106.0), (83.0, 108.0), (-6.0, 14.0), (98.0, 14.0), (0, 0), (94.0, 1.0), (-29.0, -20.0), (114.0, -15.0)]
[(33.0, 398.0), (26.0, 407.0), (45.0, 406.0), (-10.0, 351.0), (82.0, 353.0), (15.0, 203.0), (67.0, 203.0), (4.0, 106.0), (83.0, 108.0), (-6.0, 14.0), (98.0, 14.0), (0, 0), (94.0, 1.0), (-29.0, -20.0), (114.0, -15.0)]
[(33.0, 398.0), (26.0, 407.0), (45.0, 406.0), (-9.0, 352.0), (83.0, 353.0), (15.0, 203.0), (67.0, 204.0), (4.0, 106.0), (83.0, 107.0), (-7.0, 14.0), (98.0, 14.0), (0, 0), (94.0, 1.0), (-29.0, -20.0), (114.0, -15.0)]
[(34.0, 398.0), (26.0, 407.0), (45.0, 406.0), (-9.0, 352.0), (83.0, 353.0), (15.0, 203.0), (67.0, 203.0), (4.0, 107.0), (83.0, 107.0), (-7.0, 14.0), (98.0, 14.0), (0, 0), (94.0, 1.0), (-29.0, -20.0), (114.0, -15.0)]
[(35.0, 397.0), (27.0, 406.0), (46.0, 406.0), (-9.0, 352.0), (83.0, 352.0), (15.0, 203.0), (67.0, 203.0), (4.0, 107.0), (83.0, 107.0), (-7.0, 14.0), (98.0, 13.0), (0, 0), (94.0, 1.0), (-29.0, -20.0), (114.0, -15.0)]
[(37.0, 396.0), (28.0, 406.0), (48.0, 405.0), (-9.0, 352.0), (84.0, 352.0), (15.0, 203.0), (67.0, 203.0), (4.0, 107.0), (83.0, 107.0), (-7.0, 14.0), (98.0, 13.0), (0, 0), (93.0, 1.0), (-29.0, -20.0), (114.0, -15.0)]
[(41.0, 386.0), (31.0, 397.0), (51.0, 395.0), (-8.0, 349.0), (86.0, 346.0), (15.0, 202.0), (67.0, 202.0), (3.0, 107.0), (84.0, 107.0), (-7.0, 14.0), (98.0, 13.0), (0, 0), (93.0, 1.0), (-29.0, -20.0), (114.0, -15.0)]
[(43.0, 380.0), (32.0, 390.0), (52.0, 389.0), (-7.0, 344.0), (88.0, 339.0), (15.0, 200.0), (67.0, 200.0), (2.0, 107.0), (86.0, 107.0), (-7.0, 13.0), (98.0, 14.0), (0, 0), (93.0, 1.0), (-29.0, -19.0), (114.0, -15.0)]
[(43.0, 377.0), (32.0, 388.0), (53.0, 386.0), (-7.0, 342.0), (89.0, 336.0), (16.0, 199.0), (68.0, 198.0), (2.0, 106.0), (87.0, 107.0), (-7.0, 13.0), (98.0, 14.0), (0, 0), (94.0, 2.0), (-29.0, -19.0), (114.0, -15.0)]
[(44.0, 366.0), (33.0, 375.0), (54.0, 374.0), (-7.0, 334.0), (89.0, 329.0), (16.0, 196.0), (68.0, 195.0), (-0.0, 106.0), (91.0, 107.0), (-7.0, 13.0), (98.0, 14.0), (0, 0), (93.0, 2.0), (-28.0, -19.0), (114.0, -15.0)]
[(45.0, 356.0), (34.0, 366.0), (55.0, 364.0), (-6.0, 325.0), (90.0, 320.0), (17.0, 191.0), (69.0, 189.0), (-1.0, 103.0), (93.0, 105.0), (-6.0, 12.0), (99.0, 13.0), (0, 0), (94.0, 1.0), (-27.0, -20.0), (115.0, -16.0)]
[(45.0, 347.0), (35.0, 356.0), (55.0, 355.0), (-5.0, 318.0), (90.0, 313.0), (17.0, 185.0), (69.0, 184.0), (-2.0, 99.0), (95.0, 102.0), (-6.0, 12.0), (99.0, 13.0), (0, 0), (95.0, 2.0), (-27.0, -21.0), (115.0, -15.0)]
[(44.0, 347.0), (34.0, 356.0), (54.0, 355.0), (-6.0, 316.0), (90.0, 312.0), (16.0, 185.0), (68.0, 184.0), (-4.0, 98.0), (94.0, 101.0), (-7.0, 12.0), (98.0, 13.0), (0, 0), (94.0, 2.0), (-28.0, -21.0), (114.0, -15.0)]
[(44.0, 329.0), (34.0, 340.0), (54.0, 338.0), (-5.0, 304.0), (90.0, 300.0), (16.0, 176.0), (68.0, 175.0), (-6.0, 93.0), (98.0, 97.0), (-7.0, 12.0), (99.0, 12.0), (0, 0), (94.0, 1.0), (-28.0, -21.0), (114.0, -16.0)]
[(44.0, 321.0), (35.0, 331.0), (55.0, 329.0), (-5.0, 295.0), (90.0, 291.0), (16.0, 169.0), (68.0, 168.0), (-8.0, 89.0), (99.0, 95.0), (-7.0, 11.0), (99.0, 12.0), (0, 0), (94.0, 1.0), (-26.0, -22.0), (115.0, -16.0)]
[(46.0, 320.0), (36.0, 329.0), (56.0, 329.0), (-3.0, 293.0), (91.0, 289.0), (17.0, 168.0), (69.0, 165.0), (-7.0, 89.0), (100.0, 92.0), (-6.0, 11.0), (101.0, 12.0), (0, 0), (95.0, 1.0), (-25.0, -22.0), (116.0, -16.0)]
[(46.0, 312.0), (36.0, 321.0), (57.0, 320.0), (-3.0, 285.0), (92.0, 281.0), (16.0, 161.0), (69.0, 159.0), (-9.0, 86.0), (102.0, 88.0), (-6.0, 10.0), (101.0, 12.0), (0, 0), (95.0, 1.0), (-24.0, -23.0), (116.0, -16.0)]
[(45.0, 296.0), (36.0, 307.0), (56.0, 305.0), (-4.0, 272.0), (91.0, 269.0), (15.0, 154.0), (69.0, 152.0), (-13.0, 84.0), (104.0, 80.0), (-7.0, 11.0), (100.0, 12.0), (0, 0), (94.0, 1.0), (-25.0, -23.0), (115.0, -17.0)]
[(46.0, 288.0), (37.0, 298.0), (57.0, 297.0), (-3.0, 265.0), (92.0, 263.0), (15.0, 150.0), (69.0, 147.0), (-15.0, 80.0), (104.0, 74.0), (-7.0, 11.0), (101.0, 11.0), (0, 0), (95.0, 1.0), (-25.0, -23.0), (117.0, -17.0)]
