[(50.0, 366.0), (42.0, 374.0), (58.0, 374.0), (1.0, 312.0), (91.0, 311.0), (20.0, 177.0), (70.0, 178.0), (6.0, 84.0), (84.0, 84.0), (-1.0, 10.0), (86.0, 13.0), (0, 0), (81.0, 4.0), (-3.0, -22.0), (99.0, -20.0)]
[(49.0, 374.0), (41.0, 382.0), (57.0, 382.0), (-1.0, 318.0), (89.0, 315.0), (18.0, 181.0), (69.0, 181.0), (4.0, 87.0), (84.0, 84.0), (-2.0, 11.0), (86.0, 12.0), (0, 0), (81.0, 2.0), (-4.0, -22.0), (99.0, -20.0)]
[(49.0, 380.0), (41.0, 388.0), (57.0, 388.0), (-2.0, 324.0), (89.0, 321.0), (18.0, 186.0), (70.0, 187.0), (3.0, 90.0), (85.0, 89.0), (-2.0, 12.0), (87.0, 14.0), (0, 0), (81.0, 4.0), (-6.0, -21.0), (99.0, -19.0)]
[(49.0, 384.0), (40.0, 393.0), (57.0, 393.0), (-3.0, 328.0), (89.0, 324.0), (17.0, 190.0), (70.0, 190.0), (3.0, 92.0), (85.0, 92.0), (-2.0, 13.0), (87.0, 15.0), (0, 0), (81.0, 5.0), (-6.0, -20.0), (100.0, -17.0)]
[(49.0, 384.0), (40.0, 393.0), (57.0, 392.0), (-3.0, 328.0), (89.0, 325.0), (17.0, 195.0), (70.0, 194.0), (5.0, 97.0), (83.0, 98.0), (-2.0, 13.0), (87.0, 14.0), (0, 0), (81.0, 5.0), (-6.0, -20.0), (100.0, -18.0)]
[(49.0, 383.0), (40.0, 391.0), (57.0, 391.0), (-2.0, 326.0), (89.0, 325.0), (17.0, 196.0), (71.0, 196.0), (6.0, 99.0), (82.0, 101.0), (-2.0, 14.0), (87.0, 16.0), (0, 0), (81.0, 7.0), (-7.0, -20.0), (99.0, -18.0)]
[(49.0, 384.0), (39.0, 393.0), (57.0, 393.0), (-2.0, 326.0), (89.0, 325.0), (17.0, 194.0), (71.0, 194.0), (6.0, 100.0), (82.0, 101.0), (-2.0, 14.0), (87.0, 17.0), (0, 0), (82.0, 8.0), (-7.0, -20.0), (99.0, -16.0)]
[(49.0, 385.0), (39.0, 394.0), (57.0, 394.0), (-2.0, 327.0), (90.0, 325.0), (17.0, 194.0), (71.0, 194.0), (6.0, 100.0), (82.0, 100.0), (-1.0, 15.0), (87.0, 18.0), (0, 0), (82.0, 9.0), (-7.0, -20.0), (100.0, -15.0)]
[(48.0, 385.0), (38.0, 394.0), (56.0, 394.0), (-2.0, 328.0), (89.0, 325.0), (16.0, 196.0), (69.0, 195.0), (5.0, 100.0), (82.0, 101.0), (-2.0, 14.0), (86.0, 18.0), (0, 0), (81.0, 9.0), (-7.0, -21.0), (99.0, -15.0)]
[(48.0, 384.0), (38.0, 393.0), (56.0, 393.0), (-2.0, 326.0), (89.0, 323.0), (15.0, 194.0), (69.0, 192.0), (5.0, 98.0), (82.0, 99.0), (-2.0, 14.0), (87.0, 16.0), (0, 0), (82.0, 7.0), (-8.0, -22.0), (99.0, -18.0)]
