[(47.0, 377.0), (39.0, 386.0), (56.0, 385.0), (3.0, 337.0), (88.0, 334.0), (20.0, 196.0), (70.0, 196.0), (-3.0, 102.0), (95.0, 100.0), (-8.0, 12.0), (105.0, 10.0), (0, 0), (100.0, -2.0), (-25.0, -22.0), (126.0, -20.0)]
[(46.0, 379.0), (38.0, 387.0), (55.0, 387.0), (3.0, 338.0), (87.0, 337.0), (20.0, 197.0), (70.0, 197.0), (-2.0, 103.0), (95.0, 101.0), (-8.0, 13.0), (105.0, 11.0), (0, 0), (100.0, -1.0), (-26.0, -21.0), (127.0, -18.0)]
[(45.0, 388.0), (36.0, 397.0), (54.0, 397.0), (3.0, 347.0), (86.0, 345.0), (19.0, 204.0), (69.0, 204.0), (1.0, 106.0), (93.0, 105.0), (-7.0, 14.0), (105.0, 13.0), (0, 0), (100.0, 0.0), (-26.0, -20.0), (127.0, -17.0)]
[(42.0, 397.0), (34.0, 405.0), (52.0, 405.0), (1.0, 353.0), (85.0, 351.0), (18.0, 208.0), (67.0, 208.0), (2.0, 108.0), (89.0, 109.0), (-8.0, 15.0), (103.0, 14.0), (0, 0), (98.0, 1.0), (-26.0, -19.0), (125.0, -15.0)]
[(41.0, 395.0), (33.0, 403.0), (51.0, 403.0), (1.0, 352.0), (85.0, 351.0), (17.0, 207.0), (67.0, 207.0), (2.0, 107.0), (89.0, 109.0), (-7.0, 14.0), (102.0, 14.0), (0, 0), (98.0, 1.0), (-26.0, -20.0), (125.0, -16.0)]
[(39.0, 403.0), (32.0, 411.0), (50.0, 411.0), (1.0, 356.0), (84.0, 354.0), (17.0, 209.0), (66.0, 210.0), (4.0, 107.0), (86.0, 111.0), (-6.0, 14.0), (101.0, 15.0), (0, 0), (97.0, 2.0), (-25.0, -20.0), (124.0, -14.0)]
[(39.0, 403.0), (31.0, 411.0), (50.0, 410.0), (-0.0, 357.0), (84.0, 356.0), (16.0, 210.0), (66.0, 210.0), (5.0, 107.0), (85.0, 111.0), (-6.0, 13.0), (100.0, 17.0), (0, 0), (96.0, 3.0), (-25.0, -20.0), (124.0, -13.0)]
[(38.0, 403.0), (30.0, 412.0), (48.0, 411.0), (-1.0, 358.0), (83.0, 357.0), (15.0, 211.0), (65.0, 211.0), (4.0, 108.0), (83.0, 112.0), (-6.0, 14.0), (99.0, 17.0), (0, 0), (95.0, 4.0), (-25.0, -19.0), (122.0, -12.0)]
[(36.0, 404.0), (29.0, 412.0), (47.0, 411.0), (-2.0, 357.0), (82.0, 355.0), (15.0, 210.0), (65.0, 211.0), (5.0, 107.0), (83.0, 110.0), (-6.0, 13.0), (99.0, 16.0), (0, 0), (95.0, 3.0), (-25.0, -21.0), (122.0, -13.0)]
[(35.0, 404.0), (29.0, 412.0), (46.0, 411.0), (-2.0, 357.0), (81.0, 355.0), (15.0, 210.0), (65.0, 211.0), (5.0, 107.0), (83.0, 110.0), (-6.0, 13.0), (99.0, 16.0), (0, 0), (95.0, 3.0), (-25.0, -21.0), (122.0, -14.0)]
[(35.0, 404.0), (28.0, 411.0), (46.0, 411.0), (-3.0, 357.0), (81.0, 355.0), (15.0, 209.0), (65.0, 211.0), (5.0, 107.0), (82.0, 110.0), (-6.0, 13.0), (99.0, 16.0), (0, 0), (95.0, 3.0), (-25.0, -21.0), (122.0, -14.0)]
[(34.0, 404.0), (28.0, 411.0), (46.0, 411.0), (-3.0, 356.0), (81.0, 355.0), (14.0, 209.0), (65.0, 210.0), (5.0, 107.0), (82.0, 110.0), (-6.0, 13.0), (99.0, 15.0), (0, 0), (95.0, 3.0), (-25.0, -21.0), (122.0, -14.0)]
[(34.0, 405.0), (28.0, 413.0), (45.0, 412.0), (-3.0, 357.0), (80.0, 356.0), (14.0, 210.0), (64.0, 211.0), (5.0, 108.0), (82.0, 111.0), (-6.0, 13.0), (99.0, 16.0), (0, 0), (95.0, 4.0), (-25.0, -21.0), (122.0, -13.0)]
