[(36.0, 399.0), (28.0, 407.0), (46.0, 407.0), (-3.0, 348.0), (79.0, 348.0), (14.0, 210.0), (66.0, 210.0), (4.0, 108.0), (82.0, 109.0), (-6.0, 12.0), (98.0, 13.0), (0, 0), (94.0, 2.0), (-26.0, -21.0), (116.0, -16.0)]
[(36.0, 398.0), (28.0, 406.0), (47.0, 406.0), (-3.0, 348.0), (79.0, 348.0), (14.0, 209.0), (66.0, 210.0), (5.0, 107.0), (81.0, 109.0), (-6.0, 12.0), (98.0, 13.0), (0, 0), (94.0, 2.0), (-26.0, -21.0), (116.0, -16.0)]
[(35.0, 398.0), (27.0, 406.0), (46.0, 406.0), (-4.0, 348.0), (78.0, 348.0), (13.0, 209.0), (65.0, 210.0), (4.0, 107.0), (81.0, 109.0), (-7.0, 12.0), (97.0, 13.0), (0, 0), (93.0, 2.0), (-27.0, -22.0), (115.0, -16.0)]
[(35.0, 398.0), (27.0, 407.0), (46.0, 406.0), (-4.0, 348.0), (78.0, 348.0), (13.0, 210.0), (65.0, 211.0), (4.0, 108.0), (80.0, 110.0), (-7.0, 12.0), (97.0, 13.0), (0, 0), (93.0, 2.0), (-26.0, -22.0), (115.0, -16.0)]
[(35.0, 399.0), (27.0, 407.0), (46.0, 406.0), (-5.0, 349.0), (78.0, 348.0), (13.0, 210.0), (65.0, 211.0), (4.0, 108.0), (80.0, 110.0), (-7.0, 12.0), (97.0, 13.0), (0, 0), (93.0, 2.0), (-26.0, -22.0), (115.0, -16.0)]
[(35.0, 399.0), (27.0, 407.0), (46.0, 406.0), (-5.0, 349.0), (78.0, 348.0), (13.0, 210.0), (65.0, 211.0), (4.0, 108.0), (80.0, 110.0), (-7.0, 12.0), (97.0, 13.0), (0, 0), (93.0, 3.0), (-26.0, -22.0), (115.0, -16.0)]
[(36.0, 398.0), (27.0, 407.0), (46.0, 406.0), (-5.0, 348.0), (78.0, 348.0), (13.0, 210.0), (65.0, 211.0), (4.0, 108.0), (80.0, 110.0), (-6.0, 12.0), (97.0, 13.0), (0, 0), (93.0, 3.0), (-26.0, -22.0), (115.0, -16.0)]
[(36.0, 398.0), (27.0, 407.0), (46.0, 406.0), (-5.0, 349.0), (78.0, 348.0), (13.0, 209.0), (65.0, 211.0), (4.0, 108.0), (80.0, 109.0), (-6.0, 12.0), (97.0, 13.0), (0, 0), (93.0, 3.0), (-26.0, -22.0), (115.0, -16.0)]
[(36.0, 399.0), (27.0, 407.0), (46.0, 406.0), (-5.0, 349.0), (78.0, 348.0), (13.0, 209.0), (65.0, 211.0), (4.0, 108.0), (80.0, 109.0), (-6.0, 12.0), (97.0, 13.0), (0, 0), (93.0, 3.0), (-26.0, -22.0), (115.0, -16.0)]
[(36.0, 399.0), (27.0, 407.0), (46.0, 406.0), (-5.0, 349.0), (78.0, 348.0), (13.0, 209.0), (65.0, 211.0), (4.0, 108.0), (80.0, 109.0), (-6.0, 12.0), (97.0, 13.0), (0, 0), (93.0, 3.0), (-26.0, -22.0), (115.0, -16.0)]
