[(37.0, 356.0), (30.0, 364.0), (46.0, 364.0), (-6.0, 325.0), (79.0, 320.0), (10.0, 184.0), (61.0, 186.0), (-10.0, 96.0), (88.0, 97.0), (-8.0, 10.0), (96.0, 8.0), (0, 0), (91.0, -4.0), (-23.0, -26.0), (108.0, -23.0)]
[(36.0, 371.0), (29.0, 381.0), (45.0, 380.0), (-8.0, 336.0), (78.0, 333.0), (9.0, 193.0), (60.0, 194.0), (-9.0, 101.0), (84.0, 100.0), (-8.0, 12.0), (94.0, 10.0), (0, 0), (89.0, -2.0), (-25.0, -23.0), (107.0, -20.0)]
[(35.0, 374.0), (28.0, 384.0), (45.0, 383.0), (-8.0, 341.0), (78.0, 337.0), (9.0, 196.0), (60.0, 197.0), (-10.0, 103.0), (84.0, 104.0), (-8.0, 14.0), (93.0, 12.0), (0, 0), (88.0, 0.0), (-27.0, -21.0), (108.0, -17.0)]
[(34.0, 385.0), (26.0, 395.0), (44.0, 394.0), (-9.0, 346.0), (76.0, 343.0), (8.0, 201.0), (59.0, 203.0), (-8.0, 104.0), (81.0, 105.0), (-8.0, 14.0), (91.0, 13.0), (0, 0), (86.0, 0.0), (-30.0, -21.0), (106.0, -17.0)]
[(32.0, 397.0), (24.0, 406.0), (42.0, 406.0), (-10.0, 357.0), (75.0, 356.0), (9.0, 208.0), (59.0, 211.0), (-1.0, 107.0), (78.0, 109.0), (-8.0, 14.0), (90.0, 14.0), (0, 0), (86.0, 2.0), (-31.0, -19.0), (105.0, -15.0)]
[(30.0, 398.0), (22.0, 407.0), (41.0, 407.0), (-10.0, 357.0), (75.0, 357.0), (9.0, 208.0), (60.0, 210.0), (-0.0, 109.0), (78.0, 109.0), (-8.0, 14.0), (90.0, 16.0), (0, 0), (85.0, 3.0), (-32.0, -18.0), (105.0, -14.0)]
[(29.0, 399.0), (21.0, 408.0), (40.0, 408.0), (-10.0, 358.0), (75.0, 358.0), (10.0, 209.0), (60.0, 212.0), (-0.0, 109.0), (77.0, 109.0), (-8.0, 13.0), (90.0, 16.0), (0, 0), (85.0, 4.0), (-33.0, -19.0), (105.0, -14.0)]
[(28.0, 400.0), (20.0, 409.0), (40.0, 409.0), (-10.0, 358.0), (75.0, 358.0), (10.0, 210.0), (61.0, 213.0), (1.0, 109.0), (77.0, 109.0), (-8.0, 13.0), (90.0, 16.0), (0, 0), (85.0, 4.0), (-32.0, -19.0), (104.0, -14.0)]
[(28.0, 398.0), (21.0, 407.0), (40.0, 406.0), (-10.0, 356.0), (75.0, 357.0), (10.0, 208.0), (61.0, 210.0), (2.0, 108.0), (77.0, 108.0), (-8.0, 13.0), (89.0, 16.0), (0, 0), (84.0, 4.0), (-32.0, -20.0), (104.0, -15.0)]
[(28.0, 398.0), (21.0, 407.0), (40.0, 406.0), (-10.0, 357.0), (75.0, 357.0), (10.0, 209.0), (61.0, 211.0), (1.0, 109.0), (78.0, 108.0), (-8.0, 13.0), (89.0, 16.0), (0, 0), (83.0, 4.0), (-32.0, -20.0), (103.0, -15.0)]
[(29.0, 398.0), (22.0, 408.0), (41.0, 406.0), (-9.0, 357.0), (75.0, 356.0), (11.0, 209.0), (62.0, 212.0), (3.0, 109.0), (78.0, 108.0), (-7.0, 13.0), (90.0, 16.0), (0, 0), (84.0, 4.0), (-31.0, -20.0), (104.0, -15.0)]
[(30.0, 398.0), (22.0, 407.0), (41.0, 406.0), (-9.0, 356.0), (75.0, 356.0), (11.0, 208.0), (63.0, 211.0), (3.0, 109.0), (78.0, 108.0), (-7.0, 13.0), (89.0, 16.0), (0, 0), (84.0, 4.0), (-31.0, -20.0), (105.0, -15.0)]
[(30.0, 398.0), (22.0, 408.0), (41.0, 406.0), (-9.0, 356.0), (75.0, 356.0), (12.0, 208.0), (63.0, 211.0), (3.0, 108.0), (78.0, 108.0), (-7.0, 13.0), (89.0, 16.0), (0, 0), (84.0, 4.0), (-31.0, -20.0), (105.0, -15.0)]
[(30.0, 397.0), (22.0, 407.0), (41.0, 405.0), (-9.0, 355.0), (76.0, 355.0), (12.0, 207.0), (63.0, 210.0), (3.0, 107.0), (78.0, 107.0), (-7.0, 12.0), (89.0, 14.0), (0, 0), (84.0, 3.0), (-31.0, -21.0), (106.0, -16.0)]
[(30.0, 397.0), (22.0, 407.0), (41.0, 405.0), (-9.0, 355.0), (76.0, 355.0), (12.0, 207.0), (64.0, 210.0), (3.0, 107.0), (79.0, 108.0), (-7.0, 12.0), (89.0, 14.0), (0, 0), (84.0, 3.0), (-30.0, -21.0), (106.0, -16.0)]
[(30.0, 397.0), (22.0, 406.0), (41.0, 405.0), (-9.0, 355.0), (76.0, 355.0), (13.0, 207.0), (64.0, 210.0), (4.0, 107.0), (79.0, 108.0), (-7.0, 12.0), (89.0, 15.0), (0, 0), (84.0, 4.0), (-31.0, -21.0), (106.0, -16.0)]
[(30.0, 396.0), (22.0, 406.0), (41.0, 405.0), (-9.0, 355.0), (76.0, 355.0), (13.0, 207.0), (64.0, 210.0), (4.0, 107.0), (79.0, 108.0), (-7.0, 12.0), (89.0, 15.0), (0, 0), (84.0, 4.0), (-31.0, -21.0), (106.0, -16.0)]
[(30.0, 396.0), (22.0, 406.0), (42.0, 405.0), (-8.0, 356.0), (76.0, 355.0), (13.0, 207.0), (64.0, 210.0), (3.0, 107.0), (79.0, 108.0), (-7.0, 12.0), (89.0, 15.0), (0, 0), (84.0, 5.0), (-31.0, -21.0), (106.0, -16.0)]
[(30.0, 396.0), (23.0, 406.0), (42.0, 405.0), (-8.0, 356.0), (77.0, 354.0), (13.0, 207.0), (64.0, 210.0), (3.0, 107.0), (79.0, 107.0), (-7.0, 12.0), (89.0, 15.0), (0, 0), (84.0, 5.0), (-31.0, -21.0), (106.0, -16.0)]
[(31.0, 396.0), (23.0, 406.0), (43.0, 404.0), (-7.0, 356.0), (77.0, 354.0), (13.0, 207.0), (64.0, 209.0), (3.0, 107.0), (79.0, 107.0), (-7.0, 12.0), (89.0, 15.0), (0, 0), (84.0, 4.0), (-31.0, -21.0), (106.0, -16.0)]
[(32.0, 396.0), (24.0, 405.0), (43.0, 404.0), (-7.0, 357.0), (78.0, 354.0), (13.0, 206.0), (64.0, 209.0), (3.0, 107.0), (79.0, 107.0), (-7.0, 12.0), (89.0, 15.0), (0, 0), (84.0, 4.0), (-31.0, -21.0), (106.0, -16.0)]
[(35.0, 389.0), (26.0, 399.0), (46.0, 398.0), (-6.0, 355.0), (79.0, 350.0), (13.0, 205.0), (64.0, 207.0), (1.0, 106.0), (80.0, 106.0), (-7.0, 13.0), (89.0, 15.0), (0, 0), (84.0, 5.0), (-31.0, -21.0), (106.0, -16.0)]
[(37.0, 382.0), (27.0, 392.0), (47.0, 390.0), (-6.0, 351.0), (80.0, 343.0), (13.0, 202.0), (65.0, 204.0), (-2.0, 104.0), (81.0, 105.0), (-7.0, 13.0), (89.0, 15.0), (0, 0), (84.0, 4.0), (-31.0, -21.0), (106.0, -16.0)]
[(37.0, 378.0), (27.0, 388.0), (47.0, 386.0), (-7.0, 348.0), (80.0, 340.0), (12.0, 200.0), (64.0, 202.0), (-4.0, 102.0), (81.0, 103.0), (-8.0, 12.0), (89.0, 13.0), (0, 0), (84.0, 3.0), (-32.0, -22.0), (105.0, -17.0)]
[(40.0, 368.0), (29.0, 378.0), (49.0, 377.0), (-7.0, 339.0), (81.0, 334.0), (12.0, 196.0), (64.0, 197.0), (-6.0, 101.0), (82.0, 102.0), (-8.0, 11.0), (89.0, 11.0), (0, 0), (84.0, 1.0), (-32.0, -22.0), (105.0, -17.0)]
[(41.0, 367.0), (29.0, 376.0), (50.0, 375.0), (-7.0, 339.0), (81.0, 333.0), (12.0, 194.0), (64.0, 197.0), (-6.0, 101.0), (82.0, 102.0), (-8.0, 12.0), (89.0, 11.0), (0, 0), (84.0, 0.0), (-32.0, -21.0), (105.0, -16.0)]
[(41.0, 356.0), (30.0, 365.0), (51.0, 364.0), (-6.0, 332.0), (84.0, 327.0), (13.0, 188.0), (65.0, 190.0), (-7.0, 98.0), (86.0, 98.0), (-7.0, 12.0), (90.0, 10.0), (0, 0), (85.0, 0.0), (-31.0, -21.0), (106.0, -16.0)]
[(42.0, 327.0), (31.0, 338.0), (51.0, 338.0), (-6.0, 311.0), (84.0, 303.0), (13.0, 167.0), (65.0, 169.0), (-11.0, 84.0), (93.0, 88.0), (-8.0, 11.0), (90.0, 9.0), (0, 0), (85.0, -1.0), (-31.0, -22.0), (105.0, -18.0)]
[(43.0, 293.0), (32.0, 304.0), (52.0, 303.0), (-5.0, 279.0), (86.0, 272.0), (13.0, 146.0), (66.0, 146.0), (-15.0, 73.0), (101.0, 75.0), (-8.0, 9.0), (94.0, 7.0), (0, 0), (88.0, -1.0), (-28.0, -25.0), (107.0, -21.0)]
[(45.0, 276.0), (34.0, 287.0), (53.0, 285.0), (-4.0, 266.0), (87.0, 258.0), (14.0, 138.0), (67.0, 137.0), (-17.0, 68.0), (104.0, 70.0), (-7.0, 8.0), (96.0, 6.0), (0, 0), (89.0, -2.0), (-25.0, -27.0), (110.0, -22.0)]
[(45.0, 257.0), (35.0, 268.0), (54.0, 267.0), (-3.0, 250.0), (88.0, 244.0), (14.0, 126.0), (67.0, 126.0), (-20.0, 63.0), (106.0, 63.0), (-8.0, 5.0), (96.0, 4.0), (0, 0), (90.0, -4.0), (-24.0, -31.0), (110.0, -26.0)]
[(45.0, 259.0), (35.0, 269.0), (54.0, 269.0), (-3.0, 248.0), (87.0, 238.0), (14.0, 124.0), (67.0, 124.0), (-22.0, 62.0), (107.0, 61.0), (-8.0, 5.0), (97.0, 4.0), (0, 0), (90.0, -4.0), (-23.0, -31.0), (110.0, -26.0)]
[(47.0, 233.0), (37.0, 244.0), (56.0, 243.0), (-2.0, 225.0), (88.0, 219.0), (15.0, 105.0), (68.0, 105.0), (-22.0, 54.0), (109.0, 55.0), (-8.0, 4.0), (97.0, 2.0), (0, 0), (91.0, -4.0), (-21.0, -33.0), (110.0, -28.0)]
[(47.0, 218.0), (37.0, 230.0), (56.0, 228.0), (-2.0, 211.0), (89.0, 205.0), (15.0, 92.0), (67.0, 91.0), (-25.0, 47.0), (111.0, 49.0), (-8.0, 2.0), (97.0, 0.0), (0, 0), (91.0, -4.0), (-21.0, -36.0), (108.0, -31.0)]
[(46.0, 212.0), (36.0, 223.0), (56.0, 223.0), (-3.0, 202.0), (88.0, 198.0), (14.0, 81.0), (66.0, 82.0), (-29.0, 47.0), (112.0, 51.0), (-8.0, 3.0), (96.0, 2.0), (0, 0), (90.0, -3.0), (-21.0, -36.0), (106.0, -31.0)]
