[(57.0, 369.0), (49.0, 377.0), (64.0, 377.0), (8.0, 312.0), (99.0, 310.0), (27.0, 185.0), (78.0, 183.0), (12.0, 88.0), (89.0, 88.0), (-1.0, 12.0), (92.0, 16.0), (0, 0), (87.0, 7.0), (0.0, -20.0), (103.0, -17.0)]
[(57.0, 374.0), (49.0, 383.0), (64.0, 382.0), (6.0, 317.0), (99.0, 313.0), (27.0, 187.0), (78.0, 186.0), (11.0, 91.0), (89.0, 91.0), (-1.0, 12.0), (92.0, 16.0), (0, 0), (87.0, 7.0), (-2.0, -20.0), (103.0, -17.0)]
[(57.0, 380.0), (49.0, 388.0), (65.0, 388.0), (6.0, 322.0), (99.0, 318.0), (26.0, 190.0), (77.0, 189.0), (11.0, 95.0), (90.0, 94.0), (-0.0, 13.0), (93.0, 17.0), (0, 0), (88.0, 7.0), (-2.0, -18.0), (103.0, -16.0)]
[(57.0, 382.0), (49.0, 391.0), (65.0, 391.0), (5.0, 324.0), (99.0, 321.0), (26.0, 191.0), (78.0, 191.0), (11.0, 97.0), (91.0, 95.0), (-0.0, 13.0), (93.0, 16.0), (0, 0), (88.0, 6.0), (-2.0, -19.0), (103.0, -17.0)]
[(56.0, 385.0), (47.0, 394.0), (64.0, 394.0), (4.0, 325.0), (98.0, 322.0), (24.0, 192.0), (77.0, 193.0), (11.0, 98.0), (91.0, 98.0), (-1.0, 14.0), (92.0, 16.0), (0, 0), (87.0, 7.0), (-3.0, -19.0), (103.0, -17.0)]
[(56.0, 386.0), (47.0, 395.0), (64.0, 394.0), (4.0, 326.0), (98.0, 324.0), (24.0, 195.0), (77.0, 196.0), (11.0, 101.0), (91.0, 104.0), (-1.0, 15.0), (92.0, 18.0), (0, 0), (87.0, 8.0), (-3.0, -19.0), (103.0, -16.0)]
[(55.0, 386.0), (46.0, 395.0), (63.0, 395.0), (3.0, 328.0), (96.0, 325.0), (22.0, 197.0), (74.0, 197.0), (9.0, 103.0), (89.0, 107.0), (-2.0, 16.0), (91.0, 19.0), (0, 0), (86.0, 10.0), (-6.0, -17.0), (102.0, -15.0)]
[(55.0, 384.0), (46.0, 393.0), (63.0, 393.0), (3.0, 325.0), (96.0, 323.0), (21.0, 194.0), (74.0, 195.0), (9.0, 100.0), (89.0, 103.0), (-1.0, 14.0), (91.0, 18.0), (0, 0), (86.0, 8.0), (-3.0, -20.0), (102.0, -17.0)]
[(53.0, 384.0), (44.0, 393.0), (62.0, 393.0), (2.0, 324.0), (95.0, 323.0), (19.0, 194.0), (72.0, 193.0), (8.0, 100.0), (87.0, 102.0), (-2.0, 14.0), (89.0, 17.0), (0, 0), (82.0, 7.0), (-3.0, -21.0), (101.0, -18.0)]
[(53.0, 384.0), (44.0, 393.0), (62.0, 393.0), (2.0, 324.0), (94.0, 323.0), (19.0, 193.0), (72.0, 193.0), (7.0, 99.0), (87.0, 101.0), (-2.0, 14.0), (88.0, 18.0), (0, 0), (82.0, 8.0), (-3.0, -21.0), (99.0, -18.0)]
[(53.0, 383.0), (43.0, 392.0), (61.0, 392.0), (2.0, 324.0), (94.0, 323.0), (19.0, 193.0), (72.0, 192.0), (6.0, 99.0), (87.0, 101.0), (-2.0, 14.0), (88.0, 17.0), (0, 0), (82.0, 8.0), (-4.0, -22.0), (99.0, -18.0)]
[(52.0, 382.0), (43.0, 391.0), (61.0, 391.0), (2.0, 323.0), (94.0, 321.0), (19.0, 191.0), (72.0, 190.0), (6.0, 97.0), (87.0, 99.0), (-1.0, 13.0), (88.0, 16.0), (0, 0), (82.0, 7.0), (-4.0, -23.0), (98.0, -19.0)]
[(52.0, 381.0), (43.0, 390.0), (61.0, 390.0), (2.0, 322.0), (94.0, 320.0), (19.0, 190.0), (72.0, 189.0), (5.0, 96.0), (86.0, 97.0), (-1.0, 13.0), (88.0, 15.0), (0, 0), (82.0, 7.0), (-4.0, -23.0), (97.0, -20.0)]
[(51.0, 381.0), (42.0, 390.0), (60.0, 390.0), (1.0, 322.0), (93.0, 320.0), (18.0, 189.0), (71.0, 189.0), (4.0, 96.0), (85.0, 97.0), (-2.0, 13.0), (87.0, 15.0), (0, 0), (81.0, 6.0), (-5.0, -24.0), (97.0, -20.0)]
[(51.0, 381.0), (41.0, 389.0), (60.0, 389.0), (1.0, 321.0), (93.0, 320.0), (18.0, 189.0), (71.0, 189.0), (4.0, 96.0), (85.0, 97.0), (-2.0, 13.0), (87.0, 14.0), (0, 0), (82.0, 6.0), (-5.0, -24.0), (96.0, -20.0)]
[(51.0, 380.0), (41.0, 389.0), (60.0, 389.0), (1.0, 321.0), (93.0, 320.0), (18.0, 189.0), (71.0, 189.0), (4.0, 96.0), (85.0, 98.0), (-2.0, 13.0), (87.0, 14.0), (0, 0), (82.0, 6.0), (-5.0, -24.0), (96.0, -20.0)]
[(51.0, 380.0), (41.0, 389.0), (60.0, 389.0), (1.0, 321.0), (93.0, 319.0), (18.0, 190.0), (71.0, 189.0), (4.0, 96.0), (84.0, 98.0), (-2.0, 13.0), (87.0, 15.0), (0, 0), (82.0, 6.0), (-6.0, -24.0), (96.0, -20.0)]
[(51.0, 380.0), (41.0, 389.0), (60.0, 389.0), (1.0, 321.0), (93.0, 319.0), (17.0, 189.0), (71.0, 189.0), (5.0, 96.0), (84.0, 98.0), (-2.0, 13.0), (87.0, 14.0), (0, 0), (82.0, 6.0), (-5.0, -24.0), (96.0, -20.0)]
[(50.0, 380.0), (41.0, 389.0), (60.0, 389.0), (-0.0, 321.0), (93.0, 320.0), (17.0, 189.0), (71.0, 189.0), (5.0, 96.0), (83.0, 98.0), (-2.0, 12.0), (87.0, 14.0), (0, 0), (83.0, 6.0), (-6.0, -24.0), (96.0, -20.0)]
[(50.0, 380.0), (41.0, 388.0), (59.0, 389.0), (-0.0, 321.0), (93.0, 320.0), (18.0, 189.0), (72.0, 189.0), (6.0, 96.0), (83.0, 98.0), (-1.0, 12.0), (87.0, 14.0), (0, 0), (83.0, 6.0), (-6.0, -24.0), (96.0, -20.0)]
[(50.0, 379.0), (40.0, 387.0), (59.0, 388.0), (-0.0, 320.0), (93.0, 319.0), (18.0, 188.0), (72.0, 188.0), (7.0, 95.0), (82.0, 97.0), (-1.0, 13.0), (87.0, 14.0), (0, 0), (82.0, 5.0), (-6.0, -24.0), (95.0, -21.0)]
[(49.0, 378.0), (40.0, 386.0), (58.0, 387.0), (-0.0, 319.0), (93.0, 318.0), (17.0, 186.0), (71.0, 186.0), (7.0, 93.0), (82.0, 95.0), (-1.0, 12.0), (87.0, 13.0), (0, 0), (82.0, 4.0), (-6.0, -25.0), (96.0, -22.0)]
[(49.0, 378.0), (39.0, 386.0), (58.0, 387.0), (-0.0, 319.0), (92.0, 319.0), (18.0, 185.0), (71.0, 186.0), (6.0, 93.0), (84.0, 94.0), (-1.0, 11.0), (87.0, 12.0), (0, 0), (82.0, 3.0), (-6.0, -25.0), (96.0, -23.0)]
[(48.0, 381.0), (39.0, 389.0), (57.0, 389.0), (-1.0, 322.0), (91.0, 322.0), (18.0, 188.0), (70.0, 189.0), (6.0, 95.0), (85.0, 96.0), (-2.0, 12.0), (87.0, 15.0), (0, 0), (82.0, 6.0), (-6.0, -22.0), (96.0, -21.0)]
[(48.0, 381.0), (39.0, 390.0), (57.0, 390.0), (-0.0, 324.0), (90.0, 323.0), (19.0, 188.0), (70.0, 190.0), (6.0, 96.0), (85.0, 97.0), (-2.0, 13.0), (87.0, 16.0), (0, 0), (82.0, 7.0), (-7.0, -21.0), (97.0, -20.0)]
[(48.0, 380.0), (39.0, 388.0), (57.0, 389.0), (-0.0, 324.0), (90.0, 323.0), (19.0, 188.0), (70.0, 190.0), (6.0, 94.0), (85.0, 95.0), (-2.0, 13.0), (87.0, 15.0), (0, 0), (82.0, 6.0), (-10.0, -20.0), (97.0, -21.0)]
[(48.0, 378.0), (39.0, 386.0), (57.0, 386.0), (-0.0, 325.0), (90.0, 322.0), (19.0, 185.0), (70.0, 187.0), (6.0, 93.0), (85.0, 93.0), (-2.0, 13.0), (87.0, 15.0), (0, 0), (82.0, 7.0), (-10.0, -20.0), (97.0, -20.0)]
[(48.0, 373.0), (39.0, 381.0), (57.0, 382.0), (-0.0, 323.0), (90.0, 319.0), (19.0, 183.0), (70.0, 184.0), (6.0, 90.0), (85.0, 91.0), (-2.0, 12.0), (87.0, 14.0), (0, 0), (82.0, 5.0), (-8.0, -21.0), (98.0, -20.0)]
[(49.0, 372.0), (40.0, 380.0), (58.0, 381.0), (2.0, 324.0), (91.0, 318.0), (20.0, 180.0), (71.0, 182.0), (7.0, 89.0), (86.0, 90.0), (-1.0, 13.0), (88.0, 14.0), (0, 0), (84.0, 6.0), (-8.0, -18.0), (99.0, -18.0)]
[(48.0, 366.0), (39.0, 374.0), (57.0, 374.0), (1.0, 321.0), (89.0, 314.0), (19.0, 177.0), (70.0, 179.0), (6.0, 88.0), (85.0, 89.0), (-2.0, 13.0), (87.0, 14.0), (0, 0), (83.0, 5.0), (-9.0, -17.0), (98.0, -18.0)]
