[(45.0, 377.0), (35.0, 387.0), (54.0, 385.0), (-2.0, 331.0), (85.0, 328.0), (16.0, 207.0), (68.0, 206.0), (2.0, 111.0), (88.0, 111.0), (-6.0, 13.0), (100.0, 14.0), (0, 0), (95.0, 2.0), (-25.0, -22.0), (117.0, -15.0)]
[(45.0, 384.0), (34.0, 394.0), (54.0, 393.0), (-2.0, 338.0), (84.0, 336.0), (16.0, 208.0), (68.0, 208.0), (3.0, 110.0), (86.0, 110.0), (-6.0, 13.0), (100.0, 14.0), (0, 0), (95.0, 3.0), (-25.0, -22.0), (116.0, -15.0)]
[(43.0, 393.0), (32.0, 403.0), (52.0, 402.0), (-3.0, 344.0), (83.0, 345.0), (15.0, 211.0), (67.0, 210.0), (3.0, 110.0), (84.0, 111.0), (-7.0, 14.0), (98.0, 15.0), (0, 0), (94.0, 4.0), (-26.0, -21.0), (115.0, -14.0)]
[(42.0, 394.0), (32.0, 403.0), (51.0, 402.0), (-3.0, 345.0), (82.0, 346.0), (15.0, 212.0), (67.0, 211.0), (3.0, 110.0), (82.0, 112.0), (-7.0, 14.0), (97.0, 15.0), (0, 0), (94.0, 4.0), (-26.0, -21.0), (115.0, -14.0)]
[(42.0, 398.0), (31.0, 408.0), (51.0, 407.0), (-3.0, 350.0), (81.0, 350.0), (14.0, 213.0), (66.0, 212.0), (4.0, 109.0), (81.0, 110.0), (-7.0, 14.0), (97.0, 15.0), (0, 0), (94.0, 4.0), (-26.0, -21.0), (114.0, -15.0)]
[(40.0, 399.0), (30.0, 409.0), (50.0, 408.0), (-3.0, 351.0), (81.0, 351.0), (14.0, 212.0), (65.0, 212.0), (4.0, 109.0), (81.0, 110.0), (-7.0, 13.0), (97.0, 15.0), (0, 0), (94.0, 4.0), (-26.0, -21.0), (113.0, -15.0)]
[(39.0, 400.0), (30.0, 410.0), (49.0, 409.0), (-4.0, 351.0), (80.0, 351.0), (13.0, 213.0), (65.0, 212.0), (5.0, 109.0), (80.0, 110.0), (-7.0, 13.0), (97.0, 15.0), (0, 0), (94.0, 4.0), (-25.0, -22.0), (113.0, -15.0)]
[(39.0, 401.0), (29.0, 410.0), (49.0, 409.0), (-4.0, 352.0), (80.0, 352.0), (13.0, 213.0), (64.0, 213.0), (5.0, 109.0), (79.0, 110.0), (-7.0, 14.0), (97.0, 15.0), (0, 0), (94.0, 4.0), (-25.0, -22.0), (113.0, -15.0)]
[(39.0, 401.0), (29.0, 410.0), (49.0, 410.0), (-4.0, 352.0), (80.0, 352.0), (13.0, 213.0), (64.0, 212.0), (5.0, 108.0), (80.0, 110.0), (-6.0, 14.0), (97.0, 15.0), (0, 0), (94.0, 4.0), (-25.0, -22.0), (113.0, -15.0)]
[(39.0, 400.0), (29.0, 410.0), (49.0, 409.0), (-5.0, 352.0), (80.0, 351.0), (13.0, 211.0), (64.0, 211.0), (5.0, 107.0), (80.0, 109.0), (-6.0, 13.0), (97.0, 14.0), (0, 0), (94.0, 3.0), (-25.0, -23.0), (113.0, -16.0)]
