[(44.0, 375.0, 124.0), (34.0, 385.0, 124.0), (50.0, 384.0, 124.0), (-6.0, 335.0, 58), (83.0, 329.0, 62), (16.0, 211.0, 0), (66.0, 212.0, 0), (-2.0, 109.0, 0), (88.0, 109.0, 0), (-7.0, 13.0, 0), (94.0, 12.0, 0), (0, 0, 0), (87.0, -1.0, 0), (-28.0, 0, 37), (115.0, 0, 37)]
[(42.0, 395.0, 74.5), (32.0, 405.0, 74.5), (49.0, 404.0, 74.5), (-9.0, 345.0, 35), (82.0, 341.0, 39), (15.0, 213.0, 0), (65.0, 214.0, 0), (3.0, 110.0, 0), (80.0, 110.0, 0), (-7.0, 13.0, 0), (92.0, 13.0, 0), (0, 0, 0), (87.0, 1.0, 0), (-29.0, 0, 37), (112.0, 0, 39)]
[(41.0, 398.0, 63.0), (31.0, 408.0, 63.0), (49.0, 408.0, 63.0), (-10.0, 346.0, 30), (81.0, 344.0, 32), (15.0, 213.0, 0), (65.0, 215.0, 0), (5.0, 110.0, 0), (77.0, 110.0, 0), (-6.0, 14.0, 0), (92.0, 13.0, 0), (0, 0, 0), (87.0, 1.0, 0), (-30.0, 0, 36), (112.0, 0, 39)]
[(40.0, 398.0, 63.0), (30.0, 408.0, 63.0), (48.0, 407.0, 63.0), (-11.0, 347.0, 29), (81.0, 345.0, 28), (15.0, 214.0, 0), (65.0, 215.0, 0), (5.0, 110.0, 0), (77.0, 110.0, 0), (-6.0, 14.0, 0), (92.0, 13.0, 0), (0, 0, 0), (87.0, 2.0, 0), (-30.0, 0, 36), (112.0, 0, 39)]
[(40.0, 399.0, 47.0), (30.0, 409.0, 47.0), (48.0, 408.0, 47.0), (-11.0, 348.0, 18), (81.0, 347.0, 16), (15.0, 213.0, 0), (65.0, 215.0, 0), (5.0, 109.0, 0), (76.0, 109.0, 0), (-6.0, 14.0, 0), (92.0, 13.0, 0), (0, 0, 0), (87.0, 2.0, 0), (-30.0, 0, 36), (112.0, 0, 39)]
[(39.0, 399.0, 48.0), (29.0, 408.0, 48.0), (48.0, 408.0, 48.0), (-10.0, 348.0, 19), (81.0, 347.0, 16), (15.0, 213.0, 0), (65.0, 215.0, 0), (6.0, 109.0, 0), (76.0, 109.0, 0), (-6.0, 14.0, 0), (92.0, 13.0, 0), (0, 0, 0), (87.0, 2.0, 0), (-30.0, 0, 36), (112.0, 0, 39)]
[(38.0, 400.0, 33.0), (28.0, 409.0, 33.0), (47.0, 409.0, 33.0), (-10.0, 349.0, 10), (80.0, 349.0, 0), (15.0, 213.0, 0), (65.0, 215.0, 0), (5.0, 108.0, 0), (76.0, 109.0, 0), (-6.0, 14.0, 0), (92.0, 13.0, 0), (0, 0, 0), (87.0, 2.0, 0), (-30.0, 0, 36), (112.0, 0, 39)]
[(38.0, 400.0, 35.5), (28.0, 409.0, 35.5), (46.0, 409.0, 35.5), (-10.0, 349.0, 10), (80.0, 349.0, 5), (15.0, 213.0, 0), (65.0, 216.0, 0), (6.0, 109.0, 0), (76.0, 109.0, 0), (-6.0, 14.0, 0), (92.0, 14.0, 0), (0, 0, 0), (87.0, 2.0, 0), (-30.0, 0, 36), (111.0, 0, 40)]
[(37.0, 400.0, 30.0), (27.0, 409.0, 30.0), (46.0, 409.0, 30.0), (-11.0, 349.0, 7), (80.0, 349.0, 0), (15.0, 213.0, 0), (65.0, 215.0, 0), (5.0, 109.0, 0), (75.0, 109.0, 0), (-6.0, 14.0, 0), (92.0, 13.0, 0), (0, 0, 0), (87.0, 2.0, 0), (-31.0, 0, 35), (111.0, 0, 40)]
[(37.0, 400.0, 30.0), (27.0, 409.0, 30.0), (45.0, 409.0, 30.0), (-11.0, 349.0, 7), (80.0, 349.0, 0), (15.0, 213.0, 0), (65.0, 215.0, 0), (5.0, 109.0, 0), (75.0, 110.0, 0), (-6.0, 14.0, 0), (92.0, 13.0, 0), (0, 0, 0), (87.0, 2.0, 0), (-31.0, 0, 35), (111.0, 0, 40)]
[(36.0, 400.0, 28.5), (27.0, 409.0, 28.5), (45.0, 408.0, 28.5), (-11.0, 348.0, 7), (79.0, 347.0, 5), (15.0, 212.0, 0), (64.0, 214.0, 0), (5.0, 108.0, 0), (74.0, 109.0, 0), (-5.0, 14.0, 0), (92.0, 14.0, 0), (0, 0, 0), (87.0, 2.0, 0), (-31.0, 0, 35), (111.0, 0, 40)]
[(37.0, 398.0, 47.5), (27.0, 408.0, 47.5), (46.0, 407.0, 47.5), (-11.0, 347.0, 19), (79.0, 345.0, 17), (14.0, 212.0, 0), (64.0, 213.0, 0), (5.0, 108.0, 0), (75.0, 109.0, 0), (-5.0, 14.0, 0), (92.0, 14.0, 0), (0, 0, 0), (87.0, 2.0, 0), (-31.0, 0, 35), (111.0, 0, 40)]
[(38.0, 396.0, 54.0), (28.0, 405.0, 54.0), (46.0, 404.0, 54.0), (-11.0, 346.0, 20), (80.0, 344.0, 22), (13.0, 211.0, 0), (63.0, 213.0, 0), (3.0, 108.0, 0), (76.0, 109.0, 0), (-5.0, 14.0, 0), (92.0, 14.0, 0), (0, 0, 0), (87.0, 2.0, 0), (-31.0, 0, 35), (111.0, 0, 40)]
[(39.0, 395.0, 62.0), (29.0, 405.0, 62.0), (46.0, 404.0, 62.0), (-11.0, 346.0, 27), (80.0, 344.0, 22), (12.0, 212.0, 0), (63.0, 213.0, 0), (2.0, 109.0, 0), (77.0, 110.0, 0), (-6.0, 15.0, 0), (92.0, 15.0, 0), (0, 0, 0), (87.0, 3.0, 0), (-31.0, 0, 35), (111.0, 0, 40)]
[(42.0, 387.0, 81.0), (31.0, 397.0, 81.0), (48.0, 396.0, 81.0), (-11.0, 344.0, 32), (81.0, 340.0, 34), (11.0, 211.0, 0), (62.0, 212.0, 0), (-1.0, 109.0, 0), (80.0, 110.0, 0), (-6.0, 15.0, 0), (92.0, 15.0, 0), (0, 0, 0), (87.0, 3.0, 0), (-32.0, 0, 34), (111.0, 0, 40)]
[(42.0, 356.0, 83.5), (32.0, 367.0, 83.5), (48.0, 365.0, 83.5), (-10.0, 323.0, 22), (81.0, 316.0, 39), (11.0, 196.0, -29), (62.0, 197.0, -19), (-9.0, 106.0, 15), (89.0, 106.0, 20), (-7.0, 15.0, 0), (92.0, 14.0, 0), (0, 0, 0), (87.0, 2.0, 0), (-32.0, 0, 34), (112.0, 0, 39)]
[(41.0, 340.0, 97.0), (32.0, 349.0, 97.0), (48.0, 348.0, 97.0), (-10.0, 307.0, 40), (81.0, 300.0, 30), (10.0, 181.0, -14), (62.0, 183.0, -32), (-14.0, 97.0, 39), (95.0, 104.0, 24), (-7.0, 14.0, 0), (92.0, 13.0, 0), (0, 0, 0), (86.0, 0.0, 0), (-32.0, 0, 34), (112.0, 0, 39)]
