[(34.0, 344.0, 57.0), (26.0, 352.0, 57.0), (41.0, 352.0, 57.0), (-7.0, 300.0, 18), (74.0, 300.0, 20), (8.0, 182.0, -42), (57.0, 180.0, -43), (-6.0, 98.0, 0), (64.0, 97.0, 0), (-8.0, 15.0, 0), (65.0, 14.0, 0), (0, 0, 0), (59.0, 3.0, 0), (-29.0, 0, 33), (72.0, 0, 42)]
[(35.0, 348.0, 46.0), (27.0, 355.0, 46.0), (42.0, 356.0, 46.0), (-7.0, 305.0, 7), (74.0, 303.0, 20), (8.0, 182.0, -43), (57.0, 181.0, -39), (-5.0, 98.0, 0), (64.0, 97.0, 2), (-7.0, 16.0, 0), (65.0, 14.0, 2), (0, 0, 0), (59.0, 4.0, 0), (-29.0, 0, 33), (72.0, 0, 42)]
[(35.0, 351.0, 44.0), (26.0, 359.0, 44.0), (41.0, 359.0, 44.0), (-8.0, 308.0, 8), (73.0, 305.0, 16), (7.0, 184.0, -39), (55.0, 183.0, -43), (-4.0, 98.0, 0), (62.0, 100.0, 0), (-7.0, 17.0, 0), (63.0, 18.0, 0), (0, 0, 0), (57.0, 6.0, 0), (-32.0, 0, 30), (71.0, 0, 41)]
[(35.0, 355.0, 39.5), (26.0, 363.0, 39.5), (42.0, 364.0, 39.5), (-8.0, 311.0, 7), (74.0, 307.0, 13), (7.0, 186.0, -37), (55.0, 185.0, -45), (-3.0, 99.0, 0), (61.0, 103.0, 0), (-7.0, 17.0, 0), (63.0, 19.0, 0), (0, 0, 0), (57.0, 7.0, 0), (-34.0, 0, 28), (72.0, 0, 41)]
[(35.0, 358.0, 33.5), (26.0, 366.0, 33.5), (42.0, 366.0, 33.5), (-7.0, 312.0, 5), (75.0, 308.0, 13), (8.0, 186.0, -37), (55.0, 186.0, -45), (-3.0, 99.0, 0), (61.0, 104.0, 0), (-7.0, 17.0, 0), (64.0, 21.0, 0), (0, 0, 0), (57.0, 8.0, 0), (-34.0, 0, 28), (72.0, 0, 40)]
[(35.0, 358.0, 38.5), (27.0, 366.0, 38.5), (43.0, 366.0, 38.5), (-7.0, 312.0, 9), (75.0, 308.0, 15), (8.0, 187.0, -35), (55.0, 186.0, -43), (-2.0, 99.0, 0), (61.0, 103.0, 0), (-7.0, 17.0, 0), (64.0, 20.0, 0), (0, 0, 0), (60.0, 7.0, 0), (-35.0, 0, 27), (73.0, 0, 41)]
[(36.0, 358.0, 47.0), (28.0, 366.0, 47.0), (44.0, 366.0, 47.0), (-6.0, 313.0, 13), (76.0, 308.0, 22), (8.0, 188.0, -32), (55.0, 187.0, -38), (-2.0, 99.0, 0), (62.0, 102.0, 0), (-8.0, 18.0, 0), (65.0, 20.0, 0), (0, 0, 0), (61.0, 7.0, 0), (-36.0, 0, 25), (75.0, 0, 41)]
[(37.0, 357.0, 49.5), (29.0, 365.0, 49.5), (45.0, 366.0, 49.5), (-5.0, 313.0, 13), (77.0, 308.0, 23), (9.0, 188.0, -32), (55.0, 187.0, -36), (-1.0, 99.0, 0), (63.0, 101.0, 0), (-7.0, 18.0, 0), (66.0, 20.0, 0), (0, 0, 0), (62.0, 6.0, 0), (-35.0, 0, 27), (78.0, 0, 40)]
[(37.0, 354.0, 53.5), (29.0, 363.0, 53.5), (45.0, 363.0, 53.5), (-5.0, 312.0, 13), (76.0, 308.0, 23), (8.0, 188.0, -35), (54.0, 187.0, -36), (-1.0, 100.0, 0), (63.0, 101.0, 0), (-7.0, 19.0, 0), (66.0, 20.0, 0), (0, 0, 0), (62.0, 6.0, 0), (-35.0, 0, 27), (78.0, 0, 40)]
[(37.0, 353.0, 59.5), (29.0, 361.0, 59.5), (45.0, 361.0, 59.5), (-5.0, 311.0, 18), (76.0, 306.0, 25), (8.0, 188.0, -32), (54.0, 186.0, -36), (-1.0, 99.0, 0), (63.0, 100.0, 0), (-7.0, 19.0, 0), (65.0, 19.0, 0), (0, 0, 0), (61.0, 6.0, 0), (-31.0, 0, 31), (78.0, 0, 40)]
[(39.0, 352.0, 60.5), (31.0, 360.0, 60.5), (47.0, 359.0, 60.5), (-4.0, 309.0, 18), (77.0, 304.0, 31), (9.0, 187.0, -35), (55.0, 186.0, -34), (-0.0, 99.0, 0), (63.0, 99.0, 0), (-6.0, 19.0, 0), (66.0, 18.0, 0), (0, 0, 0), (62.0, 4.0, 0), (-29.0, 0, 33), (79.0, 0, 40)]
[(39.0, 351.0, 57.5), (31.0, 359.0, 57.5), (46.0, 358.0, 57.5), (-4.0, 308.0, 16), (77.0, 304.0, 27), (9.0, 186.0, -37), (55.0, 185.0, -36), (-1.0, 99.0, 0), (63.0, 99.0, 0), (-6.0, 19.0, 0), (66.0, 18.0, 0), (0, 0, 0), (62.0, 4.0, 0), (-28.0, 0, 34), (79.0, 0, 40)]
[(40.0, 348.0, 55.5), (32.0, 356.0, 55.5), (47.0, 356.0, 55.5), (-2.0, 307.0, 11), (78.0, 302.0, 29), (11.0, 184.0, -39), (56.0, 184.0, -36), (-0.0, 98.0, 0), (64.0, 98.0, 0), (-6.0, 18.0, 0), (67.0, 16.0, 0), (0, 0, 0), (63.0, 2.0, 0), (-27.0, 0, 35), (79.0, 0, 41)]
[(41.0, 347.0, 59.5), (34.0, 355.0, 59.5), (49.0, 355.0, 59.5), (-0.0, 306.0, 14), (80.0, 301.0, 31), (13.0, 184.0, -39), (58.0, 184.0, -36), (3.0, 98.0, 0), (66.0, 98.0, 0), (-4.0, 18.0, 0), (68.0, 16.0, 0), (0, 0, 0), (63.0, 2.0, 0), (-22.0, 0, 38), (81.0, 0, 40)]
[(42.0, 347.0, 58.5), (35.0, 355.0, 58.5), (50.0, 354.0, 58.5), (1.0, 305.0, 16), (81.0, 300.0, 27), (14.0, 183.0, -37), (59.0, 182.0, -38), (4.0, 96.0, 0), (67.0, 97.0, 0), (-3.0, 18.0, 0), (69.0, 15.0, 0), (0, 0, 0), (64.0, 2.0, 0), (-21.0, 0, 38), (80.0, 0, 41)]
[(41.0, 347.0, 55.5), (34.0, 355.0, 55.5), (50.0, 354.0, 55.5), (1.0, 304.0, 14), (80.0, 299.0, 29), (14.0, 182.0, -39), (59.0, 182.0, -38), (4.0, 96.0, 0), (67.0, 97.0, 0), (-3.0, 18.0, 0), (69.0, 15.0, 0), (0, 0, 0), (64.0, 2.0, 0), (-20.0, 0, 39), (80.0, 0, 41)]
[(41.0, 347.0, 55.5), (34.0, 355.0, 55.5), (50.0, 354.0, 55.5), (-0.0, 304.0, 13), (80.0, 299.0, 31), (14.0, 182.0, -39), (59.0, 182.0, -36), (4.0, 96.0, 0), (67.0, 96.0, 0), (-3.0, 18.0, 0), (69.0, 15.0, 0), (0, 0, 0), (64.0, 2.0, 0), (-21.0, 0, 38), (77.0, 0, 42)]
[(41.0, 345.0, 65.5), (34.0, 353.0, 65.5), (50.0, 352.0, 65.5), (-0.0, 302.0, 23), (80.0, 297.0, 31), (14.0, 180.0, -29), (59.0, 180.0, -36), (5.0, 94.0, 10), (66.0, 94.0, 0), (-3.0, 17.0, 0), (68.0, 13.0, 0), (0, 0, 0), (64.0, 0.0, 0), (-20.0, 0, 39), (75.0, 0, 42)]
[(40.0, 345.0, 65.5), (34.0, 353.0, 65.5), (49.0, 352.0, 65.5), (-0.0, 302.0, 23), (80.0, 297.0, 31), (14.0, 180.0, -29), (59.0, 180.0, -36), (5.0, 94.0, 10), (66.0, 94.0, 0), (-3.0, 17.0, 0), (68.0, 13.0, 0), (0, 0, 0), (64.0, 1.0, 0), (-20.0, 0, 39), (75.0, 0, 42)]
[(41.0, 345.0, 66.5), (35.0, 353.0, 66.5), (50.0, 352.0, 66.5), (1.0, 302.0, 23), (80.0, 297.0, 33), (16.0, 180.0, -29), (60.0, 180.0, -34), (6.0, 94.0, 10), (67.0, 93.0, 0), (-2.0, 17.0, 0), (69.0, 13.0, 0), (0, 0, 0), (64.0, 1.0, 0), (-17.0, 0, 40), (76.0, 0, 42)]
[(41.0, 344.0, 71.5), (35.0, 352.0, 71.5), (50.0, 351.0, 71.5), (1.0, 301.0, 28), (80.0, 296.0, 33), (16.0, 179.0, -24), (60.0, 179.0, -34), (7.0, 93.0, 15), (67.0, 92.0, 0), (-2.0, 17.0, 0), (69.0, 12.0, 0), (0, 0, 0), (64.0, -1.0, 0), (-18.0, 0, 40), (76.0, 0, 42)]
