[(42.0, 383.0, 106.0), (33.0, 393.0, 106.0), (48.0, 391.0, 106.0), (-9.0, 341.0, 48), (81.0, 335.0, 52), (13.0, 213.0, 0), (64.0, 213.0, 0), (-5.0, 108.0, 0), (86.0, 112.0, 0), (-8.0, 13.0, 0), (92.0, 13.0, 0), (0, 0, 0), (85.0, 1.0, 0), (-31.0, 0, 35), (113.0, 0, 37)]
[(41.0, 386.0, 109.0), (32.0, 395.0, 109.0), (48.0, 395.0, 109.0), (-9.0, 343.0, 51), (81.0, 338.0, 52), (12.0, 216.0, 0), (64.0, 216.0, 0), (-3.0, 110.0, 0), (86.0, 111.0, 0), (-8.0, 14.0, 0), (92.0, 14.0, 0), (0, 0, 0), (86.0, 1.0, 0), (-31.0, 0, 35), (113.0, 0, 38)]
[(40.0, 401.0, 61.5), (30.0, 410.0, 61.5), (48.0, 410.0, 61.5), (-11.0, 349.0, 30), (81.0, 346.0, 31), (13.0, 216.0, 0), (64.0, 217.0, 0), (2.0, 112.0, 0), (79.0, 112.0, 0), (-7.0, 15.0, 0), (92.0, 15.0, 0), (0, 0, 0), (87.0, 2.0, 0), (-31.0, 0, 35), (113.0, 0, 39)]
[(39.0, 401.0, 58.5), (30.0, 410.0, 58.5), (47.0, 410.0, 58.5), (-11.0, 349.0, 26), (81.0, 348.0, 27), (13.0, 215.0, 0), (64.0, 218.0, 0), (5.0, 112.0, 0), (77.0, 112.0, 0), (-7.0, 15.0, 0), (92.0, 15.0, 0), (0, 0, 0), (87.0, 4.0, 0), (-31.0, 0, 35), (112.0, 0, 39)]
[(39.0, 401.0, 39.0), (29.0, 411.0, 39.0), (47.0, 410.0, 39.0), (-11.0, 350.0, 10), (80.0, 349.0, 16), (14.0, 214.0, 0), (64.0, 217.0, 0), (5.0, 111.0, 0), (76.0, 112.0, 0), (-6.0, 15.0, 0), (91.0, 16.0, 0), (0, 0, 0), (87.0, 4.0, 0), (-31.0, 0, 35), (112.0, 0, 39)]
[(39.0, 400.0, 49.0), (29.0, 410.0, 49.0), (47.0, 409.0, 49.0), (-11.0, 349.0, 19), (80.0, 349.0, 16), (14.0, 214.0, 0), (64.0, 217.0, 0), (5.0, 110.0, 0), (76.0, 111.0, 0), (-6.0, 14.0, 0), (91.0, 15.0, 0), (0, 0, 0), (87.0, 3.0, 0), (-31.0, 0, 35), (112.0, 0, 39)]
[(37.0, 402.0, 30.0), (27.0, 411.0, 30.0), (45.0, 410.0, 30.0), (-11.0, 350.0, 10), (79.0, 350.0, 0), (14.0, 214.0, 0), (63.0, 217.0, 0), (4.0, 110.0, 0), (75.0, 111.0, 0), (-6.0, 14.0, 0), (90.0, 15.0, 0), (0, 0, 0), (86.0, 3.0, 0), (-32.0, 0, 34), (111.0, 0, 39)]
[(36.0, 403.0, 30.0), (27.0, 412.0, 30.0), (45.0, 411.0, 30.0), (-11.0, 350.0, 12), (79.0, 350.0, 0), (13.0, 214.0, 0), (63.0, 217.0, 0), (3.0, 110.0, 0), (75.0, 111.0, 0), (-6.0, 14.0, 0), (90.0, 15.0, 0), (0, 0, 0), (86.0, 3.0, 0), (-32.0, 0, 34), (111.0, 0, 39)]
[(36.0, 402.0, 31.0), (27.0, 411.0, 31.0), (45.0, 410.0, 31.0), (-11.0, 350.0, 12), (78.0, 349.0, 0), (13.0, 214.0, 0), (62.0, 216.0, 0), (3.0, 110.0, 0), (75.0, 111.0, 0), (-6.0, 14.0, 0), (90.0, 15.0, 0), (0, 0, 0), (86.0, 3.0, 0), (-33.0, 0, 33), (111.0, 0, 39)]
[(36.0, 402.0, 27.0), (27.0, 411.0, 27.0), (45.0, 410.0, 27.0), (-11.0, 351.0, 0), (78.0, 348.0, 16), (13.0, 213.0, 0), (62.0, 216.0, 0), (3.0, 110.0, 0), (75.0, 111.0, 0), (-6.0, 14.0, 0), (90.0, 15.0, 0), (0, 0, 0), (86.0, 3.0, 0), (-33.0, 0, 33), (111.0, 0, 39)]
