[(40.0, 380.0, 122.0), (32.0, 390.0, 122.0), (48.0, 390.0, 122.0), (-7.0, 333.0, 60), (84.0, 329.0, 60), (13.0, 203.0, 22), (65.0, 202.0, 19), (-6.0, 105.0, 22), (90.0, 105.0, 19), (-8.0, 12.0, 0), (97.0, 11.0, 0), (0, 0, 0), (90.0, -2.0, 0), (-32.0, 0, 34), (119.0, 0, 37)]
[(41.0, 382.0, 132.5), (32.0, 391.0, 132.5), (48.0, 391.0, 132.5), (-7.0, 333.0, 73), (84.0, 330.0, 59), (13.0, 206.0, 26), (65.0, 205.0, 13), (-6.0, 104.0, 26), (88.0, 106.0, 13), (-8.0, 12.0, 0), (97.0, 11.0, 0), (0, 0, 0), (91.0, -1.0, 0), (-33.0, 0, 34), (118.0, 0, 38)]
[(42.0, 391.0, 86.5), (33.0, 401.0, 86.5), (50.0, 400.0, 86.5), (-6.0, 341.0, 46), (85.0, 338.0, 25), (14.0, 207.0, 25), (66.0, 207.0, 0), (-3.0, 104.0, 25), (85.0, 107.0, 0), (-7.0, 12.0, 0), (97.0, 11.0, 0), (0, 0, 0), (92.0, -1.0, 0), (-33.0, 0, 34), (119.0, 0, 38)]
[(42.0, 393.0, 56.5), (33.0, 401.0, 56.5), (50.0, 401.0, 56.5), (-6.0, 341.0, 21), (85.0, 337.0, 25), (14.0, 205.0, 21), (66.0, 206.0, 0), (-2.0, 105.0, 21), (84.0, 108.0, 0), (-7.0, 12.0, 0), (97.0, 11.0, 0), (0, 0, 0), (92.0, 0.0, 0), (-33.0, 0, 34), (119.0, 0, 38)]
[(42.0, 396.0, 76.0), (33.0, 405.0, 76.0), (50.0, 405.0, 76.0), (-6.0, 342.0, 41), (85.0, 340.0, 28), (14.0, 208.0, 20), (67.0, 209.0, 2), (1.0, 105.0, 20), (83.0, 108.0, 2), (-7.0, 12.0, 0), (96.0, 11.0, 2), (0, 0, 0), (92.0, 0.0, 0), (-33.0, 0, 34), (118.0, 0, 39)]
[(42.0, 398.0, 55.0), (33.0, 408.0, 55.0), (50.0, 407.0, 55.0), (-6.0, 344.0, 25), (84.0, 343.0, 16), (15.0, 209.0, 14), (67.0, 210.0, 2), (3.0, 106.0, 14), (81.0, 109.0, 2), (-7.0, 12.0, 0), (96.0, 11.0, 2), (0, 0, 0), (92.0, 0.0, 0), (-34.0, 0, 33), (118.0, 0, 39)]
[(42.0, 399.0, 51.0), (33.0, 408.0, 51.0), (50.0, 407.0, 51.0), (-6.0, 344.0, 22), (84.0, 344.0, 16), (16.0, 209.0, 13), (67.0, 211.0, 2), (4.0, 106.0, 13), (81.0, 109.0, 2), (-7.0, 12.0, 0), (95.0, 11.0, 2), (0, 0, 0), (91.0, 0.0, 0), (-34.0, 0, 33), (117.0, 0, 39)]
[(43.0, 399.0, 49.0), (34.0, 409.0, 49.0), (51.0, 408.0, 49.0), (-5.0, 345.0, 18), (85.0, 345.0, 16), (18.0, 210.0, 12), (68.0, 212.0, 2), (6.0, 107.0, 12), (82.0, 110.0, 2), (-6.0, 13.0, 0), (96.0, 13.0, 2), (0, 0, 0), (92.0, 2.0, 0), (-33.0, 0, 34), (118.0, 0, 39)]
[(43.0, 398.0, 70.0), (34.0, 408.0, 70.0), (51.0, 407.0, 70.0), (-5.0, 345.0, 30), (85.0, 344.0, 32), (18.0, 211.0, 13), (68.0, 213.0, 5), (5.0, 107.0, 13), (82.0, 110.0, 5), (-6.0, 13.0, 0), (96.0, 13.0, 5), (0, 0, 0), (92.0, 3.0, 0), (-33.0, 0, 34), (117.0, 0, 40)]
[(43.0, 398.0, 69.5), (34.0, 408.0, 69.5), (51.0, 407.0, 69.5), (-5.0, 345.0, 31), (84.0, 344.0, 29), (18.0, 211.0, 14), (68.0, 212.0, 7), (4.0, 107.0, 14), (81.0, 109.0, 7), (-6.0, 13.0, 0), (96.0, 14.0, 2), (0, 0, 0), (92.0, 3.0, 0), (-33.0, 0, 34), (116.0, 0, 40)]
[(43.0, 398.0, 65.5), (34.0, 408.0, 65.5), (51.0, 407.0, 65.5), (-5.0, 345.0, 31), (84.0, 344.0, 21), (18.0, 211.0, 14), (67.0, 211.0, 7), (4.0, 107.0, 14), (81.0, 109.0, 7), (-6.0, 13.0, 0), (96.0, 14.0, 2), (0, 0, 0), (92.0, 3.0, 0), (-33.0, 0, 34), (116.0, 0, 40)]
[(43.0, 397.0, 71.0), (34.0, 407.0, 71.0), (52.0, 405.0, 71.0), (-5.0, 344.0, 31), (84.0, 342.0, 34), (18.0, 210.0, 14), (67.0, 211.0, 7), (4.0, 107.0, 14), (81.0, 109.0, 7), (-6.0, 13.0, 0), (96.0, 14.0, 2), (0, 0, 0), (92.0, 3.0, 0), (-34.0, 0, 33), (116.0, 0, 40)]
[(43.0, 396.0, 68.5), (34.0, 405.0, 68.5), (52.0, 404.0, 68.5), (-5.0, 343.0, 32), (85.0, 341.0, 27), (18.0, 209.0, 15), (68.0, 210.0, 0), (2.0, 107.0, 15), (82.0, 109.0, 0), (-6.0, 13.0, 0), (96.0, 13.0, 0), (0, 0, 0), (92.0, 1.0, 0), (-34.0, 0, 33), (116.0, 0, 40)]
[(43.0, 395.0, 69.5), (34.0, 404.0, 69.5), (52.0, 403.0, 69.5), (-5.0, 342.0, 32), (85.0, 340.0, 29), (18.0, 208.0, 15), (68.0, 209.0, 2), (2.0, 107.0, 15), (82.0, 108.0, 2), (-6.0, 13.0, 0), (96.0, 12.0, 2), (0, 0, 0), (92.0, 1.0, 0), (-34.0, 0, 33), (117.0, 0, 40)]
[(45.0, 387.0, 90.5), (35.0, 398.0, 90.5), (53.0, 396.0, 90.5), (-5.0, 338.0, 36), (86.0, 334.0, 51), (17.0, 204.0, 17), (68.0, 206.0, 13), (-3.0, 107.0, 17), (87.0, 107.0, 13), (-6.0, 13.0, 0), (96.0, 12.0, 0), (0, 0, 0), (92.0, 0.0, 0), (-34.0, 0, 33), (117.0, 0, 40)]
[(45.0, 371.0, 59.5), (35.0, 381.0, 59.5), (53.0, 380.0, 59.5), (-5.0, 325.0, 14), (87.0, 324.0, 19), (17.0, 194.0, -20), (68.0, 195.0, -15), (-6.0, 107.0, 17), (92.0, 106.0, 20), (-6.0, 13.0, 0), (96.0, 12.0, 0), (0, 0, 0), (92.0, -1.0, 0), (-34.0, 0, 33), (119.0, 0, 38)]
[(46.0, 342.0, 98.5), (36.0, 352.0, 98.5), (53.0, 350.0, 98.5), (-4.0, 298.0, 44), (88.0, 298.0, 31), (16.0, 177.0, -17), (68.0, 178.0, -27), (-12.0, 101.0, 37), (104.0, 104.0, 27), (-7.0, 13.0, 0), (97.0, 12.0, 0), (0, 0, 0), (92.0, -1.0, 0), (-34.0, 0, 33), (119.0, 0, 38)]
[(46.0, 324.0, 118.0), (36.0, 334.0, 118.0), (54.0, 332.0, 118.0), (-4.0, 280.0, 54), (89.0, 280.0, 50), (15.0, 166.0, -19), (69.0, 167.0, -20), (-15.0, 97.0, 43), (106.0, 98.0, 40), (-7.0, 12.0, 0), (98.0, 11.0, 0), (0, 0, 0), (92.0, -1.0, 0), (-31.0, 0, 35), (118.0, 0, 39)]
[(46.0, 322.0, 128.5), (37.0, 331.0, 128.5), (54.0, 330.0, 128.5), (-3.0, 280.0, 60), (89.0, 277.0, 59), (15.0, 167.0, -15), (69.0, 167.0, -16), (-16.0, 96.0, 44), (106.0, 97.0, 42), (-7.0, 12.0, 0), (99.0, 11.0, 0), (0, 0, 0), (92.0, -1.0, 0), (-31.0, 0, 35), (119.0, 0, 38)]
