[(40.0, 374.0, -18.0), (30.0, 384.0, -18.0), (47.0, 383.0, -18.0), (-9.0, 331.0, -39), (83.0, 329.0, -22), (11.0, 183.0, -39), (67.0, 186.0, -32), (-7.0, 94.0, 21), (95.0, 96.0, 24), (-9.0, 12.0, 0), (92.0, 13.0, 0), (0, 0, 0), (83.0, 1.0, 0), (-34.0, 0, 33), (115.0, 0, 34)]
[(41.0, 358.0, 20.0), (31.0, 368.0, 20.0), (49.0, 366.0, 20.0), (-8.0, 318.0, -14), (84.0, 315.0, -2), (12.0, 176.0, -35), (68.0, 177.0, -40), (-10.0, 91.0, 30), (98.0, 96.0, 27), (-8.0, 12.0, 0), (93.0, 14.0, 0), (0, 0, 0), (84.0, 2.0, 0), (-34.0, 0, 33), (116.0, 0, 34)]
[(42.0, 344.0, 78.5), (33.0, 353.0, 78.5), (50.0, 352.0, 78.5), (-6.0, 306.0, 30), (85.0, 300.0, 25), (13.0, 173.0, -24), (69.0, 172.0, -39), (-11.0, 87.0, 39), (101.0, 95.0, 32), (-8.0, 12.0, 0), (94.0, 15.0, 0), (0, 0, 0), (85.0, 3.0, 0), (-33.0, 0, 34), (117.0, 0, 34)]
[(43.0, 342.0, 90.5), (33.0, 351.0, 90.5), (50.0, 350.0, 90.5), (-6.0, 304.0, 36), (86.0, 299.0, 35), (13.0, 173.0, -23), (69.0, 172.0, -31), (-12.0, 87.0, 39), (102.0, 93.0, 37), (-8.0, 12.0, 0), (94.0, 15.0, 0), (0, 0, 0), (86.0, 3.0, 0), (-33.0, 0, 34), (117.0, 0, 35)]
[(43.0, 312.0, 103.5), (34.0, 321.0, 103.5), (50.0, 320.0, 103.5), (-5.0, 280.0, 38), (86.0, 274.0, 47), (14.0, 159.0, -39), (69.0, 159.0, -38), (-14.0, 87.0, 38), (104.0, 91.0, 40), (-8.0, 12.0, 0), (94.0, 15.0, 0), (0, 0, 0), (85.0, 3.0, 0), (-33.0, 0, 34), (116.0, 0, 35)]
[(42.0, 292.0, 114.5), (34.0, 301.0, 114.5), (50.0, 301.0, 114.5), (-3.0, 263.0, 45), (87.0, 257.0, 51), (14.0, 147.0, -40), (69.0, 146.0, -39), (-16.0, 83.0, 43), (105.0, 86.0, 45), (-8.0, 11.0, 0), (94.0, 13.0, 0), (0, 0, 0), (85.0, 1.0, 0), (-33.0, 0, 34), (116.0, 0, 35)]
[(43.0, 289.0, 118.5), (34.0, 298.0, 118.5), (51.0, 298.0, 118.5), (-2.0, 261.0, 49), (87.0, 255.0, 49), (14.0, 146.0, -37), (69.0, 145.0, -42), (-17.0, 82.0, 45), (106.0, 86.0, 43), (-8.0, 11.0, 0), (94.0, 12.0, 0), (0, 0, 0), (86.0, 1.0, 0), (-33.0, 0, 34), (116.0, 0, 36)]
[(44.0, 272.0, 126.0), (35.0, 281.0, 126.0), (53.0, 281.0, 126.0), (-1.0, 250.0, 52), (87.0, 245.0, 50), (14.0, 140.0, -41), (69.0, 140.0, -47), (-17.0, 82.0, 46), (108.0, 87.0, 41), (-8.0, 12.0, 0), (94.0, 12.0, 0), (0, 0, 0), (86.0, 1.0, 0), (-33.0, 0, 34), (116.0, 0, 36)]
[(43.0, 246.0, 119.0), (34.0, 255.0, 119.0), (52.0, 255.0, 119.0), (-1.0, 224.0, 48), (85.0, 221.0, 44), (14.0, 121.0, -52), (68.0, 121.0, -58), (-20.0, 83.0, 44), (108.0, 88.0, 38), (-9.0, 12.0, 0), (93.0, 12.0, 0), (0, 0, 0), (85.0, 1.0, 0), (-33.0, 0, 34), (114.0, 0, 37)]
[(43.0, 224.0, 110.5), (34.0, 234.0, 110.5), (52.0, 234.0, 110.5), (1.0, 205.0, 43), (84.0, 204.0, 33), (15.0, 104.0, -60), (67.0, 104.0, -69), (-23.0, 84.0, 40), (112.0, 92.0, 30), (-9.0, 11.0, 0), (93.0, 13.0, 0), (0, 0, 0), (85.0, 2.0, 0), (-33.0, 0, 34), (114.0, 0, 37)]
[(44.0, 215.0, 117.0), (34.0, 225.0, 117.0), (52.0, 224.0, 117.0), (1.0, 197.0, 46), (83.0, 195.0, 40), (16.0, 99.0, -59), (67.0, 98.0, -65), (-27.0, 83.0, 40), (111.0, 92.0, 35), (-9.0, 11.0, 0), (93.0, 15.0, 0), (0, 0, 0), (85.0, 3.0, 0), (-33.0, 0, 34), (114.0, 0, 37)]
[(42.0, 215.0, 118.5), (33.0, 224.0, 118.5), (51.0, 224.0, 118.5), (1.0, 198.0, 45), (82.0, 193.0, 45), (16.0, 100.0, -60), (65.0, 98.0, -62), (-28.0, 84.0, 38), (111.0, 92.0, 37), (-9.0, 11.0, 0), (92.0, 16.0, 0), (0, 0, 0), (84.0, 4.0, 0), (-34.0, 0, 33), (112.0, 0, 38)]
[(41.0, 209.0, 117.0), (32.0, 218.0, 117.0), (50.0, 218.0, 117.0), (-0.0, 193.0, 45), (81.0, 188.0, 42), (16.0, 95.0, -60), (64.0, 93.0, -65), (-30.0, 85.0, 38), (111.0, 94.0, 34), (-10.0, 12.0, 0), (91.0, 17.0, 0), (0, 0, 0), (83.0, 5.0, 0), (-35.0, 0, 31), (111.0, 0, 37)]
[(41.0, 205.0, 117.0), (32.0, 214.0, 117.0), (50.0, 213.0, 117.0), (1.0, 188.0, 45), (81.0, 185.0, 42), (17.0, 92.0, -62), (65.0, 91.0, -66), (-31.0, 85.0, 35), (112.0, 94.0, 33), (-10.0, 11.0, 0), (91.0, 17.0, 0), (0, 0, 0), (83.0, 5.0, 0), (-34.0, 0, 33), (111.0, 0, 37)]
[(41.0, 203.0, 117.5), (32.0, 213.0, 117.5), (50.0, 212.0, 117.5), (-0.0, 188.0, 45), (81.0, 184.0, 41), (18.0, 92.0, -62), (65.0, 91.0, -68), (-31.0, 85.0, 35), (113.0, 94.0, 30), (-10.0, 11.0, 0), (91.0, 16.0, 0), (0, 0, 0), (83.0, 4.0, 0), (-34.0, 0, 33), (112.0, 0, 37)]
[(41.0, 203.0, 115.5), (32.0, 213.0, 115.5), (50.0, 212.0, 115.5), (-0.0, 186.0, 45), (81.0, 183.0, 39), (18.0, 90.0, -62), (65.0, 90.0, -70), (-30.0, 84.0, 36), (113.0, 93.0, 28), (-10.0, 10.0, 0), (91.0, 14.0, 0), (0, 0, 0), (83.0, 3.0, 0), (-32.0, 0, 34), (112.0, 0, 37)]
[(40.0, 208.0, 116.5), (31.0, 217.0, 116.5), (49.0, 217.0, 116.5), (-1.0, 190.0, 46), (80.0, 187.0, 39), (17.0, 95.0, -62), (64.0, 95.0, -70), (-31.0, 84.0, 35), (112.0, 93.0, 28), (-10.0, 10.0, 0), (90.0, 14.0, 0), (0, 0, 0), (81.0, 3.0, 0), (-32.0, 0, 34), (111.0, 0, 36)]
[(40.0, 212.0, 113.5), (31.0, 221.0, 113.5), (49.0, 221.0, 113.5), (-1.0, 195.0, 44), (80.0, 192.0, 37), (16.0, 98.0, -62), (64.0, 98.0, -71), (-31.0, 83.0, 35), (111.0, 92.0, 28), (-10.0, 9.0, 0), (90.0, 13.0, 0), (0, 0, 0), (81.0, 2.0, 0), (-32.0, 0, 34), (110.0, 0, 37)]
