[(40.0, 398.0, 67.5), (32.0, 407.0, 67.5), (47.0, 406.0, 67.5), (-8.0, 347.0, 32), (81.0, 342.0, 39), (14.0, 214.0, 0), (64.0, 215.0, 0), (2.0, 109.0, 0), (81.0, 111.0, 0), (-7.0, 13.0, 0), (92.0, 14.0, 0), (0, 0, 0), (86.0, 1.0, 0), (-31.0, 0, 35), (113.0, 0, 38)]
[(40.0, 401.0, 51.5), (32.0, 410.0, 51.5), (47.0, 410.0, 51.5), (-9.0, 347.0, 26), (81.0, 345.0, 31), (15.0, 213.0, 0), (64.0, 216.0, 0), (4.0, 110.0, 0), (78.0, 112.0, 0), (-7.0, 14.0, 0), (92.0, 14.0, 0), (0, 0, 0), (86.0, 2.0, 0), (-31.0, 0, 35), (113.0, 0, 38)]
[(40.0, 401.0, 48.5), (31.0, 410.0, 48.5), (47.0, 409.0, 48.5), (-10.0, 349.0, 19), (81.0, 346.0, 27), (15.0, 214.0, 0), (64.0, 216.0, 0), (5.0, 111.0, 0), (77.0, 112.0, 0), (-6.0, 14.0, 0), (91.0, 14.0, 0), (0, 0, 0), (86.0, 3.0, 0), (-31.0, 0, 35), (113.0, 0, 38)]
[(39.0, 402.0, 48.5), (30.0, 411.0, 48.5), (47.0, 410.0, 48.5), (-10.0, 348.0, 25), (81.0, 346.0, 27), (15.0, 214.0, 0), (64.0, 216.0, 0), (5.0, 111.0, 0), (77.0, 112.0, 0), (-6.0, 14.0, 0), (91.0, 14.0, 0), (0, 0, 0), (86.0, 3.0, 0), (-31.0, 0, 35), (113.0, 0, 38)]
[(39.0, 402.0, 42.0), (30.0, 411.0, 42.0), (47.0, 410.0, 42.0), (-10.0, 348.0, 19), (81.0, 347.0, 22), (15.0, 213.0, 0), (64.0, 216.0, 0), (5.0, 110.0, 0), (77.0, 111.0, 0), (-6.0, 14.0, 0), (91.0, 14.0, 0), (0, 0, 0), (86.0, 3.0, 0), (-31.0, 0, 35), (113.0, 0, 38)]
[(38.0, 403.0, 39.0), (29.0, 412.0, 39.0), (47.0, 411.0, 39.0), (-9.0, 348.0, 25), (80.0, 350.0, 0), (16.0, 214.0, 0), (64.0, 217.0, 0), (5.0, 110.0, 0), (77.0, 111.0, 0), (-5.0, 14.0, 0), (91.0, 14.0, 0), (0, 0, 0), (86.0, 3.0, 0), (-31.0, 0, 35), (112.0, 0, 39)]
[(38.0, 404.0, 29.0), (29.0, 412.0, 29.0), (47.0, 412.0, 29.0), (-9.0, 348.0, 19), (80.0, 350.0, 0), (16.0, 213.0, 0), (65.0, 216.0, 0), (6.0, 110.0, 0), (77.0, 111.0, 0), (-5.0, 15.0, 0), (91.0, 14.0, 0), (0, 0, 0), (86.0, 3.0, 0), (-31.0, 0, 35), (112.0, 0, 39)]
[(38.0, 404.0, 28.0), (29.0, 412.0, 28.0), (46.0, 412.0, 28.0), (-9.0, 348.0, 18), (80.0, 350.0, 0), (17.0, 213.0, 0), (65.0, 216.0, 0), (6.0, 110.0, 0), (76.0, 111.0, 0), (-5.0, 15.0, 0), (91.0, 14.0, 0), (0, 0, 0), (86.0, 3.0, 0), (-31.0, 0, 35), (111.0, 0, 39)]
[(38.0, 404.0, 19.0), (29.0, 412.0, 19.0), (46.0, 412.0, 19.0), (-9.0, 349.0, 7), (80.0, 350.0, 0), (17.0, 213.0, 0), (65.0, 216.0, 0), (6.0, 110.0, 0), (77.0, 111.0, 0), (-5.0, 15.0, 0), (91.0, 14.0, 0), (0, 0, 0), (87.0, 3.0, 0), (-31.0, 0, 35), (111.0, 0, 40)]
[(38.0, 402.0, 46.5), (29.0, 411.0, 46.5), (46.0, 411.0, 46.5), (-9.0, 348.0, 24), (80.0, 348.0, 17), (17.0, 214.0, 0), (65.0, 216.0, 0), (5.0, 110.0, 0), (77.0, 111.0, 0), (-5.0, 15.0, 0), (91.0, 14.0, 0), (0, 0, 0), (87.0, 3.0, 0), (-32.0, 0, 34), (111.0, 0, 40)]
[(38.0, 401.0, 49.5), (29.0, 410.0, 49.5), (47.0, 409.0, 49.5), (-9.0, 347.0, 24), (80.0, 347.0, 23), (17.0, 213.0, 0), (65.0, 216.0, 0), (5.0, 111.0, 0), (77.0, 111.0, 0), (-5.0, 15.0, 0), (91.0, 14.0, 0), (0, 0, 0), (87.0, 2.0, 0), (-32.0, 0, 34), (111.0, 0, 40)]
