[(32.0, 364.0, 55.5), (24.0, 372.0, 55.5), (38.0, 372.0, 55.5), (-14.0, 311.0, 38), (68.0, 311.0, 35), (5.0, 189.0, -14), (55.0, 189.0, -17), (-5.0, 98.0, 0), (64.0, 98.0, 0), (-9.0, 13.0, 0), (65.0, 15.0, 0), (0, 0, 0), (58.0, 5.0, 0), (-31.0, 0, 30), (76.0, 0, 39)]
[(32.0, 366.0, 48.0), (24.0, 375.0, 48.0), (38.0, 375.0, 48.0), (-15.0, 316.0, 32), (69.0, 314.0, 32), (5.0, 192.0, -14), (55.0, 193.0, -22), (-5.0, 101.0, 0), (63.0, 103.0, 0), (-9.0, 14.0, 0), (65.0, 17.0, 0), (0, 0, 0), (59.0, 6.0, 0), (-32.0, 0, 29), (76.0, 0, 39)]
[(32.0, 369.0, 40.5), (23.0, 376.0, 40.5), (38.0, 377.0, 40.5), (-15.0, 315.0, 27), (69.0, 314.0, 27), (4.0, 191.0, -20), (54.0, 192.0, -25), (-5.0, 101.0, 0), (63.0, 103.0, 0), (-8.0, 14.0, 0), (65.0, 16.0, 0), (0, 0, 0), (59.0, 6.0, 0), (-32.0, 0, 29), (76.0, 0, 39)]
[(32.0, 370.0, 44.5), (23.0, 378.0, 44.5), (38.0, 378.0, 44.5), (-15.0, 317.0, 30), (69.0, 316.0, 29), (4.0, 192.0, -14), (53.0, 193.0, -20), (-5.0, 101.0, 0), (64.0, 103.0, 0), (-8.0, 14.0, 0), (65.0, 17.0, 0), (0, 0, 0), (60.0, 8.0, 0), (-33.0, 0, 28), (76.0, 0, 39)]
[(31.0, 371.0, 60.0), (22.0, 379.0, 60.0), (38.0, 380.0, 60.0), (-16.0, 318.0, 37), (69.0, 316.0, 46), (2.0, 193.0, -7), (51.0, 194.0, -5), (-6.0, 101.0, 0), (64.0, 102.0, 0), (-9.0, 14.0, 0), (65.0, 18.0, 0), (0, 0, 0), (59.0, 9.0, 0), (-34.0, 0, 27), (75.0, 0, 39)]
[(31.0, 373.0, 53.5), (22.0, 381.0, 53.5), (38.0, 381.0, 53.5), (-16.0, 318.0, 37), (70.0, 317.0, 33), (2.0, 193.0, -7), (51.0, 194.0, -15), (-6.0, 101.0, 0), (63.0, 103.0, 0), (-9.0, 14.0, 0), (65.0, 19.0, 0), (0, 0, 0), (59.0, 10.0, 0), (-34.0, 0, 27), (75.0, 0, 39)]
[(31.0, 374.0, 58.5), (22.0, 382.0, 58.5), (38.0, 382.0, 58.5), (-16.0, 318.0, 45), (70.0, 317.0, 27), (1.0, 193.0, 0), (51.0, 193.0, -19), (-6.0, 100.0, 0), (63.0, 103.0, 1), (-9.0, 14.0, 0), (66.0, 19.0, 1), (0, 0, 0), (62.0, 11.0, 0), (-34.0, 0, 27), (75.0, 0, 40)]
[(31.0, 375.0, 57.0), (22.0, 383.0, 57.0), (38.0, 383.0, 57.0), (-16.0, 319.0, 45), (70.0, 317.0, 24), (-0.0, 194.0, 0), (50.0, 194.0, -24), (-6.0, 101.0, 0), (62.0, 105.0, 0), (-9.0, 14.0, 0), (66.0, 21.0, 0), (0, 0, 0), (62.0, 12.0, 0), (-34.0, 0, 27), (74.0, 0, 40)]
[(31.0, 374.0, 55.5), (22.0, 382.0, 55.5), (38.0, 382.0, 55.5), (-16.0, 319.0, 45), (70.0, 318.0, 21), (-0.0, 194.0, 0), (50.0, 194.0, -24), (-6.0, 101.0, 0), (62.0, 105.0, 0), (-9.0, 14.0, 0), (66.0, 21.0, 0), (0, 0, 0), (62.0, 12.0, 0), (-34.0, 0, 27), (74.0, 0, 40)]
[(30.0, 375.0, 42.0), (22.0, 383.0, 42.0), (38.0, 383.0, 42.0), (-16.0, 319.0, 33), (70.0, 319.0, 18), (-0.0, 193.0, -9), (50.0, 194.0, -24), (-6.0, 101.0, 0), (62.0, 105.0, 0), (-9.0, 14.0, 0), (66.0, 21.0, 0), (0, 0, 0), (61.0, 12.0, 0), (-34.0, 0, 27), (74.0, 0, 39)]
[(31.0, 374.0, 43.5), (22.0, 382.0, 43.5), (39.0, 382.0, 43.5), (-15.0, 318.0, 36), (71.0, 318.0, 15), (1.0, 193.0, -9), (51.0, 193.0, -27), (-5.0, 101.0, 0), (63.0, 105.0, 0), (-8.0, 14.0, 0), (66.0, 21.0, 0), (0, 0, 0), (60.0, 12.0, 0), (-33.0, 0, 28), (75.0, 0, 39)]
[(31.0, 374.0, 44.0), (22.0, 382.0, 44.0), (39.0, 382.0, 44.0), (-15.0, 318.0, 33), (71.0, 317.0, 22), (1.0, 192.0, -9), (51.0, 192.0, -20), (-5.0, 100.0, 0), (63.0, 102.0, 0), (-8.0, 14.0, 0), (66.0, 19.0, 0), (0, 0, 0), (59.0, 11.0, 0), (-33.0, 0, 28), (75.0, 0, 39)]
