[(38.0, 351.0, 95.0), (29.0, 359.0, 95.0), (46.0, 359.0, 95.0), (-2.0, 312.0, 26), (74.0, 311.0, 68), (13.0, 187.0, -18), (65.0, 187.0, 12), (-3.0, 95.0, 0), (80.0, 90.0, 12), (-8.0, 13.0, 0), (78.0, 13.0, 0), (0, 0, 0), (71.0, 3.0, 0), (-27.0, 0, 35), (88.0, 0, 40)]
[(38.0, 355.0, 84.5), (29.0, 363.0, 84.5), (46.0, 363.0, 84.5), (-3.0, 316.0, 20), (74.0, 313.0, 61), (13.0, 187.0, -11), (65.0, 186.0, 12), (-4.0, 94.0, 0), (80.0, 90.0, 12), (-8.0, 13.0, 0), (78.0, 13.0, 0), (0, 0, 0), (71.0, 2.0, 0), (-27.0, 0, 35), (89.0, 0, 40)]
[(39.0, 371.0, 59.5), (29.0, 378.0, 59.5), (46.0, 378.0, 59.5), (-3.0, 326.0, 12), (74.0, 325.0, 41), (14.0, 194.0, 0), (65.0, 195.0, 0), (-2.0, 97.0, 0), (80.0, 96.0, 0), (-8.0, 13.0, 0), (79.0, 14.0, 0), (0, 0, 0), (72.0, 3.0, 0), (-27.0, 0, 35), (89.0, 0, 40)]
[(39.0, 374.0, 46.0), (29.0, 382.0, 46.0), (46.0, 383.0, 46.0), (-4.0, 328.0, 0), (74.0, 326.0, 44), (14.0, 195.0, 0), (65.0, 197.0, 0), (-0.0, 98.0, 0), (80.0, 99.0, 0), (-8.0, 13.0, 0), (79.0, 14.0, 0), (0, 0, 0), (72.0, 4.0, 0), (-29.0, 0, 33), (89.0, 0, 40)]
[(40.0, 375.0, 59.5), (30.0, 382.0, 59.5), (47.0, 383.0, 59.5), (-3.0, 330.0, 8), (76.0, 328.0, 51), (16.0, 198.0, 0), (66.0, 200.0, 5), (4.0, 101.0, 0), (81.0, 102.0, 5), (-7.0, 13.0, 0), (80.0, 15.0, 5), (0, 0, 0), (74.0, 6.0, 0), (-29.0, 0, 33), (90.0, 0, 40)]
[(40.0, 376.0, 59.5), (31.0, 384.0, 59.5), (48.0, 384.0, 59.5), (-3.0, 331.0, 8), (77.0, 328.0, 53), (16.0, 199.0, 0), (66.0, 201.0, 4), (4.0, 103.0, 0), (81.0, 103.0, 4), (-7.0, 14.0, 0), (81.0, 16.0, 4), (0, 0, 0), (76.0, 6.0, 0), (-28.0, 0, 34), (91.0, 0, 41)]
[(40.0, 378.0, 70.0), (31.0, 385.0, 70.0), (48.0, 386.0, 70.0), (-3.0, 330.0, 25), (78.0, 329.0, 48), (15.0, 200.0, 0), (65.0, 201.0, 2), (4.0, 103.0, 0), (80.0, 103.0, 2), (-7.0, 14.0, 0), (81.0, 16.0, 2), (0, 0, 0), (75.0, 6.0, 0), (-27.0, 0, 35), (92.0, 0, 40)]
[(41.0, 376.0, 71.5), (32.0, 384.0, 71.5), (49.0, 384.0, 71.5), (-2.0, 329.0, 25), (79.0, 328.0, 47), (16.0, 199.0, 0), (65.0, 200.0, 2), (6.0, 103.0, 0), (80.0, 103.0, 2), (-6.0, 13.0, 0), (82.0, 15.0, 2), (0, 0, 0), (76.0, 5.0, 0), (-25.0, 0, 36), (93.0, 0, 40)]
[(41.0, 377.0, 53.5), (31.0, 385.0, 53.5), (48.0, 385.0, 53.5), (-3.0, 330.0, 8), (78.0, 329.0, 45), (15.0, 199.0, -11), (64.0, 200.0, 2), (5.0, 105.0, 0), (79.0, 105.0, 2), (-7.0, 14.0, 0), (81.0, 16.0, 2), (0, 0, 0), (75.0, 6.0, 0), (-27.0, 0, 35), (92.0, 0, 40)]
[(41.0, 379.0, 60.0), (31.0, 386.0, 60.0), (48.0, 386.0, 60.0), (-4.0, 331.0, 18), (78.0, 330.0, 42), (15.0, 200.0, 0), (63.0, 201.0, 0), (4.0, 105.0, 0), (78.0, 105.0, 0), (-7.0, 15.0, 0), (81.0, 17.0, 0), (0, 0, 0), (75.0, 6.0, 0), (-26.0, 0, 35), (91.0, 0, 40)]
[(40.0, 378.0, 60.5), (31.0, 385.0, 60.5), (48.0, 385.0, 60.5), (-5.0, 330.0, 17), (78.0, 329.0, 45), (15.0, 199.0, 0), (63.0, 201.0, 0), (4.0, 104.0, 0), (78.0, 104.0, 0), (-7.0, 15.0, 0), (81.0, 17.0, 0), (0, 0, 0), (75.0, 6.0, 0), (-26.0, 0, 35), (91.0, 0, 40)]
[(40.0, 379.0, 57.5), (31.0, 386.0, 57.5), (48.0, 386.0, 57.5), (-5.0, 330.0, 18), (78.0, 330.0, 39), (14.0, 199.0, 0), (63.0, 200.0, 0), (3.0, 104.0, 0), (77.0, 104.0, 0), (-6.0, 14.0, 0), (80.0, 16.0, 0), (0, 0, 0), (75.0, 5.0, 0), (-27.0, 0, 35), (91.0, 0, 40)]
[(40.0, 380.0, 47.0), (31.0, 388.0, 47.0), (48.0, 387.0, 47.0), (-6.0, 331.0, 6), (78.0, 332.0, 40), (14.0, 199.0, 0), (63.0, 201.0, 4), (2.0, 104.0, 0), (77.0, 105.0, 4), (-6.0, 14.0, 0), (80.0, 16.0, 4), (0, 0, 0), (75.0, 6.0, 0), (-27.0, 0, 35), (91.0, 0, 40)]
[(40.0, 379.0, 42.0), (31.0, 387.0, 42.0), (48.0, 386.0, 42.0), (-7.0, 331.0, 0), (77.0, 332.0, 38), (14.0, 199.0, 0), (62.0, 201.0, 2), (1.0, 103.0, 0), (77.0, 104.0, 2), (-7.0, 14.0, 0), (80.0, 16.0, 2), (0, 0, 0), (74.0, 6.0, 0), (-27.0, 0, 35), (91.0, 0, 40)]
