[(37.0, 388.0, 84.5), (28.0, 398.0, 84.5), (44.0, 398.0, 84.5), (-13.0, 344.0, 32), (76.0, 339.0, 53), (10.0, 209.0, 20), (59.0, 210.0, 14), (-4.0, 104.0, 20), (81.0, 107.0, 14), (-8.0, 12.0, 0), (87.0, 13.0, 0), (0, 0, 0), (80.0, 1.0, 0), (-29.0, 0, 36), (109.0, 0, 36)]
[(35.0, 398.0, 52.0), (27.0, 409.0, 52.0), (43.0, 407.0, 52.0), (-14.0, 347.0, 19), (76.0, 344.0, 42), (10.0, 213.0, 0), (59.0, 216.0, 0), (-1.0, 108.0, 0), (76.0, 110.0, 0), (-7.0, 13.0, 0), (87.0, 13.0, 0), (0, 0, 0), (81.0, 1.0, 0), (-29.0, 0, 36), (109.0, 0, 37)]
[(34.0, 400.0, 23.0), (26.0, 410.0, 23.0), (42.0, 409.0, 23.0), (-15.0, 347.0, 7), (76.0, 345.0, 32), (10.0, 212.0, 0), (59.0, 214.0, 0), (-0.0, 109.0, 0), (74.0, 110.0, 0), (-7.0, 13.0, 0), (86.0, 13.0, 0), (0, 0, 0), (81.0, 2.0, 0), (-29.0, 0, 36), (108.0, 0, 38)]
[(34.0, 401.0, 32.0), (25.0, 411.0, 32.0), (42.0, 410.0, 32.0), (-16.0, 347.0, 14), (75.0, 346.0, 36), (11.0, 213.0, 0), (60.0, 216.0, 0), (2.0, 109.0, 0), (72.0, 111.0, 0), (-7.0, 13.0, 0), (86.0, 13.0, 0), (0, 0, 0), (80.0, 2.0, 0), (-29.0, 0, 36), (109.0, 0, 36)]
[(33.0, 399.0, 32.0), (24.0, 409.0, 32.0), (42.0, 408.0, 32.0), (-16.0, 348.0, 0), (75.0, 346.0, 36), (12.0, 213.0, 0), (60.0, 216.0, 0), (3.0, 109.0, 0), (71.0, 111.0, 0), (-7.0, 13.0, 0), (86.0, 14.0, 0), (0, 0, 0), (80.0, 2.0, 0), (-30.0, 0, 36), (108.0, 0, 37)]
[(33.0, 400.0, 42.5), (24.0, 409.0, 42.5), (42.0, 408.0, 42.5), (-15.0, 347.0, 14), (75.0, 348.0, 33), (12.0, 213.0, 0), (60.0, 217.0, 0), (3.0, 109.0, 0), (71.0, 111.0, 0), (-7.0, 13.0, 0), (86.0, 14.0, 0), (0, 0, 0), (80.0, 2.0, 0), (-30.0, 0, 36), (108.0, 0, 37)]
[(33.0, 401.0, 18.0), (24.0, 410.0, 18.0), (42.0, 409.0, 18.0), (-15.0, 347.0, 0), (75.0, 348.0, 24), (13.0, 211.0, 0), (61.0, 215.0, 0), (3.0, 108.0, 0), (71.0, 110.0, 0), (-7.0, 13.0, 0), (86.0, 13.0, 0), (0, 0, 0), (80.0, 1.0, 0), (-30.0, 0, 36), (108.0, 0, 37)]
[(32.0, 402.0, 12.0), (24.0, 410.0, 12.0), (41.0, 409.0, 12.0), (-15.0, 347.0, 0), (75.0, 348.0, 24), (13.0, 211.0, 0), (61.0, 215.0, 0), (3.0, 108.0, 0), (71.0, 110.0, 0), (-7.0, 13.0, 0), (86.0, 13.0, 0), (0, 0, 0), (80.0, 1.0, 0), (-30.0, 0, 36), (108.0, 0, 37)]
[(32.0, 400.0, 22.0), (24.0, 409.0, 22.0), (41.0, 408.0, 22.0), (-15.0, 347.0, 0), (75.0, 347.0, 24), (13.0, 211.0, 0), (61.0, 214.0, 0), (3.0, 108.0, 0), (71.0, 109.0, 0), (-7.0, 13.0, 0), (86.0, 13.0, 0), (0, 0, 0), (80.0, 1.0, 0), (-30.0, 0, 36), (107.0, 0, 38)]
[(33.0, 400.0, 9.0), (24.0, 409.0, 9.0), (42.0, 408.0, 9.0), (-15.0, 346.0, 0), (75.0, 346.0, 18), (13.0, 210.0, 0), (61.0, 212.0, 0), (2.0, 108.0, 0), (71.0, 109.0, 0), (-7.0, 13.0, 0), (86.0, 13.0, 0), (0, 0, 0), (80.0, 1.0, 0), (-30.0, 0, 36), (107.0, 0, 38)]
