[(43.0, 338.0, 72.0), (35.0, 346.0, 72.0), (49.0, 347.0, 72.0), (-0.0, 295.0, 29), (80.0, 297.0, 30), (18.0, 184.0, -43), (65.0, 184.0, -39), (6.0, 103.0, 0), (73.0, 100.0, 0), (-5.0, 17.0, 0), (79.0, 18.0, 0), (0, 0, 0), (78.0, 6.0, 0), (-29.0, 0, 32), (90.0, 0, 41)]
[(42.0, 349.0, 53.5), (35.0, 357.0, 53.5), (49.0, 358.0, 53.5), (-0.0, 303.0, 21), (81.0, 303.0, 21), (18.0, 185.0, -39), (65.0, 185.0, -39), (8.0, 102.0, 0), (73.0, 101.0, 0), (-5.0, 16.0, 0), (79.0, 18.0, 0), (0, 0, 0), (78.0, 6.0, 0), (-30.0, 0, 31), (92.0, 0, 40)]
[(42.0, 352.0, 64.0), (35.0, 361.0, 64.0), (49.0, 361.0, 64.0), (-0.0, 306.0, 27), (82.0, 309.0, 24), (18.0, 189.0, -35), (66.0, 190.0, -34), (8.0, 104.0, 0), (74.0, 104.0, 0), (-5.0, 17.0, 0), (79.0, 21.0, 0), (0, 0, 0), (77.0, 8.0, 0), (-32.0, 0, 29), (91.0, 0, 40)]
[(43.0, 357.0, 52.5), (35.0, 365.0, 52.5), (49.0, 365.0, 52.5), (-0.0, 307.0, 28), (82.0, 310.0, 19), (18.0, 189.0, -32), (66.0, 190.0, -37), (7.0, 103.0, 0), (74.0, 105.0, 0), (-5.0, 17.0, 0), (79.0, 22.0, 0), (0, 0, 0), (77.0, 10.0, 0), (-32.0, 0, 29), (91.0, 0, 40)]
[(43.0, 359.0, 37.0), (35.0, 366.0, 37.0), (50.0, 367.0, 37.0), (1.0, 304.0, 29), (84.0, 309.0, 16), (18.0, 188.0, -35), (66.0, 188.0, -37), (7.0, 103.0, 0), (74.0, 103.0, 0), (-5.0, 17.0, 0), (79.0, 20.0, 0), (0, 0, 0), (75.0, 9.0, 0), (-34.0, 0, 27), (91.0, 0, 39)]
[(43.0, 358.0, 41.5), (35.0, 366.0, 41.5), (51.0, 366.0, 41.5), (2.0, 304.0, 31), (84.0, 309.0, 21), (18.0, 188.0, -34), (66.0, 189.0, -34), (6.0, 103.0, 0), (73.0, 103.0, 0), (-5.0, 17.0, 0), (80.0, 20.0, 0), (0, 0, 0), (77.0, 8.0, 0), (-34.0, 0, 27), (92.0, 0, 40)]
[(43.0, 357.0, 41.0), (35.0, 365.0, 41.0), (51.0, 366.0, 41.0), (2.0, 302.0, 32), (84.0, 308.0, 18), (18.0, 187.0, -34), (66.0, 188.0, -37), (6.0, 102.0, 0), (72.0, 103.0, 0), (-5.0, 17.0, 0), (80.0, 19.0, 0), (0, 0, 0), (78.0, 8.0, 0), (-35.0, 0, 26), (88.0, 0, 41)]
[(43.0, 358.0, 43.0), (35.0, 365.0, 43.0), (51.0, 366.0, 43.0), (3.0, 303.0, 33), (85.0, 308.0, 20), (18.0, 187.0, -32), (66.0, 188.0, -35), (6.0, 101.0, 0), (70.0, 102.0, 0), (-6.0, 18.0, 0), (80.0, 19.0, 0), (0, 0, 0), (78.0, 8.0, 0), (-37.0, 0, 23), (84.0, 0, 42)]
[(43.0, 358.0, 37.0), (35.0, 366.0, 37.0), (51.0, 366.0, 37.0), (4.0, 303.0, 29), (85.0, 308.0, 16), (18.0, 186.0, -34), (65.0, 187.0, -37), (6.0, 101.0, 0), (70.0, 102.0, 0), (-6.0, 18.0, 0), (80.0, 19.0, 0), (0, 0, 0), (79.0, 8.0, 0), (-39.0, 0, 19), (84.0, 0, 42)]
[(42.0, 359.0, 37.0), (34.0, 366.0, 37.0), (50.0, 366.0, 37.0), (3.0, 303.0, 29), (84.0, 308.0, 16), (17.0, 186.0, -34), (64.0, 187.0, -37), (5.0, 101.0, 0), (69.0, 102.0, 0), (-6.0, 18.0, 0), (79.0, 19.0, 0), (0, 0, 0), (77.0, 8.0, 0), (-39.0, 0, 19), (86.0, 0, 41)]
