[(38.0, 394.0, 72.5), (28.0, 403.0, 72.5), (45.0, 403.0, 72.5), (-13.0, 346.0, 30), (79.0, 343.0, 35), (12.0, 213.0, 0), (62.0, 215.0, 0), (-2.0, 108.0, 0), (82.0, 110.0, 0), (-7.0, 13.0, 0), (94.0, 14.0, 0), (0, 0, 0), (88.0, 1.0, 0), (-29.0, 0, 37), (115.0, 0, 38)]
[(36.0, 394.0, 70.0), (26.0, 403.0, 70.0), (43.0, 403.0, 70.0), (-15.0, 345.0, 33), (78.0, 345.0, 22), (11.0, 213.0, 0), (61.0, 214.0, 0), (-1.0, 109.0, 0), (80.0, 110.0, 0), (-7.0, 14.0, 0), (92.0, 14.0, 0), (0, 0, 0), (88.0, 1.0, 0), (-30.0, 0, 36), (113.0, 0, 39)]
[(36.0, 402.0, 43.0), (26.0, 411.0, 43.0), (44.0, 411.0, 43.0), (-15.0, 346.0, 29), (77.0, 347.0, 16), (11.0, 213.0, 0), (61.0, 215.0, 0), (2.0, 109.0, 0), (76.0, 111.0, 0), (-6.0, 14.0, 0), (92.0, 15.0, 0), (0, 0, 0), (88.0, 3.0, 0), (-31.0, 0, 35), (113.0, 0, 39)]
[(35.0, 401.0, 26.5), (25.0, 411.0, 26.5), (43.0, 410.0, 26.5), (-16.0, 348.0, 7), (75.0, 348.0, 5), (10.0, 212.0, 0), (60.0, 215.0, 0), (2.0, 109.0, 0), (73.0, 111.0, 0), (-7.0, 14.0, 0), (91.0, 15.0, 0), (0, 0, 0), (86.0, 3.0, 0), (-32.0, 0, 34), (112.0, 0, 39)]
[(35.0, 402.0, 19.0), (25.0, 412.0, 19.0), (43.0, 411.0, 19.0), (-15.0, 349.0, 0), (75.0, 350.0, 0), (10.0, 212.0, 0), (60.0, 216.0, 0), (3.0, 108.0, 0), (72.0, 111.0, 0), (-7.0, 14.0, 0), (91.0, 15.0, 0), (0, 0, 0), (86.0, 3.0, 0), (-32.0, 0, 34), (112.0, 0, 39)]
[(35.0, 403.0, 16.0), (25.0, 412.0, 16.0), (43.0, 412.0, 16.0), (-15.0, 349.0, 0), (75.0, 350.0, 0), (11.0, 212.0, 0), (60.0, 216.0, 0), (3.0, 108.0, 0), (72.0, 111.0, 0), (-7.0, 14.0, 0), (91.0, 15.0, 0), (0, 0, 0), (86.0, 3.0, 0), (-32.0, 0, 34), (112.0, 0, 39)]
[(36.0, 404.0, 14.0), (26.0, 413.0, 14.0), (44.0, 413.0, 14.0), (-14.0, 350.0, 0), (76.0, 350.0, 0), (12.0, 213.0, 0), (61.0, 216.0, 0), (4.0, 108.0, 0), (74.0, 111.0, 0), (-6.0, 14.0, 0), (92.0, 15.0, 0), (0, 0, 0), (87.0, 3.0, 0), (-31.0, 0, 35), (113.0, 0, 39)]
[(36.0, 404.0, 16.0), (26.0, 413.0, 16.0), (44.0, 412.0, 16.0), (-14.0, 349.0, 7), (76.0, 349.0, 0), (12.0, 213.0, 0), (61.0, 215.0, 0), (3.0, 108.0, 0), (74.0, 111.0, 0), (-6.0, 14.0, 0), (92.0, 15.0, 0), (0, 0, 0), (87.0, 3.0, 0), (-32.0, 0, 34), (113.0, 0, 39)]
[(36.0, 403.0, 24.5), (26.0, 413.0, 24.5), (44.0, 412.0, 24.5), (-13.0, 349.0, 10), (76.0, 348.0, 5), (12.0, 213.0, 0), (61.0, 215.0, 0), (3.0, 108.0, 0), (74.0, 111.0, 0), (-6.0, 14.0, 0), (92.0, 15.0, 0), (0, 0, 0), (87.0, 3.0, 0), (-32.0, 0, 34), (113.0, 0, 39)]
[(36.0, 402.0, 32.5), (26.0, 411.0, 32.5), (45.0, 410.0, 32.5), (-13.0, 349.0, 10), (76.0, 347.0, 17), (12.0, 213.0, 0), (61.0, 215.0, 0), (3.0, 109.0, 0), (75.0, 111.0, 0), (-6.0, 14.0, 0), (92.0, 15.0, 0), (0, 0, 0), (88.0, 3.0, 0), (-32.0, 0, 34), (113.0, 0, 39)]
[(37.0, 398.0, 50.0), (27.0, 407.0, 50.0), (45.0, 406.0, 50.0), (-13.0, 347.0, 19), (78.0, 345.0, 22), (12.0, 212.0, 0), (61.0, 214.0, 0), (2.0, 109.0, 0), (75.0, 111.0, 0), (-6.0, 14.0, 0), (92.0, 15.0, 0), (0, 0, 0), (88.0, 3.0, 0), (-32.0, 0, 34), (113.0, 0, 39)]
[(38.0, 395.0, 58.0), (29.0, 403.0, 58.0), (46.0, 403.0, 58.0), (-13.0, 344.0, 25), (79.0, 342.0, 26), (12.0, 210.0, 0), (61.0, 212.0, 0), (-1.0, 108.0, 0), (80.0, 109.0, 0), (-6.0, 14.0, 0), (92.0, 14.0, 0), (0, 0, 0), (87.0, 2.0, 0), (-32.0, 0, 34), (112.0, 0, 39)]
[(39.0, 393.0, 59.0), (30.0, 401.0, 59.0), (46.0, 402.0, 59.0), (-13.0, 342.0, 25), (80.0, 341.0, 26), (12.0, 209.0, -5), (62.0, 211.0, 0), (-3.0, 108.0, 0), (82.0, 109.0, 0), (-6.0, 14.0, 0), (92.0, 14.0, 0), (0, 0, 0), (87.0, 2.0, 0), (-32.0, 0, 34), (112.0, 0, 39)]
[(40.0, 374.0, 43.5), (30.0, 384.0, 43.5), (47.0, 383.0, 43.5), (-12.0, 336.0, -6), (81.0, 332.0, 23), (12.0, 201.0, -26), (62.0, 203.0, -7), (-7.0, 106.0, 6), (88.0, 106.0, 15), (-6.0, 14.0, 0), (92.0, 13.0, 0), (0, 0, 0), (87.0, 1.0, 0), (-32.0, 0, 34), (112.0, 0, 39)]
[(42.0, 334.0, 56.5), (33.0, 345.0, 56.5), (48.0, 345.0, 56.5), (-11.0, 304.0, 4), (81.0, 296.0, 17), (11.0, 174.0, -38), (63.0, 175.0, -37), (-13.0, 101.0, 29), (98.0, 103.0, 27), (-6.0, 14.0, 0), (92.0, 13.0, 0), (0, 0, 0), (85.0, 1.0, 0), (-32.0, 0, 34), (112.0, 0, 38)]
[(45.0, 308.0, 77.0), (36.0, 319.0, 77.0), (50.0, 319.0, 77.0), (-7.0, 282.0, 18), (82.0, 277.0, 24), (12.0, 160.0, -45), (65.0, 162.0, -42), (-17.0, 99.0, 31), (104.0, 101.0, 31), (-7.0, 13.0, 0), (92.0, 13.0, 0), (0, 0, 0), (85.0, 1.0, 0), (-32.0, 0, 34), (112.0, 0, 38)]
[(45.0, 312.0, 101.5), (36.0, 321.0, 101.5), (51.0, 320.0, 101.5), (-6.0, 279.0, 36), (84.0, 273.0, 47), (12.0, 162.0, -36), (65.0, 163.0, -27), (-19.0, 97.0, 36), (104.0, 97.0, 41), (-8.0, 13.0, 0), (93.0, 13.0, 0), (0, 0, 0), (85.0, 1.0, 0), (-32.0, 0, 34), (112.0, 0, 38)]
[(45.0, 291.0, 113.0), (36.0, 301.0, 113.0), (51.0, 299.0, 113.0), (-5.0, 263.0, 42), (84.0, 261.0, 48), (13.0, 153.0, -40), (65.0, 156.0, -32), (-22.0, 96.0, 37), (106.0, 96.0, 40), (-8.0, 13.0, 0), (93.0, 12.0, 0), (0, 0, 0), (85.0, 0.0, 0), (-32.0, 0, 34), (113.0, 0, 37)]
[(45.0, 267.0, 133.0), (36.0, 277.0, 133.0), (52.0, 277.0, 133.0), (-3.0, 245.0, 54), (85.0, 241.0, 58), (16.0, 145.0, -40), (67.0, 146.0, -34), (-24.0, 94.0, 39), (108.0, 94.0, 44), (-8.0, 12.0, 0), (93.0, 12.0, 0), (0, 0, 0), (85.0, 0.0, 0), (-32.0, 0, 34), (113.0, 0, 37)]
[(45.0, 267.0, 138.0), (36.0, 277.0, 138.0), (53.0, 277.0, 138.0), (-2.0, 241.0, 62), (85.0, 241.0, 54), (17.0, 145.0, -36), (68.0, 145.0, -37), (-25.0, 92.0, 40), (109.0, 93.0, 41), (-8.0, 11.0, 0), (93.0, 10.0, 0), (0, 0, 0), (85.0, -2.0, 0), (-31.0, 0, 35), (113.0, 0, 37)]
[(46.0, 233.0, 130.5), (37.0, 242.0, 130.5), (54.0, 243.0, 130.5), (-0.0, 215.0, 57), (86.0, 213.0, 43), (19.0, 121.0, -43), (68.0, 120.0, -51), (-27.0, 90.0, 42), (112.0, 94.0, 38), (-9.0, 10.0, 0), (93.0, 10.0, 0), (0, 0, 0), (85.0, -2.0, 0), (-33.0, 0, 33), (113.0, 0, 37)]
[(46.0, 219.0, 128.5), (36.0, 228.0, 128.5), (53.0, 228.0, 128.5), (1.0, 201.0, 55), (86.0, 200.0, 43), (19.0, 109.0, -47), (68.0, 109.0, -53), (-28.0, 91.0, 41), (113.0, 95.0, 38), (-9.0, 11.0, 0), (93.0, 11.0, 0), (0, 0, 0), (85.0, -1.0, 0), (-31.0, 0, 35), (112.0, 0, 38)]
[(47.0, 219.0, 122.0), (37.0, 229.0, 122.0), (54.0, 229.0, 122.0), (1.0, 200.0, 51), (86.0, 199.0, 38), (19.0, 105.0, -48), (68.0, 104.0, -54), (-28.0, 91.0, 41), (114.0, 95.0, 37), (-9.0, 11.0, 0), (93.0, 11.0, 0), (0, 0, 0), (85.0, -1.0, 0), (-31.0, 0, 35), (112.0, 0, 38)]
[(47.0, 199.0, 129.5), (37.0, 209.0, 129.5), (54.0, 208.0, 129.5), (3.0, 185.0, 55), (86.0, 183.0, 43), (20.0, 91.0, -45), (68.0, 89.0, -50), (-30.0, 89.0, 44), (115.0, 93.0, 41), (-9.0, 11.0, 0), (93.0, 11.0, 0), (0, 0, 0), (85.0, 0.0, 0), (-31.0, 0, 35), (112.0, 0, 38)]
[(46.0, 197.0, 130.5), (37.0, 207.0, 130.5), (54.0, 207.0, 130.5), (4.0, 182.0, 57), (87.0, 179.0, 41), (21.0, 87.0, -42), (69.0, 83.0, -50), (-32.0, 88.0, 45), (117.0, 93.0, 40), (-9.0, 11.0, 0), (93.0, 11.0, 0), (0, 0, 0), (84.0, 0.0, 0), (-31.0, 0, 35), (112.0, 0, 37)]
[(46.0, 198.0, 128.0), (37.0, 209.0, 128.0), (54.0, 208.0, 128.0), (4.0, 185.0, 54), (87.0, 182.0, 40), (21.0, 89.0, -44), (69.0, 86.0, -51), (-32.0, 89.0, 43), (116.0, 93.0, 40), (-9.0, 11.0, 0), (93.0, 11.0, 0), (0, 0, 0), (84.0, 0.0, 0), (-31.0, 0, 35), (112.0, 0, 37)]
[(46.0, 199.0, 126.5), (37.0, 209.0, 126.5), (55.0, 208.0, 126.5), (4.0, 186.0, 53), (87.0, 182.0, 39), (20.0, 90.0, -45), (69.0, 87.0, -53), (-32.0, 89.0, 43), (116.0, 94.0, 38), (-9.0, 11.0, 0), (93.0, 11.0, 0), (0, 0, 0), (84.0, 0.0, 0), (-30.0, 0, 36), (112.0, 0, 37)]
[(46.0, 205.0, 126.5), (37.0, 214.0, 126.5), (54.0, 214.0, 126.5), (4.0, 191.0, 52), (86.0, 187.0, 43), (19.0, 97.0, -48), (68.0, 95.0, -52), (-31.0, 90.0, 40), (115.0, 94.0, 39), (-9.0, 10.0, 0), (93.0, 11.0, 0), (0, 0, 0), (84.0, 0.0, 0), (-30.0, 0, 36), (112.0, 0, 37)]
[(46.0, 205.0, 127.0), (37.0, 215.0, 127.0), (54.0, 215.0, 127.0), (4.0, 192.0, 51), (86.0, 188.0, 44), (18.0, 98.0, -49), (68.0, 97.0, -52), (-31.0, 90.0, 40), (115.0, 94.0, 39), (-9.0, 10.0, 0), (93.0, 11.0, 0), (0, 0, 0), (84.0, -1.0, 0), (-30.0, 0, 36), (112.0, 0, 37)]
[(44.0, 219.0, 134.0), (36.0, 228.0, 134.0), (51.0, 230.0, 134.0), (3.0, 206.0, 56), (86.0, 204.0, 48), (18.0, 115.0, -47), (67.0, 115.0, -50), (-30.0, 91.0, 40), (114.0, 95.0, 39), (-9.0, 11.0, 0), (93.0, 12.0, 0), (0, 0, 0), (84.0, 0.0, 0), (-30.0, 0, 36), (112.0, 0, 37)]
[(44.0, 243.0, 140.5), (36.0, 252.0, 140.5), (50.0, 252.0, 140.5), (4.0, 226.0, 61), (83.0, 220.0, 55), (17.0, 131.0, -39), (67.0, 132.0, -44), (-28.0, 91.0, 43), (112.0, 95.0, 40), (-9.0, 12.0, 0), (93.0, 12.0, 0), (0, 0, 0), (84.0, 1.0, 0), (-31.0, 0, 35), (113.0, 0, 37)]
[(43.0, 263.0, 137.5), (36.0, 272.0, 137.5), (50.0, 272.0, 137.5), (3.0, 243.0, 60), (82.0, 240.0, 53), (16.0, 142.0, -34), (67.0, 144.0, -39), (-26.0, 91.0, 44), (109.0, 95.0, 41), (-9.0, 12.0, 0), (93.0, 12.0, 0), (0, 0, 0), (84.0, 1.0, 0), (-31.0, 0, 35), (113.0, 0, 37)]
[(42.0, 264.0, 145.0), (35.0, 273.0, 145.0), (49.0, 273.0, 145.0), (3.0, 243.0, 64), (81.0, 242.0, 60), (16.0, 146.0, -34), (67.0, 147.0, -33), (-24.0, 92.0, 43), (108.0, 94.0, 44), (-9.0, 12.0, 0), (93.0, 12.0, 0), (0, 0, 0), (84.0, 1.0, 0), (-31.0, 0, 35), (113.0, 0, 37)]
[(41.0, 311.0, 120.5), (34.0, 319.0, 120.5), (48.0, 320.0, 120.5), (2.0, 278.0, 51), (82.0, 273.0, 53), (16.0, 167.0, -30), (67.0, 167.0, -27), (-20.0, 96.0, 34), (102.0, 97.0, 39), (-9.0, 11.0, 0), (93.0, 12.0, 0), (0, 0, 0), (84.0, 0.0, 0), (-31.0, 0, 35), (114.0, 0, 36)]
[(41.0, 337.0, 93.5), (33.0, 345.0, 93.5), (48.0, 345.0, 93.5), (-2.0, 301.0, 35), (81.0, 296.0, 37), (15.0, 178.0, -26), (65.0, 179.0, -26), (-17.0, 98.0, 29), (98.0, 100.0, 30), (-9.0, 11.0, 0), (93.0, 11.0, 0), (0, 0, 0), (85.0, -1.0, 0), (-31.0, 0, 35), (113.0, 0, 37)]
[(41.0, 361.0, 75.0), (32.0, 370.0, 75.0), (47.0, 369.0, 75.0), (-5.0, 323.0, 18), (80.0, 317.0, 38), (13.0, 196.0, -34), (63.0, 196.0, -16), (-12.0, 105.0, 5), (93.0, 105.0, 21), (-8.0, 13.0, 0), (93.0, 13.0, 0), (0, 0, 0), (86.0, 1.0, 0), (-30.0, 0, 36), (113.0, 0, 38)]
