[(46.0, 350.0, 80.5), (37.0, 357.0, 80.5), (54.0, 358.0, 80.5), (3.0, 312.0, 7), (82.0, 310.0, 77), (20.0, 185.0, -31), (70.0, 185.0, 23), (1.0, 97.0, 0), (86.0, 92.0, 23), (-6.0, 15.0, 0), (85.0, 16.0, 6), (0, 0, 0), (80.0, 7.0, 0), (-23.0, 0, 37), (94.0, 0, 41)]
[(46.0, 354.0, 76.0), (37.0, 362.0, 76.0), (54.0, 362.0, 76.0), (2.0, 315.0, 13), (82.0, 316.0, 54), (20.0, 188.0, -24), (70.0, 188.0, 8), (1.0, 98.0, 0), (86.0, 94.0, 8), (-6.0, 15.0, 0), (85.0, 16.0, 6), (0, 0, 0), (80.0, 7.0, 0), (-24.0, 0, 37), (94.0, 0, 41)]
[(46.0, 361.0, 72.5), (37.0, 369.0, 72.5), (54.0, 369.0, 72.5), (2.0, 321.0, 15), (83.0, 319.0, 49), (20.0, 191.0, -10), (70.0, 190.0, 6), (2.0, 98.0, 0), (86.0, 94.0, 6), (-5.0, 15.0, 0), (85.0, 15.0, 6), (0, 0, 0), (80.0, 6.0, 0), (-23.0, 0, 37), (94.0, 0, 41)]
[(46.0, 366.0, 50.5), (37.0, 374.0, 50.5), (54.0, 375.0, 50.5), (2.0, 324.0, 0), (83.0, 322.0, 39), (20.0, 191.0, 0), (70.0, 190.0, 6), (2.0, 97.0, 0), (86.0, 94.0, 6), (-5.0, 15.0, 0), (85.0, 15.0, 6), (0, 0, 0), (80.0, 6.0, 0), (-23.0, 0, 37), (95.0, 0, 41)]
[(46.0, 370.0, 46.0), (36.0, 377.0, 46.0), (54.0, 378.0, 46.0), (1.0, 328.0, 0), (83.0, 326.0, 32), (20.0, 193.0, 0), (70.0, 193.0, 4), (2.0, 98.0, 0), (86.0, 95.0, 4), (-5.0, 15.0, 0), (85.0, 16.0, 4), (0, 0, 0), (80.0, 6.0, 0), (-24.0, 0, 37), (96.0, 0, 40)]
[(45.0, 375.0, 40.0), (36.0, 383.0, 40.0), (53.0, 383.0, 40.0), (-0.0, 329.0, 0), (82.0, 329.0, 28), (18.0, 196.0, 0), (69.0, 196.0, 0), (1.0, 99.0, 0), (85.0, 97.0, 0), (-6.0, 15.0, 0), (84.0, 16.0, 0), (0, 0, 0), (77.0, 6.0, 0), (-25.0, 0, 36), (95.0, 0, 40)]
[(45.0, 375.0, 71.0), (36.0, 383.0, 71.0), (53.0, 383.0, 71.0), (-0.0, 330.0, 25), (82.0, 330.0, 36), (18.0, 200.0, 0), (68.0, 199.0, 0), (3.0, 102.0, 0), (85.0, 102.0, 0), (-6.0, 15.0, 0), (83.0, 17.0, 0), (0, 0, 0), (75.0, 6.0, 0), (-24.0, 0, 37), (95.0, 0, 39)]
[(44.0, 377.0, 54.0), (35.0, 385.0, 54.0), (52.0, 385.0, 54.0), (-1.0, 332.0, 10), (81.0, 332.0, 32), (17.0, 200.0, 0), (67.0, 200.0, 0), (2.0, 102.0, 0), (83.0, 103.0, 0), (-7.0, 15.0, 0), (81.0, 17.0, 0), (0, 0, 0), (73.0, 7.0, 0), (-25.0, 0, 36), (93.0, 0, 38)]
[(44.0, 379.0, 51.0), (35.0, 386.0, 51.0), (52.0, 386.0, 51.0), (-3.0, 332.0, 10), (81.0, 333.0, 32), (15.0, 200.0, 0), (66.0, 201.0, 0), (3.0, 103.0, 0), (83.0, 104.0, 0), (-7.0, 15.0, 0), (81.0, 18.0, 0), (0, 0, 0), (74.0, 7.0, 0), (-24.0, 0, 37), (93.0, 0, 39)]
[(44.0, 381.0, 31.5), (35.0, 388.0, 31.5), (52.0, 387.0, 31.5), (-4.0, 332.0, 0), (81.0, 333.0, 21), (14.0, 199.0, 0), (65.0, 199.0, 0), (3.0, 102.0, 0), (82.0, 103.0, 0), (-7.0, 15.0, 0), (82.0, 18.0, 0), (0, 0, 0), (76.0, 7.0, 0), (-24.0, 0, 37), (93.0, 0, 40)]
