[(26.0, 350.0, 89.0), (18.0, 359.0, 89.0), (33.0, 359.0, 89.0), (-17.0, 302.0, 27), (65.0, 301.0, 78), (3.0, 181.0, -30), (51.0, 181.0, 17), (-11.0, 94.0, 0), (59.0, 90.0, 17), (-9.0, 14.0, 0), (58.0, 13.0, 0), (0, 0, 0), (51.0, 5.0, 0), (-32.0, 0, 30), (64.0, 0, 42)]
[(27.0, 357.0, 70.0), (19.0, 365.0, 70.0), (34.0, 365.0, 70.0), (-17.0, 307.0, 20), (66.0, 305.0, 66), (3.0, 182.0, -27), (51.0, 182.0, 12), (-10.0, 94.0, 0), (59.0, 91.0, 12), (-9.0, 14.0, 0), (58.0, 13.0, 0), (0, 0, 0), (51.0, 5.0, 0), (-32.0, 0, 30), (64.0, 0, 42)]
[(27.0, 359.0, 71.0), (19.0, 367.0, 71.0), (34.0, 368.0, 71.0), (-17.0, 312.0, 21), (66.0, 309.0, 54), (3.0, 185.0, -21), (52.0, 186.0, 0), (-9.0, 95.0, 0), (59.0, 93.0, 0), (-9.0, 14.0, 0), (59.0, 13.0, 0), (0, 0, 0), (51.0, 5.0, 0), (-32.0, 0, 30), (64.0, 0, 42)]
[(26.0, 366.0, 60.0), (18.0, 374.0, 60.0), (33.0, 375.0, 60.0), (-18.0, 313.0, 26), (66.0, 312.0, 54), (3.0, 188.0, -21), (51.0, 189.0, 0), (-9.0, 98.0, 0), (58.0, 97.0, 0), (-10.0, 14.0, 0), (59.0, 15.0, 0), (0, 0, 0), (53.0, 6.0, 0), (-33.0, 0, 29), (64.0, 0, 42)]
[(27.0, 374.0, 72.5), (18.0, 381.0, 72.5), (34.0, 381.0, 72.5), (-17.0, 318.0, 47), (68.0, 317.0, 51), (3.0, 193.0, 0), (51.0, 193.0, 0), (-7.0, 100.0, 0), (60.0, 101.0, 0), (-9.0, 15.0, 0), (61.0, 16.0, 0), (0, 0, 0), (55.0, 7.0, 0), (-32.0, 0, 30), (65.0, 0, 42)]
[(28.0, 374.0, 73.5), (19.0, 381.0, 73.5), (35.0, 382.0, 73.5), (-17.0, 319.0, 48), (68.0, 318.0, 51), (1.0, 194.0, 0), (50.0, 194.0, 0), (-8.0, 100.0, 0), (59.0, 102.0, 0), (-9.0, 15.0, 0), (60.0, 16.0, 0), (0, 0, 0), (55.0, 7.0, 0), (-34.0, 0, 28), (65.0, 0, 42)]
[(28.0, 374.0, 62.0), (19.0, 381.0, 62.0), (36.0, 382.0, 62.0), (-16.0, 318.0, 38), (68.0, 319.0, 48), (1.0, 193.0, -11), (49.0, 194.0, 0), (-8.0, 101.0, 0), (59.0, 101.0, 0), (-9.0, 15.0, 0), (60.0, 16.0, 0), (0, 0, 0), (55.0, 7.0, 0), (-35.0, 0, 27), (65.0, 0, 42)]
[(28.0, 374.0, 55.5), (19.0, 381.0, 55.5), (36.0, 382.0, 55.5), (-16.0, 318.0, 33), (68.0, 318.0, 45), (-0.0, 192.0, -13), (49.0, 192.0, 0), (-7.0, 100.0, 0), (59.0, 100.0, 0), (-9.0, 14.0, 0), (60.0, 17.0, 0), (0, 0, 0), (54.0, 9.0, 0), (-34.0, 0, 28), (64.0, 0, 42)]
[(29.0, 374.0, 43.0), (19.0, 381.0, 43.0), (36.0, 382.0, 43.0), (-16.0, 319.0, 22), (68.0, 318.0, 42), (-0.0, 191.0, -18), (49.0, 191.0, 0), (-7.0, 100.0, 0), (59.0, 100.0, 0), (-8.0, 14.0, 0), (60.0, 17.0, 0), (0, 0, 0), (54.0, 8.0, 0), (-34.0, 0, 28), (63.0, 0, 42)]
[(29.0, 374.0, 49.0), (20.0, 382.0, 49.0), (36.0, 382.0, 49.0), (-16.0, 319.0, 28), (68.0, 318.0, 42), (-0.0, 191.0, -12), (49.0, 191.0, 0), (-8.0, 99.0, 0), (58.0, 100.0, 0), (-8.0, 14.0, 0), (60.0, 18.0, 0), (0, 0, 0), (54.0, 10.0, 0), (-34.0, 0, 28), (63.0, 0, 42)]
