[(24.0, 348.0, 119.5), (16.0, 356.0, 119.5), (31.0, 356.0, 119.5), (-21.0, 303.0, 47), (62.0, 302.0, 89), (-1.0, 181.0, -8), (49.0, 181.0, 30), (-15.0, 91.0, 11), (59.0, 88.0, 30), (-9.0, 13.0, 0), (57.0, 15.0, 0), (0, 0, 0), (49.0, 8.0, 0), (-29.0, 0, 33), (63.0, 0, 41)]
[(24.0, 357.0, 92.0), (16.0, 364.0, 92.0), (31.0, 365.0, 92.0), (-21.0, 310.0, 30), (63.0, 307.0, 78), (-2.0, 184.0, -15), (49.0, 184.0, 24), (-15.0, 93.0, 0), (59.0, 91.0, 24), (-9.0, 13.0, 0), (57.0, 16.0, 0), (0, 0, 0), (50.0, 8.0, 0), (-30.0, 0, 32), (64.0, 0, 41)]
[(24.0, 365.0, 88.0), (16.0, 373.0, 88.0), (31.0, 374.0, 88.0), (-20.0, 313.0, 40), (64.0, 313.0, 68), (-2.0, 185.0, 0), (49.0, 185.0, 27), (-15.0, 92.0, 0), (62.0, 91.0, 27), (-9.0, 13.0, 0), (59.0, 17.0, 0), (0, 0, 0), (51.0, 8.0, 0), (-31.0, 0, 31), (65.0, 0, 41)]
[(24.0, 369.0, 70.5), (16.0, 376.0, 70.5), (32.0, 377.0, 70.5), (-20.0, 316.0, 31), (64.0, 317.0, 55), (-0.0, 186.0, 0), (51.0, 188.0, 17), (-15.0, 93.0, 0), (62.0, 93.0, 17), (-9.0, 13.0, 0), (59.0, 16.0, 0), (0, 0, 0), (51.0, 8.0, 0), (-32.0, 0, 30), (65.0, 0, 41)]
[(24.0, 371.0, 58.0), (16.0, 379.0, 58.0), (32.0, 379.0, 58.0), (-20.0, 317.0, 35), (65.0, 317.0, 44), (-0.0, 188.0, 0), (51.0, 190.0, 0), (-13.0, 94.0, 0), (60.0, 96.0, 0), (-9.0, 14.0, 0), (59.0, 17.0, 0), (0, 0, 0), (52.0, 8.0, 0), (-32.0, 0, 30), (65.0, 0, 41)]
[(24.0, 372.0, 78.5), (15.0, 380.0, 78.5), (31.0, 380.0, 78.5), (-21.0, 318.0, 47), (64.0, 319.0, 49), (-1.0, 193.0, 0), (50.0, 194.0, 0), (-10.0, 98.0, 0), (57.0, 101.0, 0), (-10.0, 14.0, 0), (58.0, 17.0, 0), (0, 0, 0), (51.0, 8.0, 0), (-32.0, 0, 30), (65.0, 0, 41)]
[(25.0, 374.0, 58.0), (16.0, 382.0, 58.0), (32.0, 382.0, 58.0), (-20.0, 316.0, 35), (66.0, 319.0, 46), (-0.0, 191.0, -12), (50.0, 193.0, 0), (-8.0, 99.0, 0), (58.0, 101.0, 0), (-9.0, 14.0, 0), (59.0, 17.0, 0), (0, 0, 0), (53.0, 8.0, 0), (-30.0, 0, 32), (66.0, 0, 41)]
[(25.0, 375.0, 50.5), (16.0, 383.0, 50.5), (32.0, 383.0, 50.5), (-20.0, 317.0, 29), (66.0, 318.0, 43), (-0.0, 190.0, -13), (50.0, 191.0, 0), (-7.0, 98.0, 0), (59.0, 100.0, 0), (-9.0, 13.0, 0), (59.0, 18.0, 0), (0, 0, 0), (53.0, 9.0, 0), (-30.0, 0, 32), (66.0, 0, 41)]
[(25.0, 375.0, 46.0), (16.0, 383.0, 46.0), (32.0, 384.0, 46.0), (-20.0, 318.0, 26), (66.0, 319.0, 40), (-1.0, 190.0, -13), (49.0, 191.0, 0), (-7.0, 98.0, 0), (59.0, 100.0, 0), (-9.0, 13.0, 0), (59.0, 18.0, 0), (0, 0, 0), (53.0, 10.0, 0), (-30.0, 0, 32), (66.0, 0, 41)]
[(25.0, 375.0, 62.0), (16.0, 383.0, 62.0), (32.0, 383.0, 62.0), (-20.0, 317.0, 42), (66.0, 319.0, 40), (-1.0, 190.0, 0), (49.0, 191.0, 0), (-8.0, 97.0, 0), (59.0, 100.0, 0), (-8.0, 13.0, 0), (59.0, 18.0, 0), (0, 0, 0), (53.0, 10.0, 0), (-30.0, 0, 32), (66.0, 0, 41)]
[(24.0, 375.0, 44.5), (16.0, 383.0, 44.5), (32.0, 383.0, 44.5), (-21.0, 317.0, 26), (66.0, 319.0, 37), (-1.0, 189.0, -13), (49.0, 190.0, 0), (-8.0, 97.0, 0), (60.0, 100.0, 0), (-8.0, 13.0, 0), (59.0, 18.0, 0), (0, 0, 0), (54.0, 10.0, 0), (-30.0, 0, 32), (66.0, 0, 41)]
[(24.0, 375.0, 44.5), (15.0, 383.0, 44.5), (32.0, 384.0, 44.5), (-21.0, 317.0, 26), (66.0, 319.0, 37), (-1.0, 189.0, -13), (49.0, 190.0, 0), (-8.0, 97.0, 0), (60.0, 100.0, 0), (-8.0, 13.0, 0), (59.0, 18.0, 0), (0, 0, 0), (54.0, 9.0, 0), (-30.0, 0, 32), (66.0, 0, 41)]
[(24.0, 375.0, 37.0), (15.0, 383.0, 37.0), (32.0, 383.0, 37.0), (-21.0, 317.0, 17), (66.0, 318.0, 40), (-1.0, 188.0, -18), (49.0, 190.0, 0), (-9.0, 97.0, 0), (60.0, 99.0, 0), (-8.0, 13.0, 0), (60.0, 18.0, 0), (0, 0, 0), (54.0, 9.0, 0), (-30.0, 0, 32), (66.0, 0, 41)]
[(25.0, 375.0, 43.0), (16.0, 383.0, 43.0), (33.0, 383.0, 43.0), (-20.0, 317.0, 23), (67.0, 318.0, 40), (-0.0, 188.0, -12), (50.0, 190.0, 0), (-8.0, 96.0, 0), (61.0, 98.0, 0), (-7.0, 13.0, 0), (61.0, 17.0, 0), (0, 0, 0), (56.0, 9.0, 0), (-29.0, 0, 33), (67.0, 0, 41)]
[(25.0, 375.0, 55.0), (16.0, 383.0, 55.0), (33.0, 383.0, 55.0), (-20.0, 317.0, 35), (67.0, 318.0, 40), (-0.0, 188.0, 0), (50.0, 190.0, 0), (-9.0, 95.0, 0), (61.0, 97.0, 0), (-7.0, 13.0, 0), (61.0, 17.0, 0), (0, 0, 0), (56.0, 9.0, 0), (-29.0, 0, 33), (67.0, 0, 41)]
[(24.0, 374.0, 55.0), (16.0, 383.0, 55.0), (33.0, 383.0, 55.0), (-21.0, 317.0, 35), (67.0, 318.0, 40), (-1.0, 188.0, 0), (49.0, 190.0, 0), (-9.0, 95.0, 0), (61.0, 97.0, 0), (-7.0, 13.0, 0), (61.0, 17.0, 0), (0, 0, 0), (56.0, 9.0, 0), (-29.0, 0, 33), (67.0, 0, 41)]
[(24.0, 374.0, 55.0), (15.0, 383.0, 55.0), (33.0, 383.0, 55.0), (-21.0, 317.0, 35), (66.0, 318.0, 40), (-1.0, 188.0, 0), (49.0, 190.0, 0), (-9.0, 95.0, 0), (61.0, 97.0, 0), (-8.0, 13.0, 0), (61.0, 17.0, 0), (0, 0, 0), (56.0, 9.0, 0), (-29.0, 0, 33), (67.0, 0, 41)]
[(24.0, 374.0, 53.0), (15.0, 383.0, 53.0), (33.0, 383.0, 53.0), (-21.0, 317.0, 35), (66.0, 318.0, 36), (-1.0, 188.0, 0), (48.0, 189.0, 0), (-9.0, 95.0, 0), (59.0, 97.0, 0), (-8.0, 12.0, 0), (61.0, 17.0, 0), (0, 0, 0), (56.0, 9.0, 0), (-29.0, 0, 33), (67.0, 0, 41)]
[(24.0, 374.0, 55.5), (15.0, 383.0, 55.5), (32.0, 383.0, 55.5), (-21.0, 317.0, 35), (66.0, 318.0, 41), (-1.0, 188.0, 0), (48.0, 190.0, 1), (-9.0, 95.0, 0), (58.0, 98.0, 1), (-8.0, 12.0, 0), (60.0, 17.0, 1), (0, 0, 0), (56.0, 9.0, 0), (-29.0, 0, 33), (66.0, 0, 42)]
[(24.0, 375.0, 55.5), (15.0, 383.0, 55.5), (32.0, 383.0, 55.5), (-22.0, 317.0, 35), (65.0, 318.0, 41), (-2.0, 188.0, 0), (48.0, 190.0, 1), (-9.0, 95.0, 0), (56.0, 98.0, 1), (-8.0, 12.0, 0), (59.0, 17.0, 1), (0, 0, 0), (55.0, 9.0, 0), (-29.0, 0, 33), (66.0, 0, 41)]
[(24.0, 374.0, 53.0), (15.0, 382.0, 53.0), (32.0, 382.0, 53.0), (-22.0, 316.0, 35), (65.0, 318.0, 36), (-2.0, 187.0, 0), (47.0, 189.0, 0), (-9.0, 94.0, 0), (57.0, 96.0, 0), (-8.0, 12.0, 0), (59.0, 16.0, 0), (0, 0, 0), (54.0, 8.0, 0), (-29.0, 0, 33), (66.0, 0, 41)]
[(22.0, 373.0, 36.5), (14.0, 381.0, 36.5), (31.0, 381.0, 36.5), (-24.0, 315.0, 20), (63.0, 318.0, 33), (-3.0, 185.0, -11), (45.0, 188.0, 0), (-12.0, 93.0, 0), (56.0, 95.0, 0), (-8.0, 12.0, 0), (59.0, 16.0, 0), (0, 0, 0), (54.0, 7.0, 0), (-31.0, 0, 31), (65.0, 0, 42)]
[(22.0, 372.0, 51.0), (13.0, 381.0, 51.0), (30.0, 381.0, 51.0), (-24.0, 316.0, 26), (62.0, 318.0, 50), (-3.0, 185.0, 0), (45.0, 188.0, 17), (-13.0, 92.0, 0), (57.0, 93.0, 17), (-8.0, 12.0, 0), (59.0, 16.0, 0), (0, 0, 0), (54.0, 7.0, 0), (-31.0, 0, 31), (65.0, 0, 42)]
[(21.0, 372.0, 51.5), (12.0, 380.0, 51.5), (30.0, 380.0, 51.5), (-24.0, 318.0, 22), (60.0, 319.0, 47), (-4.0, 186.0, 0), (45.0, 188.0, 17), (-13.0, 92.0, 0), (57.0, 93.0, 17), (-8.0, 12.0, 0), (59.0, 16.0, 0), (0, 0, 0), (54.0, 8.0, 0), (-30.0, 0, 32), (65.0, 0, 42)]
[(21.0, 369.0, 58.5), (12.0, 377.0, 58.5), (29.0, 378.0, 58.5), (-24.0, 320.0, 15), (59.0, 320.0, 43), (-4.0, 187.0, 0), (45.0, 188.0, 17), (-14.0, 93.0, 0), (57.0, 93.0, 17), (-8.0, 12.0, 0), (58.0, 16.0, 0), (0, 0, 0), (54.0, 7.0, 0), (-31.0, 0, 31), (65.0, 0, 42)]
[(20.0, 367.0, 60.5), (11.0, 375.0, 60.5), (29.0, 375.0, 60.5), (-24.0, 320.0, 15), (57.0, 320.0, 39), (-4.0, 187.0, 0), (45.0, 188.0, 12), (-14.0, 93.0, 0), (57.0, 93.0, 12), (-8.0, 12.0, 0), (58.0, 15.0, 0), (0, 0, 0), (53.0, 7.0, 0), (-31.0, 0, 31), (65.0, 0, 42)]
[(21.0, 358.0, 69.0), (12.0, 366.0, 69.0), (29.0, 366.0, 69.0), (-23.0, 317.0, 19), (58.0, 317.0, 30), (-3.0, 182.0, 19), (47.0, 182.0, 30), (-18.0, 88.0, 19), (60.0, 86.0, 30), (-9.0, 12.0, 0), (59.0, 13.0, 0), (0, 0, 0), (53.0, 6.0, 0), (-30.0, 0, 32), (66.0, 0, 41)]
[(22.0, 353.0, 57.0), (13.0, 361.0, 57.0), (30.0, 361.0, 57.0), (-22.0, 313.0, 5), (59.0, 313.0, 32), (-2.0, 177.0, 5), (48.0, 178.0, 32), (-18.0, 87.0, 23), (62.0, 84.0, 32), (-9.0, 12.0, 0), (60.0, 12.0, 0), (0, 0, 0), (52.0, 5.0, 0), (-29.0, 0, 33), (67.0, 0, 41)]
[(21.0, 348.0, 62.0), (13.0, 355.0, 62.0), (30.0, 355.0, 62.0), (-22.0, 310.0, 6), (58.0, 309.0, 38), (-2.0, 172.0, 6), (48.0, 173.0, 38), (-21.0, 84.0, 30), (64.0, 81.0, 38), (-10.0, 12.0, 0), (60.0, 12.0, 0), (0, 0, 0), (52.0, 5.0, 0), (-29.0, 0, 33), (67.0, 0, 41)]
