[(37.0, 348.0, 93.0), (29.0, 355.0, 93.0), (45.0, 355.0, 93.0), (-2.0, 307.0, 22), (71.0, 306.0, 76), (11.0, 182.0, -23), (63.0, 184.0, 15), (-5.0, 91.0, 0), (77.0, 90.0, 15), (-7.0, 12.0, 0), (75.0, 13.0, 3), (0, 0, 0), (68.0, 4.0, 0), (-24.0, 0, 37), (86.0, 0, 40)]
[(38.0, 352.0, 82.5), (29.0, 359.0, 82.5), (45.0, 359.0, 82.5), (-3.0, 311.0, 19), (72.0, 310.0, 61), (12.0, 184.0, -19), (63.0, 186.0, 5), (-3.0, 92.0, 0), (77.0, 91.0, 5), (-6.0, 13.0, 0), (75.0, 13.0, 3), (0, 0, 0), (68.0, 4.0, 0), (-24.0, 0, 37), (86.0, 0, 40)]
[(37.0, 358.0, 79.5), (28.0, 365.0, 79.5), (44.0, 365.0, 79.5), (-5.0, 317.0, 23), (71.0, 316.0, 49), (11.0, 187.0, -3), (62.0, 188.0, 2), (-4.0, 93.0, 0), (76.0, 91.0, 2), (-7.0, 13.0, 0), (74.0, 13.0, 0), (0, 0, 0), (66.0, 3.0, 0), (-25.0, 0, 36), (86.0, 0, 39)]
[(38.0, 363.0, 70.0), (29.0, 371.0, 70.0), (46.0, 370.0, 70.0), (-5.0, 321.0, 17), (72.0, 320.0, 44), (12.0, 190.0, -3), (63.0, 191.0, 0), (-3.0, 96.0, 0), (77.0, 93.0, 0), (-7.0, 13.0, 0), (75.0, 14.0, 0), (0, 0, 0), (67.0, 5.0, 0), (-25.0, 0, 36), (86.0, 0, 39)]
[(38.0, 373.0, 45.0), (29.0, 380.0, 45.0), (46.0, 381.0, 45.0), (-5.0, 328.0, 0), (73.0, 328.0, 34), (13.0, 195.0, 0), (63.0, 196.0, 0), (-1.0, 99.0, 0), (77.0, 97.0, 0), (-7.0, 13.0, 0), (76.0, 14.0, 0), (0, 0, 0), (68.0, 5.0, 0), (-26.0, 0, 35), (87.0, 0, 39)]
[(38.0, 373.0, 66.5), (29.0, 381.0, 66.5), (46.0, 381.0, 66.5), (-5.0, 328.0, 19), (73.0, 330.0, 37), (13.0, 197.0, 0), (63.0, 199.0, 0), (-0.0, 99.0, 0), (77.0, 98.0, 0), (-7.0, 14.0, 0), (76.0, 13.0, 0), (0, 0, 0), (68.0, 4.0, 0), (-26.0, 0, 35), (87.0, 0, 39)]
[(40.0, 375.0, 78.0), (30.0, 383.0, 78.0), (47.0, 383.0, 78.0), (-4.0, 328.0, 30), (76.0, 329.0, 46), (14.0, 199.0, 0), (64.0, 200.0, 3), (1.0, 100.0, 0), (80.0, 99.0, 3), (-7.0, 14.0, 0), (78.0, 13.0, 3), (0, 0, 0), (71.0, 4.0, 0), (-25.0, 0, 36), (88.0, 0, 40)]
[(42.0, 377.0, 77.5), (32.0, 384.0, 77.5), (50.0, 384.0, 77.5), (-3.0, 328.0, 34), (78.0, 330.0, 43), (15.0, 200.0, 0), (65.0, 201.0, 0), (5.0, 101.0, 0), (81.0, 101.0, 0), (-6.0, 14.0, 0), (81.0, 14.0, 0), (0, 0, 0), (74.0, 4.0, 0), (-22.0, 0, 38), (90.0, 0, 41)]
[(42.0, 377.0, 67.0), (33.0, 384.0, 67.0), (50.0, 384.0, 67.0), (-3.0, 329.0, 24), (78.0, 330.0, 40), (16.0, 199.0, 0), (65.0, 200.0, 0), (6.0, 101.0, 0), (81.0, 102.0, 0), (-6.0, 14.0, 0), (81.0, 15.0, 0), (0, 0, 0), (73.0, 4.0, 0), (-22.0, 0, 38), (90.0, 0, 40)]
[(42.0, 376.0, 68.0), (33.0, 384.0, 68.0), (50.0, 384.0, 68.0), (-3.0, 329.0, 24), (78.0, 331.0, 36), (16.0, 199.0, 0), (65.0, 200.0, 0), (7.0, 101.0, 0), (81.0, 104.0, 0), (-6.0, 14.0, 0), (80.0, 15.0, 0), (0, 0, 0), (73.0, 4.0, 0), (-21.0, 0, 38), (90.0, 0, 40)]
