[(41.0, 344.0, 91.5), (31.0, 352.0, 91.5), (47.0, 352.0, 91.5), (-1.0, 306.0, 26), (73.0, 306.0, 59), (16.0, 181.0, -18), (66.0, 181.0, 5), (-2.0, 90.0, 3), (79.0, 89.0, 17), (-6.0, 12.0, 0), (79.0, 12.0, 5), (0, 0, 0), (73.0, 3.0, 0), (-23.0, 0, 37), (87.0, 0, 41)]
[(44.0, 367.0, 71.0), (34.0, 375.0, 71.0), (50.0, 375.0, 71.0), (1.0, 322.0, 25), (77.0, 323.0, 36), (19.0, 192.0, 0), (69.0, 191.0, 2), (2.0, 94.0, 0), (81.0, 93.0, 2), (-4.0, 12.0, 0), (82.0, 15.0, 0), (0, 0, 0), (75.0, 5.0, 0), (-15.0, 0, 41), (91.0, 0, 40)]
[(45.0, 369.0, 71.5), (34.0, 376.0, 71.5), (51.0, 377.0, 71.5), (1.0, 324.0, 24), (78.0, 324.0, 41), (20.0, 194.0, 0), (70.0, 194.0, 0), (4.0, 96.0, 0), (83.0, 95.0, 0), (-4.0, 13.0, 0), (83.0, 14.0, 0), (0, 0, 0), (76.0, 4.0, 0), (-12.0, 0, 42), (91.0, 0, 41)]
[(45.0, 369.0, 75.0), (35.0, 377.0, 75.0), (52.0, 377.0, 75.0), (2.0, 325.0, 24), (79.0, 325.0, 44), (21.0, 195.0, 0), (71.0, 196.0, 0), (6.0, 97.0, 0), (84.0, 97.0, 0), (-4.0, 12.0, 0), (84.0, 14.0, 0), (0, 0, 0), (77.0, 4.0, 0), (-11.0, 0, 42), (92.0, 0, 41)]
[(44.0, 368.0, 72.5), (34.0, 376.0, 72.5), (52.0, 376.0, 72.5), (1.0, 324.0, 23), (79.0, 324.0, 41), (21.0, 194.0, 0), (71.0, 194.0, 0), (5.0, 96.0, 0), (84.0, 95.0, 0), (-5.0, 11.0, 0), (85.0, 12.0, 0), (0, 0, 0), (78.0, 2.0, 0), (-10.0, 0, 43), (92.0, 0, 41)]
[(44.0, 370.0, 79.0), (34.0, 378.0, 79.0), (51.0, 378.0, 79.0), (1.0, 326.0, 28), (80.0, 326.0, 44), (21.0, 197.0, 0), (71.0, 197.0, 0), (7.0, 98.0, 0), (85.0, 97.0, 0), (-5.0, 12.0, 0), (85.0, 13.0, 0), (0, 0, 0), (78.0, 3.0, 0), (-10.0, 0, 43), (95.0, 0, 40)]
[(44.0, 371.0, 76.5), (34.0, 378.0, 76.5), (51.0, 378.0, 76.5), (1.0, 323.0, 33), (80.0, 326.0, 37), (20.0, 195.0, 0), (70.0, 195.0, 0), (8.0, 99.0, 0), (85.0, 97.0, 0), (-5.0, 12.0, 0), (85.0, 13.0, 0), (0, 0, 0), (78.0, 3.0, 0), (-10.0, 0, 43), (95.0, 0, 40)]
[(43.0, 370.0, 72.5), (33.0, 377.0, 72.5), (51.0, 378.0, 72.5), (1.0, 323.0, 30), (80.0, 325.0, 33), (19.0, 194.0, 0), (68.0, 193.0, 0), (7.0, 97.0, 0), (85.0, 96.0, 0), (-5.0, 11.0, 0), (85.0, 12.0, 0), (0, 0, 0), (78.0, 2.0, 0), (-10.0, 0, 43), (95.0, 0, 40)]
[(43.0, 371.0, 75.5), (33.0, 379.0, 75.5), (50.0, 379.0, 75.5), (-0.0, 325.0, 30), (80.0, 326.0, 37), (18.0, 196.0, 0), (68.0, 195.0, 0), (6.0, 99.0, 0), (84.0, 98.0, 0), (-5.0, 12.0, 0), (85.0, 13.0, 0), (0, 0, 0), (77.0, 3.0, 0), (-11.0, 0, 42), (94.0, 0, 40)]
[(42.0, 371.0, 74.5), (32.0, 378.0, 74.5), (50.0, 378.0, 74.5), (-1.0, 324.0, 30), (79.0, 326.0, 37), (17.0, 195.0, 0), (67.0, 195.0, 0), (6.0, 98.0, 0), (84.0, 98.0, 0), (-5.0, 12.0, 0), (85.0, 13.0, 0), (0, 0, 0), (77.0, 3.0, 0), (-11.0, 0, 42), (94.0, 0, 40)]
[(41.0, 371.0, 73.5), (31.0, 378.0, 73.5), (48.0, 378.0, 73.5), (-3.0, 325.0, 29), (78.0, 327.0, 33), (16.0, 196.0, 0), (66.0, 195.0, 0), (5.0, 98.0, 0), (83.0, 98.0, 0), (-6.0, 12.0, 0), (84.0, 13.0, 0), (0, 0, 0), (76.0, 3.0, 0), (-12.0, 0, 42), (93.0, 0, 40)]
[(40.0, 371.0, 66.5), (31.0, 378.0, 66.5), (48.0, 378.0, 66.5), (-3.0, 324.0, 25), (77.0, 327.0, 29), (15.0, 194.0, 0), (66.0, 194.0, 0), (5.0, 97.0, 0), (83.0, 97.0, 0), (-6.0, 12.0, 0), (84.0, 13.0, 0), (0, 0, 0), (76.0, 3.0, 0), (-12.0, 0, 42), (93.0, 0, 40)]
[(40.0, 372.0, 66.5), (31.0, 379.0, 66.5), (48.0, 380.0, 66.5), (-4.0, 325.0, 24), (77.0, 327.0, 33), (15.0, 195.0, 0), (66.0, 195.0, 0), (3.0, 97.0, 0), (82.0, 98.0, 0), (-6.0, 11.0, 0), (84.0, 14.0, 0), (0, 0, 0), (76.0, 4.0, 0), (-11.0, 0, 42), (93.0, 0, 40)]
[(40.0, 372.0, 68.5), (30.0, 380.0, 68.5), (48.0, 380.0, 68.5), (-5.0, 325.0, 26), (77.0, 327.0, 33), (14.0, 195.0, 2), (66.0, 195.0, 0), (1.0, 95.0, 2), (81.0, 96.0, 0), (-6.0, 10.0, 2), (84.0, 13.0, 0), (0, 0, 0), (77.0, 3.0, 0), (-11.0, 0, 42), (93.0, 0, 41)]
