[(33.0, 337.0, 46.5), (24.0, 345.0, 46.5), (40.0, 344.0, 46.5), (-10.0, 285.0, 32), (72.0, 287.0, 25), (9.0, 175.0, -42), (59.0, 174.0, -45), (-7.0, 94.0, 0), (74.0, 94.0, 0), (-8.0, 14.0, 0), (73.0, 16.0, 0), (0, 0, 0), (68.0, 6.0, 0), (-29.0, 0, 32), (80.0, 0, 41)]
[(34.0, 349.0, 48.0), (25.0, 356.0, 48.0), (41.0, 355.0, 48.0), (-10.0, 294.0, 32), (73.0, 294.0, 32), (10.0, 179.0, -33), (59.0, 179.0, -34), (-5.0, 94.0, 0), (74.0, 95.0, 3), (-7.0, 13.0, 0), (74.0, 19.0, 2), (0, 0, 0), (71.0, 11.0, 0), (-28.0, 0, 33), (81.0, 0, 41)]
[(34.0, 354.0, 53.0), (26.0, 363.0, 53.0), (41.0, 362.0, 53.0), (-11.0, 301.0, 32), (73.0, 300.0, 42), (10.0, 184.0, -29), (60.0, 184.0, -23), (-3.0, 97.0, 0), (72.0, 96.0, 4), (-6.0, 14.0, 0), (74.0, 18.0, 4), (0, 0, 0), (71.0, 11.0, 0), (-28.0, 0, 33), (81.0, 0, 41)]
[(35.0, 360.0, 55.5), (26.0, 368.0, 55.5), (41.0, 368.0, 55.5), (-11.0, 307.0, 35), (73.0, 305.0, 41), (10.0, 186.0, -18), (60.0, 186.0, -18), (-2.0, 96.0, 0), (72.0, 96.0, 2), (-6.0, 14.0, 0), (75.0, 18.0, 2), (0, 0, 0), (72.0, 10.0, 0), (-29.0, 0, 32), (82.0, 0, 41)]
[(34.0, 363.0, 53.5), (25.0, 371.0, 53.5), (40.0, 371.0, 53.5), (-12.0, 312.0, 36), (73.0, 309.0, 35), (9.0, 189.0, -12), (59.0, 188.0, -19), (-3.0, 98.0, 0), (70.0, 98.0, 1), (-7.0, 14.0, 0), (74.0, 18.0, 1), (0, 0, 0), (70.0, 10.0, 0), (-30.0, 0, 31), (81.0, 0, 41)]
[(34.0, 368.0, 59.0), (25.0, 376.0, 59.0), (41.0, 376.0, 59.0), (-12.0, 315.0, 46), (73.0, 313.0, 26), (9.0, 191.0, 0), (59.0, 190.0, -24), (-2.0, 99.0, 0), (70.0, 101.0, 0), (-7.0, 14.0, 0), (74.0, 19.0, 0), (0, 0, 0), (70.0, 10.0, 0), (-30.0, 0, 31), (81.0, 0, 41)]
[(32.0, 369.0, 59.5), (23.0, 377.0, 59.5), (39.0, 377.0, 59.5), (-14.0, 316.0, 46), (71.0, 316.0, 27), (7.0, 192.0, 0), (57.0, 192.0, -20), (-4.0, 99.0, 0), (68.0, 102.0, 0), (-8.0, 14.0, 0), (72.0, 20.0, 0), (0, 0, 0), (68.0, 11.0, 0), (-33.0, 0, 28), (79.0, 0, 40)]
[(33.0, 370.0, 62.0), (23.0, 378.0, 62.0), (40.0, 378.0, 62.0), (-14.0, 317.0, 49), (71.0, 317.0, 26), (6.0, 194.0, 0), (57.0, 194.0, -24), (-5.0, 100.0, 0), (68.0, 105.0, 0), (-8.0, 14.0, 0), (73.0, 22.0, 0), (0, 0, 0), (69.0, 12.0, 0), (-34.0, 0, 27), (80.0, 0, 40)]
[(32.0, 371.0, 56.5), (22.0, 379.0, 56.5), (39.0, 380.0, 56.5), (-15.0, 319.0, 43), (70.0, 318.0, 27), (5.0, 194.0, 0), (56.0, 194.0, -20), (-5.0, 100.0, 0), (68.0, 104.0, 0), (-8.0, 15.0, 0), (72.0, 21.0, 0), (0, 0, 0), (68.0, 12.0, 0), (-34.0, 0, 27), (79.0, 0, 40)]
[(32.0, 372.0, 56.5), (22.0, 380.0, 56.5), (39.0, 381.0, 56.5), (-15.0, 320.0, 43), (71.0, 319.0, 27), (5.0, 195.0, 0), (55.0, 195.0, -20), (-5.0, 101.0, 0), (67.0, 105.0, 0), (-8.0, 15.0, 0), (72.0, 21.0, 0), (0, 0, 0), (68.0, 12.0, 0), (-34.0, 0, 27), (79.0, 0, 40)]
