[(41.0, 372.0, 5.0), (31.0, 381.0, 5.0), (48.0, 379.0, 5.0), (-8.0, 327.0, -24), (84.0, 324.0, 0), (13.0, 184.0, -35), (70.0, 186.0, -39), (-5.0, 94.0, 24), (93.0, 97.0, 21), (-8.0, 13.0, 0), (94.0, 13.0, 0), (0, 0, 0), (87.0, 4.0, 0), (-35.0, 0, 31), (115.0, 0, 38)]
[(41.0, 351.0, 63.5), (31.0, 359.0, 63.5), (48.0, 358.0, 63.5), (-9.0, 307.0, 17), (83.0, 306.0, 29), (12.0, 173.0, -34), (69.0, 175.0, -29), (-11.0, 90.0, 33), (99.0, 91.0, 35), (-9.0, 12.0, 0), (93.0, 12.0, 0), (0, 0, 0), (86.0, 3.0, 0), (-35.0, 0, 31), (115.0, 0, 37)]
[(41.0, 335.0, 89.5), (32.0, 343.0, 89.5), (48.0, 342.0, 89.5), (-9.0, 291.0, 40), (83.0, 289.0, 37), (12.0, 165.0, -28), (69.0, 167.0, -38), (-13.0, 85.0, 42), (101.0, 92.0, 35), (-9.0, 12.0, 0), (94.0, 13.0, 0), (0, 0, 0), (86.0, 3.0, 0), (-35.0, 0, 31), (115.0, 0, 37)]
[(41.0, 327.0, 105.5), (32.0, 337.0, 105.5), (47.0, 335.0, 105.5), (-9.0, 287.0, 48), (83.0, 285.0, 43), (12.0, 164.0, -25), (69.0, 166.0, -37), (-16.0, 84.0, 44), (102.0, 92.0, 37), (-9.0, 12.0, 0), (94.0, 14.0, 0), (0, 0, 0), (86.0, 3.0, 0), (-35.0, 0, 31), (115.0, 0, 37)]
[(41.0, 288.0, 119.0), (32.0, 298.0, 119.0), (47.0, 298.0, 119.0), (-8.0, 261.0, 52), (83.0, 255.0, 44), (12.0, 147.0, -35), (68.0, 148.0, -51), (-17.0, 82.0, 47), (105.0, 92.0, 36), (-9.0, 12.0, 0), (94.0, 14.0, 0), (0, 0, 0), (86.0, 3.0, 0), (-34.0, 0, 33), (115.0, 0, 37)]
[(41.0, 269.0, 101.5), (32.0, 279.0, 101.5), (48.0, 279.0, 101.5), (-6.0, 242.0, 38), (82.0, 240.0, 33), (12.0, 133.0, -55), (67.0, 133.0, -62), (-19.0, 87.0, 39), (105.0, 93.0, 33), (-8.0, 13.0, 0), (94.0, 14.0, 0), (0, 0, 0), (85.0, 2.0, 0), (-34.0, 0, 33), (116.0, 0, 35)]
[(41.0, 267.0, 108.0), (32.0, 277.0, 108.0), (48.0, 276.0, 108.0), (-5.0, 240.0, 44), (83.0, 235.0, 36), (13.0, 134.0, -53), (67.0, 135.0, -66), (-20.0, 86.0, 39), (105.0, 94.0, 28), (-9.0, 12.0, 0), (94.0, 13.0, 0), (0, 0, 0), (85.0, 1.0, 0), (-32.0, 0, 34), (115.0, 0, 36)]
[(41.0, 253.0, 98.0), (32.0, 262.0, 98.0), (49.0, 261.0, 98.0), (-4.0, 229.0, 36), (83.0, 222.0, 30), (13.0, 124.0, -62), (67.0, 124.0, -74), (-21.0, 88.0, 35), (107.0, 96.0, 24), (-9.0, 12.0, 0), (94.0, 14.0, 0), (0, 0, 0), (85.0, 2.0, 0), (-32.0, 0, 34), (115.0, 0, 36)]
[(39.0, 226.0, 97.0), (30.0, 234.0, 97.0), (47.0, 235.0, 97.0), (-4.0, 204.0, 35), (82.0, 200.0, 26), (15.0, 103.0, -67), (66.0, 102.0, -78), (-26.0, 88.0, 33), (108.0, 96.0, 23), (-10.0, 12.0, 0), (92.0, 14.0, 0), (0, 0, 0), (84.0, 2.0, 0), (-32.0, 0, 34), (114.0, 0, 36)]
[(38.0, 212.0, 107.5), (29.0, 222.0, 107.5), (46.0, 221.0, 107.5), (-4.0, 195.0, 37), (80.0, 190.0, 39), (16.0, 96.0, -67), (65.0, 95.0, -68), (-30.0, 87.0, 31), (108.0, 92.0, 33), (-10.0, 11.0, 0), (91.0, 14.0, 0), (0, 0, 0), (83.0, 2.0, 0), (-33.0, 0, 34), (112.0, 0, 37)]
[(38.0, 200.0, 106.5), (29.0, 210.0, 106.5), (46.0, 210.0, 106.5), (-3.0, 186.0, 34), (80.0, 182.0, 41), (17.0, 87.0, -70), (65.0, 86.0, -65), (-32.0, 89.0, 27), (110.0, 93.0, 35), (-10.0, 12.0, 0), (91.0, 16.0, 0), (0, 0, 0), (83.0, 4.0, 0), (-33.0, 0, 34), (112.0, 0, 37)]
[(36.0, 200.0, 107.0), (28.0, 211.0, 107.0), (45.0, 211.0, 107.0), (-3.0, 185.0, 36), (79.0, 182.0, 38), (16.0, 88.0, -70), (64.0, 87.0, -69), (-33.0, 89.0, 27), (109.0, 95.0, 30), (-11.0, 12.0, 0), (90.0, 16.0, 0), (0, 0, 0), (82.0, 4.0, 0), (-34.0, 0, 33), (111.0, 0, 37)]
[(36.0, 200.0, 107.5), (27.0, 211.0, 107.5), (45.0, 210.0, 107.5), (-3.0, 183.0, 37), (79.0, 180.0, 39), (17.0, 88.0, -70), (64.0, 87.0, -70), (-33.0, 88.0, 27), (109.0, 94.0, 30), (-11.0, 11.0, 0), (90.0, 15.0, 0), (0, 0, 0), (81.0, 3.0, 0), (-32.0, 0, 34), (111.0, 0, 36)]
[(34.0, 203.0, 109.5), (26.0, 212.0, 109.5), (44.0, 212.0, 109.5), (-4.0, 184.0, 40), (78.0, 182.0, 37), (16.0, 91.0, -69), (63.0, 90.0, -73), (-33.0, 88.0, 28), (108.0, 94.0, 27), (-12.0, 11.0, 0), (89.0, 14.0, 0), (0, 0, 0), (80.0, 2.0, 0), (-33.0, 0, 34), (111.0, 0, 35)]
[(34.0, 204.0, 106.5), (26.0, 213.0, 106.5), (44.0, 213.0, 106.5), (-4.0, 185.0, 38), (78.0, 182.0, 37), (17.0, 91.0, -70), (63.0, 91.0, -73), (-33.0, 88.0, 27), (108.0, 94.0, 27), (-11.0, 11.0, 0), (89.0, 14.0, 0), (0, 0, 0), (80.0, 2.0, 0), (-31.0, 0, 35), (111.0, 0, 35)]
[(35.0, 213.0, 89.5), (26.0, 223.0, 89.5), (44.0, 223.0, 89.5), (-4.0, 194.0, 27), (78.0, 191.0, 23), (15.0, 92.0, -74), (63.0, 91.0, -79), (-33.0, 88.0, 24), (107.0, 95.0, 21), (-11.0, 10.0, 0), (89.0, 13.0, 0), (0, 0, 0), (80.0, 1.0, 0), (-30.0, 0, 36), (111.0, 0, 35)]
[(36.0, 225.0, 102.0), (27.0, 233.0, 102.0), (44.0, 233.0, 102.0), (-4.0, 203.0, 38), (77.0, 203.0, 28), (14.0, 110.0, -71), (63.0, 110.0, -81), (-29.0, 88.0, 27), (106.0, 96.0, 19), (-11.0, 10.0, 0), (90.0, 13.0, 0), (0, 0, 0), (82.0, 1.0, 0), (-30.0, 0, 36), (111.0, 0, 37)]
[(35.0, 229.0, 106.5), (27.0, 237.0, 106.5), (44.0, 237.0, 106.5), (-4.0, 207.0, 40), (78.0, 205.0, 35), (13.0, 115.0, -70), (63.0, 115.0, -76), (-29.0, 88.0, 27), (106.0, 96.0, 23), (-11.0, 10.0, 0), (90.0, 14.0, 0), (0, 0, 0), (82.0, 2.0, 0), (-30.0, 0, 36), (111.0, 0, 37)]
[(36.0, 247.0, 120.5), (27.0, 256.0, 120.5), (44.0, 255.0, 120.5), (-4.0, 223.0, 50), (78.0, 218.0, 45), (11.0, 128.0, -58), (63.0, 130.0, -68), (-26.0, 87.0, 36), (103.0, 96.0, 28), (-11.0, 12.0, 0), (90.0, 15.0, 0), (0, 0, 0), (82.0, 3.0, 0), (-30.0, 0, 36), (111.0, 0, 37)]
[(36.0, 291.0, 114.5), (27.0, 301.0, 114.5), (44.0, 300.0, 114.5), (-7.0, 251.0, 55), (78.0, 250.0, 45), (11.0, 149.0, -46), (63.0, 151.0, -58), (-23.0, 87.0, 37), (102.0, 96.0, 28), (-11.0, 12.0, 0), (90.0, 15.0, 0), (0, 0, 0), (82.0, 3.0, 0), (-30.0, 0, 36), (110.0, 0, 38)]
[(36.0, 315.0, 109.0), (28.0, 322.0, 109.0), (44.0, 322.0, 109.0), (-8.0, 274.0, 53), (79.0, 270.0, 44), (12.0, 160.0, -34), (64.0, 160.0, -48), (-20.0, 87.0, 40), (100.0, 94.0, 32), (-10.0, 13.0, 0), (91.0, 14.0, 0), (0, 0, 0), (83.0, 3.0, 0), (-29.0, 0, 37), (111.0, 0, 38)]
[(36.0, 355.0, 35.5), (27.0, 363.0, 35.5), (44.0, 362.0, 35.5), (-9.0, 310.0, 0), (79.0, 307.0, 13), (12.0, 183.0, -66), (64.0, 182.0, -57), (-11.0, 99.0, 0), (93.0, 100.0, 10), (-10.0, 12.0, 0), (91.0, 14.0, 0), (0, 0, 0), (83.0, 3.0, 0), (-29.0, 0, 37), (111.0, 0, 38)]
