[(40.0, 359.0, 77.5), (31.0, 366.0, 77.5), (48.0, 367.0, 77.5), (-1.0, 318.0, 17), (76.0, 315.0, 59), (13.0, 190.0, -18), (63.0, 190.0, 6), (-3.0, 98.0, 0), (78.0, 94.0, 6), (-7.0, 14.0, 0), (77.0, 15.0, 6), (0, 0, 0), (73.0, 6.0, 0), (-26.0, 0, 35), (86.0, 0, 41)]
[(41.0, 364.0, 77.0), (31.0, 371.0, 77.0), (48.0, 372.0, 77.0), (-2.0, 320.0, 20), (76.0, 317.0, 60), (14.0, 191.0, -11), (64.0, 192.0, 6), (-3.0, 98.0, 0), (78.0, 97.0, 6), (-7.0, 14.0, 0), (78.0, 16.0, 6), (0, 0, 0), (73.0, 7.0, 0), (-27.0, 0, 35), (86.0, 0, 41)]
[(42.0, 364.0, 59.0), (33.0, 372.0, 59.0), (49.0, 372.0, 59.0), (-1.0, 322.0, 2), (78.0, 318.0, 56), (15.0, 190.0, -11), (65.0, 192.0, 5), (-2.0, 97.0, 0), (79.0, 97.0, 5), (-7.0, 13.0, 0), (79.0, 16.0, 5), (0, 0, 0), (75.0, 6.0, 0), (-26.0, 0, 35), (86.0, 0, 42)]
[(42.0, 366.0, 45.0), (33.0, 374.0, 45.0), (50.0, 373.0, 45.0), (-1.0, 325.0, -11), (78.0, 320.0, 52), (16.0, 191.0, -11), (65.0, 193.0, 4), (-1.0, 98.0, 0), (80.0, 98.0, 4), (-7.0, 13.0, 0), (80.0, 16.0, 4), (0, 0, 0), (75.0, 6.0, 0), (-26.0, 0, 35), (87.0, 0, 42)]
[(42.0, 370.0, 63.5), (33.0, 378.0, 63.5), (50.0, 378.0, 63.5), (-1.0, 326.0, 12), (79.0, 323.0, 49), (16.0, 194.0, 0), (65.0, 195.0, 4), (-0.0, 100.0, 0), (79.0, 100.0, 4), (-8.0, 14.0, 0), (80.0, 17.0, 4), (0, 0, 0), (75.0, 7.0, 0), (-28.0, 0, 34), (86.0, 0, 42)]
[(44.0, 371.0, 66.0), (35.0, 379.0, 66.0), (52.0, 378.0, 66.0), (-0.0, 326.0, 14), (81.0, 323.0, 54), (17.0, 195.0, -6), (66.0, 196.0, 6), (3.0, 101.0, 0), (80.0, 102.0, 6), (-7.0, 14.0, 0), (81.0, 18.0, 6), (0, 0, 0), (76.0, 9.0, 0), (-27.0, 0, 35), (87.0, 0, 41)]
[(44.0, 372.0, 81.0), (35.0, 379.0, 81.0), (52.0, 379.0, 81.0), (-0.0, 326.0, 30), (82.0, 324.0, 54), (17.0, 197.0, 0), (66.0, 197.0, 6), (4.0, 101.0, 0), (81.0, 102.0, 6), (-6.0, 14.0, 0), (81.0, 18.0, 6), (0, 0, 0), (76.0, 9.0, 0), (-27.0, 0, 35), (87.0, 0, 41)]
[(45.0, 374.0, 82.0), (36.0, 381.0, 82.0), (52.0, 381.0, 82.0), (-1.0, 326.0, 34), (82.0, 324.0, 56), (17.0, 198.0, 0), (66.0, 198.0, 6), (3.0, 101.0, 0), (81.0, 103.0, 6), (-7.0, 14.0, 0), (82.0, 18.0, 6), (0, 0, 0), (77.0, 9.0, 0), (-27.0, 0, 35), (88.0, 0, 41)]
[(45.0, 374.0, 73.5), (36.0, 381.0, 73.5), (53.0, 381.0, 73.5), (-1.0, 327.0, 25), (82.0, 325.0, 53), (17.0, 197.0, 0), (66.0, 198.0, 5), (5.0, 101.0, 0), (81.0, 103.0, 5), (-7.0, 14.0, 0), (82.0, 18.0, 5), (0, 0, 0), (76.0, 9.0, 0), (-26.0, 0, 35), (89.0, 0, 41)]
[(46.0, 373.0, 69.0), (36.0, 380.0, 69.0), (53.0, 380.0, 69.0), (-1.0, 328.0, 19), (82.0, 324.0, 52), (17.0, 197.0, 0), (66.0, 198.0, 2), (4.0, 101.0, 0), (81.0, 103.0, 2), (-6.0, 14.0, 0), (82.0, 18.0, 2), (0, 0, 0), (76.0, 8.0, 0), (-25.0, 0, 36), (89.0, 0, 41)]
[(44.0, 374.0, 70.5), (35.0, 382.0, 70.5), (52.0, 382.0, 70.5), (-2.0, 329.0, 19), (81.0, 325.0, 55), (16.0, 198.0, 0), (65.0, 199.0, 5), (3.0, 102.0, 0), (80.0, 104.0, 5), (-7.0, 15.0, 0), (81.0, 18.0, 5), (0, 0, 0), (75.0, 9.0, 0), (-26.0, 0, 35), (88.0, 0, 41)]
[(44.0, 374.0, 60.5), (35.0, 381.0, 60.5), (52.0, 381.0, 60.5), (-2.0, 329.0, 12), (81.0, 326.0, 47), (15.0, 197.0, 0), (65.0, 198.0, 2), (3.0, 102.0, 0), (80.0, 104.0, 2), (-7.0, 14.0, 0), (80.0, 18.0, 2), (0, 0, 0), (74.0, 8.0, 0), (-25.0, 0, 36), (88.0, 0, 41)]
[(44.0, 375.0, 61.0), (35.0, 383.0, 61.0), (52.0, 382.0, 61.0), (-2.0, 330.0, 13), (81.0, 326.0, 48), (14.0, 198.0, 0), (65.0, 199.0, 0), (1.0, 102.0, 0), (79.0, 104.0, 0), (-7.0, 14.0, 0), (80.0, 19.0, 0), (0, 0, 0), (73.0, 9.0, 0), (-25.0, 0, 36), (88.0, 0, 40)]
[(45.0, 376.0, 47.0), (35.0, 383.0, 47.0), (52.0, 383.0, 47.0), (-2.0, 331.0, 0), (81.0, 327.0, 46), (14.0, 198.0, 0), (64.0, 199.0, 2), (1.0, 102.0, 0), (79.0, 104.0, 2), (-7.0, 14.0, 0), (79.0, 18.0, 2), (0, 0, 0), (73.0, 8.0, 0), (-25.0, 0, 36), (88.0, 0, 40)]
[(45.0, 375.0, 50.5), (35.0, 382.0, 50.5), (52.0, 383.0, 50.5), (-2.0, 331.0, 0), (81.0, 327.0, 49), (13.0, 198.0, 0), (64.0, 199.0, 5), (-0.0, 100.0, 0), (78.0, 101.0, 5), (-7.0, 13.0, 0), (79.0, 16.0, 5), (0, 0, 0), (73.0, 7.0, 0), (-25.0, 0, 36), (88.0, 0, 41)]
[(45.0, 376.0, 59.5), (35.0, 383.0, 59.5), (52.0, 383.0, 59.5), (-2.0, 330.0, 14), (81.0, 328.0, 43), (13.0, 198.0, 0), (64.0, 198.0, 5), (-1.0, 99.0, 0), (78.0, 99.0, 5), (-8.0, 13.0, 0), (79.0, 15.0, 5), (0, 0, 0), (73.0, 6.0, 0), (-25.0, 0, 36), (88.0, 0, 41)]
