[(27.0, 367.0, 10.0), (17.0, 374.0, 10.0), (34.0, 374.0, 10.0), (-18.0, 323.0, -20), (62.0, 324.0, 0), (3.0, 186.0, -20), (54.0, 187.0, 0), (-11.0, 94.0, 0), (63.0, 93.0, 0), (-9.0, 14.0, 0), (58.0, 13.0, 0), (0, 0, 0), (51.0, 2.0, 0), (-21.0, 0, 38), (71.0, 0, 39)]
[(28.0, 368.0, 25.0), (18.0, 375.0, 25.0), (35.0, 376.0, 25.0), (-17.0, 325.0, -6), (63.0, 326.0, 0), (4.0, 189.0, -6), (55.0, 189.0, 0), (-10.0, 95.0, 0), (64.0, 94.0, 0), (-9.0, 14.0, 0), (60.0, 13.0, 0), (0, 0, 0), (53.0, 2.0, 0), (-20.0, 0, 39), (72.0, 0, 39)]
[(27.0, 371.0, 38.5), (18.0, 377.0, 38.5), (35.0, 378.0, 38.5), (-17.0, 326.0, 0), (64.0, 328.0, 19), (5.0, 192.0, 0), (55.0, 193.0, 0), (-10.0, 96.0, 0), (64.0, 96.0, 0), (-10.0, 15.0, 0), (60.0, 13.0, 0), (0, 0, 0), (53.0, 2.0, 0), (-20.0, 0, 39), (72.0, 0, 39)]
[(29.0, 372.0, 59.0), (20.0, 379.0, 59.0), (37.0, 379.0, 59.0), (-15.0, 326.0, 14), (66.0, 328.0, 34), (7.0, 195.0, 0), (57.0, 196.0, 0), (-7.0, 98.0, 0), (66.0, 97.0, 0), (-9.0, 15.0, 0), (62.0, 14.0, 0), (0, 0, 0), (55.0, 3.0, 0), (-18.0, 0, 40), (74.0, 0, 39)]
[(30.0, 369.0, 40.5), (21.0, 376.0, 40.5), (38.0, 377.0, 40.5), (-14.0, 326.0, 0), (67.0, 327.0, 19), (7.0, 192.0, 0), (57.0, 192.0, 0), (-5.0, 95.0, 0), (67.0, 95.0, 0), (-8.0, 14.0, 0), (63.0, 12.0, 0), (0, 0, 0), (56.0, 1.0, 0), (-16.0, 0, 41), (76.0, 0, 39)]
[(32.0, 371.0, 40.5), (22.0, 378.0, 40.5), (40.0, 379.0, 40.5), (-12.0, 326.0, 0), (69.0, 327.0, 25), (9.0, 193.0, 0), (59.0, 193.0, 0), (-3.0, 95.0, 0), (69.0, 96.0, 0), (-6.0, 14.0, 0), (65.0, 12.0, 0), (0, 0, 0), (59.0, 1.0, 0), (-13.0, 0, 42), (78.0, 0, 39)]
[(33.0, 369.0, 43.5), (24.0, 376.0, 43.5), (41.0, 377.0, 43.5), (-10.0, 326.0, 0), (71.0, 327.0, 25), (11.0, 193.0, 0), (61.0, 193.0, 0), (-1.0, 96.0, 0), (71.0, 96.0, 0), (-5.0, 14.0, 0), (68.0, 13.0, 0), (0, 0, 0), (61.0, 2.0, 0), (-10.0, 0, 43), (80.0, 0, 39)]
[(32.0, 370.0, 43.5), (23.0, 377.0, 43.5), (41.0, 378.0, 43.5), (-11.0, 327.0, 0), (71.0, 327.0, 25), (10.0, 193.0, 0), (61.0, 193.0, 0), (-1.0, 96.0, 0), (71.0, 96.0, 0), (-5.0, 14.0, 0), (68.0, 13.0, 0), (0, 0, 0), (62.0, 2.0, 0), (-10.0, 0, 43), (80.0, 0, 40)]
[(31.0, 371.0, 38.5), (22.0, 378.0, 38.5), (39.0, 379.0, 38.5), (-12.0, 326.0, 0), (70.0, 328.0, 19), (9.0, 193.0, 0), (61.0, 193.0, 0), (-1.0, 95.0, 0), (71.0, 96.0, 0), (-5.0, 14.0, 0), (69.0, 13.0, 0), (0, 0, 0), (62.0, 2.0, 0), (-10.0, 0, 43), (81.0, 0, 39)]
[(29.0, 369.0, 40.5), (20.0, 376.0, 40.5), (37.0, 377.0, 40.5), (-14.0, 325.0, 0), (69.0, 327.0, 19), (8.0, 191.0, 0), (60.0, 192.0, 0), (-1.0, 94.0, 0), (71.0, 95.0, 0), (-5.0, 13.0, 0), (69.0, 12.0, 0), (0, 0, 0), (62.0, 1.0, 0), (-10.0, 0, 43), (81.0, 0, 39)]
