[(42.0, 385.0, 120.0), (33.0, 394.0, 120.0), (50.0, 393.0, 120.0), (-8.0, 333.0, 71), (85.0, 332.0, 46), (14.0, 207.0, 22), (66.0, 207.0, 0), (-5.0, 106.0, 22), (89.0, 109.0, 0), (-8.0, 13.0, 0), (98.0, 13.0, 0), (0, 0, 0), (91.0, 0.0, 0), (-31.0, 0, 35), (120.0, 0, 37)]
[(43.0, 387.0, 110.5), (33.0, 396.0, 110.5), (50.0, 396.0, 110.5), (-9.0, 333.0, 67), (85.0, 333.0, 41), (14.0, 206.0, 21), (66.0, 206.0, 0), (-4.0, 106.0, 21), (89.0, 109.0, 0), (-8.0, 13.0, 0), (98.0, 13.0, 0), (0, 0, 0), (91.0, 0.0, 0), (-33.0, 0, 34), (121.0, 0, 36)]
[(43.0, 394.0, 82.5), (33.0, 403.0, 82.5), (50.0, 403.0, 82.5), (-9.0, 339.0, 50), (85.0, 338.0, 27), (14.0, 207.0, 21), (66.0, 208.0, -3), (-1.0, 106.0, 21), (84.0, 111.0, 0), (-8.0, 13.0, 0), (97.0, 13.0, 0), (0, 0, 0), (91.0, 0.0, 0), (-33.0, 0, 34), (119.0, 0, 38)]
[(42.0, 394.0, 76.5), (33.0, 403.0, 76.5), (50.0, 402.0, 76.5), (-9.0, 340.0, 44), (85.0, 337.0, 27), (14.0, 208.0, 15), (66.0, 208.0, -7), (-0.0, 107.0, 15), (83.0, 111.0, 0), (-8.0, 13.0, 0), (97.0, 12.0, 0), (0, 0, 0), (92.0, 0.0, 0), (-35.0, 0, 31), (118.0, 0, 39)]
[(43.0, 398.0, 67.5), (34.0, 407.0, 67.5), (51.0, 406.0, 67.5), (-7.0, 343.0, 39), (86.0, 342.0, 19), (15.0, 210.0, 14), (67.0, 210.0, 0), (3.0, 106.0, 14), (82.0, 110.0, 0), (-7.0, 12.0, 0), (97.0, 12.0, 0), (0, 0, 0), (92.0, 0.0, 0), (-34.0, 0, 33), (118.0, 0, 39)]
[(42.0, 400.0, 37.0), (33.0, 409.0, 37.0), (51.0, 409.0, 37.0), (-7.0, 345.0, 18), (85.0, 344.0, 0), (16.0, 210.0, 12), (67.0, 210.0, 0), (5.0, 106.0, 12), (82.0, 110.0, 0), (-7.0, 12.0, 0), (97.0, 12.0, 0), (0, 0, 0), (92.0, 0.0, 0), (-34.0, 0, 33), (118.0, 0, 39)]
[(42.0, 400.0, 45.0), (33.0, 409.0, 45.0), (51.0, 408.0, 45.0), (-6.0, 345.0, 24), (85.0, 345.0, 0), (17.0, 210.0, 18), (68.0, 211.0, 0), (5.0, 106.0, 18), (83.0, 110.0, 0), (-7.0, 13.0, 0), (97.0, 12.0, 0), (0, 0, 0), (92.0, 0.0, 0), (-34.0, 0, 33), (118.0, 0, 39)]
[(41.0, 400.0, 55.0), (33.0, 409.0, 55.0), (51.0, 408.0, 55.0), (-6.0, 345.0, 27), (85.0, 345.0, 14), (18.0, 211.0, 11), (68.0, 212.0, 0), (6.0, 107.0, 11), (82.0, 110.0, 0), (-7.0, 13.0, 0), (97.0, 13.0, 0), (0, 0, 0), (92.0, 2.0, 0), (-34.0, 0, 33), (117.0, 0, 40)]
[(41.0, 399.0, 58.5), (33.0, 407.0, 58.5), (51.0, 407.0, 58.5), (-5.0, 344.0, 28), (85.0, 344.0, 19), (18.0, 210.0, 11), (68.0, 211.0, 5), (6.0, 106.0, 11), (82.0, 109.0, 5), (-7.0, 12.0, 0), (96.0, 12.0, 5), (0, 0, 0), (92.0, 2.0, 0), (-33.0, 0, 34), (117.0, 0, 40)]
[(42.0, 398.0, 67.5), (33.0, 407.0, 67.5), (51.0, 406.0, 67.5), (-5.0, 343.0, 36), (85.0, 344.0, 19), (18.0, 210.0, 12), (68.0, 211.0, 5), (5.0, 106.0, 12), (82.0, 109.0, 5), (-7.0, 12.0, 0), (96.0, 13.0, 5), (0, 0, 0), (92.0, 3.0, 0), (-33.0, 0, 34), (117.0, 0, 40)]
[(42.0, 397.0, 62.5), (33.0, 406.0, 62.5), (51.0, 405.0, 62.5), (-5.0, 343.0, 30), (85.0, 342.0, 21), (18.0, 209.0, 13), (68.0, 210.0, 0), (4.0, 106.0, 13), (82.0, 109.0, 0), (-7.0, 12.0, 0), (96.0, 13.0, 0), (0, 0, 0), (92.0, 1.0, 0), (-33.0, 0, 34), (117.0, 0, 40)]
[(42.0, 396.0, 65.5), (33.0, 405.0, 65.5), (51.0, 405.0, 65.5), (-5.0, 343.0, 30), (85.0, 342.0, 23), (18.0, 209.0, 13), (68.0, 210.0, 2), (4.0, 106.0, 13), (82.0, 109.0, 2), (-7.0, 12.0, 0), (96.0, 12.0, 2), (0, 0, 0), (92.0, 1.0, 0), (-33.0, 0, 34), (117.0, 0, 40)]
[(44.0, 394.0, 78.0), (34.0, 403.0, 78.0), (52.0, 402.0, 78.0), (-5.0, 341.0, 40), (86.0, 339.0, 30), (17.0, 208.0, 15), (68.0, 209.0, 0), (2.0, 106.0, 15), (82.0, 108.0, 0), (-7.0, 12.0, 0), (96.0, 12.0, 0), (0, 0, 0), (92.0, 0.0, 0), (-33.0, 0, 34), (117.0, 0, 40)]
[(46.0, 392.0, 82.0), (36.0, 401.0, 82.0), (54.0, 400.0, 82.0), (-5.0, 340.0, 41), (87.0, 337.0, 34), (17.0, 207.0, 16), (68.0, 208.0, 0), (-2.0, 106.0, 16), (85.0, 108.0, 0), (-7.0, 12.0, 0), (96.0, 12.0, 0), (0, 0, 0), (92.0, -1.0, 0), (-33.0, 0, 34), (117.0, 0, 40)]
[(47.0, 374.0, 79.5), (37.0, 384.0, 79.5), (55.0, 383.0, 79.5), (-4.0, 331.0, 33), (88.0, 327.0, 19), (17.0, 199.0, 3), (68.0, 200.0, -21), (-5.0, 106.0, 22), (89.0, 107.0, 4), (-7.0, 13.0, 0), (96.0, 11.0, 0), (0, 0, 0), (92.0, -1.0, 0), (-33.0, 0, 34), (117.0, 0, 40)]
