[(41.0, 376.0, 102.0), (33.0, 386.0, 102.0), (47.0, 386.0, 102.0), (-5.0, 337.0, 43), (81.0, 328.0, 46), (16.0, 208.0, 0), (65.0, 208.0, -15), (-4.0, 107.0, 0), (93.0, 112.0, 0), (-8.0, 12.0, 0), (98.0, 14.0, 0), (0, 0, 0), (91.0, 2.0, 0), (-27.0, 0, 38), (120.0, 0, 36)]
[(38.0, 399.0, 67.0), (29.0, 408.0, 67.0), (45.0, 408.0, 67.0), (-9.0, 347.0, 26), (80.0, 343.0, 46), (15.0, 214.0, 0), (66.0, 216.0, 0), (3.0, 109.0, 0), (85.0, 112.0, 0), (-8.0, 12.0, 0), (97.0, 14.0, 0), (0, 0, 0), (90.0, 2.0, 0), (-28.0, 0, 37), (118.0, 0, 37)]
[(38.0, 402.0, 46.0), (28.0, 411.0, 46.0), (45.0, 411.0, 46.0), (-11.0, 347.0, 16), (80.0, 346.0, 36), (16.0, 213.0, 0), (66.0, 216.0, 0), (5.0, 110.0, 0), (81.0, 113.0, 0), (-7.0, 12.0, 0), (96.0, 14.0, 0), (0, 0, 0), (90.0, 3.0, 0), (-27.0, 0, 38), (117.0, 0, 38)]
[(38.0, 401.0, 59.0), (28.0, 410.0, 59.0), (45.0, 409.0, 59.0), (-11.0, 347.0, 23), (80.0, 346.0, 40), (16.0, 214.0, 0), (66.0, 217.0, 0), (6.0, 110.0, 0), (81.0, 112.0, 0), (-7.0, 13.0, 0), (96.0, 14.0, 0), (0, 0, 0), (90.0, 3.0, 0), (-27.0, 0, 38), (117.0, 0, 38)]
[(38.0, 403.0, 44.0), (28.0, 411.0, 44.0), (45.0, 412.0, 44.0), (-11.0, 347.0, 16), (80.0, 349.0, 28), (16.0, 213.0, 0), (66.0, 217.0, 0), (5.0, 110.0, 0), (80.0, 111.0, 0), (-6.0, 13.0, 0), (96.0, 14.0, 0), (0, 0, 0), (90.0, 4.0, 0), (-27.0, 0, 38), (117.0, 0, 38)]
[(38.0, 402.0, 31.5), (28.0, 411.0, 31.5), (45.0, 410.0, 31.5), (-11.0, 348.0, 0), (80.0, 350.0, 23), (17.0, 213.0, 0), (66.0, 217.0, 0), (6.0, 109.0, 0), (80.0, 111.0, 0), (-6.0, 14.0, 0), (95.0, 14.0, 0), (0, 0, 0), (90.0, 4.0, 0), (-27.0, 0, 38), (118.0, 0, 37)]
[(38.0, 403.0, 26.5), (28.0, 411.0, 26.5), (46.0, 411.0, 26.5), (-11.0, 348.0, 0), (80.0, 350.0, 17), (17.0, 212.0, 0), (66.0, 216.0, 0), (6.0, 109.0, 0), (80.0, 111.0, 0), (-6.0, 14.0, 0), (95.0, 15.0, 0), (0, 0, 0), (90.0, 5.0, 0), (-27.0, 0, 38), (118.0, 0, 37)]
[(38.0, 403.0, 29.0), (28.0, 411.0, 29.0), (45.0, 411.0, 29.0), (-11.0, 349.0, 0), (79.0, 350.0, 20), (17.0, 212.0, 0), (66.0, 216.0, 2), (6.0, 109.0, 0), (79.0, 110.0, 2), (-6.0, 14.0, 0), (95.0, 15.0, 2), (0, 0, 0), (91.0, 5.0, 0), (-27.0, 0, 38), (118.0, 0, 38)]
[(38.0, 402.0, 30.0), (27.0, 411.0, 30.0), (45.0, 411.0, 30.0), (-11.0, 348.0, 0), (79.0, 350.0, 20), (17.0, 212.0, 0), (66.0, 216.0, 2), (6.0, 109.0, 0), (79.0, 110.0, 2), (-6.0, 14.0, 0), (95.0, 15.0, 2), (0, 0, 0), (91.0, 5.0, 0), (-27.0, 0, 38), (118.0, 0, 38)]
[(37.0, 402.0, 24.5), (27.0, 411.0, 24.5), (45.0, 410.0, 24.5), (-11.0, 348.0, 0), (79.0, 350.0, 9), (17.0, 212.0, 0), (66.0, 215.0, 2), (6.0, 109.0, 0), (79.0, 110.0, 2), (-6.0, 14.0, 0), (95.0, 15.0, 2), (0, 0, 0), (91.0, 5.0, 0), (-27.0, 0, 38), (117.0, 0, 38)]
