[(44.0, 370.0), (35.0, 377.0), (52.0, 376.0), (-3.0, 313.0), (83.0, 310.0), (15.0, 189.0), (64.0, 187.0), (-0.0, 93.0), (73.0, 93.0), (-4.0, 12.0), (69.0, 10.0), (0, 0), (60.0, 1.0), (-11.0, -23.0), (79.0, -25.0)]
[(46.0, 369.0), (36.0, 376.0), (53.0, 376.0), (-2.0, 314.0), (84.0, 310.0), (15.0, 188.0), (64.0, 187.0), (1.0, 94.0), (74.0, 94.0), (-3.0, 12.0), (72.0, 10.0), (0, 0), (63.0, 1.0), (-10.0, -24.0), (80.0, -25.0)]
[(45.0, 370.0), (36.0, 377.0), (53.0, 377.0), (-2.0, 315.0), (84.0, 312.0), (15.0, 188.0), (64.0, 187.0), (1.0, 95.0), (74.0, 97.0), (-3.0, 12.0), (73.0, 11.0), (0, 0), (66.0, 2.0), (-10.0, -24.0), (80.0, -25.0)]
[(45.0, 371.0), (36.0, 378.0), (53.0, 378.0), (-2.0, 314.0), (84.0, 313.0), (14.0, 187.0), (64.0, 186.0), (1.0, 95.0), (73.0, 96.0), (-4.0, 12.0), (73.0, 12.0), (0, 0), (68.0, 2.0), (-10.0, -25.0), (80.0, -25.0)]
[(45.0, 370.0), (36.0, 378.0), (53.0, 378.0), (-3.0, 315.0), (84.0, 313.0), (14.0, 187.0), (64.0, 186.0), (-0.0, 94.0), (73.0, 95.0), (-4.0, 12.0), (74.0, 12.0), (0, 0), (68.0, 3.0), (-10.0, -25.0), (79.0, -25.0)]
[(47.0, 369.0), (38.0, 377.0), (55.0, 377.0), (-1.0, 314.0), (86.0, 314.0), (16.0, 186.0), (66.0, 185.0), (2.0, 93.0), (76.0, 94.0), (-3.0, 11.0), (76.0, 12.0), (0, 0), (70.0, 3.0), (-8.0, -26.0), (82.0, -25.0)]
[(47.0, 371.0), (38.0, 378.0), (55.0, 378.0), (-1.0, 314.0), (86.0, 314.0), (16.0, 185.0), (66.0, 184.0), (2.0, 92.0), (77.0, 91.0), (-3.0, 10.0), (76.0, 11.0), (0, 0), (70.0, 3.0), (-8.0, -26.0), (82.0, -25.0)]
[(48.0, 370.0), (38.0, 378.0), (55.0, 378.0), (-0.0, 313.0), (87.0, 313.0), (17.0, 184.0), (67.0, 184.0), (3.0, 91.0), (78.0, 88.0), (-2.0, 10.0), (77.0, 11.0), (0, 0), (71.0, 2.0), (-7.0, -26.0), (83.0, -26.0)]
[(48.0, 372.0), (38.0, 379.0), (55.0, 379.0), (-1.0, 314.0), (87.0, 314.0), (16.0, 184.0), (67.0, 183.0), (3.0, 90.0), (78.0, 87.0), (-2.0, 10.0), (77.0, 10.0), (0, 0), (70.0, 1.0), (-7.0, -26.0), (84.0, -26.0)]
[(47.0, 371.0), (38.0, 379.0), (55.0, 378.0), (-1.0, 313.0), (86.0, 314.0), (16.0, 184.0), (67.0, 183.0), (2.0, 89.0), (78.0, 87.0), (-3.0, 10.0), (77.0, 10.0), (0, 0), (71.0, 1.0), (-7.0, -26.0), (84.0, -26.0)]
