[(47.0, 355.0), (39.0, 362.0), (54.0, 362.0), (-1.0, 301.0), (86.0, 297.0), (16.0, 176.0), (67.0, 174.0), (3.0, 87.0), (82.0, 82.0), (-3.0, 12.0), (81.0, 16.0), (0, 0), (74.0, 9.0), (-10.0, -22.0), (88.0, -19.0)]
[(47.0, 361.0), (39.0, 368.0), (54.0, 368.0), (-2.0, 305.0), (86.0, 302.0), (16.0, 180.0), (67.0, 178.0), (2.0, 88.0), (81.0, 83.0), (-3.0, 12.0), (81.0, 16.0), (0, 0), (74.0, 9.0), (-10.0, -22.0), (87.0, -19.0)]
[(47.0, 364.0), (39.0, 373.0), (54.0, 372.0), (-3.0, 309.0), (86.0, 307.0), (16.0, 182.0), (68.0, 182.0), (2.0, 89.0), (79.0, 86.0), (-3.0, 12.0), (81.0, 16.0), (0, 0), (74.0, 9.0), (-10.0, -22.0), (88.0, -19.0)]
[(47.0, 367.0), (38.0, 375.0), (54.0, 375.0), (-4.0, 310.0), (86.0, 308.0), (16.0, 181.0), (68.0, 183.0), (2.0, 90.0), (77.0, 87.0), (-3.0, 12.0), (81.0, 14.0), (0, 0), (74.0, 6.0), (-10.0, -23.0), (88.0, -20.0)]
[(47.0, 371.0), (38.0, 379.0), (54.0, 378.0), (-4.0, 312.0), (86.0, 311.0), (16.0, 183.0), (68.0, 184.0), (3.0, 91.0), (77.0, 88.0), (-3.0, 12.0), (80.0, 13.0), (0, 0), (74.0, 6.0), (-10.0, -22.0), (87.0, -20.0)]
[(45.0, 372.0), (36.0, 380.0), (52.0, 380.0), (-7.0, 313.0), (83.0, 312.0), (14.0, 184.0), (66.0, 185.0), (1.0, 93.0), (75.0, 93.0), (-5.0, 12.0), (78.0, 14.0), (0, 0), (72.0, 6.0), (-12.0, -22.0), (85.0, -19.0)]
[(44.0, 372.0), (35.0, 380.0), (52.0, 380.0), (-7.0, 314.0), (83.0, 313.0), (13.0, 187.0), (65.0, 187.0), (2.0, 97.0), (74.0, 97.0), (-4.0, 13.0), (78.0, 14.0), (0, 0), (72.0, 6.0), (-12.0, -22.0), (85.0, -19.0)]
[(43.0, 373.0), (34.0, 381.0), (51.0, 380.0), (-9.0, 313.0), (82.0, 312.0), (12.0, 184.0), (64.0, 186.0), (1.0, 95.0), (73.0, 93.0), (-5.0, 12.0), (77.0, 13.0), (0, 0), (71.0, 5.0), (-13.0, -23.0), (85.0, -20.0)]
[(42.0, 374.0), (32.0, 382.0), (50.0, 381.0), (-10.0, 313.0), (80.0, 313.0), (10.0, 185.0), (62.0, 186.0), (-0.0, 95.0), (72.0, 93.0), (-6.0, 12.0), (76.0, 14.0), (0, 0), (70.0, 5.0), (-14.0, -23.0), (83.0, -19.0)]
[(41.0, 375.0), (32.0, 383.0), (49.0, 382.0), (-10.0, 313.0), (80.0, 313.0), (9.0, 187.0), (61.0, 188.0), (-0.0, 95.0), (72.0, 94.0), (-6.0, 12.0), (76.0, 14.0), (0, 0), (70.0, 5.0), (-14.0, -23.0), (83.0, -19.0)]
