[(38.0, 332.0), (29.0, 341.0), (46.0, 341.0), (-4.0, 291.0), (75.0, 293.0), (16.0, 174.0), (65.0, 175.0), (-3.0, 88.0), (79.0, 87.0), (-5.0, 13.0), (76.0, 9.0), (0, 0), (70.0, -2.0), (-18.0, -16.0), (84.0, -18.0)]
[(37.0, 338.0), (29.0, 346.0), (45.0, 347.0), (-4.0, 295.0), (75.0, 297.0), (16.0, 176.0), (65.0, 176.0), (-3.0, 91.0), (80.0, 87.0), (-5.0, 13.0), (76.0, 11.0), (0, 0), (69.0, 0.0), (-18.0, -16.0), (84.0, -19.0)]
[(37.0, 343.0), (28.0, 351.0), (45.0, 352.0), (-5.0, 302.0), (75.0, 301.0), (15.0, 178.0), (65.0, 177.0), (-2.0, 92.0), (81.0, 87.0), (-5.0, 14.0), (77.0, 11.0), (0, 0), (70.0, 0.0), (-19.0, -16.0), (84.0, -19.0)]
[(36.0, 349.0), (28.0, 357.0), (45.0, 358.0), (-5.0, 306.0), (75.0, 305.0), (15.0, 181.0), (65.0, 181.0), (-2.0, 94.0), (81.0, 89.0), (-5.0, 14.0), (77.0, 11.0), (0, 0), (70.0, 0.0), (-19.0, -16.0), (85.0, -19.0)]
[(36.0, 355.0), (28.0, 363.0), (45.0, 364.0), (-6.0, 309.0), (75.0, 309.0), (15.0, 183.0), (65.0, 182.0), (-1.0, 95.0), (81.0, 91.0), (-5.0, 14.0), (77.0, 11.0), (0, 0), (70.0, 0.0), (-20.0, -15.0), (85.0, -20.0)]
[(37.0, 361.0), (29.0, 368.0), (46.0, 369.0), (-5.0, 315.0), (76.0, 313.0), (16.0, 187.0), (66.0, 186.0), (-0.0, 96.0), (81.0, 94.0), (-4.0, 14.0), (78.0, 12.0), (0, 0), (71.0, 1.0), (-21.0, -15.0), (86.0, -20.0)]
[(37.0, 365.0), (29.0, 372.0), (46.0, 373.0), (-5.0, 320.0), (76.0, 315.0), (16.0, 189.0), (66.0, 188.0), (1.0, 97.0), (81.0, 95.0), (-5.0, 15.0), (78.0, 12.0), (0, 0), (72.0, 1.0), (-21.0, -15.0), (86.0, -21.0)]
[(38.0, 370.0), (29.0, 377.0), (46.0, 378.0), (-6.0, 323.0), (76.0, 319.0), (14.0, 189.0), (66.0, 188.0), (-0.0, 96.0), (81.0, 94.0), (-5.0, 15.0), (79.0, 12.0), (0, 0), (72.0, 1.0), (-20.0, -15.0), (86.0, -22.0)]
[(39.0, 375.0), (29.0, 382.0), (47.0, 383.0), (-6.0, 327.0), (76.0, 323.0), (14.0, 191.0), (66.0, 191.0), (-0.0, 97.0), (82.0, 96.0), (-5.0, 15.0), (79.0, 13.0), (0, 0), (72.0, 2.0), (-23.0, -14.0), (87.0, -21.0)]
[(41.0, 378.0), (31.0, 385.0), (49.0, 386.0), (-4.0, 328.0), (78.0, 325.0), (16.0, 194.0), (68.0, 193.0), (2.0, 98.0), (84.0, 97.0), (-5.0, 15.0), (81.0, 13.0), (0, 0), (74.0, 2.0), (-21.0, -14.0), (89.0, -21.0)]
[(41.0, 381.0), (31.0, 388.0), (49.0, 388.0), (-4.0, 330.0), (78.0, 326.0), (15.0, 196.0), (68.0, 195.0), (2.0, 100.0), (84.0, 101.0), (-5.0, 16.0), (82.0, 14.0), (0, 0), (76.0, 3.0), (-20.0, -14.0), (89.0, -20.0)]
[(42.0, 383.0), (32.0, 390.0), (49.0, 391.0), (-3.0, 331.0), (78.0, 328.0), (14.0, 199.0), (67.0, 199.0), (3.0, 103.0), (81.0, 106.0), (-5.0, 16.0), (82.0, 15.0), (0, 0), (76.0, 5.0), (-16.0, -14.0), (88.0, -19.0)]
[(41.0, 383.0), (31.0, 390.0), (49.0, 391.0), (-4.0, 331.0), (77.0, 329.0), (13.0, 198.0), (66.0, 198.0), (2.0, 102.0), (78.0, 104.0), (-5.0, 15.0), (80.0, 15.0), (0, 0), (75.0, 5.0), (-14.0, -14.0), (86.0, -18.0)]
[(42.0, 382.0), (32.0, 390.0), (49.0, 391.0), (-3.0, 332.0), (78.0, 330.0), (13.0, 198.0), (65.0, 199.0), (3.0, 103.0), (76.0, 105.0), (-5.0, 14.0), (79.0, 15.0), (0, 0), (73.0, 4.0), (-14.0, -17.0), (86.0, -18.0)]
